time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
12.6300,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0001,4.9996,10.9996,10.9997,0.2568,0.0000,4.9988,-0.0065,4.9976,10.4988,10.5000,0.5568,0.0000,5.3899,-0.0154,0.0000,10.7277,10.5000
12.6400,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0001,4.9996,10.9996,10.9997,0.2552,0.0000,5.0058,-0.0070,4.9976,10.4987,10.5000,0.5378,0.0000,5.3816,0.0035,0.0000,10.7240,10.5000
12.6500,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0001,4.9996,10.9996,10.9997,0.2565,0.0000,4.9991,-0.0154,4.9975,10.4987,10.5000,0.5172,0.0000,5.4185,-0.0159,0.0000,10.7198,10.5000
12.6600,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0001,4.9996,10.9996,10.9997,0.2565,0.0000,5.0056,-0.0180,4.9975,10.4987,10.5000,0.5172,0.0000,5.4108,0.0032,0.0000,10.7157,10.5000
12.6700,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2533,0.0000,4.9994,-0.0156,4.9974,10.4987,10.5000,0.4939,0.0000,5.4479,-0.0160,0.0000,10.7112,10.5000
12.6800,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2533,0.0000,5.0056,-0.0180,4.9974,10.4986,10.5000,0.4939,0.0000,5.4406,0.0030,0.0000,10.7069,10.5000
12.6900,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2533,0.0000,4.9994,-0.0156,4.9973,10.4986,10.5000,0.4684,0.0000,5.4778,-0.0161,0.0000,10.7021,10.5000
12.7000,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2533,0.0000,5.0056,-0.0180,4.9973,10.4986,10.5000,0.4684,0.0000,5.4704,0.0030,0.0000,10.6975,10.5000
12.7100,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2532,0.0000,4.9993,-0.0155,4.9972,10.4986,10.5000,0.4512,0.0000,5.5072,-0.0159,0.0000,10.6924,10.5000
12.7200,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2532,0.0000,5.0054,-0.0179,4.9972,10.4985,10.5000,0.4512,0.0000,5.4996,0.0032,0.0000,10.6874,10.5000
12.7300,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2531,0.0000,4.9991,-0.0153,4.9971,10.4985,10.5000,0.4114,0.0000,5.5358,-0.0157,0.0000,10.6821,10.5000
12.7400,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2531,0.0000,5.0053,-0.0178,4.9971,10.4985,10.5000,0.4114,0.0000,5.5276,0.0035,0.0000,10.6768,10.5000
12.7500,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2531,0.0000,4.9989,-0.0151,4.9971,10.4985,10.5000,0.3804,0.0000,5.5629,-0.0152,0.0000,10.6712,10.5000
12.7600,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2531,0.0000,5.0050,-0.0176,4.9971,10.4984,10.5000,0.3804,0.0000,5.5537,0.0040,0.0000,10.6657,10.5000
12.7700,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2530,0.0000,4.9986,-0.0149,4.9970,10.4985,10.5000,0.3481,0.0000,5.5877,-0.0147,0.0000,10.6598,10.5000
12.7800,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2530,0.0000,5.0047,-0.0174,4.9970,10.4984,10.5000,0.3481,0.0000,5.5772,0.0046,0.0000,10.6541,10.5000
12.7900,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0001,4.9996,10.9996,10.9997,0.2530,0.0000,4.9983,-0.0146,4.9969,10.4984,10.5000,0.3150,0.0000,5.6098,-0.0140,0.0000,10.6480,10.5000
12.8000,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0001,4.9996,10.9996,10.9997,0.2530,0.0000,5.0044,-0.0172,4.9969,10.4984,10.5000,0.3150,0.0000,5.5979,0.0053,0.0000,10.6421,10.5000
12.8100,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2531,0.0000,4.9979,-0.0143,4.9968,10.4984,10.5000,0.2814,0.0000,5.6287,-0.0132,0.0000,10.6358,10.5000
12.8200,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2531,0.0000,5.0040,-0.0170,4.9968,10.4984,10.5000,0.2814,0.0000,5.6151,0.0062,0.0000,10.6296,10.5000
12.8300,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2531,0.0000,4.9976,-0.0141,4.9968,10.4984,10.5000,0.2475,0.0000,5.6442,-0.0124,0.0000,10.6232,10.5000
12.8400,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2531,0.0000,5.0037,-0.0168,4.9968,10.4984,10.5000,0.2475,0.0000,5.6288,0.0071,0.0000,10.6169,10.5000
12.8500,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2532,0.0000,4.9972,-0.0139,4.9967,10.4984,10.5000,0.2137,0.0000,5.6559,-0.0115,0.0000,10.6103,10.5000
12.8600,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2532,0.0000,5.0033,-0.0166,4.9967,10.4984,10.5000,0.2137,0.0000,5.6385,0.0081,0.0000,10.6040,10.5000
12.8700,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2533,0.0000,4.9968,-0.0135,4.9967,10.4984,10.5000,0.1803,0.0000,5.6636,-0.0105,0.0000,10.5973,10.5000
12.8800,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2533,0.0000,5.0029,-0.0164,4.9967,10.4984,10.5000,0.1803,0.0000,5.6441,0.0091,0.0000,10.5909,10.5000
12.8900,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2534,0.0000,4.9964,-0.0133,4.9967,10.4984,10.5000,0.1476,0.0000,5.6673,-0.0096,0.0000,10.5842,10.5000
12.9000,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0001,4.9996,10.9996,10.9997,0.2534,0.0000,5.0025,-0.0161,4.9967,10.4984,10.5000,0.1476,0.0000,5.6455,0.0102,0.0000,10.5778,10.5000
12.9100,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2535,0.0000,4.9960,-0.0130,4.9967,10.4984,10.5000,0.1159,0.0000,5.6667,-0.0086,0.0000,10.5711,10.5000
12.9200,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2535,0.0000,5.0021,-0.0160,4.9967,10.4984,10.5000,0.1159,0.0000,5.6427,0.0113,0.0000,10.5647,10.5000
12.9300,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2536,0.0000,4.9956,-0.0128,4.9967,10.4984,10.5000,0.0854,0.0000,5.6621,-0.0078,0.0000,10.5580,10.5000
12.9400,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2536,0.0000,5.0017,-0.0158,4.9967,10.4984,10.5000,0.0854,0.0000,5.6359,0.0124,0.0000,10.5517,10.5000
12.9500,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2538,0.0000,4.9952,-0.0126,4.9968,10.4985,10.5000,0.0561,0.0000,5.6533,-0.0069,0.0000,10.5451,10.5000
12.9600,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2538,0.0000,5.0013,-0.0156,4.9968,10.4985,10.5000,0.0561,0.0000,5.6248,0.0135,0.0000,10.5389,10.5000
12.9700,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2539,0.0000,4.9948,-0.0123,4.9969,10.4985,10.5000,0.0286,0.0000,5.6403,-0.0061,0.0000,10.5324,10.5000
12.9800,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2539,0.0000,5.0010,-0.0153,4.9969,10.4985,10.5000,0.0286,0.0000,5.6094,0.0147,0.0000,10.5263,10.5000
12.9900,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9998,0.2570,0.0000,4.9945,-0.0121,4.9970,10.4986,10.5000,0.0029,0.0000,5.6233,-0.0053,0.0000,10.5200,10.5000
13.0000,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9998,0.2570,0.0000,5.0006,-0.0152,4.9970,10.4986,10.5000,0.0029,0.0000,5.5900,0.0158,0.0000,10.5142,10.5000
13.0100,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9998,0.2570,0.0000,4.9942,-0.0118,4.9970,10.4986,10.5000,0.0000,0.0062,5.6024,-0.0046,0.0000,10.5081,10.5000
13.0200,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9998,0.2572,0.0000,5.0004,-0.0150,4.9971,10.4986,10.5000,0.0000,0.0062,5.5667,0.0170,0.0000,10.5024,10.5000
13.0300,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9998,0.2572,0.0000,4.9940,-0.0117,4.9971,10.4987,10.5000,0.0000,0.0127,5.5776,-0.0039,0.0000,10.4966,10.5000
13.0400,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9998,0.2574,0.0000,5.0003,-0.0148,4.9972,10.4987,10.5000,0.0000,0.0127,5.5399,0.0180,0.0000,10.4912,10.5000
13.0500,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9998,0.2574,0.0000,4.9939,-0.0114,4.9972,10.4987,10.5000,0.0000,0.0206,5.5496,-0.0034,0.0000,10.4857,10.5000
13.0600,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9998,0.2576,0.0000,5.0002,-0.0147,4.9973,10.4987,10.5000,0.0000,0.0236,5.5097,0.0191,0.0000,10.4806,10.5000
13.0700,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9998,0.2577,0.0000,4.9939,-0.0112,4.9973,10.4988,10.5000,0.0000,0.0236,5.5183,-0.0030,0.0000,10.4753,10.5000
13.0800,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2577,0.0000,5.0003,-0.0145,4.9975,10.4988,10.5000,0.0000,0.0352,5.4767,0.0199,0.0000,10.4706,10.5000
13.0900,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2577,0.0000,4.9940,-0.0110,4.9975,10.4989,10.5000,0.0000,0.0352,5.4845,-0.0026,0.0000,10.4657,10.5000
13.1000,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2550,0.0000,5.0003,-0.0143,4.9976,10.4988,10.5000,0.0000,0.0459,5.4411,0.0208,0.0000,10.4613,10.5000
13.1100,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2550,0.0000,4.9941,-0.0108,4.9976,10.4989,10.5000,0.0000,0.0459,5.4482,-0.0023,0.0000,10.4567,10.5000
13.1200,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2550,0.0000,5.0004,-0.0141,4.9977,10.4989,10.5000,0.0000,0.0555,5.4032,0.0216,0.0000,10.4527,10.5000
13.1300,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2550,0.0000,4.9941,-0.0105,4.9977,10.4990,10.5000,0.0000,0.0555,5.4097,-0.0020,0.0000,10.4486,10.5000
13.1400,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2550,0.0000,5.0004,-0.0139,4.9978,10.4990,10.5000,0.0000,0.0640,5.3633,0.0223,0.0000,10.4449,10.5000
13.1500,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2550,0.0000,4.9941,-0.0103,4.9978,10.4990,10.5000,0.0000,0.0640,5.3694,-0.0019,0.0000,10.4412,10.5000
13.1600,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2550,0.0000,5.0004,-0.0137,4.9979,10.4990,10.5000,0.0000,0.0713,5.3217,0.0229,0.0000,10.4380,10.5000
13.1700,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2550,0.0000,4.9941,-0.0101,4.9979,10.4991,10.5000,0.0000,0.0782,5.3274,-0.0017,0.0000,10.4347,10.5000
13.1800,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2550,0.0000,5.0004,-0.0135,4.9979,10.4991,10.5000,0.0000,0.0782,5.2785,0.0235,0.0000,10.4319,10.5000
13.1900,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2550,0.0000,4.9941,-0.0098,4.9979,10.4991,10.5000,0.0000,0.0837,5.2840,-0.0017,0.0000,10.4290,10.5000
13.2000,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2551,0.0000,5.0004,-0.0133,4.9982,10.4991,10.5000,0.0000,0.0837,5.2339,0.0241,0.0000,10.4267,10.5000
13.2100,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2551,0.0000,4.9940,-0.0096,4.9982,10.4992,10.5000,0.0000,0.0880,5.2393,-0.0017,0.0000,10.4242,10.5000
13.2200,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2551,0.0000,5.0003,-0.0132,4.9983,10.4992,10.5000,0.0000,0.0880,5.1882,0.0245,0.0000,10.4223,10.5000
13.2300,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2551,0.0000,4.9940,-0.0094,4.9983,10.4993,10.5000,0.0000,0.0910,5.1936,-0.0016,0.0000,10.4203,10.5000
13.2400,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2552,0.0000,5.0003,-0.0130,4.9984,10.4993,10.5000,0.0000,0.0910,5.1417,0.0249,0.0000,10.4189,10.5000
13.2500,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2552,0.0000,4.9939,-0.0092,4.9984,10.4993,10.5000,0.0000,0.0926,5.1469,-0.0017,0.0000,10.4174,10.5000
13.2600,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2552,0.0000,5.0002,-0.0128,4.9984,10.4993,10.5000,0.0000,0.0926,5.0943,0.0253,0.0000,10.4165,10.5000
13.2700,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2552,0.0000,4.9939,-0.0090,4.9985,10.4994,10.5000,0.0000,0.0929,5.0996,-0.0017,0.0000,10.4154,10.5000
13.2800,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2552,0.0000,5.0001,-0.0126,4.9985,10.4994,10.5000,0.0000,0.0929,5.0464,0.0256,0.0000,10.4150,10.5000
13.2900,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2553,0.0000,4.9938,-0.0088,4.9986,10.4994,10.5000,0.0000,0.0918,5.0518,-0.0018,0.0000,10.4144,10.5000
13.3000,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2553,0.0000,5.0001,-0.0124,4.9986,10.4994,10.5000,0.0000,0.0918,4.9980,0.0258,0.0000,10.4144,10.5000
13.3100,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2553,0.0000,4.9937,-0.0086,4.9988,10.4995,10.5000,0.0000,0.0893,5.0155,-0.0078,0.0000,10.4142,10.5000
13.3200,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2553,0.0000,5.0000,-0.0123,4.9988,10.4995,10.5000,0.0000,0.0893,4.9905,0.0126,0.0000,10.4143,10.5000
13.3300,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2554,0.0000,4.9937,-0.0084,4.9989,10.4996,10.5000,0.0000,0.0871,4.9895,0.0008,0.0000,10.4143,10.5000
13.3400,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2554,0.0000,4.9999,-0.0121,4.9989,10.4996,10.5000,0.0000,0.0871,4.9780,0.0060,0.0000,10.4146,10.5000
13.3500,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9997,10.9996,10.9997,0.2555,0.0000,4.9992,-0.0098,4.9990,10.4996,10.5000,0.0000,0.0858,4.9664,0.0059,0.0000,10.4149,10.5000
13.3600,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9997,10.9996,10.9997,0.2555,0.0000,5.0012,-0.0095,4.9990,10.4996,10.5000,0.0000,0.0858,4.9535,0.0065,0.0000,10.4154,10.5000
13.3700,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9997,10.9996,10.9997,0.2556,0.0000,5.0008,-0.0068,4.9991,10.4996,10.5000,0.0000,0.0843,4.9393,0.0071,0.0000,10.4160,10.5000
13.3800,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9997,10.9996,10.9997,0.2556,0.0000,5.0065,-0.0089,4.9991,10.4995,10.5000,0.0000,0.0843,4.9244,0.0075,0.0000,10.4168,10.5000
13.3900,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2550,0.0000,4.9650,0.0115,4.9991,10.4998,10.5000,0.0000,0.0814,4.9084,0.0080,0.0000,10.4174,10.5000
13.4000,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2550,0.0000,4.9877,0.0066,4.9991,10.5000,10.5000,0.0000,0.0814,4.8918,0.0082,0.0000,10.4183,10.5000
13.4100,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2526,0.0000,4.9911,-0.0259,4.9989,10.5001,10.5000,0.0000,0.0776,4.8745,0.0086,0.0000,10.4195,10.5000
13.4200,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2526,0.0000,4.9925,-0.0185,4.9989,10.5001,10.5000,0.0000,0.0776,4.8568,0.0087,0.0000,10.4209,10.5000
13.4300,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2612,0.0000,4.9947,-0.0154,4.9999,10.5002,10.5000,0.0000,0.0723,4.8387,0.0089,0.0000,10.4224,10.5000
13.4400,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2612,0.0000,4.9962,-0.0117,4.9999,10.5002,10.5000,0.0000,0.0723,4.8202,0.0091,0.0000,10.4242,10.5000
13.4500,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2593,0.0000,4.9979,-0.0096,5.0001,10.5002,10.5000,0.0000,0.0655,4.8015,0.0092,0.0000,10.4262,10.5000
13.4600,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2593,0.0000,4.9993,-0.0074,5.0001,10.5002,10.5000,0.0000,0.0655,4.7825,0.0093,0.0000,10.4283,10.5000
13.4700,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9997,10.9996,10.9997,0.2578,0.0000,5.0007,-0.0060,5.0002,10.5002,10.5000,0.0000,0.0573,4.7634,0.0094,0.0000,10.4307,10.5000
13.4800,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2565,0.0000,5.0018,-0.0051,5.0002,10.5002,10.5000,0.0000,0.0527,4.7442,0.0094,0.0000,10.4333,10.5000
13.4900,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2558,0.0000,5.0035,-0.0047,5.0002,10.5002,10.5000,0.0000,0.0478,4.7249,0.0095,0.0000,10.4361,10.5000
13.5000,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9997,0.2558,0.0000,4.9997,0.0013,5.0002,10.5002,10.5000,0.0000,0.0425,4.7056,0.0094,0.0000,10.4390,10.5000
13.5100,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0002,4.9996,10.9996,10.9997,0.2558,0.0000,5.0042,-0.0078,5.0002,10.5001,10.5000,0.0000,0.0425,4.6863,0.0094,0.0000,10.4422,10.5000
13.5200,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9998,0.2562,0.0000,5.0009,-0.0054,5.0002,10.5001,10.5000,0.0000,0.0310,4.6668,0.0095,0.0000,10.4455,10.5000
13.5300,0.2534,0.0000,5.0000,-0.0004,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9998,0.2562,0.0000,5.0128,-0.0122,5.0002,10.5000,10.5000,0.0000,0.0310,4.6475,0.0094,0.0000,10.4492,10.5000
13.5400,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9998,0.2557,0.0000,4.9350,0.0779,5.0001,10.5007,10.5000,0.0000,0.0181,4.6286,0.0092,0.0000,10.4523,10.5000
13.5500,0.2534,0.0000,5.0000,-0.0003,5.0000,0.0000,0.0000,0.2534,0.0000,4.9996,-0.0003,4.9996,10.9996,10.9998,0.2557,0.0000,4.9697,-0.0326,5.0001,10.5010,10.5000,0.0000,0.0181,4.6097,0.0092,0.0000,10.4559,10.5000
