time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
9.6000,0,0.7076,0.0000,29.9777,0.0095,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0420,0.0034,30.0857,13.1611,13.0126,0.1485,-0.0643,inf,0.7011,0.0000,30.5072,-0.0113,30.5830,8.0887,7.0507,1.0380,-0.4652,17.3883,0.6997,0.0000,31.5040,-0.0311,31.6202,9.7491,7.1504,2.5987,-0.9968,9.7800
9.6100,0,0.7076,0.0000,29.9779,0.0095,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0419,0.0037,30.0850,13.1605,13.0126,0.1479,-0.0640,inf,0.7012,0.0000,30.5052,-0.0106,30.5779,8.0841,7.0505,1.0336,-0.4633,17.4493,0.7011,0.0000,31.4977,-0.0310,31.6113,9.7392,7.1498,2.5895,-0.9925,9.8129
9.6200,0,0.7076,0.0000,29.9781,0.0094,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0419,0.0042,30.0850,13.1599,13.0126,0.1473,-0.0637,inf,0.7012,0.0000,30.5033,-0.0100,30.5779,8.0795,7.0503,1.0292,-0.4614,17.5104,0.7011,0.0000,31.4916,-0.0309,31.6113,9.7294,7.1492,2.5803,-0.9883,9.8448
9.6300,0,0.7076,0.0000,29.9784,0.0094,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0418,0.0045,30.0850,13.1592,13.0125,0.1467,-0.0634,inf,0.7012,0.0000,30.5013,-0.0095,30.5779,8.0750,7.0501,1.0248,-0.4595,17.5719,0.7011,0.0000,31.4855,-0.0308,31.6113,9.7196,7.1486,2.5711,-0.9842,9.8756
9.6400,0,0.7076,0.0000,29.9786,0.0093,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0417,0.0049,30.0836,13.1586,13.0125,0.1461,-0.0632,inf,0.7010,0.0000,30.4994,-0.0089,30.5678,8.0704,7.0499,1.0205,-0.4577,17.6336,0.7025,0.0000,31.4797,-0.0309,31.5920,9.7099,7.1480,2.5619,-0.9803,9.9054
9.6500,0,0.7076,0.0000,29.9788,0.0093,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0417,0.0053,30.0833,13.1580,13.0125,0.1455,-0.0629,inf,0.7011,0.0000,30.4975,-0.0082,30.5653,8.0659,7.0497,1.0161,-0.4558,17.6956,0.7030,0.0000,31.4739,-0.0303,31.5869,9.7002,7.1474,2.5528,-0.9764,9.9342
9.6600,0,0.7076,0.0000,29.9790,0.0092,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0416,0.0056,30.0833,13.1574,13.0125,0.1449,-0.0626,inf,0.7011,0.0000,30.4956,-0.0076,30.5653,8.0614,7.0496,1.0118,-0.4540,17.7580,0.7030,0.0000,31.4684,-0.0301,31.5869,9.6905,7.1468,2.5437,-0.9728,9.9618
9.6700,0,0.7076,0.0000,29.9792,0.0091,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0416,0.0059,30.0833,13.1567,13.0125,0.1443,-0.0624,inf,0.7011,0.0000,30.4937,-0.0070,30.5653,8.0569,7.0494,1.0075,-0.4521,17.8207,0.7030,0.0000,31.4629,-0.0298,31.5869,9.6809,7.1463,2.5346,-0.9692,9.9884
9.6800,0,0.7076,0.0000,29.9794,0.0090,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0415,0.0062,30.0826,13.1561,13.0125,0.1437,-0.0621,inf,0.7011,0.0000,30.4918,-0.0064,30.5603,8.0524,7.0492,1.0032,-0.4503,17.8837,0.7036,0.0000,31.4576,-0.0295,31.5763,9.6713,7.1458,2.5255,-0.9658,10.0139
9.6900,0,0.7076,0.0000,29.9796,0.0089,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0415,0.0066,30.0819,13.1555,13.0124,0.1431,-0.0618,inf,0.7011,0.0000,30.4899,-0.0058,30.5554,8.0479,7.0490,0.9989,-0.4484,17.9471,0.7039,0.0000,31.4524,-0.0295,31.5654,9.6617,7.1452,2.5164,-0.9625,10.0384
9.7000,0,0.7076,0.0000,29.9798,0.0088,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0414,0.0069,30.0819,13.1549,13.0124,0.1425,-0.0616,inf,0.7011,0.0000,30.4880,-0.0052,30.5554,8.0435,7.0488,0.9947,-0.4466,18.0108,0.7039,0.0000,31.4473,-0.0288,31.5654,9.6521,7.1447,2.5074,-0.9593,10.0618
9.7100,0,0.7076,0.0000,29.9800,0.0087,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0413,0.0072,30.0816,13.1543,13.0124,0.1419,-0.0613,inf,0.7011,0.0000,30.4861,-0.0048,30.5529,8.0391,7.0486,0.9905,-0.4448,18.0749,0.7040,0.0000,31.4423,-0.0288,31.5597,9.6426,7.1442,2.4984,-0.9562,10.0841
9.7200,0,0.7076,0.0000,29.9802,0.0086,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0413,0.0075,30.0816,13.1537,13.0124,0.1413,-0.0611,inf,0.7011,0.0000,30.4842,-0.0040,30.5529,8.0347,7.0484,0.9862,-0.4429,18.1395,0.7040,0.0000,31.4375,-0.0284,31.5597,9.6331,7.1437,2.4894,-0.9533,10.1054
9.7300,0,0.7075,0.0000,29.9804,0.0084,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0412,0.0077,30.0809,13.1531,13.0124,0.1407,-0.0608,inf,0.7010,0.0000,30.4823,-0.0034,30.5481,8.0303,7.0482,0.9821,-0.4411,18.2044,0.7041,0.0000,31.4328,-0.0276,31.5481,9.6237,7.1433,2.4804,-0.9504,10.1257
9.7400,0,0.7075,0.0000,29.9806,0.0083,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0412,0.0080,30.0802,13.1525,13.0124,0.1401,-0.0605,inf,0.7009,0.0000,30.4805,-0.0029,30.5433,8.0259,7.0480,0.9779,-0.4393,18.2697,0.7038,0.0000,31.4282,-0.0272,31.5361,9.6142,7.1428,2.4714,-0.9477,10.1450
9.7500,0,0.7075,0.0000,29.9808,0.0082,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0411,0.0082,30.0799,13.1519,13.0123,0.1395,-0.0603,inf,0.7010,0.0000,30.4786,-0.0023,30.5409,8.0216,7.0479,0.9737,-0.4375,18.3355,0.7038,0.0000,31.4236,-0.0270,31.5300,9.6048,7.1424,2.4625,-0.9450,10.1634
9.7600,0,0.7075,0.0000,29.9810,0.0080,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0411,0.0085,30.0799,13.1513,13.0123,0.1390,-0.0601,inf,0.7010,0.0000,30.4767,-0.0017,30.5409,8.0173,7.0477,0.9696,-0.4357,18.4018,0.7038,0.0000,31.4192,-0.0262,31.5300,9.5954,7.1419,2.4535,-0.9425,10.1810
9.7700,0,0.7075,0.0000,29.9812,0.0079,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0410,0.0087,30.0792,13.1507,13.0123,0.1384,-0.0598,inf,0.7009,0.0000,30.4749,-0.0012,30.5362,8.0129,7.0475,0.9654,-0.4339,18.4685,0.7033,0.0000,31.4149,-0.0260,31.5174,9.5861,7.1415,2.4446,-0.9400,10.1977
9.7800,0,0.7075,0.0000,29.9814,0.0077,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0410,0.0089,30.0789,13.1501,13.0123,0.1378,-0.0596,inf,0.7009,0.0000,30.4730,-0.0006,30.5339,8.0086,7.0473,0.9613,-0.4321,18.5358,0.7031,0.0000,31.4107,-0.0252,31.5110,9.5767,7.1411,2.4357,-0.9376,10.2136
9.7900,0,0.7075,0.0000,29.9816,0.0076,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0409,0.0091,30.0786,13.1495,13.0123,0.1372,-0.0593,inf,0.7009,0.0000,30.4712,-0.0001,30.5316,8.0044,7.0471,0.9572,-0.4303,18.6035,0.7028,0.0000,31.4065,-0.0246,31.5046,9.5674,7.1407,2.4268,-0.9353,10.2287
9.8000,0,0.7075,0.0000,29.9818,0.0074,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0408,0.0093,30.0782,13.1489,13.0123,0.1367,-0.0591,inf,0.7009,0.0000,30.4693,0.0005,30.5293,8.0001,7.0469,0.9532,-0.4285,18.6718,0.7025,0.0000,31.4024,-0.0243,31.4980,9.5581,7.1402,2.4179,-0.9331,10.2432
9.8100,0,0.7075,0.0000,29.9819,0.0072,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0408,0.0094,30.0779,13.1483,13.0122,0.1361,-0.0589,inf,0.7010,0.0000,30.4675,0.0010,30.5270,7.9959,7.0467,0.9491,-0.4267,18.7405,0.7022,0.0000,31.3984,-0.0235,31.4914,9.5488,7.1398,2.4090,-0.9310,10.2570
9.8200,0,0.7074,0.0000,29.9821,0.0071,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0407,0.0096,30.0776,13.1477,13.0122,0.1355,-0.0586,inf,0.7010,0.0000,30.4656,0.0015,30.5247,7.9916,7.0466,0.9451,-0.4249,18.8098,0.7018,0.0000,31.3945,-0.0229,31.4847,9.5396,7.1394,2.4001,-0.9288,10.2703
9.8300,0,0.7074,0.0000,29.9823,0.0069,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0407,0.0097,30.0772,13.1472,13.0122,0.1349,-0.0584,inf,0.7010,0.0000,30.4638,0.0020,30.5225,7.9874,7.0464,0.9411,-0.4231,18.8797,0.7014,0.0000,31.3906,-0.0225,31.4780,9.5303,7.1391,2.3913,-0.9268,10.2831
9.8400,0,0.7074,0.0000,29.9825,0.0068,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0406,0.0099,30.0772,13.1466,13.0122,0.1344,-0.0582,inf,0.7010,0.0000,30.4619,0.0025,30.5225,7.9833,7.0462,0.9371,-0.4213,18.9501,0.7014,0.0000,31.3867,-0.0216,31.4780,9.5211,7.1387,2.3825,-0.9248,10.2955
9.8500,0,0.7075,0.0000,29.9826,0.0065,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0406,0.0100,30.0769,13.1460,13.0122,0.1338,-0.0580,inf,0.7011,0.0000,30.4601,0.0030,30.5202,7.9791,7.0460,0.9331,-0.4195,19.0210,0.7012,0.0000,31.3829,-0.0209,31.4713,9.5119,7.1383,2.3736,-0.9228,10.3075
9.8600,0,0.7075,0.0000,29.9828,0.0064,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0405,0.0101,30.0762,13.1454,13.0122,0.1333,-0.0577,inf,0.7011,0.0000,30.4582,0.0035,30.5158,7.9749,7.0458,0.9291,-0.4177,19.0924,0.7003,0.0000,31.3791,-0.0205,31.4577,9.5027,7.1379,2.3648,-0.9209,10.3192
9.8700,0,0.7075,0.0000,29.9830,0.0062,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0405,0.0102,30.0762,13.1449,13.0121,0.1327,-0.0575,inf,0.7011,0.0000,30.4564,0.0040,30.5158,7.9708,7.0456,0.9252,-0.4159,19.1643,0.7003,0.0000,31.3754,-0.0196,31.4577,9.4936,7.1375,2.3560,-0.9190,10.3306
9.8800,0,0.7074,0.0000,29.9831,0.0060,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0405,0.0103,30.0755,13.1443,13.0121,0.1322,-0.0573,inf,0.7010,0.0000,30.4546,0.0044,30.5114,7.9667,7.0455,0.9212,-0.4141,19.2367,0.6992,0.0000,31.3717,-0.0189,31.4439,9.4844,7.1372,2.3473,-0.9171,10.3418
9.8900,0,0.7074,0.0000,29.9833,0.0058,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0404,0.0105,30.0752,13.1437,13.0121,0.1316,-0.0571,inf,0.7011,0.0000,30.4528,0.0049,30.5092,7.9626,7.0453,0.9173,-0.4124,19.3097,0.6987,0.0000,31.3680,-0.0182,31.4371,9.4753,7.1368,2.3385,-0.9152,10.3528
9.9000,0,0.7074,0.0000,29.9835,0.0056,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0404,0.0105,30.0752,13.1432,13.0121,0.1311,-0.0569,inf,0.7011,0.0000,30.4510,0.0053,30.5092,7.9585,7.0451,0.9134,-0.4106,19.3831,0.6987,0.0000,31.3643,-0.0177,31.4371,9.4662,7.1364,2.3298,-0.9134,10.3639
9.9100,0,0.7074,0.0000,29.9836,0.0054,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,30.0403,0.0106,30.0749,13.1426,13.0121,0.1305,-0.0567,inf,0.7012,0.0000,30.4491,0.0057,30.5071,7.9544,7.0449,0.9095,-0.4088,19.4571,0.6984,0.0000,31.3607,-0.0168,31.4302,9.4571,7.1361,2.3210,-0.9115,10.3749
9.9200,0,0.7074,0.0000,29.9838,0.0053,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,30.0403,0.0106,30.0749,13.1420,13.0121,0.1300,-0.0565,inf,0.7012,0.0000,30.4473,0.0062,30.5071,7.9504,7.0447,0.9057,-0.4071,19.5316,0.6984,0.0000,31.3570,-0.0162,31.4302,9.4480,7.1357,2.3123,-0.9097,10.3860
9.9300,0,0.7074,0.0000,29.9839,0.0050,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0402,0.0107,30.0734,13.1415,13.0121,0.1294,-0.0563,inf,0.7012,0.0000,30.4455,0.0066,30.5007,7.9464,7.0446,0.9018,-0.4053,19.6067,0.6961,0.0000,31.3534,-0.0153,31.4026,9.4390,7.1353,2.3036,-0.9078,10.3971
9.9400,0,0.7074,0.0000,29.9841,0.0049,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0402,0.0107,30.0734,13.1409,13.0121,0.1289,-0.0561,inf,0.7012,0.0000,30.4437,0.0070,30.5007,7.9424,7.0444,0.8980,-0.4035,19.6823,0.6961,0.0000,31.3497,-0.0147,31.4026,9.4300,7.1350,2.2950,-0.9060,10.4083
9.9500,0,0.7074,0.0000,29.9843,0.0047,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0401,0.0108,30.0734,13.1404,13.0120,0.1283,-0.0559,inf,0.7012,0.0000,30.4419,0.0073,30.5007,7.9384,7.0442,0.8942,-0.4018,19.7583,0.6961,0.0000,31.3461,-0.0140,31.4026,9.4209,7.1346,2.2863,-0.9042,10.4197
9.9600,0,0.7074,0.0000,29.9844,0.0044,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0401,0.0108,30.0728,13.1398,13.0120,0.1278,-0.0557,inf,0.7012,0.0000,30.4401,0.0077,30.4945,7.9344,7.0440,0.8904,-0.4000,19.8348,0.6950,0.0000,31.3424,-0.0130,31.3890,9.4119,7.1342,2.2777,-0.9023,10.4312
9.9700,0,0.7074,0.0000,29.9846,0.0042,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0401,0.0108,30.0728,13.1393,13.0120,0.1272,-0.0555,inf,0.7012,0.0000,30.4383,0.0081,30.4945,7.9305,7.0438,0.8866,-0.3983,19.9118,0.6950,0.0000,31.3387,-0.0122,31.3890,9.4030,7.1339,2.2691,-0.9004,10.4431
9.9800,0,0.7074,0.0000,29.9847,0.0041,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0400,0.0108,30.0721,13.1387,13.0120,0.1267,-0.0553,inf,0.7013,0.0000,30.4366,0.0084,30.4904,7.9265,7.0437,0.8829,-0.3965,19.9893,0.6939,0.0000,31.3350,-0.0115,31.3754,9.3940,7.1335,2.2605,-0.8985,10.4553
9.9900,0,0.7074,0.0000,29.9849,0.0039,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0400,0.0107,30.0721,13.1382,13.0120,0.1262,-0.0551,inf,0.7013,0.0000,30.4348,0.0088,30.4904,7.9226,7.0435,0.8791,-0.3948,20.0672,0.6939,0.0000,31.3313,-0.0107,31.3754,9.3851,7.1331,2.2519,-0.8965,10.4681
10.0000,0,0.7074,0.0000,29.9850,0.0037,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0399,0.0107,30.0714,13.1376,13.0120,0.1256,-0.0549,inf,0.7014,0.0000,30.4330,0.0091,30.4863,7.9187,7.0433,0.8754,-0.3931,20.1457,0.6934,0.0000,31.3276,-0.0099,31.3687,9.3762,7.1328,2.2434,-0.8946,10.4814
10.0100,0,0.7074,0.0000,29.9852,0.0034,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0399,0.0107,30.0714,13.1371,13.0120,0.1251,-0.0547,inf,0.7014,0.0000,30.4312,0.0094,30.4863,7.9148,7.0431,0.8717,-0.3913,20.2246,0.6934,0.0000,31.3238,-0.0091,31.3687,9.3673,7.1324,2.2349,-0.8925,10.4952
10.0200,0,0.7074,0.0000,29.9853,0.0032,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0399,0.0106,30.0707,13.1365,13.0120,0.1246,-0.0546,inf,0.7014,0.0000,30.4295,0.0097,30.4823,7.9109,7.0429,0.8680,-0.3896,20.3040,0.6924,0.0000,31.3199,-0.0085,31.3554,9.3584,7.1320,2.2264,-0.8905,10.5096
10.0300,0,0.7074,0.0000,29.9854,0.0030,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0398,0.0106,30.0707,13.1360,13.0119,0.1240,-0.0544,inf,0.7015,0.0000,30.4277,0.0100,30.4823,7.9071,7.0428,0.8643,-0.3879,20.3838,0.6914,0.0000,31.3161,-0.0076,31.3424,9.3495,7.1316,2.2179,-0.8884,10.5246
10.0400,0,0.7074,0.0000,29.9856,0.0028,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0398,0.0105,30.0707,13.1354,13.0119,0.1235,-0.0542,inf,0.7015,0.0000,30.4260,0.0102,30.4823,7.9032,7.0426,0.8606,-0.3862,20.4641,0.6914,0.0000,31.3122,-0.0070,31.3424,9.3407,7.1312,2.2095,-0.8862,10.5402
10.0500,0,0.7074,0.0000,29.9857,0.0026,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0397,0.0105,30.0700,13.1349,13.0119,0.1230,-0.0540,inf,0.7017,0.0000,30.4242,0.0105,30.4784,7.8994,7.0424,0.8570,-0.3845,20.5448,0.6910,0.0000,31.3082,-0.0060,31.3359,9.3319,7.1308,2.2011,-0.8840,10.5566
10.0600,0,0.7074,0.0000,29.9859,0.0024,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0397,0.0104,30.0700,13.1344,13.0119,0.1225,-0.0538,inf,0.7017,0.0000,30.4225,0.0107,30.4784,7.8956,7.0422,0.8534,-0.3828,20.6258,0.6910,0.0000,31.3042,-0.0053,31.3359,9.3231,7.1304,2.1927,-0.8817,10.5737
10.0700,0,0.7074,0.0000,29.9860,0.0022,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0396,0.0103,30.0690,13.1338,13.0119,0.1219,-0.0536,inf,0.7017,0.0000,30.4208,0.0109,30.4725,7.8918,7.0421,0.8498,-0.3811,20.7073,0.6896,0.0000,31.3002,-0.0046,31.3171,9.3144,7.1300,2.1843,-0.8794,10.5916
10.0800,0,0.7074,0.0000,29.9861,0.0020,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0396,0.0102,30.0690,13.1333,13.0119,0.1214,-0.0535,inf,0.7017,0.0000,30.4190,0.0112,30.4725,7.8881,7.0419,0.8462,-0.3794,20.7890,0.6896,0.0000,31.2961,-0.0040,31.3171,9.3056,7.1296,2.1760,-0.8770,10.6103
10.0900,0,0.7074,0.0000,29.9863,0.0018,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0396,0.0101,30.0690,13.1328,13.0119,0.1209,-0.0533,inf,0.7017,0.0000,30.4173,0.0114,30.4725,7.8843,7.0417,0.8426,-0.3778,20.8712,0.6896,0.0000,31.2919,-0.0031,31.3171,9.2969,7.1292,2.1677,-0.8746,10.6298
10.1000,0,0.7073,0.0000,29.9864,0.0016,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0395,0.0100,30.0683,13.1322,13.0119,0.1204,-0.0531,inf,0.7017,0.0000,30.4156,0.0115,30.4667,7.8806,7.0416,0.8390,-0.3761,20.9537,0.6889,0.0000,31.2877,-0.0023,31.3049,9.2882,7.1288,2.1594,-0.8721,10.6500
10.1100,0,0.7073,0.0000,29.9865,0.0014,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0395,0.0099,30.0676,13.1317,13.0118,0.1199,-0.0529,inf,0.7018,0.0000,30.4139,0.0117,30.4648,7.8769,7.0414,0.8355,-0.3744,21.0366,0.6882,0.0000,31.2835,-0.0016,31.2931,9.2796,7.1284,2.1512,-0.8696,10.6711
10.1200,0,0.7073,0.0000,29.9867,0.0012,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0394,0.0098,30.0673,13.1312,13.0118,0.1194,-0.0528,inf,0.7018,0.0000,30.4122,0.0119,30.4629,7.8732,7.0412,0.8319,-0.3728,21.1199,0.6879,0.0000,31.2792,-0.0009,31.2873,9.2709,7.1279,2.1430,-0.8670,10.6932
10.1300,0,0.7073,0.0000,29.9868,0.0010,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0394,0.0096,30.0669,13.1307,13.0118,0.1189,-0.0526,inf,0.7018,0.0000,30.4105,0.0121,30.4610,7.8695,7.0411,0.8284,-0.3711,21.2034,0.6876,0.0000,31.2749,-0.0001,31.2816,9.2623,7.1275,2.1348,-0.8643,10.7162
10.1400,0,0.7073,0.0000,29.9869,0.0008,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0393,0.0095,30.0669,13.1301,13.0118,0.1183,-0.0524,inf,0.7018,0.0000,30.4088,0.0122,30.4610,7.8658,7.0409,0.8249,-0.3695,21.2872,0.6876,0.0000,31.2704,0.0006,31.2816,9.2538,7.1270,2.1267,-0.8616,10.7402
10.1500,0,0.7073,0.0000,29.9871,0.0007,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0393,0.0094,30.0666,13.1296,13.0118,0.1178,-0.0522,inf,0.7020,0.0000,30.4072,0.0123,30.4592,7.8621,7.0407,0.8214,-0.3679,21.3713,0.6873,0.0000,31.2660,0.0012,31.2760,9.2452,7.1266,2.1186,-0.8588,10.7652
10.1600,0,0.7073,0.0000,29.9872,0.0005,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,30.0392,0.0092,30.0660,13.1291,13.0118,0.1173,-0.0520,inf,0.7020,0.0000,30.4055,0.0124,30.4554,7.8585,7.0406,0.8180,-0.3663,21.4557,0.6869,0.0000,31.2615,0.0019,31.2651,9.2367,7.1261,2.1106,-0.8559,10.7912
10.1700,0,0.7073,0.0000,29.9873,0.0003,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,30.0392,0.0091,30.0656,13.1286,13.0118,0.1168,-0.0519,inf,0.7020,0.0000,30.4039,0.0125,30.4535,7.8549,7.0404,0.8145,-0.3647,21.5403,0.6868,0.0000,31.2569,0.0026,31.2598,9.2282,7.1257,2.1025,-0.8530,10.8182
10.1800,0,0.7073,0.0000,29.9874,0.0001,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,30.0391,0.0089,30.0656,13.1281,13.0117,0.1163,-0.0517,inf,0.7020,0.0000,30.4022,0.0126,30.4535,7.8513,7.0402,0.8111,-0.3631,21.6252,0.6868,0.0000,31.2523,0.0033,31.2598,9.2198,7.1252,2.0945,-0.8500,10.8461
10.1900,0,0.7073,0.0000,29.9876,-0.0001,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,30.0391,0.0087,30.0653,13.1276,13.0117,0.1158,-0.0515,inf,0.7021,0.0000,30.4006,0.0127,30.4517,7.8477,7.0401,0.8076,-0.3615,21.7103,0.6866,0.0000,31.2476,0.0040,31.2546,9.2113,7.1248,2.0866,-0.8470,10.8751
10.2000,0,0.7073,0.0000,29.9877,-0.0002,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,30.0390,0.0086,30.0653,13.1271,13.0117,0.1153,-0.0513,inf,0.7021,0.0000,30.3989,0.0127,30.4517,7.8441,7.0399,0.8042,-0.3599,21.7956,0.6866,0.0000,31.2428,0.0046,31.2546,9.2029,7.1243,2.0787,-0.8439,10.9051
10.2100,0,0.7073,0.0000,29.9878,-0.0004,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,30.0390,0.0084,30.0646,13.1266,13.0117,0.1149,-0.0512,inf,0.7022,0.0000,30.3973,0.0128,30.4480,7.8405,7.0397,0.8008,-0.3583,21.8813,0.6864,0.0000,31.2381,0.0053,31.2445,9.1946,7.1238,2.0708,-0.8408,10.9362
10.2200,0,0.7073,0.0000,29.9879,-0.0005,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,30.0389,0.0082,30.0646,13.1260,13.0117,0.1144,-0.0510,inf,0.7022,0.0000,30.3957,0.0128,30.4480,7.8370,7.0396,0.7974,-0.3568,21.9670,0.6864,0.0000,31.2332,0.0059,31.2445,9.1863,7.1233,2.0629,-0.8375,10.9682
10.2300,0,0.7073,0.0000,29.9881,-0.0008,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,30.0389,0.0080,30.0640,13.1255,13.0117,0.1139,-0.0508,inf,0.7022,0.0000,30.3941,0.0128,30.4443,7.8335,7.0394,0.7941,-0.3552,22.0530,0.6863,0.0000,31.2283,0.0065,31.2347,9.1780,7.1228,2.0551,-0.8343,11.0012
10.2400,0,0.7073,0.0000,29.9882,-0.0009,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0388,0.0079,30.0634,13.1250,13.0116,0.1134,-0.0506,inf,0.7022,0.0000,30.3925,0.0128,30.4407,7.8300,7.0392,0.7907,-0.3537,22.1391,0.6864,0.0000,31.2234,0.0071,31.2254,9.1697,7.1223,2.0474,-0.8309,11.0352
10.2500,0,0.7073,0.0000,29.9883,-0.0011,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,30.0387,0.0076,30.0631,13.1245,13.0116,0.1129,-0.0505,inf,0.7023,0.0000,30.3909,0.0128,30.4389,7.8265,7.0391,0.7874,-0.3521,22.2254,0.6864,0.0000,31.2185,0.0077,31.2209,9.1615,7.1218,2.0396,-0.8276,11.0702
