time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
35.8400,0.7334,33.3525,0.0000,32.9060,0.0702,0.7328,33.0000,0.0000,32.9118,0.0572,30.6182,17.3718
35.8500,0.7334,33.3511,0.0000,32.9067,0.0698,0.7328,33.0000,0.0000,32.9123,0.0568,30.6183,17.3720
35.8600,0.7333,33.3497,0.0000,32.9074,0.0694,0.7328,33.0000,0.0000,32.9129,0.0568,30.6183,17.3722
35.8700,0.7333,33.3483,0.0000,32.9080,0.0690,0.7328,33.0000,0.0000,32.9134,0.0561,30.6184,17.3724
35.8800,0.7333,33.3469,0.0000,32.9087,0.0683,0.7328,33.0000,0.0000,32.9140,0.0561,30.6184,17.3726
35.8900,0.7333,33.3454,0.0000,32.9094,0.0683,0.7328,33.0000,0.0000,32.9146,0.0553,30.6185,17.3728
35.9000,0.7333,33.3440,0.0000,32.9101,0.0675,0.7327,33.0000,0.0000,32.9151,0.0549,30.6185,17.3730
35.9100,0.7333,33.3426,0.0000,32.9108,0.0675,0.7327,33.0000,0.0000,32.9157,0.0549,30.6186,17.3732
35.9200,0.7333,33.3411,0.0000,32.9114,0.0668,0.7327,33.0000,0.0000,32.9162,0.0546,30.6186,17.3734
35.9300,0.7332,33.3396,0.0000,32.9121,0.0664,0.7327,33.0000,0.0000,32.9167,0.0542,30.6187,17.3736
35.9400,0.7332,33.3382,0.0000,32.9128,0.0660,0.7327,33.0000,0.0000,32.9173,0.0534,30.6187,17.3738
35.9500,0.7332,33.3367,0.0000,32.9134,0.0656,0.7327,33.0000,0.0000,32.9178,0.0538,30.6187,17.3740
35.9600,0.7332,33.3352,0.0000,32.9141,0.0652,0.7327,33.0000,0.0000,32.9183,0.0526,30.6188,17.3742
35.9700,0.7332,33.3337,0.0000,32.9147,0.0649,0.7327,33.0000,0.0000,32.9189,0.0530,30.6188,17.3744
35.9800,0.7332,33.3322,0.0000,32.9154,0.0645,0.7326,33.0000,0.0000,32.9194,0.0523,30.6189,17.3746
35.9900,0.7332,33.3307,0.0000,32.9160,0.0637,0.7326,33.0000,0.0000,32.9199,0.0523,30.6189,17.3748
36.0000,0.7331,33.3292,0.0000,32.9166,0.0637,0.7326,33.0000,0.0000,32.9204,0.0515,30.6189,17.3750
36.0100,0.7331,33.3276,0.0000,32.9173,0.0633,0.7326,33.0000,0.0000,32.9210,0.0515,30.6190,17.3752
36.0200,0.7331,33.3261,0.0000,32.9179,0.0629,0.7326,33.0000,0.0000,32.9215,0.0507,30.6190,17.3754
36.0300,0.7331,33.3245,0.0000,32.9185,0.0626,0.7326,33.0000,0.0000,32.9220,0.0511,30.6191,17.3756
36.0400,0.7331,33.3230,0.0000,32.9191,0.0618,0.7326,33.0000,0.0000,32.9225,0.0500,30.6191,17.3757
36.0500,0.7330,33.3214,0.0000,32.9197,0.0614,0.7326,33.0000,0.0000,32.9230,0.0504,30.6191,17.3759
36.0600,0.7330,33.3198,0.0000,32.9204,0.0614,0.7326,33.0000,0.0000,32.9235,0.0496,30.6191,17.3761
36.0700,0.7330,33.3183,0.0000,32.9210,0.0607,0.7325,33.0000,0.0000,32.9240,0.0492,30.6192,17.3763
36.0800,0.7330,33.3167,0.0000,32.9216,0.0603,0.7325,33.0000,0.0000,32.9244,0.0488,30.6192,17.3765
36.0900,0.7330,33.3150,0.0000,32.9222,0.0599,0.7325,33.0000,0.0000,32.9249,0.0488,30.6192,17.3767
36.1000,0.7330,33.3134,0.0000,32.9228,0.0595,0.7325,33.0000,0.0000,32.9254,0.0484,30.6193,17.3768
36.1100,0.7329,33.3118,0.0000,32.9234,0.0591,0.7325,33.0000,0.0000,32.9259,0.0477,30.6193,17.3770
36.1200,0.7329,33.3102,0.0000,32.9239,0.0584,0.7325,33.0000,0.0000,32.9264,0.0477,30.6193,17.3772
36.1300,0.7329,33.3085,0.0000,32.9245,0.0584,0.7325,33.0000,0.0000,32.9268,0.0473,30.6193,17.3774
36.1400,0.7329,33.3069,0.0000,32.9251,0.0576,0.7325,33.0000,0.0000,32.9273,0.0469,30.6193,17.3775
36.1500,0.7329,33.3053,0.0000,32.9257,0.0568,0.7325,33.0000,0.0000,32.9278,0.0469,30.6194,17.3777
36.1600,0.7328,33.3036,0.0000,32.9262,0.0568,0.7325,33.0000,0.0000,32.9283,0.0465,30.6194,17.3779
36.1700,0.7328,33.3020,0.0000,32.9268,0.0565,0.7324,33.0000,0.0000,32.9287,0.0462,30.6194,17.3780
36.1800,0.7328,33.3003,0.0000,32.9274,0.0561,0.7324,33.0000,0.0000,32.9292,0.0458,30.6194,17.3782
36.1900,0.7328,33.2987,0.0000,32.9279,0.0553,0.7324,33.0000,0.0000,32.9296,0.0458,30.6194,17.3784
36.2000,0.7328,33.2970,0.0000,32.9285,0.0553,0.7324,33.0000,0.0000,32.9301,0.0454,30.6195,17.3785
36.2100,0.7328,33.2953,0.0000,32.9290,0.0546,0.7324,33.0000,0.0000,32.9305,0.0450,30.6195,17.3787
36.2200,0.7327,33.2937,0.0000,32.9296,0.0542,0.7324,33.0000,0.0000,32.9310,0.0446,30.6195,17.3789
36.2300,0.7327,33.2920,0.0000,32.9301,0.0542,0.7324,33.0000,0.0000,32.9314,0.0443,30.6195,17.3790
36.2400,0.7327,33.2904,0.0000,32.9306,0.0534,0.7324,33.0000,0.0000,32.9319,0.0443,30.6195,17.3792
36.2500,0.7327,33.2887,0.0000,32.9312,0.0530,0.7324,33.0000,0.0000,32.9323,0.0439,30.6195,17.3793
36.2600,0.7327,33.2870,0.0000,32.9317,0.0526,0.7324,33.0000,0.0000,32.9327,0.0439,30.6195,17.3795
36.2700,0.7327,33.2853,0.0000,32.9322,0.0523,0.7323,33.0000,0.0000,32.9332,0.0431,30.6195,17.3797
36.2800,0.7326,33.2837,0.0000,32.9327,0.0519,0.7323,33.0000,0.0000,32.9336,0.0431,30.6195,17.3798
36.2900,0.7326,33.2821,0.0000,32.9332,0.0515,0.7323,33.0000,0.0000,32.9340,0.0427,30.6195,17.3800
36.3000,0.7326,33.2804,0.0000,32.9338,0.0507,0.7323,33.0000,0.0000,32.9345,0.0423,30.6196,17.3801
36.3100,0.7326,33.2788,0.0000,32.9343,0.0507,0.7323,33.0000,0.0000,32.9349,0.0423,30.6196,17.3803
36.3200,0.7326,33.2771,0.0000,32.9348,0.0504,0.7323,33.0000,0.0000,32.9353,0.0420,30.6196,17.3804
36.3300,0.7326,33.2755,0.0000,32.9353,0.0496,0.7323,33.0000,0.0000,32.9357,0.0416,30.6196,17.3806
36.3400,0.7326,33.2739,0.0000,32.9358,0.0496,0.7323,33.0000,0.0000,32.9361,0.0416,30.6196,17.3807
36.3500,0.7325,33.2723,0.0000,32.9362,0.0488,0.7323,33.0000,0.0000,32.9365,0.0412,30.6196,17.3809
36.3600,0.7325,33.2707,0.0000,32.9367,0.0488,0.7323,33.0000,0.0000,32.9370,0.0408,30.6196,17.3810
36.3700,0.7325,33.2691,0.0000,32.9372,0.0481,0.7323,33.0000,0.0000,32.9374,0.0408,30.6196,17.3812
36.3800,0.7325,33.2675,0.0000,32.9377,0.0477,0.7322,33.0000,0.0000,32.9378,0.0401,30.6196,17.3813
36.3900,0.7325,33.2659,0.0000,32.9382,0.0473,0.7322,33.0000,0.0000,32.9382,0.0401,30.6196,17.3814
36.4000,0.7325,33.2643,0.0000,32.9386,0.0473,0.7322,33.0000,0.0000,32.9386,0.0397,30.6196,17.3816
36.4100,0.7325,33.2628,0.0000,32.9391,0.0465,0.7322,33.0000,0.0000,32.9390,0.0397,30.6196,17.3817
36.4200,0.7325,33.2612,0.0000,32.9396,0.0465,0.7322,33.0000,0.0000,32.9393,0.0393,30.6196,17.3819
36.4300,0.7324,33.2597,0.0000,32.9400,0.0458,0.7322,33.0000,0.0000,32.9397,0.0393,30.6196,17.3820
36.4400,0.7324,33.2582,0.0000,32.9405,0.0458,0.7322,33.0000,0.0000,32.9401,0.0385,30.6196,17.3821
36.4500,0.7324,33.2567,0.0000,32.9409,0.0450,0.7322,33.0000,0.0000,32.9405,0.0385,30.6196,17.3823
36.4600,0.7324,33.2552,0.0000,32.9414,0.0450,0.7322,33.0000,0.0000,32.9409,0.0385,30.6195,17.3824
36.4700,0.7324,33.2537,0.0000,32.9418,0.0443,0.7322,33.0000,0.0000,32.9413,0.0381,30.6195,17.3825
36.4800,0.7324,33.2523,0.0000,32.9423,0.0443,0.7322,33.0000,0.0000,32.9417,0.0378,30.6195,17.3827
36.4900,0.7324,33.2508,0.0000,32.9427,0.0439,0.7322,33.0000,0.0000,32.9420,0.0374,30.6195,17.3828
36.5000,0.7324,33.2494,0.0000,32.9431,0.0435,0.7321,33.0000,0.0000,32.9424,0.0374,30.6195,17.3829
36.5100,0.7324,33.2480,0.0000,32.9436,0.0431,0.7321,33.0000,0.0000,32.9428,0.0374,30.6195,17.3831
36.5200,0.7323,33.2466,0.0000,32.9440,0.0427,0.7321,33.0000,0.0000,32.9431,0.0366,30.6195,17.3832
36.5300,0.7323,33.2452,0.0000,32.9444,0.0423,0.7321,33.0000,0.0000,32.9435,0.0366,30.6195,17.3833
36.5400,0.7323,33.2438,0.0000,32.9448,0.0420,0.7321,33.0000,0.0000,32.9439,0.0366,30.6195,17.3835
36.5500,0.7323,33.2424,0.0000,32.9453,0.0420,0.7321,33.0000,0.0000,32.9442,0.0366,30.6195,17.3836
36.5600,0.7323,33.2411,0.0000,32.9457,0.0416,0.7321,33.0000,0.0000,32.9446,0.0359,30.6195,17.3837
36.5700,0.7323,33.2397,0.0000,32.9461,0.0412,0.7321,33.0000,0.0000,32.9450,0.0359,30.6194,17.3838
36.5800,0.7323,33.2384,0.0000,32.9465,0.0408,0.7321,33.0000,0.0000,32.9453,0.0359,30.6194,17.3839
36.5900,0.7323,33.2371,0.0000,32.9469,0.0404,0.7321,33.0000,0.0000,32.9457,0.0355,30.6194,17.3841
36.6000,0.7323,33.2358,0.0000,32.9473,0.0401,0.7321,33.0000,0.0000,32.9460,0.0351,30.6194,17.3842
36.6100,0.7323,33.2346,0.0000,32.9477,0.0401,0.7321,33.0000,0.0000,32.9464,0.0347,30.6194,17.3843
36.6200,0.7323,33.2333,0.0000,32.9481,0.0397,0.7321,33.0000,0.0000,32.9467,0.0347,30.6194,17.3844
36.6300,0.7322,33.2321,0.0000,32.9485,0.0393,0.7320,33.0000,0.0000,32.9471,0.0347,30.6194,17.3845
36.6400,0.7322,33.2309,0.0000,32.9489,0.0389,0.7320,33.0000,0.0000,32.9474,0.0340,30.6193,17.3847
36.6500,0.7322,33.2296,0.0000,32.9493,0.0389,0.7320,33.0000,0.0000,32.9477,0.0340,30.6193,17.3848
36.6600,0.7322,33.2285,0.0000,32.9497,0.0385,0.7320,33.0000,0.0000,32.9481,0.0336,30.6193,17.3849
36.6700,0.7322,33.2273,0.0000,32.9500,0.0385,0.7320,33.0000,0.0000,32.9484,0.0340,30.6193,17.3850
36.6800,0.7322,33.2261,0.0000,32.9504,0.0381,0.7320,33.0000,0.0000,32.9487,0.0332,30.6193,17.3851
36.6900,0.7322,33.2249,0.0000,32.9508,0.0374,0.7320,33.0000,0.0000,32.9491,0.0332,30.6193,17.3852
36.7000,0.7322,33.2238,0.0000,32.9512,0.0374,0.7320,33.0000,0.0000,32.9494,0.0332,30.6192,17.3854
36.7100,0.7322,33.2227,0.0000,32.9515,0.0370,0.7320,33.0000,0.0000,32.9497,0.0328,30.6192,17.3855
36.7200,0.7322,33.2216,0.0000,32.9519,0.0370,0.7320,33.0000,0.0000,32.9501,0.0324,30.6192,17.3856
36.7300,0.7322,33.2205,0.0000,32.9523,0.0366,0.7320,33.0000,0.0000,32.9504,0.0320,30.6192,17.3857
36.7400,0.7322,33.2194,0.0000,32.9526,0.0362,0.7320,33.0000,0.0000,32.9507,0.0320,30.6192,17.3858
36.7500,0.7321,33.2183,0.0000,32.9530,0.0359,0.7320,33.0000,0.0000,32.9510,0.0320,30.6191,17.3859
36.7600,0.7321,33.2173,0.0000,32.9534,0.0355,0.7319,33.0000,0.0000,32.9513,0.0317,30.6191,17.3860
36.7700,0.7321,33.2162,0.0000,32.9537,0.0355,0.7319,33.0000,0.0000,32.9517,0.0317,30.6191,17.3861
36.7800,0.7321,33.2152,0.0000,32.9541,0.0351,0.7319,33.0000,0.0000,32.9520,0.0313,30.6191,17.3862
36.7900,0.7321,33.2142,0.0000,32.9544,0.0351,0.7319,33.0000,0.0000,32.9523,0.0309,30.6191,17.3863
36.8000,0.7321,33.2132,0.0000,32.9548,0.0347,0.7319,33.0000,0.0000,32.9526,0.0305,30.6190,17.3864
36.8100,0.7321,33.2122,0.0000,32.9551,0.0343,0.7319,33.0000,0.0000,32.9529,0.0305,30.6190,17.3865
36.8200,0.7321,33.2112,0.0000,32.9554,0.0343,0.7319,33.0000,0.0000,32.9532,0.0301,30.6190,17.3866
36.8300,0.7321,33.2102,0.0000,32.9558,0.0336,0.7319,33.0000,0.0000,32.9535,0.0301,30.6190,17.3867
36.8400,0.7321,33.2092,0.0000,32.9561,0.0340,0.7319,33.0000,0.0000,32.9538,0.0298,30.6189,17.3868
36.8500,0.7321,33.2083,0.0000,32.9565,0.0340,0.7319,33.0000,0.0000,32.9541,0.0298,30.6189,17.3869
36.8600,0.7321,33.2073,0.0000,32.9568,0.0332,0.7319,33.0000,0.0000,32.9544,0.0298,30.6189,17.3870
36.8700,0.7321,33.2064,0.0000,32.9571,0.0332,0.7319,33.0000,0.0000,32.9547,0.0290,30.6189,17.3871
36.8800,0.7321,33.2054,0.0000,32.9575,0.0332,0.7319,33.0000,0.0000,32.9550,0.0290,30.6188,17.3872
36.8900,0.7320,33.2045,0.0000,32.9578,0.0328,0.7319,33.0000,0.0000,32.9553,0.0290,30.6188,17.3873
36.9000,0.7320,33.2036,0.0000,32.9581,0.0324,0.7319,33.0000,0.0000,32.9555,0.0290,30.6188,17.3874
36.9100,0.7320,33.2027,0.0000,32.9584,0.0320,0.7319,33.0000,0.0000,32.9558,0.0282,30.6188,17.3875
36.9200,0.7320,33.2018,0.0000,32.9587,0.0320,0.7318,33.0000,0.0000,32.9561,0.0286,30.6187,17.3876
36.9300,0.7320,33.2008,0.0000,32.9591,0.0317,0.7318,33.0000,0.0000,32.9564,0.0282,30.6187,17.3877
36.9400,0.7320,33.1999,0.0000,32.9594,0.0317,0.7318,33.0000,0.0000,32.9567,0.0278,30.6187,17.3878
36.9500,0.7320,33.1991,0.0000,32.9597,0.0317,0.7318,33.0000,0.0000,32.9570,0.0278,30.6186,17.3879
36.9600,0.7320,33.1982,0.0000,32.9600,0.0313,0.7318,33.0000,0.0000,32.9572,0.0278,30.6186,17.3880
36.9700,0.7320,33.1973,0.0000,32.9603,0.0309,0.7318,33.0000,0.0000,32.9575,0.0275,30.6186,17.3881
36.9800,0.7320,33.1964,0.0000,32.9606,0.0309,0.7318,33.0000,0.0000,32.9578,0.0275,30.6186,17.3882
36.9900,0.7320,33.1955,0.0000,32.9609,0.0305,0.7318,33.0000,0.0000,32.9581,0.0271,30.6185,17.3883
37.0000,0.7320,33.1946,0.0000,32.9612,0.0301,0.7318,33.0000,0.0000,32.9583,0.0267,30.6185,17.3884
37.0100,0.7319,33.1938,0.0000,32.9615,0.0305,0.7318,33.0000,0.0000,32.9586,0.0271,30.6185,17.3885
37.0200,0.7319,33.1929,0.0000,32.9618,0.0298,0.7318,33.0000,0.0000,32.9589,0.0263,30.6184,17.3886
37.0300,0.7319,33.1920,0.0000,32.9621,0.0298,0.7318,33.0000,0.0000,32.9591,0.0263,30.6184,17.3886
37.0400,0.7319,33.1912,0.0000,32.9624,0.0298,0.7318,33.0000,0.0000,32.9594,0.0267,30.6184,17.3887
37.0500,0.7319,33.1903,0.0000,32.9627,0.0294,0.7318,33.0000,0.0000,32.9596,0.0259,30.6183,17.3888
37.0600,0.7319,33.1895,0.0000,32.9630,0.0290,0.7318,33.0000,0.0000,32.9599,0.0259,30.6183,17.3889
37.0700,0.7319,33.1886,0.0000,32.9633,0.0286,0.7318,33.0000,0.0000,32.9602,0.0259,30.6183,17.3890
37.0800,0.7319,33.1877,0.0000,32.9636,0.0286,0.7318,33.0000,0.0000,32.9604,0.0256,30.6182,17.3891
37.0900,0.7319,33.1869,0.0000,32.9639,0.0286,0.7317,33.0000,0.0000,32.9607,0.0256,30.6182,17.3892
37.1000,0.7319,33.1860,0.0000,32.9642,0.0282,0.7317,33.0000,0.0000,32.9609,0.0252,30.6182,17.3892
37.1100,0.7319,33.1852,0.0000,32.9644,0.0282,0.7317,33.0000,0.0000,32.9612,0.0252,30.6181,17.3893
37.1200,0.7318,33.1843,0.0000,32.9647,0.0278,0.7317,33.0000,0.0000,32.9614,0.0248,30.6181,17.3894
37.1300,0.7318,33.1834,0.0000,32.9650,0.0275,0.7317,33.0000,0.0000,32.9617,0.0252,30.6181,17.3895
37.1400,0.7318,33.1826,0.0000,32.9653,0.0275,0.7317,33.0000,0.0000,32.9619,0.0244,30.6180,17.3896
37.1500,0.7318,33.1817,0.0000,32.9655,0.0271,0.7317,33.0000,0.0000,32.9622,0.0244,30.6180,17.3897
37.1600,0.7318,33.1809,0.0000,32.9658,0.0267,0.7317,33.0000,0.0000,32.9624,0.0244,30.6180,17.3897
37.1700,0.7318,33.1800,0.0000,32.9661,0.0267,0.7317,33.0000,0.0000,32.9627,0.0244,30.6179,17.3898
37.1800,0.7318,33.1792,0.0000,32.9663,0.0267,0.7317,33.0000,0.0000,32.9629,0.0240,30.6179,17.3899
37.1900,0.7318,33.1783,0.0000,32.9666,0.0263,0.7317,33.0000,0.0000,32.9631,0.0240,30.6179,17.3900
37.2000,0.7318,33.1775,0.0000,32.9669,0.0259,0.7317,33.0000,0.0000,32.9634,0.0237,30.6178,17.3901
37.2100,0.7318,33.1766,0.0000,32.9671,0.0259,0.7317,33.0000,0.0000,32.9636,0.0237,30.6178,17.3901
37.2200,0.7318,33.1757,0.0000,32.9674,0.0256,0.7317,33.0000,0.0000,32.9638,0.0233,30.6178,17.3902
37.2300,0.7317,33.1749,0.0000,32.9676,0.0256,0.7317,33.0000,0.0000,32.9641,0.0233,30.6177,17.3903
37.2400,0.7317,33.1740,0.0000,32.9679,0.0252,0.7317,33.0000,0.0000,32.9643,0.0233,30.6177,17.3904
37.2500,0.7317,33.1732,0.0000,32.9681,0.0252,0.7317,33.0000,0.0000,32.9645,0.0229,30.6176,17.3904
37.2600,0.7317,33.1723,0.0000,32.9684,0.0248,0.7317,33.0000,0.0000,32.9648,0.0229,30.6176,17.3905
37.2700,0.7317,33.1714,0.0000,32.9686,0.0248,0.7317,33.0000,0.0000,32.9650,0.0229,30.6176,17.3906
37.2800,0.7317,33.1706,0.0000,32.9689,0.0244,0.7316,33.0000,0.0000,32.9652,0.0225,30.6175,17.3907
37.2900,0.7317,33.1697,0.0000,32.9691,0.0240,0.7316,33.0000,0.0000,32.9654,0.0221,30.6175,17.3907
37.3000,0.7317,33.1688,0.0000,32.9694,0.0240,0.7316,33.0000,0.0000,32.9657,0.0225,30.6175,17.3908
37.3100,0.7317,33.1680,0.0000,32.9696,0.0240,0.7316,33.0000,0.0000,32.9659,0.0221,30.6174,17.3909
37.3200,0.7317,33.1671,0.0000,32.9698,0.0237,0.7316,33.0000,0.0000,32.9661,0.0221,30.6174,17.3909
37.3300,0.7317,33.1663,0.0000,32.9701,0.0233,0.7316,33.0000,0.0000,32.9663,0.0217,30.6173,17.3910
37.3400,0.7317,33.1654,0.0000,32.9703,0.0233,0.7316,33.0000,0.0000,32.9665,0.0217,30.6173,17.3911
37.3500,0.7317,33.1645,0.0000,32.9705,0.0229,0.7316,33.0000,0.0000,32.9668,0.0214,30.6173,17.3912
37.3600,0.7317,33.1637,0.0000,32.9708,0.0229,0.7316,33.0000,0.0000,32.9670,0.0217,30.6172,17.3912
37.3700,0.7317,33.1628,0.0000,32.9710,0.0229,0.7316,33.0000,0.0000,32.9672,0.0210,30.6172,17.3913
37.3800,0.7317,33.1619,0.0000,32.9712,0.0225,0.7316,33.0000,0.0000,32.9674,0.0214,30.6171,17.3914
37.3900,0.7317,33.1611,0.0000,32.9714,0.0221,0.7316,33.0000,0.0000,32.9676,0.0210,30.6171,17.3914
37.4000,0.7316,33.1602,0.0000,32.9717,0.0221,0.7316,33.0000,0.0000,32.9678,0.0210,30.6171,17.3915
37.4100,0.7316,33.1594,0.0000,32.9719,0.0221,0.7316,33.0000,0.0000,32.9680,0.0210,30.6170,17.3916
37.4200,0.7316,33.1585,0.0000,32.9721,0.0217,0.7316,33.0000,0.0000,32.9682,0.0206,30.6170,17.3916
37.4300,0.7316,33.1577,0.0000,32.9723,0.0217,0.7316,33.0000,0.0000,32.9684,0.0206,30.6170,17.3917
37.4400,0.7316,33.1568,0.0000,32.9725,0.0214,0.7316,33.0000,0.0000,32.9686,0.0202,30.6169,17.3918
37.4500,0.7316,33.1560,0.0000,32.9727,0.0214,0.7316,33.0000,0.0000,32.9688,0.0202,30.6169,17.3918
37.4600,0.7316,33.1551,0.0000,32.9729,0.0210,0.7316,33.0000,0.0000,32.9690,0.0198,30.6168,17.3919
37.4700,0.7316,33.1543,0.0000,32.9732,0.0210,0.7316,33.0000,0.0000,32.9692,0.0202,30.6168,17.3919
37.4800,0.7316,33.1534,0.0000,32.9734,0.0210,0.7316,33.0000,0.0000,32.9694,0.0198,30.6168,17.3920
37.4900,0.7316,33.1526,0.0000,32.9736,0.0206,0.7316,33.0000,0.0000,32.9696,0.0198,30.6167,17.3921
37.5000,0.7316,33.1518,0.0000,32.9738,0.0206,0.7315,33.0000,0.0000,32.9698,0.0195,30.6167,17.3921
37.5100,0.7316,33.1509,0.0000,32.9740,0.0202,0.7315,33.0000,0.0000,32.9700,0.0195,30.6166,17.3922
37.5200,0.7316,33.1501,0.0000,32.9742,0.0202,0.7315,33.0000,0.0000,32.9702,0.0195,30.6166,17.3923
37.5300,0.7316,33.1493,0.0000,32.9744,0.0202,0.7315,33.0000,0.0000,32.9704,0.0191,30.6166,17.3923
37.5400,0.7316,33.1484,0.0000,32.9746,0.0198,0.7315,33.0000,0.0000,32.9706,0.0191,30.6165,17.3924
37.5500,0.7316,33.1476,0.0000,32.9748,0.0198,0.7315,33.0000,0.0000,32.9708,0.0191,30.6165,17.3924
37.5600,0.7316,33.1468,0.0000,32.9750,0.0198,0.7315,33.0000,0.0000,32.9710,0.0187,30.6164,17.3925
37.5700,0.7316,33.1460,0.0000,32.9752,0.0195,0.7315,33.0000,0.0000,32.9712,0.0191,30.6164,17.3926
37.5800,0.7316,33.1452,0.0000,32.9754,0.0195,0.7315,33.0000,0.0000,32.9714,0.0183,30.6163,17.3926
37.5900,0.7316,33.1444,0.0000,32.9756,0.0195,0.7315,33.0000,0.0000,32.9715,0.0187,30.6163,17.3927
37.6000,0.7316,33.1436,0.0000,32.9758,0.0191,0.7315,33.0000,0.0000,32.9717,0.0183,30.6163,17.3927
37.6100,0.7316,33.1428,0.0000,32.9759,0.0191,0.7315,33.0000,0.0000,32.9719,0.0183,30.6162,17.3928
37.6200,0.7316,33.1420,0.0000,32.9761,0.0187,0.7315,33.0000,0.0000,32.9721,0.0179,30.6162,17.3928
37.6300,0.7315,33.1412,0.0000,32.9763,0.0187,0.7315,33.0000,0.0000,32.9723,0.0183,30.6161,17.3929
37.6400,0.7315,33.1404,0.0000,32.9765,0.0187,0.7315,33.0000,0.0000,32.9725,0.0179,30.6161,17.3930
37.6500,0.7315,33.1396,0.0000,32.9767,0.0183,0.7315,33.0000,0.0000,32.9726,0.0179,30.6161,17.3930
37.6600,0.7315,33.1389,0.0000,32.9769,0.0183,0.7315,33.0000,0.0000,32.9728,0.0175,30.6160,17.3931
37.6700,0.7315,33.1381,0.0000,32.9771,0.0183,0.7315,33.0000,0.0000,32.9730,0.0175,30.6160,17.3931
37.6800,0.7315,33.1373,0.0000,32.9772,0.0183,0.7315,33.0000,0.0000,32.9732,0.0175,30.6159,17.3932
37.6900,0.7315,33.1366,0.0000,32.9774,0.0179,0.7315,33.0000,0.0000,32.9733,0.0175,30.6159,17.3932
37.7000,0.7315,33.1358,0.0000,32.9776,0.0179,0.7315,33.0000,0.0000,32.9735,0.0172,30.6159,17.3933
37.7100,0.7315,33.1351,0.0000,32.9778,0.0179,0.7315,33.0000,0.0000,32.9737,0.0172,30.6158,17.3933
37.7200,0.7315,33.1344,0.0000,32.9779,0.0175,0.7315,33.0000,0.0000,32.9738,0.0172,30.6158,17.3934
37.7300,0.7315,33.1336,0.0000,32.9781,0.0175,0.7315,33.0000,0.0000,32.9740,0.0168,30.6157,17.3934
37.7400,0.7315,33.1329,0.0000,32.9783,0.0172,0.7315,33.0000,0.0000,32.9742,0.0168,30.6157,17.3935
37.7500,0.7315,33.1322,0.0000,32.9785,0.0175,0.7314,33.0000,0.0000,32.9744,0.0168,30.6156,17.3935
37.7600,0.7315,33.1315,0.0000,32.9786,0.0168,0.7314,33.0000,0.0000,32.9745,0.0164,30.6156,17.3936
37.7700,0.7315,33.1308,0.0000,32.9788,0.0172,0.7314,33.0000,0.0000,32.9747,0.0168,30.6156,17.3936
37.7800,0.7315,33.1301,0.0000,32.9790,0.0168,0.7314,33.0000,0.0000,32.9748,0.0164,30.6155,17.3937
37.7900,0.7315,33.1294,0.0000,32.9792,0.0172,0.7314,33.0000,0.0000,32.9750,0.0164,30.6155,17.3937
37.8000,0.7315,33.1287,0.0000,32.9793,0.0164,0.7314,33.0000,0.0000,32.9752,0.0160,30.6154,17.3938
37.8100,0.7315,33.1280,0.0000,32.9795,0.0168,0.7314,33.0000,0.0000,32.9753,0.0160,30.6154,17.3938
37.8200,0.7315,33.1273,0.0000,32.9796,0.0160,0.7314,33.0000,0.0000,32.9755,0.0160,30.6153,17.3939
37.8300,0.7314,33.1267,0.0000,32.9798,0.0164,0.7314,33.0000,0.0000,32.9756,0.0156,30.6153,17.3939
37.8400,0.7314,33.1260,0.0000,32.9800,0.0164,0.7314,33.0000,0.0000,32.9758,0.0160,30.6153,17.3940
37.8500,0.7314,33.1253,0.0000,32.9801,0.0160,0.7314,33.0000,0.0000,32.9760,0.0156,30.6152,17.3940
