time_s,throttle,brake,speed_m_s,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2
143.5500,0.6000,0.0000,19.3601,-0.1423,-0.0005,0.0001
143.5600,0.6000,0.0000,19.3615,-0.1421,-0.0006,0.0009
143.5700,0.6000,0.0000,19.3629,-0.1419,-0.0006,0.0009
143.5800,0.6000,0.0000,19.3643,-0.1415,-0.0005,0.0028
143.5900,0.6000,0.0000,19.3657,-0.1413,-0.0005,0.0022
143.6000,0.6000,0.0000,19.3672,-0.1410,-0.0006,0.0011
143.6100,0.6000,0.0000,19.3686,-0.1408,-0.0006,0.0022
143.6200,0.6000,0.0000,19.3700,-0.1404,-0.0006,0.0018
143.6300,0.6000,0.0000,19.3714,-0.1402,-0.0006,0.0014
143.6400,0.6000,0.0000,19.3728,-0.1398,-0.0004,0.0047
143.6500,0.6000,0.0000,19.3742,-0.1396,-0.0006,0.0034
143.6600,0.6000,0.0000,19.3756,-0.1394,-0.0006,0.0015
143.6700,0.6000,0.0000,19.3769,-0.1392,-0.0006,0.0026
143.6800,0.6000,0.0000,19.3783,-0.1387,-0.0005,0.0024
143.6900,0.6000,0.0000,19.3797,-0.1387,-0.0005,0.0028
143.7000,0.6000,0.0000,19.3811,-0.1383,-0.0005,0.0039
143.7100,0.6000,0.0000,19.3825,-0.1381,-0.0006,0.0020
143.7200,0.6000,0.0000,19.3839,-0.1377,-0.0005,0.0016
143.7300,0.6000,0.0000,19.3852,-0.1377,-0.0005,0.0026
143.7400,0.6000,0.0000,19.3866,-0.1373,-0.0006,0.0030
143.7500,0.6000,0.0000,19.3881,-0.1486,-0.0006,-0.1957
143.7600,0.6000,0.0000,19.3896,-0.1497,-0.0007,-0.4458
143.7700,0.6000,0.0000,19.3911,-0.1530,-0.0006,-0.3731
143.7800,0.6000,0.0000,19.3927,-0.1532,-0.0005,-0.3142
143.7900,0.6000,0.0000,19.3942,-0.1537,-0.0007,-0.2661
143.8000,0.6000,0.0000,19.3957,-0.1535,-0.0006,-0.2202
143.8100,0.6000,0.0000,19.3973,-0.1534,-0.0005,-0.1849
143.8200,0.6000,0.0000,19.3988,-0.1530,-0.0006,-0.1552
143.8300,0.6000,0.0000,19.4003,-0.1524,-0.0006,-0.1201
143.8400,0.6000,0.0000,19.4018,-0.1520,-0.0006,-0.1055
143.8500,0.6000,0.0000,19.4033,-0.1513,-0.0007,-0.0832
143.8600,0.6000,0.0000,19.4049,-0.1507,-0.0006,-0.0654
143.8700,0.6000,0.0000,19.4064,-0.1501,-0.0005,-0.0508
143.8800,0.6000,0.0000,19.4078,-0.1493,-0.0006,-0.0400
143.8900,0.6000,0.0000,19.4093,-0.1488,-0.0006,-0.0316
143.9000,0.6000,0.0000,19.4108,-0.1480,-0.0005,-0.0177
143.9100,0.6000,0.0000,19.4124,-0.1558,-0.0007,-0.3414
143.9200,0.6000,0.0000,19.4139,-0.1499,-0.0006,-0.3149
143.9300,0.6000,0.0000,19.4154,-0.1486,-0.0007,-0.2606
143.9400,0.6000,0.0000,19.4168,-0.1471,-0.0007,-0.2169
143.9500,0.6000,0.0000,19.4183,-0.1459,-0.0005,-0.1778
143.9600,0.6000,0.0000,19.4197,-0.1450,-0.0005,-0.1456
143.9700,0.6000,0.0000,19.4212,-0.1446,-0.0005,-0.1187
143.9800,0.6000,0.0000,19.4226,-0.1440,-0.0005,-0.0949
143.9900,0.6000,0.0000,19.4241,-0.1438,-0.0006,-0.0762
144.0000,0.6000,0.0000,19.4255,-0.1434,-0.0005,-0.0586
144.0100,0.6000,0.0000,19.4269,-0.1431,-0.0006,-0.0429
144.0200,0.6000,0.0000,19.4284,-0.1431,-0.0005,-0.0328
144.0300,0.6000,0.0000,19.4298,-0.1431,-0.0005,-0.0233
144.0400,0.6000,0.0000,19.4312,-0.1427,-0.0008,-0.0153
144.0500,0.6000,0.0000,19.4326,-0.1425,-0.0005,-0.0085
144.0600,0.6000,0.0000,19.4341,-0.1425,-0.0006,-0.0020
144.0700,0.6000,0.0000,19.4355,-0.1425,-0.0005,0.0014
144.0800,0.6000,0.0000,19.4369,-0.1421,-0.0006,0.0078
144.0900,0.6000,0.0000,19.4383,-0.1421,-0.0005,0.0080
144.1000,0.6000,0.0000,19.4398,-0.1419,-0.0005,0.0127
144.1100,0.6000,0.0000,19.4414,-0.1621,-0.0005,-0.6210
144.1200,0.6000,0.0000,19.4430,-0.1669,-0.0006,-0.8392
144.1300,0.6000,0.0000,19.4448,-0.1713,-0.0007,-0.7096
144.1400,0.6000,0.0000,19.4465,-0.1734,-0.0008,-0.5910
144.1500,0.6000,0.0000,19.4482,-0.1747,-0.0008,-0.4955
144.1600,0.6000,0.0000,19.4500,-0.1753,-0.0007,-0.4072
144.1700,0.6000,0.0000,19.4517,-0.1755,-0.0007,-0.3412
144.1800,0.6000,0.0000,19.4535,-0.1751,-0.0007,-0.2773
144.1900,0.6000,0.0000,19.4552,-0.1747,-0.0008,-0.2267
144.2000,0.6000,0.0000,19.4570,-0.1740,-0.0007,-0.1827
144.2100,0.6000,0.0000,19.4587,-0.1732,-0.0008,-0.1437
144.2200,0.6000,0.0000,19.4604,-0.1724,-0.0006,-0.1130
144.2300,0.6000,0.0000,19.4621,-0.1713,-0.0006,-0.0896
144.2400,0.6000,0.0000,19.4639,-0.1705,-0.0006,-0.0616
144.2500,0.6000,0.0000,19.4656,-0.1696,-0.0007,-0.0432
144.2600,0.6000,0.0000,19.4674,-0.1858,-0.0008,-0.1825
144.2700,0.6000,0.0000,19.4692,-0.1783,-0.0008,-0.7039
144.2800,0.6000,0.0000,19.4709,-0.1694,-0.0006,-0.5867
144.2900,0.6000,0.0000,19.4726,-0.1677,-0.0008,-0.4876
144.3000,0.6000,0.0000,19.4742,-0.1652,-0.0007,-0.4022
144.3100,0.6000,0.0000,19.4759,-0.1640,-0.0007,-0.3321
144.3200,0.6000,0.0000,19.4775,-0.1631,-0.0006,-0.2700
144.3300,0.6000,0.0000,19.4791,-0.1625,-0.0006,-0.2137
144.3400,0.6000,0.0000,19.4807,-0.1621,-0.0006,-0.1732
144.3500,0.6000,0.0000,19.4823,-0.1617,-0.0007,-0.1338
144.3600,0.6000,0.0000,19.4840,-0.1617,-0.0007,-0.1052
144.3700,0.6000,0.0000,19.4856,-0.1617,-0.0005,-0.0746
144.3800,0.6000,0.0000,19.4872,-0.1617,-0.0006,-0.0583
144.3900,0.6000,0.0000,19.4888,-0.1617,-0.0007,-0.0345
144.4000,0.6000,0.0000,19.4904,-0.1619,-0.0006,-0.0200
144.4100,0.6000,0.0000,19.4921,-0.1619,-0.0008,-0.0054
144.4200,0.6000,0.0000,19.4937,-0.1617,-0.0006,0.0027
144.4300,0.6000,0.0000,19.4953,-0.1617,-0.0006,0.0093
144.4400,0.6000,0.0000,19.4969,-0.1617,-0.0006,0.0155
144.4500,0.6000,0.0000,19.4985,-0.1619,-0.0006,0.0230
144.4600,0.6000,0.0000,19.5003,-0.1740,-0.0007,0.0203
144.4700,0.6000,0.0000,19.5020,-0.1753,-0.0006,-0.9328
144.4800,0.6000,0.0000,19.5039,-0.1875,-0.0011,-0.7729
144.4900,0.6000,0.0000,19.5058,-0.1892,-0.0011,-0.6488
144.5000,0.6000,0.0000,19.5077,-0.1921,-0.0010,-0.5419
144.5100,0.6000,0.0000,19.5096,-0.1932,-0.0011,-0.4451
144.5200,0.6000,0.0000,19.5116,-0.1944,-0.0011,-0.3673
144.5300,0.6000,0.0000,19.5135,-0.1944,-0.0011,-0.2983
144.5400,0.6000,0.0000,19.5155,-0.1945,-0.0012,-0.2400
144.5500,0.6000,0.0000,19.5174,-0.1940,-0.0010,-0.1956
144.5600,0.6000,0.0000,19.5193,-0.1934,-0.0012,-0.1525
144.5700,0.6000,0.0000,19.5213,-0.1928,-0.0013,-0.1160
144.5800,0.6000,0.0000,19.5232,-0.1921,-0.0012,-0.0922
144.5900,0.6000,0.0000,19.5251,-0.1913,-0.0012,-0.0614
144.6000,0.6000,0.0000,19.5270,-0.1904,-0.0012,-0.0440
144.6100,0.6000,0.0000,19.5289,-0.1896,-0.0011,-0.0252
144.6200,0.6000,0.0000,19.5309,-0.2022,-0.0010,-0.4480
144.6300,0.6000,0.0000,19.5328,-0.1917,-0.0013,-0.6447
144.6400,0.6000,0.0000,19.5347,-0.1871,-0.0012,-0.5418
144.6500,0.6000,0.0000,19.5366,-0.1852,-0.0010,-0.4426
144.6600,0.6000,0.0000,19.5384,-0.1839,-0.0011,-0.3660
144.6700,0.6000,0.0000,19.5402,-0.1829,-0.0011,-0.2915
144.6800,0.6000,0.0000,19.5421,-0.1822,-0.0011,-0.2408
144.6900,0.6000,0.0000,19.5439,-0.1818,-0.0009,-0.1918
144.7000,0.6000,0.0000,19.5457,-0.1818,-0.0010,-0.1494
144.7100,0.6000,0.0000,19.5475,-0.1816,-0.0010,-0.1161
144.7200,0.6000,0.0000,19.5493,-0.1816,-0.0009,-0.0833
144.7300,0.6000,0.0000,19.5511,-0.1818,-0.0009,-0.0643
144.7400,0.6000,0.0000,19.5530,-0.1818,-0.0009,-0.0385
144.7500,0.6000,0.0000,19.5548,-0.1820,-0.0010,-0.0240
144.7600,0.6000,0.0000,19.5566,-0.1820,-0.0010,-0.0124
144.7700,0.6000,0.0000,19.5584,-0.1820,-0.0012,-0.0015
144.7800,0.6000,0.0000,19.5602,-0.1822,-0.0007,0.0124
144.7900,0.6000,0.0000,19.5621,-0.1822,-0.0009,0.0159
144.8000,0.6000,0.0000,19.5639,-0.1820,-0.0010,0.0234
144.8100,0.6000,0.0000,19.5657,-0.1818,-0.0009,0.0277
144.8200,0.6000,0.0000,19.5677,-0.1995,-0.0010,-0.4246
144.8300,0.6000,0.0000,19.5697,-0.1970,-0.0009,-0.8532
144.8400,0.6000,0.0000,19.5717,-0.2050,-0.0010,-0.7191
144.8500,0.6000,0.0000,19.5738,-0.2077,-0.0009,-0.5987
144.8600,0.6000,0.0000,19.5759,-0.2102,-0.0010,-0.5006
144.8700,0.6000,0.0000,19.5780,-0.2117,-0.0009,-0.4038
144.8800,0.6000,0.0000,19.5801,-0.2127,-0.0009,-0.3375
144.8900,0.6000,0.0000,19.5823,-0.2131,-0.0010,-0.2705
144.9000,0.6000,0.0000,19.5844,-0.2131,-0.0008,-0.2229
144.9100,0.6000,0.0000,19.5865,-0.2127,-0.0009,-0.1736
144.9200,0.6000,0.0000,19.5887,-0.2125,-0.0011,-0.1334
144.9300,0.6000,0.0000,19.5908,-0.2117,-0.0008,-0.1053
144.9400,0.6000,0.0000,19.5929,-0.2110,-0.0008,-0.0769
144.9500,0.6000,0.0000,19.5950,-0.2100,-0.0011,-0.0588
144.9600,0.6000,0.0000,19.5971,-0.2094,-0.0009,-0.0283
144.9700,0.6000,0.0000,19.5993,-0.2253,-0.0011,-0.1105
144.9800,0.6000,0.0000,19.6015,-0.2132,-0.0009,-0.7071
144.9900,0.6000,0.0000,19.6035,-0.2043,-0.0009,-0.5917
145.0000,0.6000,0.0000,19.6055,-0.2035,-0.0009,-0.4833
145.0100,0.6000,0.0000,19.6199,-1.4360,-0.0865,-103.7068
145.0200,0.6000,0.0000,19.6110,0.8904,0.1966,27.0316
145.0300,0.6000,0.0000,19.6068,0.4204,0.1132,23.0893
145.0400,0.6000,0.0000,19.6027,0.4114,0.0632,19.6938
145.0500,0.6000,0.0000,19.5994,0.3231,0.0331,16.7689
145.0600,0.6000,0.0000,19.5967,0.2703,0.0148,14.2500
145.0700,0.6000,0.0000,19.5945,0.2222,0.0042,12.0827
145.0800,0.6000,0.0000,19.5927,0.1844,-0.0017,10.2134
145.0900,0.6000,0.0000,19.5911,0.1526,-0.0049,8.6119
145.1000,0.6000,0.0000,19.5899,0.1268,-0.0066,7.2349
145.1100,0.6000,0.0000,19.5888,0.1053,-0.0070,6.0561
145.1200,0.6000,0.0000,19.5879,0.0879,-0.0070,5.0467
145.1300,0.6000,0.0000,19.5872,0.0731,-0.0068,4.1838
145.1400,0.6000,0.0000,19.5866,0.0610,-0.0063,3.4453
145.1500,0.6000,0.0000,19.5861,0.0509,-0.0058,2.8140
145.1600,0.6000,0.0000,19.5857,0.0425,-0.0056,2.2813
145.1700,0.6000,0.0000,19.5853,0.0359,-0.0051,1.8284
145.1800,0.6000,0.0000,19.5850,0.0301,-0.0045,1.4447
145.1900,0.6000,0.0000,19.5847,0.0256,-0.0043,1.1230
145.2000,0.6000,0.0000,19.5845,0.0216,-0.0039,0.8468
145.2100,0.6000,0.0000,19.5843,0.0185,-0.0035,0.6186
145.2200,0.6000,0.0000,19.5842,0.0162,-0.0031,0.4300
145.2300,0.6000,0.0000,19.5840,0.0139,-0.0029,0.2691
145.2400,0.6000,0.0000,19.5839,0.0126,-0.0029,0.1411
145.2500,0.6000,0.0000,19.5838,0.0111,-0.0024,0.0338
145.2600,0.6000,0.0000,19.5837,0.0101,-0.0023,-0.0568
145.2700,0.6000,0.0000,19.5836,0.0095,-0.0022,-0.1207
145.2800,0.6000,0.0000,19.5835,0.0090,-0.0020,-0.1806
145.2900,0.6000,0.0000,19.5834,0.0084,-0.0017,-0.2219
145.3000,0.6000,0.0000,19.5834,0.0082,-0.0017,-0.2570
145.3100,0.6000,0.0000,19.5833,0.0080,-0.0016,-0.2825
145.3200,0.6000,0.0000,19.5832,0.0082,-0.0013,-0.2990
145.3300,0.6000,0.0000,19.5835,-0.0265,-0.0030,-0.5932
145.3400,0.6000,0.0000,19.5841,-0.0662,-0.0214,-2.7600
145.3500,0.6000,0.0000,19.5850,-0.0883,-0.0220,-2.5175
145.3600,0.6000,0.0000,19.5859,-0.0919,-0.0137,-2.1677
145.3700,0.6000,0.0000,19.5869,-0.0950,-0.0079,-1.8672
145.3800,0.6000,0.0000,19.5878,-0.0957,-0.0044,-1.6127
145.3900,0.6000,0.0000,19.5888,-0.0954,-0.0020,-1.3914
145.4000,0.6000,0.0000,19.5897,-0.0937,-0.0004,-1.1927
145.4100,0.6000,0.0000,19.5906,-0.0919,0.0004,-1.0259
145.4200,0.6000,0.0000,19.5915,-0.0895,0.0009,-0.8801
145.4300,0.6000,0.0000,19.5924,-0.0866,0.0011,-0.7583
145.4400,0.6000,0.0000,19.5932,-0.0839,0.0014,-0.6506
145.4500,0.6000,0.0000,19.5941,-0.0811,0.0014,-0.5515
145.4600,0.6000,0.0000,19.5948,-0.0746,0.0010,-0.4488
145.4700,0.6000,0.0000,19.5955,-0.0669,-0.0010,-0.1462
145.4800,0.6000,0.0000,19.5961,-0.0618,-0.0033,-0.0886
145.4900,0.6000,0.0000,19.5972,-0.1125,-0.0038,-1.4391
145.5000,0.6000,0.0000,19.5981,-0.0875,-0.0239,-1.8019
145.5100,0.6000,0.0000,19.5988,-0.0738,-0.0143,-1.5205
145.5200,0.6000,0.0000,19.5995,-0.0662,-0.0081,-1.2842
145.5300,0.6000,0.0000,19.6001,-0.0601,-0.0043,-1.0788
145.5400,0.6000,0.0000,19.6007,-0.0561,-0.0019,-0.9030
145.5500,0.6000,0.0000,19.6012,-0.0532,-0.0004,-0.7514
145.5600,0.6000,0.0000,19.6017,-0.0515,0.0003,-0.6211
145.5700,0.6000,0.0000,19.6022,-0.0505,0.0007,-0.5118
145.5800,0.6000,0.0000,19.6027,-0.0502,0.0010,-0.4168
145.5900,0.6000,0.0000,19.6032,-0.0500,0.0010,-0.3379
145.6000,0.6000,0.0000,19.6037,-0.0504,0.0008,-0.2709
145.6100,0.6000,0.0000,19.6042,-0.0507,0.0008,-0.2112
145.6200,0.6000,0.0000,19.6047,-0.0454,0.0005,-0.0208
145.6300,0.6000,0.0000,19.6052,-0.0479,-0.0033,0.0768
145.6400,0.6000,0.0000,19.6057,-0.0502,-0.0017,0.0810
145.6500,0.6000,0.0000,19.6062,-0.0517,-0.0008,0.0830
145.6600,0.6000,0.0000,19.6067,-0.0530,-0.0003,0.0826
145.6700,0.6000,0.0000,19.6072,-0.0538,-0.0001,0.0831
145.6800,0.6000,0.0000,19.6078,-0.0547,0.0000,0.0804
145.6900,0.6000,0.0000,19.6083,-0.0555,0.0003,0.0813
145.7000,0.6000,0.0000,19.6089,-0.0561,0.0001,0.0769
145.7100,0.6000,0.0000,19.6095,-0.0565,0.0001,0.0758
145.7200,0.6000,0.0000,19.6100,-0.0570,0.0001,0.0743
145.7300,0.6000,0.0000,19.6106,-0.0574,0.0001,0.0710
145.7400,0.6000,0.0000,19.6112,-0.0576,0.0001,0.0674
145.7500,0.6000,0.0000,19.6118,-0.0578,-0.0001,0.0633
145.7600,0.6000,0.0000,19.6123,-0.0582,-0.0001,0.0619
145.7700,0.6000,0.0000,19.6129,-0.0584,-0.0002,0.0574
145.7800,0.6000,0.0000,19.6135,-0.0584,-0.0000,0.0545
145.7900,0.6000,0.0000,19.6141,-0.0584,-0.0001,0.0554
145.8000,0.6000,0.0000,19.6147,-0.0586,-0.0001,0.0455
145.8100,0.6000,0.0000,19.6153,-0.0586,-0.0002,0.0519
145.8200,0.6000,0.0000,19.6159,-0.0587,-0.0002,0.0415
145.8300,0.6000,0.0000,19.6164,-0.0551,-0.0012,-0.0052
145.8400,0.6000,0.0000,19.6170,-0.0546,0.0027,0.2040
145.8500,0.6000,0.0000,19.6175,-0.0525,-0.0113,0.1806
145.8600,0.6000,0.0000,19.6180,-0.0481,-0.0202,0.2407
145.8700,0.6000,0.0000,19.6186,-0.0685,-0.0174,-0.0091
145.8800,0.6000,0.0000,19.6194,-0.0713,-0.0093,-0.5336
145.8900,0.6000,0.0000,19.6201,-0.0767,-0.0048,-0.4489
145.9000,0.6000,0.0000,19.6209,-0.0772,-0.0020,-0.3756
145.9100,0.6000,0.0000,19.6217,-0.0782,-0.0005,-0.3168
145.9200,0.6000,0.0000,19.6225,-0.0788,0.0006,-0.2663
145.9300,0.6000,0.0000,19.6233,-0.0786,0.0010,-0.2158
145.9400,0.6000,0.0000,19.6240,-0.0784,0.0012,-0.1770
145.9500,0.6000,0.0000,19.6248,-0.0780,0.0012,-0.1458
145.9600,0.6000,0.0000,19.6256,-0.0776,0.0012,-0.1186
145.9700,0.6000,0.0000,19.6264,-0.0772,0.0010,-0.0940
145.9800,0.6000,0.0000,19.6271,-0.0767,0.0010,-0.0773
145.9900,0.6000,0.0000,19.6279,-0.0778,0.0023,-0.2029
146.0000,0.6000,0.0000,19.6287,-0.0797,0.0131,-0.0999
146.0100,0.6000,0.0000,19.6295,-0.0776,0.0132,-0.0536
146.0200,0.6000,0.0000,19.6304,-0.0938,0.0153,0.0327
146.0300,0.6000,0.0000,19.6314,-0.1003,0.0248,-0.6845
146.0400,0.6000,0.0000,19.6323,-0.0923,0.0190,-0.6435
146.0500,0.6000,0.0000,19.6333,-0.0917,0.0099,-0.5405
146.0600,0.6000,0.0000,19.6342,-0.0898,0.0043,-0.4481
146.0700,0.6000,0.0000,19.6350,-0.0885,0.0009,-0.3706
146.0800,0.6000,0.0000,19.6359,-0.0875,-0.0010,-0.3053
146.0900,0.6000,0.0000,19.6368,-0.0864,-0.0019,-0.2487
146.1000,0.6000,0.0000,19.6376,-0.0856,-0.0024,-0.2011
146.1100,0.6000,0.0000,19.6385,-0.0849,-0.0025,-0.1620
146.1200,0.6000,0.0000,19.6393,-0.0845,-0.0024,-0.1266
146.1300,0.6000,0.0000,19.6402,-0.0837,-0.0021,-0.0993
146.1400,0.6000,0.0000,19.6410,-0.0872,0.0000,-0.1696
146.1500,0.6000,0.0000,19.6419,-0.0853,0.0075,-0.1871
146.1600,0.6000,0.0000,19.6427,-0.0839,0.0158,-0.1508
146.1700,0.6000,0.0000,19.6436,-0.0834,0.0201,-0.1163
146.1800,0.6000,0.0000,19.6444,-0.0864,0.0241,-0.1429
146.1900,0.6000,0.0000,19.6453,-0.0851,0.0205,-0.2085
146.2000,0.6000,0.0000,19.6461,-0.0832,0.0107,-0.1678
146.2100,0.6000,0.0000,19.6469,-0.0826,0.0048,-0.1325
146.2200,0.6000,0.0000,19.6478,-0.0820,0.0011,-0.1043
146.2300,0.6000,0.0000,19.6486,-0.0816,-0.0010,-0.0811
146.2400,0.6000,0.0000,19.6494,-0.0814,-0.0022,-0.0593
146.2500,0.6000,0.0000,19.6502,-0.0814,-0.0028,-0.0430
146.2600,0.6000,0.0000,19.6510,-0.0811,-0.0029,-0.0284
146.2700,0.6000,0.0000,19.6518,-0.0813,-0.0030,-0.0161
146.2800,0.6000,0.0000,19.6526,-0.0811,-0.0030,-0.0068
146.2900,0.6000,0.0000,19.6535,-0.0813,-0.0029,0.0005
146.3000,0.6000,0.0000,19.6543,-0.0813,-0.0026,0.0060
146.3100,0.6000,0.0000,19.6551,-0.0811,-0.0023,0.0122
146.3200,0.6000,0.0000,19.6559,-0.0813,-0.0021,0.0177
146.3300,0.6000,0.0000,19.6567,-0.0814,-0.0020,0.0211
146.3400,0.6000,0.0000,19.6575,-0.0813,-0.0019,0.0208
146.3500,0.6000,0.0000,19.6583,-0.0813,-0.0017,0.0238
146.3600,0.6000,0.0000,19.6591,-0.0813,-0.0014,0.0247
146.3700,0.6000,0.0000,19.6600,-0.0814,-0.0014,0.0264
146.3800,0.6000,0.0000,19.6608,-0.0811,-0.0012,0.0265
146.3900,0.6000,0.0000,19.6616,-0.0813,-0.0011,0.0275
146.4000,0.6000,0.0000,19.6624,-0.0811,-0.0010,0.0239
146.4100,0.6000,0.0000,19.6632,-0.0809,-0.0008,0.0258
146.4200,0.6000,0.0000,19.6640,-0.0809,-0.0008,0.0260
146.4300,0.6000,0.0000,19.6648,-0.0811,-0.0008,0.0236
146.4400,0.6000,0.0000,19.6656,-0.0797,-0.0032,0.0373
146.4500,0.6000,0.0000,19.6664,-0.0797,-0.0040,0.0598
146.4600,0.6000,0.0000,19.6672,-0.0792,-0.0063,0.0529
146.4700,0.6000,0.0000,19.6680,-0.0792,-0.0076,0.0501
146.4800,0.6000,0.0000,19.6688,-0.0788,-0.0083,0.0407
146.4900,0.6000,0.0000,19.6696,-0.0788,-0.0082,0.0375
146.5000,0.6000,0.0000,19.6704,-0.0788,-0.0082,0.0335
146.5100,0.6000,0.0000,19.6711,-0.0786,-0.0079,0.0310
146.5200,0.6000,0.0000,19.6719,-0.0784,-0.0076,0.0298
146.5300,0.6000,0.0000,19.6727,-0.0784,-0.0072,0.0244
146.5400,0.6000,0.0000,19.6735,-0.0784,-0.0068,0.0222
146.5500,0.6000,0.0000,19.6743,-0.0782,-0.0066,0.0193
146.5600,0.6000,0.0000,19.6751,-0.0782,-0.0062,0.0173
146.5700,0.6000,0.0000,19.6758,-0.0782,-0.0059,0.0160
146.5800,0.6000,0.0000,19.6766,-0.0780,-0.0055,0.0131
146.5900,0.6000,0.0000,19.6774,-0.0771,-0.0073,0.0154
146.6000,0.6000,0.0000,19.6782,-0.0771,-0.0071,0.0395
146.6100,0.6000,0.0000,19.6789,-0.0774,-0.0088,0.0355
146.6200,0.6000,0.0000,19.6797,-0.0772,-0.0095,0.0311
146.6300,0.6000,0.0000,19.6805,-0.0772,-0.0097,0.0264
146.6400,0.6000,0.0000,19.6813,-0.0774,-0.0097,0.0214
146.6500,0.6000,0.0000,19.6820,-0.0771,-0.0093,0.0206
146.6600,0.6000,0.0000,19.6828,-0.0761,-0.0113,0.0509
146.6700,0.6000,0.0000,19.6835,-0.0755,-0.0080,0.0505
146.6800,0.6000,0.0000,19.6843,-0.0753,-0.0054,0.0415
146.6900,0.6000,0.0000,19.6851,-0.0751,-0.0037,0.0361
146.7000,0.6000,0.0000,19.6858,-0.0750,-0.0029,0.0277
146.7100,0.6000,0.0000,19.6866,-0.0748,-0.0022,0.0236
146.7200,0.6000,0.0000,19.6873,-0.0746,-0.0020,0.0215
146.7300,0.6000,0.0000,19.6880,-0.0744,-0.0018,0.0164
146.7400,0.6000,0.0000,19.6888,-0.0744,-0.0016,0.0142
146.7500,0.6000,0.0000,19.6895,-0.0742,-0.0015,0.0119
146.7600,0.6000,0.0000,19.6903,-0.0740,-0.0015,0.0083
146.7700,0.6000,0.0000,19.6910,-0.0740,-0.0015,0.0081
146.7800,0.6000,0.0000,19.6917,-0.0738,-0.0018,0.0022
146.7900,0.6000,0.0000,19.6925,-0.0736,-0.0017,0.0088
146.8000,0.6000,0.0000,19.6932,-0.0736,-0.0017,0.0050
146.8100,0.6000,0.0000,19.6939,-0.0729,-0.0037,0.0186
146.8200,0.6000,0.0000,19.6947,-0.0729,-0.0023,0.0310
146.8300,0.6000,0.0000,19.6954,-0.0731,-0.0006,0.0241
146.8400,0.6000,0.0000,19.6961,-0.0729,0.0004,0.0208
146.8500,0.6000,0.0000,19.6969,-0.0729,0.0011,0.0155
146.8600,0.6000,0.0000,19.6976,-0.0729,0.0012,0.0120
146.8700,0.6000,0.0000,19.6983,-0.0727,0.0012,0.0108
146.8800,0.6000,0.0000,19.6990,-0.0725,0.0013,0.0102
146.8900,0.6000,0.0000,19.6998,-0.0723,0.0012,0.0022
146.9000,0.6000,0.0000,19.7005,-0.0723,0.0009,0.0086
146.9100,0.6000,0.0000,19.7012,-0.0721,0.0009,0.0054
146.9200,0.6000,0.0000,19.7019,-0.0719,0.0007,0.0031
146.9300,0.6000,0.0000,19.7026,-0.0719,0.0006,0.0030
146.9400,0.6000,0.0000,19.7034,-0.0715,0.0005,0.0016
146.9500,0.6000,0.0000,19.7041,-0.0715,0.0004,0.0035
146.9600,0.6000,0.0000,19.7048,-0.0715,0.0004,-0.0018
146.9700,0.6000,0.0000,19.7055,-0.0711,0.0001,-0.0014
146.9800,0.6000,0.0000,19.7062,-0.0710,0.0001,-0.0010
146.9900,0.6000,0.0000,19.7069,-0.0710,-0.0001,0.0011
147.0000,0.6000,0.0000,19.7076,-0.0708,0.0000,-0.0030
147.0100,0.6000,0.0000,19.7083,-0.0706,-0.0001,-0.0019
147.0200,0.6000,0.0000,19.7090,-0.0704,-0.0002,0.0024
147.0300,0.6000,0.0000,19.7097,-0.0704,-0.0001,-0.0017
147.0400,0.6000,0.0000,19.7104,-0.0702,-0.0002,-0.0026
147.0500,0.6000,0.0000,19.7111,-0.0698,-0.0002,-0.0004
147.0600,0.6000,0.0000,19.7118,-0.0696,-0.0003,-0.0015
147.0700,0.6000,0.0000,19.7125,-0.0696,-0.0003,-0.0012
147.0800,0.6000,0.0000,19.7132,-0.0694,-0.0003,-0.0045
147.0900,0.6000,0.0000,19.7139,-0.0694,-0.0004,0.0003
147.1000,0.6000,0.0000,19.7146,-0.0690,-0.0004,0.0003
147.1100,0.6000,0.0000,19.7153,-0.0690,-0.0004,-0.0009
147.1200,0.6000,0.0000,19.7160,-0.0689,-0.0004,0.0003
147.1300,0.6000,0.0000,19.7167,-0.0687,-0.0004,-0.0016
147.1400,0.6000,0.0000,19.7174,-0.0687,-0.0003,-0.0014
147.1500,0.6000,0.0000,19.7181,-0.0685,-0.0004,-0.0017
147.1600,0.6000,0.0000,19.7187,-0.0685,-0.0004,-0.0014
147.1700,0.6000,0.0000,19.7194,-0.0681,-0.0003,-0.0021
147.1800,0.6000,0.0000,19.7201,-0.0681,-0.0004,-0.0029
147.1900,0.6000,0.0000,19.7208,-0.0679,-0.0006,0.0009
147.2000,0.6000,0.0000,19.7215,-0.0679,-0.0004,0.0008
147.2100,0.6000,0.0000,19.7221,-0.0675,-0.0003,-0.0039
147.2200,0.6000,0.0000,19.7228,-0.0675,-0.0004,0.0010
147.2300,0.6000,0.0000,19.7235,-0.0673,-0.0003,0.0001
147.2400,0.6000,0.0000,19.7242,-0.0673,-0.0003,-0.0001
147.2500,0.6000,0.0000,19.7248,-0.0671,-0.0004,0.0003
147.2600,0.6000,0.0000,19.7255,-0.0669,-0.0005,-0.0009
147.2700,0.6000,0.0000,19.7262,-0.0669,-0.0004,-0.0009
