time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
44.6700,0.0102,9.1536,0.0000,8.0571,3.4077,0.0000,0.0000,0.0000,5.3705,2.5997,14.4139,10.5000
44.6800,0.0111,9.1196,0.0000,8.0232,3.3947,0.0000,0.0000,0.0000,5.3447,2.5871,14.3871,10.5000
44.6900,0.0119,9.0857,0.0000,7.9894,3.3806,0.0000,0.0000,0.0000,5.3189,2.5797,14.3604,10.5000
44.7000,0.0127,9.0518,0.0000,7.9557,3.3671,0.0000,0.0000,0.0000,5.2932,2.5669,14.3338,10.5000
44.7100,0.0135,9.0179,0.0000,7.9222,3.3527,0.0000,0.0000,0.0000,5.2676,2.5596,14.3073,10.5000
44.7200,0.0142,8.9839,0.0000,7.8888,3.3391,0.0000,0.0000,0.0000,5.2422,2.5471,14.2808,10.5000
44.7300,0.0150,8.9497,0.0000,7.8556,3.3244,0.0000,0.0000,0.0000,5.2168,2.5398,14.2544,10.5000
44.7400,0.0157,8.9152,0.0000,7.8225,3.3105,0.0000,0.0000,0.0000,5.1915,2.5273,14.2281,10.5000
44.7500,0.0163,8.8807,0.0000,7.7895,3.2959,0.0000,0.0000,0.0000,5.1663,2.5204,14.2019,10.5000
44.7600,0.0170,8.8462,0.0000,7.7567,3.2820,0.0000,0.0000,0.0000,5.1413,2.5077,14.1757,10.5000
44.7700,0.0175,8.8118,0.0000,7.7240,3.2674,0.0000,0.0000,0.0000,5.1163,2.5007,14.1496,10.5000
44.7800,0.0181,8.7777,0.0000,7.6915,3.2535,0.0000,0.0000,0.0000,5.0914,2.4888,14.1236,10.5000
44.7900,0.0186,8.7433,0.0000,7.6591,3.2391,0.0000,0.0000,0.0000,5.0666,2.4815,14.0977,10.5000
44.8000,0.0191,8.7091,0.0000,7.6268,3.2253,0.0000,0.0000,0.0000,5.0419,2.4695,14.0719,10.5000
44.8100,0.0195,8.6741,0.0000,7.5947,3.2112,0.0000,0.0000,0.0000,5.0173,2.4627,14.0461,10.5000
44.8200,0.0199,8.6390,0.0000,7.5627,3.1976,0.0000,0.0000,0.0000,4.9928,2.4505,14.0204,10.5000
44.8300,0.0207,8.6030,0.0000,7.5309,3.1837,0.0000,0.0000,0.0000,4.9921,0.6244,13.9950,10.5000
44.8400,0.0218,8.5668,0.0000,7.4992,3.1703,0.0000,0.0000,0.0000,4.9791,1.3003,13.9698,10.5000
44.8500,0.0232,8.5308,0.0000,7.4676,3.1567,0.0000,0.0000,0.0000,4.9680,1.1121,13.9448,10.5000
44.8600,0.0247,8.4949,0.0000,7.4362,3.1427,0.0000,0.0000,0.0000,4.9548,1.3265,13.9200,10.5000
44.8700,0.0264,8.4592,0.0000,7.4049,3.1286,0.0000,0.0000,0.0000,4.9413,1.3480,13.8954,10.5000
44.8800,0.0283,8.4237,0.0000,7.3738,3.1140,0.0000,0.0000,0.0000,4.9267,1.4636,13.8709,10.5000
44.8900,0.0303,8.3885,0.0000,7.3428,3.0991,0.0000,0.0000,0.0000,4.9117,1.4969,13.8466,10.5000
44.9000,0.0324,8.3534,0.0000,7.3119,3.0835,0.0000,0.0000,0.0000,4.8960,1.5771,13.8224,10.5000
44.9100,0.0346,8.3185,0.0000,7.2813,3.0676,0.0000,0.0000,0.0000,4.8799,1.6072,13.7984,10.5000
44.9200,0.0369,8.2839,0.0000,7.2508,3.0509,0.0000,0.0000,0.0000,4.8633,1.6649,13.7746,10.5000
44.9300,0.0392,8.2494,0.0000,7.2204,3.0341,0.0000,0.0000,0.0000,4.8464,1.6896,13.7508,10.5000
44.9400,0.0415,8.2152,0.0000,7.1903,3.0163,0.0000,0.0000,0.0000,4.8291,1.7318,13.7272,10.5000
44.9500,0.0438,8.1811,0.0000,7.1603,2.9987,0.0000,0.0000,0.0000,4.8115,1.7507,13.7037,10.5000
44.9600,0.0460,8.1473,0.0000,7.1305,2.9798,0.0000,0.0000,0.0000,4.7937,1.7816,13.6804,10.5000
44.9700,0.0483,8.1136,0.0000,7.1009,2.9616,0.0000,0.0000,0.0000,4.7758,1.7953,13.6571,10.5000
44.9800,0.0504,8.0802,0.0000,7.0714,2.9419,0.0000,0.0000,0.0000,4.7576,1.8179,13.6340,10.5000
44.9900,0.0526,8.0470,0.0000,7.0422,2.9232,0.0000,0.0000,0.0000,4.7393,1.8270,13.6109,10.5000
45.0000,0.0546,8.0139,0.0000,7.0132,2.9028,0.0000,0.0000,0.0000,4.7209,1.8434,13.5880,10.5000
45.0100,0.0565,7.9811,0.0000,6.9843,2.8836,0.0000,0.0000,0.0000,4.7024,1.8486,13.5652,10.5000
45.0200,0.0583,7.9485,0.0000,6.9557,2.8632,0.0000,0.0000,0.0000,4.6838,1.8604,13.5425,10.5000
45.0300,0.0601,7.9160,0.0000,6.9273,2.8438,0.0000,0.0000,0.0000,4.6652,1.8621,13.5199,10.5000
45.0400,0.0616,7.8838,0.0000,6.8990,2.8229,0.0000,0.0000,0.0000,4.6465,1.8707,13.4973,10.5000
45.0500,0.0631,7.8518,0.0000,6.8710,2.8039,0.0000,0.0000,0.0000,4.6278,1.8693,13.4749,10.5000
45.0600,0.0645,7.8200,0.0000,6.8432,2.7835,0.0000,0.0000,0.0000,4.6090,1.8757,13.4526,10.5000
45.0700,0.0657,7.7888,0.0000,6.8155,2.7648,0.0000,0.0000,0.0000,4.5903,1.8714,13.4303,10.5000
45.0800,0.0667,7.7507,0.0000,6.7881,2.7445,0.0000,0.0000,0.0000,4.5716,1.8766,13.4081,10.5000
45.0900,0.0677,7.6615,0.0000,6.7608,2.7264,0.0000,0.0000,0.0000,4.5529,1.8692,13.3861,10.5000
45.1000,0.0685,7.5725,0.0000,6.7338,2.7067,0.0000,0.0000,0.0000,4.5341,1.8743,13.3641,10.5000
45.1100,0.0692,7.4837,0.0000,6.7069,2.6893,0.0000,0.0000,0.0000,4.5155,1.8628,13.3422,10.5000
45.1200,0.0698,7.3951,0.0000,6.6802,2.6702,0.0000,0.0000,0.0000,4.4968,1.8690,13.3203,10.5000
45.1300,0.0702,7.3068,0.0000,6.6536,2.6539,0.0000,0.0000,0.0000,4.4783,1.8513,13.2986,10.5000
45.1400,0.0705,7.2187,0.0000,6.6273,2.6359,0.0000,0.0000,0.0000,4.4597,1.8588,13.2769,10.5000
45.1500,0.0707,7.1308,0.0000,6.6011,2.6203,0.0000,0.0000,0.0000,4.4413,1.8432,13.2553,10.5000
45.1600,0.0708,7.0432,0.0000,6.5750,2.6032,0.0000,0.0000,0.0000,4.4229,1.8413,13.2338,10.5000
45.1700,0.0709,6.9558,0.0000,6.5491,2.5888,0.0000,0.0000,0.0000,4.4044,1.8438,13.2123,10.5000
45.1800,0.0708,6.8686,0.0000,6.5234,2.5729,0.0000,0.0000,0.0000,4.3862,1.8199,13.1909,10.5000
45.1900,0.0706,6.7817,0.0000,6.4978,2.5594,0.0000,0.0000,0.0000,4.3679,1.8315,13.1696,10.5000
45.2000,0.0703,6.6950,0.0000,6.4724,2.5443,0.0000,0.0000,0.0000,4.3499,1.8051,13.1484,10.5000
45.2100,0.0700,6.6085,0.0000,6.4471,2.5322,0.0000,0.0000,0.0000,4.3317,1.8102,13.1273,10.5000
45.2200,0.0697,6.5223,0.0000,6.4219,2.5186,0.0000,0.0000,0.0000,4.3137,1.8011,13.1062,10.5000
45.2300,0.0693,6.4363,0.0000,6.3968,2.5077,0.0000,0.0000,0.0000,4.2958,1.7987,13.0852,10.5000
45.2400,0.0688,6.3506,0.0000,6.3719,2.4944,0.0000,0.0000,0.0000,4.2778,1.7938,13.0642,10.5000
45.2500,0.0683,6.2652,0.0000,6.3470,2.4846,0.0000,0.0000,0.0000,4.2599,1.7898,13.0434,10.5000
45.2600,0.0678,6.1800,0.0000,6.3223,2.4731,0.0000,0.0000,0.0000,4.2421,1.7844,13.0225,10.5000
45.2700,0.0673,6.0950,0.0000,6.2976,2.4641,0.0000,0.0000,0.0000,4.2243,1.7801,13.0018,10.5000
45.2800,0.0667,6.0103,0.0000,6.2731,2.4530,0.0000,0.0000,0.0000,4.2065,1.7745,12.9811,10.5000
45.2900,0.0662,5.9258,0.0000,6.2487,2.4454,0.0000,0.0000,0.0000,4.1888,1.7698,12.9605,10.5000
45.3000,0.0656,5.8416,0.0000,6.2243,2.4351,0.0000,0.0000,0.0000,4.1712,1.7640,12.9400,10.5000
45.3100,0.0651,5.7576,0.0000,6.2000,2.4282,0.0000,0.0000,0.0000,4.1536,1.7592,12.9196,10.5000
45.3200,0.0646,5.6739,0.0000,6.1759,2.4186,0.0000,0.0000,0.0000,4.1361,1.7530,12.8992,10.5000
45.3300,0.0641,5.5904,0.0000,6.1517,2.4123,0.0000,0.0000,0.0000,4.1186,1.7481,12.8788,10.5000
45.3400,0.0636,5.5072,0.0000,6.1277,2.4034,0.0000,0.0000,0.0000,4.1012,1.7418,12.8586,10.5000
45.3500,0.0632,5.4243,0.0000,6.1037,2.3977,0.0000,0.0000,0.0000,4.0838,1.7368,12.8384,10.5000
45.3600,0.0628,5.3415,0.0000,6.0798,2.3894,0.0000,0.0000,0.0000,4.0665,1.7305,12.8182,10.5000
45.3700,0.0625,5.2591,0.0000,6.0560,2.3842,0.0000,0.0000,0.0000,4.0492,1.7254,12.7982,10.5000
45.3800,0.0621,5.1768,0.0000,6.0322,2.3762,0.0000,0.0000,0.0000,4.0320,1.7191,12.7781,10.5000
45.3900,0.0619,5.0948,0.0000,6.0085,2.3714,0.0000,0.0000,0.0000,4.0149,1.7139,12.7582,10.5000
45.4000,0.0617,5.0131,0.0000,5.9849,2.3636,0.0000,0.0000,0.0000,3.9978,1.7075,12.7383,10.5000
45.4100,0.0615,4.9316,0.0000,5.9613,2.3588,0.0000,0.0000,0.0000,3.9808,1.6999,12.7185,10.5000
45.4200,0.0614,4.8503,0.0000,5.9378,2.3515,0.0000,0.0000,0.0000,3.9640,1.6876,12.6988,10.5000
45.4300,0.0614,4.7693,0.0000,5.9143,2.3469,0.0000,0.0000,0.0000,3.9472,1.6775,12.6791,10.5000
45.4400,0.0614,4.6886,0.0000,5.8910,2.3393,0.0000,0.0000,0.0000,3.9305,1.6670,12.6595,10.5000
45.4500,0.0615,4.6080,0.0000,5.8676,2.3349,0.0000,0.0000,0.0000,3.9139,1.6576,12.6400,10.5000
45.4600,0.0616,4.5278,0.0000,5.8443,2.3273,0.0000,0.0000,0.0000,3.8975,1.6478,12.6205,10.5000
45.4700,0.0618,4.4477,0.0000,5.8211,2.3227,0.0000,0.0000,0.0000,3.8811,1.6390,12.6011,10.5000
45.4800,0.0621,4.3680,0.0000,5.7980,2.3149,0.0000,0.0000,0.0000,3.8648,1.6297,12.5818,10.5000
45.4900,0.0624,4.2884,0.0000,5.7749,2.3105,0.0000,0.0000,0.0000,3.8486,1.6213,12.5625,10.5000
45.5000,0.0628,4.2091,0.0000,5.7519,2.3023,0.0000,0.0000,0.0000,3.8324,1.6124,12.5433,10.5000
45.5100,0.0633,4.1300,0.0000,5.7289,2.2975,0.0000,0.0000,0.0000,3.8164,1.6045,12.5242,10.5000
45.5200,0.0637,4.0512,0.0000,5.7060,2.2891,0.0000,0.0000,0.0000,3.8004,1.5958,12.5051,10.5000
45.5300,0.0643,3.9726,0.0000,5.6832,2.2841,0.0000,0.0000,0.0000,3.7846,1.5882,12.4862,10.5000
45.5400,0.0649,3.8942,0.0000,5.6604,2.2751,0.0000,0.0000,0.0000,3.7688,1.5797,12.4672,10.5000
45.5500,0.0655,3.8161,0.0000,5.6377,2.2698,0.0000,0.0000,0.0000,3.7530,1.5724,12.4484,10.5000
45.5600,0.0662,3.7382,0.0000,5.6151,2.2612,0.0000,0.0000,0.0000,3.7374,1.5642,12.4296,10.5000
45.5700,0.0669,3.6606,0.0000,5.5926,2.2552,0.0000,0.0000,0.0000,3.7218,1.5570,12.4109,10.5000
45.5800,0.0677,3.5832,0.0000,5.5701,2.2459,0.0000,0.0000,0.0000,3.7063,1.5491,12.3923,10.5000
45.5900,0.0685,3.5060,0.0000,5.5478,2.2399,0.0000,0.0000,0.0000,3.6909,1.5420,12.3737,10.5000
45.6000,0.0693,3.4291,0.0000,5.5255,2.2298,0.0000,0.0000,0.0000,3.6756,1.5342,12.3552,10.5000
45.6100,0.0701,3.3523,0.0000,5.5032,2.2236,0.0000,0.0000,0.0000,3.6603,1.5274,12.3368,10.5000
45.6200,0.0710,3.2759,0.0000,5.4811,2.2132,0.0000,0.0000,0.0000,3.6451,1.5196,12.3184,10.5000
45.6300,0.0719,3.1996,0.0000,5.4591,2.2066,0.0000,0.0000,0.0000,3.6300,1.5129,12.3001,10.5000
45.6400,0.0727,3.1236,0.0000,5.4371,2.1959,0.0000,0.0000,0.0000,3.6149,1.5054,12.2819,10.5000
45.6500,0.0737,3.0478,0.0000,5.4152,2.1889,0.0000,0.0000,0.0000,3.5999,1.4988,12.2637,10.5000
45.6600,0.0745,2.9722,0.0000,5.3935,2.1778,0.0000,0.0000,0.0000,3.5850,1.4913,12.2457,10.5000
45.6700,0.0755,2.8969,0.0000,5.3718,2.1705,0.0000,0.0000,0.0000,3.5702,1.4848,12.2276,10.5000
45.6800,0.0763,2.8218,0.0000,5.3502,2.1592,0.0000,0.0000,0.0000,3.5554,1.4774,12.2097,10.5000
45.6900,0.0772,2.7469,0.0000,5.3287,2.1516,0.0000,0.0000,0.0000,3.5407,1.4710,12.1918,10.5000
45.7000,0.0781,2.6723,0.0000,5.3073,2.1401,0.0000,0.0000,0.0000,3.5260,1.4637,12.1740,10.5000
45.7100,0.0790,2.5979,0.0000,5.2860,2.1323,0.0000,0.0000,0.0000,3.5115,1.4573,12.1563,10.5000
45.7200,0.0798,2.5237,0.0000,5.2648,2.1205,0.0000,0.0000,0.0000,3.4970,1.4502,12.1386,10.5000
45.7300,0.0806,2.4497,0.0000,5.2437,2.1120,0.0000,0.0000,0.0000,3.4825,1.4439,12.1210,10.5000
45.7400,0.0814,2.3760,0.0000,5.2227,2.0986,0.0000,0.0000,0.0000,3.4682,1.4368,12.1034,10.5000
45.7500,0.0821,2.3025,0.0000,5.2018,2.0894,0.0000,0.0000,0.0000,3.4539,1.4305,12.0859,10.5000
45.7600,0.0828,2.2292,0.0000,5.1811,2.0760,0.0000,0.0000,0.0000,3.4396,1.4234,12.0685,10.5000
45.7700,0.0834,2.1561,0.0000,5.1605,2.0661,0.0000,0.0000,0.0000,3.4254,1.4173,12.0512,10.5000
45.7800,0.0839,2.0833,0.0000,5.1399,2.0526,0.0000,0.0000,0.0000,3.4113,1.4105,12.0339,10.5000
45.7900,0.0844,2.0106,0.0000,5.1195,2.0433,0.0000,0.0000,0.0000,3.3973,1.4051,12.0167,10.5000
45.8000,0.0848,1.9382,0.0000,5.0993,2.0296,0.0000,0.0000,0.0000,3.3833,1.4003,11.9995,10.5000
45.8100,0.0851,1.8661,0.0000,5.0791,2.0204,0.0000,0.0000,0.0000,3.3693,1.3949,11.9824,10.5000
45.8200,0.0854,1.7941,0.0000,5.0590,2.0060,0.0000,0.0000,0.0000,3.3555,1.3887,11.9654,10.5000
45.8300,0.0856,1.7224,0.0000,5.0391,1.9975,0.0000,0.0000,0.0000,3.3416,1.3833,11.9484,10.5000
45.8400,0.0858,1.6508,0.0000,5.0192,1.9847,0.0000,0.0000,0.0000,3.3278,1.3772,11.9315,10.5000
45.8500,0.0859,1.5795,0.0000,4.9995,1.9756,0.0000,0.0000,0.0000,3.3141,1.3723,11.9146,10.5000
45.8600,0.0187,1.5085,0.0000,5.0138,1.5539,0.0000,0.0000,0.0000,3.3005,1.3667,11.8975,10.5000
45.8700,0.0000,1.4376,0.0000,5.0072,0.9834,0.0000,0.0000,0.0000,3.2868,1.3617,11.8803,10.5000
45.8800,0.0000,1.3670,0.0000,5.0168,0.9648,0.0000,0.0000,0.0000,3.2733,1.3559,11.8628,10.5000
45.8900,0.0715,1.2966,0.0000,4.9598,5.7049,0.0000,0.0000,0.0000,3.2598,1.3508,11.8458,10.5000
45.9000,0.0089,1.2264,0.0000,4.9712,1.3116,0.0000,0.0000,0.0000,3.2463,1.3450,11.8286,10.5000
45.9100,0.0000,1.1564,0.0000,4.9690,0.2418,0.0000,0.0000,0.0000,3.2329,1.3399,11.8112,10.5000
45.9200,0.0000,1.0866,0.0000,4.9634,0.5623,0.0000,0.0000,0.0000,3.2196,1.3339,11.7938,10.5000
45.9300,0.0000,1.0171,0.0000,4.9571,0.6322,0.0000,0.0000,0.0000,3.2063,1.3288,11.7763,10.5000
45.9400,0.0000,0.9478,0.0000,4.9486,0.8555,0.0000,0.0000,0.0000,3.1931,1.3228,11.7587,10.5000
45.9500,0.0000,0.8787,0.0000,4.9392,0.9451,0.0000,0.0000,0.0000,3.1799,1.3176,11.7411,10.5000
45.9600,0.0000,0.8098,0.0000,4.9282,1.0993,0.0000,0.0000,0.0000,3.1668,1.3117,11.7235,10.5000
45.9700,0.0000,0.7411,0.0000,4.9164,1.1791,0.0000,0.0000,0.0000,3.1537,1.3066,11.7059,10.5000
45.9800,0.0000,0.6727,0.0000,4.9035,1.2935,0.0000,0.0000,0.0000,3.1407,1.3006,11.6882,10.5000
45.9900,0.0000,0.6044,0.0000,4.8899,1.3578,0.0000,0.0000,0.0000,3.1277,1.2958,11.6706,10.5000
46.0000,0.0000,0.5364,0.0000,4.8754,1.4441,0.0000,0.0000,0.0000,3.1148,1.2902,11.6530,10.5000
46.0100,0.0000,0.4687,0.0000,4.8605,1.4949,0.0000,0.0000,0.0000,3.1020,1.2853,11.6354,10.5000
46.0200,0.0000,0.4011,0.0000,4.8449,1.5601,0.0000,0.0000,0.0000,3.0892,1.2806,11.6179,10.5000
46.0300,0.0000,0.3337,0.0000,4.8289,1.5993,0.0000,0.0000,0.0000,3.0764,1.2772,11.6003,10.5000
46.0400,0.0000,0.2666,0.0000,4.8124,1.6486,0.0000,0.0000,0.0000,3.0637,1.2719,11.5829,10.5000
46.0500,0.0000,0.1997,0.0000,4.7956,1.6783,0.0000,0.0000,0.0000,3.0510,1.2672,11.5654,10.5000
46.0600,0.0000,0.1331,0.0000,4.7785,1.7154,0.0000,0.0000,0.0000,3.0384,1.2619,11.5480,10.5000
46.0700,0.0000,0.0666,0.0000,4.7611,1.7372,0.0000,0.0000,0.0000,3.0258,1.2570,11.5307,10.5000
46.0800,0.0000,0.0004,0.0000,4.7435,1.7649,0.0000,0.0000,0.0000,3.0133,1.2521,11.5134,10.5000
46.0900,0.0000,-0.1312,0.0000,4.7257,1.7801,0.0000,0.0000,0.0000,3.0008,1.2479,11.4961,10.5000
46.1000,0.0000,-0.2628,0.0000,4.7077,1.8009,0.0000,0.0000,0.0000,2.9884,1.2430,11.4789,10.5000
46.1100,0.0000,-0.3939,0.0000,4.6895,1.8106,0.0000,0.0000,0.0000,2.9760,1.2387,11.4618,10.5000
46.1200,0.0000,-0.5245,0.0000,4.6713,1.8261,0.0000,0.0000,0.0000,2.9637,1.2337,11.4447,10.5000
46.1300,0.0000,-0.6547,0.0000,4.6530,1.8313,0.0000,0.0000,0.0000,2.9514,1.2293,11.4277,10.5000
46.1400,0.0000,-0.7845,0.0000,4.6345,1.8428,0.0000,0.0000,0.0000,2.9391,1.2242,11.4107,10.5000
46.1500,0.0000,-0.9138,0.0000,4.6161,1.8440,0.0000,0.0000,0.0000,2.9269,1.2198,11.3938,10.5000
46.1600,0.0000,-1.0426,0.0000,4.5976,1.8530,0.0000,0.0000,0.0000,2.9148,1.2147,11.3770,10.5000
46.1700,0.0000,-1.1710,0.0000,4.5791,1.8504,0.0000,0.0000,0.0000,2.9027,1.2103,11.3603,10.5000
46.1800,0.0000,-1.2966,0.0000,4.5605,1.8579,0.0000,0.0000,0.0000,2.8906,1.2051,11.3436,10.5000
46.1900,0.0000,-1.4205,0.0000,4.5420,1.8514,0.0000,0.0000,0.0000,2.8786,1.2007,11.3269,10.5000
46.2000,0.0000,-1.5427,0.0000,4.5234,1.8588,0.0000,0.0000,0.0000,2.8667,1.1955,11.3104,10.5000
46.2100,0.0000,-1.6633,0.0000,4.5049,1.8468,0.0000,0.0000,0.0000,2.8548,1.1910,11.2939,10.5000
46.2200,0.0000,-1.7824,0.0000,4.4864,1.8553,0.0000,0.0000,0.0000,2.8429,1.1859,11.2774,10.5000
46.2300,0.0000,-1.9001,0.0000,4.4680,1.8375,0.0000,0.0000,0.0000,2.8311,1.1814,11.2611,10.5000
46.2400,0.0000,-2.0165,0.0000,4.4495,1.8448,0.0000,0.0000,0.0000,2.8193,1.1764,11.2448,10.5000
46.2500,0.0000,-2.1316,0.0000,4.4312,1.8357,0.0000,0.0000,0.0000,2.8076,1.1719,11.2285,10.5000
46.2600,0.0000,-2.2455,0.0000,4.4129,1.8269,0.0000,0.0000,0.0000,2.7960,1.1667,11.2124,10.5000
46.2700,0.0000,-2.3583,0.0000,4.3946,1.8333,0.0000,0.0000,0.0000,2.7843,1.1623,11.1963,10.5000
46.2800,0.0000,-2.4699,0.0000,4.3765,1.8083,0.0000,0.0000,0.0000,2.7728,1.1572,11.1802,10.5000
46.2900,0.0000,-2.5805,0.0000,4.3583,1.8155,0.0000,0.0000,0.0000,2.7612,1.1528,11.1643,10.5000
46.3000,0.0000,-2.6900,0.0000,4.3403,1.8032,0.0000,0.0000,0.0000,2.7498,1.1477,11.1483,10.5000
46.3100,0.0000,-2.7986,0.0000,4.3223,1.8019,0.0000,0.0000,0.0000,2.7383,1.1433,11.1325,10.5000
46.3200,0.0000,-2.9062,0.0000,4.3043,1.7985,0.0000,0.0000,0.0000,2.7269,1.1383,11.1167,10.5000
46.3300,0.0000,-3.0128,0.0000,4.2864,1.7937,0.0000,0.0000,0.0000,2.7156,1.1339,11.1010,10.5000
46.3400,0.0000,-3.1185,0.0000,4.2685,1.7904,0.0000,0.0000,0.0000,2.7043,1.1289,11.0854,10.5000
46.3500,0.0000,-3.2234,0.0000,4.2506,1.7850,0.0000,0.0000,0.0000,2.6931,1.1246,11.0698,10.5000
46.3600,0.0000,-3.3273,0.0000,4.2328,1.7812,0.0000,0.0000,0.0000,2.6819,1.1195,11.0543,10.5000
46.3700,0.0000,-3.4304,0.0000,4.2151,1.7754,0.0000,0.0000,0.0000,2.6707,1.1153,11.0389,10.5000
46.3800,0.0000,-3.5326,0.0000,4.1973,1.7715,0.0000,0.0000,0.0000,2.6596,1.1103,11.0235,10.5000
46.3900,0.0000,-3.6340,0.0000,4.1797,1.7654,0.0000,0.0000,0.0000,2.6485,1.1061,11.0082,10.5000
46.4000,0.0000,-3.7346,0.0000,4.1621,1.7611,0.0000,0.0000,0.0000,2.6375,1.1011,10.9929,10.5000
46.4100,0.0000,-3.8344,0.0000,4.1445,1.7548,0.0000,0.0000,0.0000,2.6266,1.0969,10.9778,10.5000
46.4200,0.0000,-3.9333,0.0000,4.1270,1.7502,0.0000,0.0000,0.0000,2.6156,1.0921,10.9626,10.5000
46.4300,0.0000,-4.0315,0.0000,4.1096,1.7439,0.0000,0.0000,0.0000,2.6048,1.0879,10.9476,10.5000
46.4400,0.0000,-4.1289,0.0000,4.0922,1.7392,0.0000,0.0000,0.0000,2.5939,1.0830,10.9326,10.5000
46.4500,0.0000,-4.2255,0.0000,4.0749,1.7327,0.0000,0.0000,0.0000,2.5832,1.0788,10.9177,10.5000
46.4600,0.0000,-4.3213,0.0000,4.0576,1.7279,0.0000,0.0000,0.0000,2.5724,1.0740,10.9028,10.5000
46.4700,0.0000,-4.4164,0.0000,4.0404,1.7213,0.0000,0.0000,0.0000,2.5617,1.0699,10.8881,10.5000
46.4800,0.0000,-4.5106,0.0000,4.0232,1.7165,0.0000,0.0000,0.0000,2.5511,1.0651,10.8733,10.5000
46.4900,0.0000,-4.6042,0.0000,4.0061,1.7100,0.0000,0.0000,0.0000,2.5405,1.0610,10.8587,10.5000
46.5000,0.0000,-4.6970,0.0000,3.9891,1.7051,0.0000,0.0000,0.0000,2.5299,1.0563,10.8441,10.5000
46.5100,0.0000,-4.7891,0.0000,3.9721,1.6923,0.0000,0.0000,0.0000,2.5194,1.0522,10.8296,10.5000
46.5200,0.0000,-4.8804,0.0000,3.9553,1.6822,0.0000,0.0000,0.0000,2.5089,1.0475,10.8151,10.5000
46.5300,0.0000,-4.9709,0.0000,3.9386,1.6717,0.0000,0.0000,0.0000,2.4985,1.0435,10.8007,10.5000
46.5400,0.0000,-5.0608,0.0000,3.9220,1.6621,0.0000,0.0000,0.0000,2.4881,1.0388,10.7864,10.5000
46.5500,0.0000,-5.1499,0.0000,3.9055,1.6524,0.0000,0.0000,0.0000,2.4777,1.0348,10.7721,10.5000
46.5600,0.0000,-5.2382,0.0000,3.8890,1.6433,0.0000,0.0000,0.0000,2.4674,1.0302,10.7579,10.5000
46.5700,0.0000,-5.3259,0.0000,3.8727,1.6340,0.0000,0.0000,0.0000,2.4572,1.0262,10.7437,10.5000
46.5800,0.0000,-5.4128,0.0000,3.8564,1.6254,0.0000,0.0000,0.0000,2.4469,1.0216,10.7296,10.5000
46.5900,0.0000,-5.4990,0.0000,3.8403,1.6165,0.0000,0.0000,0.0000,2.4368,1.0177,10.7156,10.5000
46.6000,0.0000,-5.5845,0.0000,3.8242,1.6084,0.0000,0.0000,0.0000,2.4266,1.0131,10.7016,10.5000
46.6100,0.0000,-5.6693,0.0000,3.8082,1.5998,0.0000,0.0000,0.0000,2.4165,1.0093,10.6877,10.5000
46.6200,0.0000,-5.7534,0.0000,3.7923,1.5920,0.0000,0.0000,0.0000,2.4065,1.0047,10.6738,10.5000
46.6300,0.0000,-5.8368,0.0000,3.7764,1.5837,0.0000,0.0000,0.0000,2.3965,1.0009,10.6600,10.5000
46.6400,0.0000,-5.9195,0.0000,3.7607,1.5760,0.0000,0.0000,0.0000,2.3865,0.9964,10.6463,10.5000
46.6500,0.0000,-6.0016,0.0000,3.7450,1.5680,0.0000,0.0000,0.0000,2.3766,0.9926,10.6326,10.5000
46.6600,0.0000,-6.0854,0.0000,3.7294,1.5606,0.0000,0.0000,0.0000,2.3667,0.9881,10.6190,10.5000
46.6700,0.0000,-6.1696,0.0000,3.7138,1.5528,0.0000,0.0000,0.0000,2.3569,0.9843,10.6054,10.5000
46.6800,0.0000,-6.2544,0.0000,3.6984,1.5455,0.0000,0.0000,0.0000,2.3471,0.9799,10.5919,10.5000
46.6900,0.0000,-6.3397,0.0000,3.6830,1.5379,0.0000,0.0000,0.0000,2.3373,0.9762,10.5784,10.5000
46.7000,0.0000,-6.4254,0.0000,3.6677,1.5307,0.0000,0.0000,0.0000,2.3276,0.9718,10.5650,10.5000
46.7100,0.0000,-6.5114,0.0000,3.6525,1.5233,0.0000,0.0000,0.0000,2.3179,0.9681,10.5517,10.5000
46.7200,0.0000,-6.5976,0.0000,3.6373,1.5163,0.0000,0.0000,0.0000,2.3083,0.9637,10.5384,10.5000
46.7300,0.0000,-6.6839,0.0000,3.6222,1.5090,0.0000,0.0000,0.0000,2.2987,0.9600,10.5252,10.5000
46.7400,0.0000,-6.7703,0.0000,3.6072,1.5021,0.0000,0.0000,0.0000,2.2891,0.9557,10.5120,10.5000
46.7500,0.0000,-6.8568,0.0000,3.5923,1.4949,0.0000,0.0000,0.0000,2.2796,0.9521,10.4989,10.5000
46.7600,0.0000,-6.9433,0.0000,3.5774,1.4880,0.0000,0.0000,0.0000,2.2701,0.9478,10.4858,10.5000
46.7700,0.0000,-7.0297,0.0000,3.5626,1.4809,0.0000,0.0000,0.0000,2.2607,0.9442,10.4728,10.5000
46.7800,0.0000,-7.1161,0.0000,3.5478,1.4741,0.0000,0.0000,0.0000,2.2513,0.9399,10.4598,10.5000
