time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
26.7800,0,0.2652,0.0000,5.0222,0.0082,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2553,0.0000,4.9966,0.0012,4.9493,6.9719,7.0000,-0.0281,0.0256,inf,0.2558,0.0000,4.9645,-0.0001,4.8066,6.9200,7.0000,-0.0800,0.0320,inf,0.6473,0.0000,6.5771,-0.0061,3.9119,7.4264,7.0000,0.4264,-1.6126,4.6052
26.7900,0,0.2647,0.0000,5.0089,-0.0364,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2574,0.0000,4.9966,0.0011,4.9683,6.9718,7.0000,-0.0282,0.0123,inf,0.2557,0.0000,4.9647,-0.0001,4.8073,6.9203,7.0000,-0.0797,0.0319,inf,0.6453,0.0000,6.6149,-0.0266,3.8576,7.4093,7.0000,0.4093,-1.6501,4.4901
26.8000,0,0.2641,0.0000,5.0110,0.0786,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2597,0.0000,4.9967,0.0012,4.9899,6.9720,7.0000,-0.0280,0.0143,inf,0.2556,0.0000,4.9649,-0.0001,4.8080,6.9206,7.0000,-0.0794,0.0317,inf,0.6444,0.0000,6.6422,-0.0058,3.8138,7.3921,7.0000,0.3921,-1.6773,4.4073
26.8100,0,0.2641,0.0000,5.0141,0.0191,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2597,0.0000,4.9968,0.0011,4.9899,6.9722,7.0000,-0.0278,0.0173,inf,0.2556,0.0000,4.9652,-0.0001,4.8080,6.9209,7.0000,-0.0791,0.0316,inf,0.6423,0.0000,6.6797,-0.0268,3.7592,7.3744,7.0000,0.3744,-1.7145,4.3013
26.8200,0,0.2656,0.0000,5.0162,-0.0060,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2548,0.0000,4.9969,0.0011,4.9451,6.9724,7.0000,-0.0276,0.0193,inf,0.2557,0.0000,4.9654,-0.0001,4.8094,6.9212,7.0000,-0.0788,0.0315,inf,0.6414,0.0000,6.7068,-0.0060,3.7149,7.3566,7.0000,0.3566,-1.7414,4.2246
26.8300,0,0.2650,0.0000,5.0086,0.1121,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2561,0.0000,4.9971,0.0011,4.9577,6.9724,7.0000,-0.0276,0.0115,inf,0.2557,0.0000,4.9657,-0.0001,4.8102,6.9215,7.0000,-0.0785,0.0314,inf,0.6393,0.0000,6.7439,-0.0262,3.6599,7.3383,7.0000,0.3383,-1.7783,4.1266
26.8400,0,0.2648,0.0000,5.0100,-0.0231,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2571,0.0000,4.9972,0.0011,4.9668,6.9725,7.0000,-0.0275,0.0128,inf,0.2556,0.0000,4.9659,-0.0001,4.8110,6.9219,7.0000,-0.0781,0.0313,inf,0.6383,0.0000,6.7708,-0.0057,3.6152,7.3198,7.0000,0.3198,-1.8049,4.0555
26.8500,0,0.2656,0.0000,5.0076,-0.0446,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2537,0.0000,4.9974,0.0012,4.9357,6.9726,7.0000,-0.0274,0.0102,inf,0.2556,0.0000,4.9662,-0.0001,4.8119,6.9222,7.0000,-0.0778,0.0312,inf,0.6362,0.0000,6.8076,-0.0263,3.5600,7.3009,7.0000,0.3009,-1.8415,3.9647
26.8600,0,0.2654,0.0000,5.0194,-0.0444,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2542,0.0000,4.9976,0.0012,4.9413,6.9730,7.0000,-0.0270,0.0219,inf,0.2556,0.0000,4.9664,-0.0001,4.8127,6.9225,7.0000,-0.0775,0.0311,inf,0.6352,0.0000,6.8342,-0.0058,3.5149,7.2818,7.0000,0.2818,-1.8678,3.8986
26.8700,0,0.2654,0.0000,4.9808,0.0260,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2531,0.0000,4.9977,0.0011,4.9311,6.9722,7.0000,-0.0278,-0.0169,inf,0.2556,0.0000,4.9667,-0.0001,4.8136,6.9228,7.0000,-0.0772,0.0310,inf,0.6330,0.0000,6.8707,-0.0258,3.4594,7.2622,7.0000,0.2622,-1.9040,3.8141
26.8800,0,0.2644,0.0000,4.9787,-0.0570,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2583,0.0000,4.9979,0.0012,4.9794,6.9720,7.0000,-0.0280,-0.0192,inf,0.2556,0.0000,4.9669,-0.0001,4.8145,6.9231,7.0000,-0.0769,0.0309,inf,0.6319,0.0000,6.8970,-0.0055,3.4140,7.2425,7.0000,0.2425,-1.9300,3.7525
26.8900,0,0.2686,0.0000,4.9828,-0.0022,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2410,0.0000,4.9980,0.0012,4.8213,6.9719,7.0000,-0.0281,-0.0152,inf,0.2556,0.0000,4.9672,-0.0001,4.8153,6.9234,7.0000,-0.0766,0.0308,inf,0.6297,0.0000,6.9331,-0.0259,3.3582,7.2223,7.0000,0.2223,-1.9659,3.6738
26.9000,0,0.2688,0.0000,4.9888,0.0001,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2398,0.0000,4.9981,0.0013,4.8112,6.9719,7.0000,-0.0281,-0.0093,inf,0.2556,0.0000,4.9675,-0.0001,4.8161,6.9237,7.0000,-0.0763,0.0306,inf,0.6286,0.0000,6.9591,-0.0056,3.3125,7.2020,7.0000,0.2020,-1.9916,3.6162
26.9100,0,0.2684,0.0000,4.9961,0.0011,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2414,0.0000,4.9981,0.0013,4.8267,6.9720,7.0000,-0.0280,-0.0020,inf,0.2556,0.0000,4.9678,-0.0001,4.8168,6.9240,7.0000,-0.0760,0.0303,inf,0.6263,0.0000,6.9948,-0.0254,3.2564,7.1812,7.0000,0.1812,-2.0271,3.5426
26.9200,0,0.2677,0.0000,5.0035,0.0012,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2439,0.0000,4.9980,0.0013,4.8505,6.9722,7.0000,-0.0278,0.0055,inf,0.2555,0.0000,4.9680,-0.0001,4.8172,6.9243,7.0000,-0.0757,0.0299,inf,0.6251,0.0000,7.0205,-0.0053,3.2104,7.1603,7.0000,0.1603,-2.0525,3.4886
26.9300,0,0.2670,0.0000,5.0111,0.0022,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2470,0.0000,4.9978,0.0014,4.8800,6.9724,7.0000,-0.0276,0.0133,inf,0.2554,0.0000,4.9683,-0.0001,4.8173,6.9246,7.0000,-0.0754,0.0295,inf,0.6228,0.0000,7.0558,-0.0253,3.1541,7.1389,7.0000,0.1389,-2.0875,3.4198
26.9400,0,0.2661,0.0000,5.0126,0.0047,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2504,0.0000,4.9976,0.0014,4.9108,6.9726,7.0000,-0.0274,0.0150,inf,0.2553,0.0000,4.9686,-0.0001,4.8170,6.9249,7.0000,-0.0751,0.0290,inf,0.6215,0.0000,7.0812,-0.0053,3.1078,7.1174,7.0000,0.1174,-2.1126,3.3691
26.9500,0,0.2653,0.0000,5.0287,-0.0331,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2538,0.0000,4.9973,0.0015,4.9428,6.9732,7.0000,-0.0268,0.0314,inf,0.2551,0.0000,4.9689,-0.0001,4.8163,6.9251,7.0000,-0.0749,0.0285,inf,0.6192,0.0000,7.1161,-0.0249,3.0514,7.0954,7.0000,0.0954,-2.1472,3.3045
26.9600,0,0.2651,0.0000,4.9839,-0.0152,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2547,0.0000,4.9971,0.0014,4.9505,6.9724,7.0000,-0.0276,-0.0132,inf,0.2549,0.0000,4.9691,-0.0001,4.8154,6.9254,7.0000,-0.0746,0.0279,inf,0.6179,0.0000,7.1410,-0.0050,3.0048,7.0733,7.0000,0.0733,-2.1719,3.2567
26.9700,0,0.2634,0.0000,4.9782,0.0058,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2621,0.0000,4.9969,0.0014,5.0182,6.9721,7.0000,-0.0279,-0.0187,inf,0.2547,0.0000,4.9694,-0.0001,4.8144,6.9257,7.0000,-0.0743,0.0275,inf,0.6154,0.0000,7.1755,-0.0247,2.9482,7.0507,7.0000,0.0507,-2.2061,3.1960
26.9800,0,0.2634,0.0000,4.9787,0.0553,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2423,0.0000,4.9967,0.0013,4.8366,6.9719,7.0000,-0.0281,-0.0180,inf,0.2545,0.0000,4.9697,-0.0001,4.8134,6.9259,7.0000,-0.0741,0.0270,inf,0.6141,0.0000,7.2001,-0.0050,2.9014,7.0281,7.0000,0.0281,-2.2304,3.1510
26.9900,0,0.2689,0.0000,4.9833,0.0502,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2396,0.0000,4.9965,0.0015,4.8137,6.9719,7.0000,-0.0281,-0.0131,inf,0.2542,0.0000,4.9699,-0.0001,4.8125,6.9262,7.0000,-0.0738,0.0265,inf,0.6116,0.0000,7.2341,-0.0243,2.8446,7.0049,7.0000,0.0049,-2.2642,3.0938
27.0000,0,0.2689,0.0000,4.9898,0.0462,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2396,0.0000,4.9962,0.0014,4.8137,6.9719,7.0000,-0.0281,-0.0064,inf,0.2542,0.0000,4.9702,-0.0001,4.8125,6.9264,7.0000,-0.0736,0.0260,inf,0.6101,0.0000,7.2583,-0.0047,2.7976,6.9817,7.0000,-0.0183,-2.2882,3.0512
27.0100,0,0.2683,0.0000,4.9972,0.0410,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2419,0.0000,4.9959,0.0014,4.8349,6.9720,7.0000,-0.0280,0.0013,inf,0.2539,0.0000,4.9704,-0.0001,4.8109,6.9267,7.0000,-0.0733,0.0255,inf,0.6076,0.0000,7.2919,-0.0241,2.7407,6.9580,7.0000,-0.0420,-2.3215,2.9972
27.0200,0,0.2676,0.0000,5.0047,0.0377,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2448,0.0000,4.9955,0.0015,4.8621,6.9722,7.0000,-0.0278,0.0092,inf,0.2537,0.0000,4.9707,-0.0001,4.8099,6.9269,7.0000,-0.0731,0.0249,inf,0.6054,0.0000,7.3157,-0.0046,0.0000,6.9342,7.0000,-0.0658,-2.3450,2.9569
27.0300,0,0.2676,0.0000,5.0116,0.0299,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2482,0.0000,4.9951,0.0015,4.8932,6.9725,7.0000,-0.0275,0.0166,inf,0.2534,0.0000,4.9709,-0.0001,4.8087,6.9272,7.0000,-0.0728,0.0242,inf,0.6015,0.0000,7.3488,-0.0238,0.0000,6.9099,7.0000,-0.0901,-2.3779,2.9059
27.0400,0,0.2660,0.0000,5.0181,0.0321,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2517,0.0000,4.9947,0.0015,4.9258,6.9729,7.0000,-0.0271,0.0235,inf,0.2531,0.0000,4.9711,-0.0001,4.8072,6.9274,7.0000,-0.0726,0.0236,inf,0.5987,0.0000,7.3722,-0.0044,0.0000,6.8855,7.0000,-0.1145,-2.4011,2.8677
27.0500,0,0.2653,0.0000,5.0167,-0.0236,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2551,0.0000,4.9942,0.0016,4.9563,6.9731,7.0000,-0.0269,0.0225,inf,0.2529,0.0000,4.9713,-0.0001,4.8055,6.9276,7.0000,-0.0724,0.0229,inf,0.5948,0.0000,7.4048,-0.0235,0.0000,6.8607,7.0000,-0.1393,-2.4335,2.8193
27.0600,0,0.2645,0.0000,5.0087,0.1985,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2583,0.0000,4.9938,0.0015,4.9854,6.9731,7.0000,-0.0269,0.0149,inf,0.2526,0.0000,4.9715,-0.0001,4.8038,6.9278,7.0000,-0.0722,0.0224,inf,0.5919,0.0000,7.4277,-0.0042,0.0000,6.8358,7.0000,-0.1642,-2.4562,2.7831
27.0700,0,0.2647,0.0000,5.0101,-0.0113,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2580,0.0000,4.9935,0.0015,4.9822,6.9733,7.0000,-0.0267,0.0166,inf,0.2523,0.0000,4.9716,-0.0001,4.8022,6.9280,7.0000,-0.0720,0.0219,inf,0.5880,0.0000,7.4597,-0.0231,0.0000,6.8105,7.0000,-0.1895,-2.4881,2.7373
27.0800,0,0.2655,0.0000,5.0076,-0.0499,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2547,0.0000,4.9932,0.0014,4.9520,6.9734,7.0000,-0.0266,0.0144,inf,0.2520,0.0000,4.9718,-0.0001,4.8008,6.9282,7.0000,-0.0718,0.0214,inf,0.5851,0.0000,7.4821,-0.0040,0.0000,6.7850,7.0000,-0.2150,-2.5103,2.7029
27.0900,0,0.2654,0.0000,5.0192,-0.0467,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2555,0.0000,4.9930,0.0014,4.9594,6.9738,7.0000,-0.0262,0.0262,inf,0.2518,0.0000,4.9719,-0.0000,4.7996,6.9285,7.0000,-0.0715,0.0211,inf,0.5812,0.0000,7.5135,-0.0228,0.0000,6.7591,7.0000,-0.2409,-2.5416,2.6594
27.1000,0,0.2657,0.0000,4.9821,0.0179,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2547,0.0000,4.9928,0.0014,4.9512,6.9732,7.0000,-0.0268,-0.0107,inf,0.2516,0.0000,4.9721,-0.0000,4.7988,6.9287,7.0000,-0.0713,0.0208,inf,0.5783,0.0000,7.5353,-0.0037,0.0000,6.7332,7.0000,-0.2668,-2.5633,2.6268
27.1100,0,0.2644,0.0000,4.9802,-0.0543,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2600,0.0000,4.9927,0.0014,5.0000,6.9730,7.0000,-0.0270,-0.0125,inf,0.2514,0.0000,4.9722,-0.0000,4.7981,6.9289,7.0000,-0.0711,0.0206,inf,0.5744,0.0000,7.5661,-0.0224,0.0000,6.7068,7.0000,-0.2932,-2.5940,2.5855
27.1200,0,0.2684,0.0000,4.9844,-0.0031,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2436,0.0000,4.9926,0.0014,4.8498,6.9730,7.0000,-0.0270,-0.0082,inf,0.2513,0.0000,4.9722,-0.0000,4.7978,6.9291,7.0000,-0.0709,0.0204,inf,0.5715,0.0000,7.5874,-0.0035,0.0000,6.6803,7.0000,-0.3197,-2.6151,2.5545
27.1300,0,0.2687,0.0000,4.9904,-0.0014,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2427,0.0000,4.9925,0.0015,4.8498,6.9731,7.0000,-0.0269,-0.0021,inf,0.2513,0.0000,4.9723,-0.0000,4.7978,6.9293,7.0000,-0.0707,0.0202,inf,0.5715,0.0000,7.6175,-0.0220,0.0000,6.6534,7.0000,-0.3466,-2.6452,2.5153
27.1400,0,0.2687,0.0000,4.9975,-0.0011,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2445,0.0000,4.9923,0.0015,4.8594,6.9732,7.0000,-0.0268,0.0052,inf,0.2511,0.0000,4.9724,-0.0000,4.7977,6.9294,7.0000,-0.0706,0.0200,inf,0.5647,0.0000,7.6381,-0.0032,0.0000,6.6265,7.0000,-0.3735,-2.6658,2.4858
27.1500,0,0.2676,0.0000,5.0047,-0.0011,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2471,0.0000,4.9921,0.0015,4.8839,6.9735,7.0000,-0.0265,0.0126,inf,0.2510,0.0000,4.9724,-0.0000,4.7977,6.9296,7.0000,-0.0704,0.0197,inf,0.5608,0.0000,7.6676,-0.0216,0.0000,6.5991,7.0000,-0.4009,-2.6952,2.4485
27.1600,0,0.2668,0.0000,5.0121,-0.0005,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2503,0.0000,4.9919,0.0015,4.9136,6.9738,7.0000,-0.0262,0.0202,inf,0.2508,0.0000,4.9724,0.0000,4.7977,6.9298,7.0000,-0.0702,0.0195,inf,0.0000,0.0240,7.6876,-0.0029,0.0000,6.5716,7.0000,-0.4284,-2.7151,2.4204
27.1700,0,0.2668,0.0000,5.0130,0.0034,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2503,0.0000,4.9916,0.0015,4.9136,6.9740,7.0000,-0.0260,0.0214,inf,0.2508,0.0000,4.9724,0.0000,4.7977,6.9300,7.0000,-0.0700,0.0192,inf,0.0000,0.0480,7.7163,-0.0211,0.0000,6.5437,7.0000,-0.4563,-2.7439,2.3849
27.1800,0,0.2652,0.0000,5.0300,-0.0442,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2572,0.0000,4.9914,0.0015,4.9762,6.9747,7.0000,-0.0253,0.0386,inf,0.2507,0.0000,4.9724,0.0000,4.7972,6.9302,7.0000,-0.0698,0.0190,inf,0.0000,0.0700,7.7347,-0.0015,0.0000,6.5159,7.0000,-0.4841,-2.7623,2.3589
27.1900,0,0.2651,0.0000,4.9837,-0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2578,0.0000,4.9911,0.0014,4.9817,6.9739,7.0000,-0.0261,-0.0074,inf,0.2506,0.0000,4.9724,0.0000,4.7969,6.9304,7.0000,-0.0696,0.0187,inf,0.0000,0.0890,7.7604,-0.0185,0.0000,6.4876,7.0000,-0.5124,-2.7880,2.3270
27.2000,0,0.2651,0.0000,4.9775,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2656,0.0000,4.9910,0.0014,5.0531,6.9737,7.0000,-0.0263,-0.0135,inf,0.2504,0.0000,4.9724,0.0000,4.7966,6.9306,7.0000,-0.0694,0.0186,inf,0.0000,0.1000,7.7749,0.0011,0.0000,6.4594,7.0000,-0.5406,-2.8026,2.3048
27.2100,0,0.2632,0.0000,4.9775,0.0533,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2452,0.0000,4.9908,0.0014,4.8660,6.9735,7.0000,-0.0265,-0.0134,inf,0.2503,0.0000,4.9723,0.0000,4.7965,6.9308,7.0000,-0.0692,0.0185,inf,0.0000,0.1000,7.7959,-0.0155,0.0000,6.4308,7.0000,-0.5692,-2.8236,2.2775
27.2200,0,0.2690,0.0000,4.9818,0.0473,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2424,0.0000,4.9907,0.0015,4.8407,6.9735,7.0000,-0.0265,-0.0089,inf,0.2503,0.0000,4.9723,0.0000,4.7967,6.9309,7.0000,-0.0691,0.0184,inf,0.0000,0.1000,7.8052,0.0042,0.0000,6.4023,7.0000,-0.5977,-2.8329,2.2600
27.2300,0,0.2690,0.0000,4.9883,0.0442,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2424,0.0000,4.9906,0.0015,4.8406,6.9736,7.0000,-0.0264,-0.0023,inf,0.2502,0.0000,4.9722,0.0000,4.7971,6.9311,7.0000,-0.0689,0.0184,inf,0.0000,0.1000,7.8203,-0.0121,0.0000,6.3736,7.0000,-0.6264,-2.8481,2.2378
27.2400,0,0.2685,0.0000,4.9956,0.0389,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2443,0.0000,4.9903,0.0015,4.8586,6.9738,7.0000,-0.0262,0.0052,inf,0.2502,0.0000,4.9721,0.0001,4.7976,6.9313,7.0000,-0.0687,0.0182,inf,0.0000,0.1000,7.8236,0.0074,0.0000,6.3451,7.0000,-0.6549,-2.8514,2.2252
27.2500,0,0.2678,0.0000,5.0032,0.0358,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2471,0.0000,4.9901,0.0015,4.8853,6.9740,7.0000,-0.0260,0.0131,inf,0.2501,0.0000,4.9720,0.0001,4.7976,6.9315,7.0000,-0.0685,0.0181,inf,0.0000,0.1000,7.8327,-0.0091,0.0000,6.3163,7.0000,-0.6837,-2.8607,2.2080
27.2600,0,0.2678,0.0000,5.0101,0.0280,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2471,0.0000,4.9898,0.0016,4.8853,6.9743,7.0000,-0.0257,0.0203,inf,0.2501,0.0000,4.9719,0.0001,4.7979,6.9317,7.0000,-0.0683,0.0179,inf,0.0000,0.1000,7.8302,0.0101,0.0000,6.2878,7.0000,-0.7122,-2.8582,2.1999
27.2700,0,0.2662,0.0000,5.0168,0.0315,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2540,0.0000,4.9895,0.0015,4.9486,6.9747,7.0000,-0.0253,0.0273,inf,0.2501,0.0000,4.9718,0.0001,4.7982,6.9318,7.0000,-0.0682,0.0176,inf,0.0000,0.1000,7.8340,-0.0068,0.0000,6.2591,7.0000,-0.7409,-2.8622,2.1868
27.2800,0,0.2662,0.0000,5.0178,-0.0397,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2573,0.0000,4.9892,0.0015,4.9787,6.9750,7.0000,-0.0250,0.0286,inf,0.2500,0.0000,4.9717,0.0001,4.7981,6.9320,7.0000,-0.0680,0.0175,inf,0.0000,0.1000,7.8264,0.0125,0.0000,6.2307,7.0000,-0.7693,-2.8547,2.1826
27.2900,0,0.2647,0.0000,5.0072,0.3090,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2606,0.0000,4.9889,0.0015,5.0081,6.9750,7.0000,-0.0250,0.0182,inf,0.2499,0.0000,4.9716,0.0001,4.7979,6.9322,7.0000,-0.0678,0.0173,inf,0.0000,0.1000,7.8257,-0.0048,0.0000,6.2022,7.0000,-0.7978,-2.8541,2.1731
27.3000,0,0.2646,0.0000,5.0078,-0.0942,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2613,0.0000,4.9887,0.0014,5.0145,6.9753,7.0000,-0.0247,0.0191,inf,0.2498,0.0000,4.9715,0.0001,4.7978,6.9323,7.0000,-0.0677,0.0172,inf,0.0000,0.1000,7.8136,0.0146,0.0000,6.1740,7.0000,-0.8260,-2.8422,2.1723
27.3100,0,0.2657,0.0000,5.0066,-0.0525,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2568,0.0000,4.9886,0.0014,4.9731,6.9754,7.0000,-0.0246,0.0180,inf,0.2497,0.0000,4.9713,0.0001,4.7980,6.9325,7.0000,-0.0675,0.0173,inf,0.0000,0.1000,7.8090,-0.0032,0.0000,6.1457,7.0000,-0.8543,-2.8376,2.1658
27.3200,0,0.2657,0.0000,5.0169,-0.0448,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2573,0.0000,4.9885,0.0014,4.9773,6.9759,7.0000,-0.0241,0.0284,inf,0.2497,0.0000,4.9712,0.0001,4.7984,6.9327,7.0000,-0.0673,0.0173,inf,0.0000,0.1000,7.7931,0.0164,0.0000,6.1177,7.0000,-0.8823,-2.8219,2.1679
27.3300,0,0.2658,0.0000,4.9803,-0.0211,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2569,0.0000,4.9885,0.0014,4.9737,6.9752,7.0000,-0.0248,-0.0082,inf,0.2496,0.0000,4.9710,0.0001,4.7991,6.9329,7.0000,-0.0671,0.0175,inf,0.0000,0.1000,7.7851,-0.0019,0.0000,6.0897,7.0000,-0.9103,-2.8141,2.1640
27.3400,0,0.2658,0.0000,4.9789,-0.0368,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2569,0.0000,4.9885,0.0014,4.9737,6.9751,7.0000,-0.0249,-0.0096,inf,0.2496,0.0000,4.9709,0.0001,4.7991,6.9331,7.0000,-0.0669,0.0176,inf,0.0000,0.1000,7.7660,0.0181,0.0000,6.0620,7.0000,-0.9380,-2.7951,2.1688
27.3500,0,0.2687,0.0000,4.9833,-0.0043,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2453,0.0000,4.9885,0.0014,4.8681,6.9751,7.0000,-0.0249,-0.0053,inf,0.2498,0.0000,4.9707,0.0001,4.8013,6.9332,7.0000,-0.0668,0.0178,inf,0.0000,0.1000,7.7551,-0.0008,0.0000,6.0344,7.0000,-0.9656,-2.7844,2.1672
27.3600,0,0.2687,0.0000,4.9894,-0.0034,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2446,0.0000,4.9886,0.0014,4.8621,6.9752,7.0000,-0.0248,0.0008,inf,0.2499,0.0000,4.9705,0.0001,4.8027,6.9334,7.0000,-0.0666,0.0180,inf,0.0000,0.1000,7.7331,0.0195,0.0000,6.0071,7.0000,-0.9929,-2.7626,2.1744
27.3700,0,0.2688,0.0000,4.9966,-0.0035,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2464,0.0000,4.9885,0.0015,4.8794,6.9754,7.0000,-0.0246,0.0081,inf,0.2500,0.0000,4.9704,0.0001,4.8043,6.9336,7.0000,-0.0664,0.0182,inf,0.0000,0.1000,7.7198,0.0001,0.0000,5.9798,7.0000,-1.0202,-2.7495,2.1749
27.3800,0,0.2677,0.0000,5.0039,-0.0035,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2491,0.0000,4.9885,0.0015,4.9041,6.9757,7.0000,-0.0243,0.0155,inf,0.2500,0.0000,4.9702,0.0001,4.8057,6.9338,7.0000,-0.0662,0.0183,inf,0.0000,0.1000,7.6954,0.0208,0.0000,5.9529,7.0000,-1.0471,-2.7252,2.1844
27.3900,0,0.2677,0.0000,5.0114,-0.0033,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2491,0.0000,4.9884,0.0015,4.9041,6.9760,7.0000,-0.0240,0.0231,inf,0.2500,0.0000,4.9700,0.0001,4.8057,6.9340,7.0000,-0.0660,0.0183,inf,0.0000,0.1230,7.6800,0.0009,0.0000,5.9261,7.0000,-1.0739,-2.7100,2.1868
27.4000,0,0.2661,0.0000,5.0132,-0.0003,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2556,0.0000,4.9882,0.0015,4.9645,6.9763,7.0000,-0.0237,0.0250,inf,0.2503,0.0000,4.9699,0.0001,4.8082,6.9342,7.0000,-0.0658,0.0184,inf,0.0000,0.1410,7.6532,0.0222,0.0000,5.8996,7.0000,-1.1004,-2.6833,2.1986
27.4100,0,0.2653,0.0000,5.0256,-0.0162,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2591,0.0000,4.9881,0.0014,4.9964,6.9769,7.0000,-0.0231,0.0375,inf,0.2503,0.0000,4.9697,0.0001,4.8092,6.9343,7.0000,-0.0657,0.0184,inf,0.0000,0.1670,7.6356,0.0019,0.0000,5.8733,7.0000,-1.1267,-2.6659,2.2031
27.4200,0,0.2651,0.0000,4.9947,-0.1009,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2601,0.0000,4.9880,0.0014,5.0052,6.9765,7.0000,-0.0235,0.0067,inf,0.2503,0.0000,4.9695,0.0001,4.8101,6.9345,7.0000,-0.0655,0.0185,inf,0.0000,0.1670,7.6065,0.0234,0.0000,5.8473,7.0000,-1.1527,-2.6370,2.2174
27.4300,0,0.2651,0.0000,4.9936,0.0021,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.2601,0.0000,4.9880,0.0014,5.0052,6.9765,7.0000,-0.0235,0.0056,inf,0.2503,0.0000,4.9693,0.0001,4.8101,6.9347,7.0000,-0.0653,0.0187,inf,0.0000,0.2070,7.5870,0.0026,0.0000,5.8215,7.0000,-1.1785,-2.6176,2.2239
