time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
27.6600,0.0527,0.6057,0.0000,11.7513,4.4002,0.0000,0.0000,0.5294,8.8282,5.1351,23.6348,8.5254
27.6700,0.0532,0.6097,0.0000,11.7076,4.3753,0.0000,0.0000,0.5274,8.7770,5.1218,23.6055,8.5123
27.6800,0.0537,0.6137,0.0000,11.6641,4.3493,0.0000,0.0000,0.5253,8.7259,5.1051,23.5761,8.4992
27.6900,0.0541,0.6176,0.0000,11.6208,4.3258,0.0000,0.0000,0.5232,8.6750,5.0889,23.5467,8.4863
27.7000,0.0545,0.6215,0.0000,11.5778,4.3000,0.0000,0.0000,0.5210,8.6243,5.0705,23.5172,8.4734
27.7100,0.0549,0.6254,0.0000,11.5351,4.2783,0.0000,0.0000,0.5189,8.5738,5.0549,23.4875,8.4605
27.7200,0.0552,0.6292,0.0000,11.4925,4.2522,0.0000,0.0000,0.5167,8.5234,5.0354,23.4578,8.4478
27.7300,0.0555,0.6331,0.0000,11.4502,4.2323,0.0000,0.0000,0.5145,8.4732,5.0174,23.4281,8.4351
27.7400,0.0558,0.6369,0.0000,11.4082,4.2057,0.0000,0.0000,0.5123,8.4233,4.9958,23.3982,8.4224
27.7500,0.0561,0.6408,0.0000,11.3663,4.1886,0.0000,0.0000,0.5101,8.3735,4.9818,23.3683,8.4099
27.7600,0.0563,0.6446,0.0000,11.3247,4.1600,0.0000,0.0000,0.5079,8.3239,4.9582,23.3383,8.3974
27.7700,0.0566,0.6484,0.0000,11.2832,4.1474,0.0000,0.0000,0.5056,8.2745,4.9418,23.3082,8.3850
27.7800,0.0568,0.6521,0.0000,11.2421,4.1147,0.0000,0.0000,0.5034,8.2253,4.9204,23.2780,8.3726
27.7900,0.0570,0.6559,0.0000,11.2010,4.1089,0.0000,0.0000,0.5011,8.1763,4.9003,23.2478,8.3603
27.8000,0.0571,0.6597,0.0000,11.1603,4.0684,0.0000,0.0000,0.4988,8.1275,4.8793,23.2174,8.3481
27.8100,0.0573,0.6634,0.0000,11.1195,4.0752,0.0000,0.0000,0.4965,8.0789,4.8614,23.1870,8.3359
27.8200,0.0574,0.6671,0.0000,11.0793,4.0189,0.0000,0.0000,0.4943,8.0305,4.8388,23.1565,8.3238
27.8300,0.0576,0.6708,0.0000,11.0388,4.0490,0.0000,0.0000,0.4919,7.9823,4.8193,23.1260,8.3117
27.8400,0.0576,0.6745,0.0000,10.9992,3.9611,0.0000,0.0000,0.4896,7.9343,4.7964,23.0953,8.2998
27.8500,0.0579,0.6782,0.0000,10.9589,4.0369,0.0000,0.0000,0.4873,7.8865,4.7791,23.0646,8.2877
27.8600,0.0577,0.6818,0.0000,10.9200,3.8846,0.0000,0.0000,0.4850,7.8390,4.7550,23.0338,8.2760
27.8700,0.0581,0.6855,0.0000,10.8796,4.0461,0.0000,0.0000,0.4827,7.7916,4.7354,23.0029,8.2639
27.8800,0.0576,0.6891,0.0000,10.8420,3.7599,0.0000,0.0000,0.4803,7.7445,4.7140,22.9719,8.2526
27.8900,0.0582,0.6928,0.0000,10.8011,4.0885,0.0000,0.0000,0.4780,7.6975,4.6927,22.9409,8.2403
27.9000,0.0572,0.6963,0.0000,10.7653,3.5757,0.0000,0.0000,0.4757,7.6508,4.6730,22.9097,8.2296
27.9100,0.0578,0.7001,0.0000,10.7247,4.0645,0.0000,0.0000,0.4733,7.6043,4.6537,22.8785,8.2174
27.9200,0.0572,0.7035,0.0000,10.6881,3.6616,0.0000,0.0000,0.4710,7.5580,4.6264,22.8472,8.2064
27.9300,0.0562,0.7074,0.0000,10.6526,3.5424,0.0000,0.0000,0.4686,7.5119,4.6090,22.8158,8.1958
27.9400,0.0576,0.7107,0.0000,10.6098,4.2840,0.0000,0.0000,0.4662,7.4660,4.5887,22.7844,8.1829
27.9500,0.0547,0.7146,0.0000,10.5806,2.9174,0.0000,0.0000,0.4639,7.4204,4.5664,22.7528,8.1742
27.9600,0.0576,0.7177,0.0000,10.5337,4.6930,0.0000,0.0000,0.4615,7.3749,4.5446,22.7212,8.1601
27.9700,0.0540,0.7219,0.0000,10.5069,2.6839,0.0000,0.0000,0.4591,7.3297,4.5216,22.6894,8.1521
27.9800,0.0570,0.7245,0.0000,10.4597,4.7123,0.0000,0.0000,0.4568,7.2847,4.5017,22.6577,8.1379
27.9900,0.0537,0.7288,0.0000,10.4321,2.7631,0.0000,0.0000,0.4544,7.2399,4.4817,22.6257,8.1296
28.0000,0.0558,0.7311,0.0000,10.3881,4.3975,0.0000,0.0000,0.4520,7.1953,4.4563,22.5938,8.1164
28.0100,0.0536,0.7356,0.0000,10.3574,3.0728,0.0000,0.0000,0.4497,7.1509,4.4401,22.5617,8.1072
28.0200,0.0540,0.7377,0.0000,10.3189,3.8526,0.0000,0.0000,0.4473,7.1068,4.4166,22.5296,8.0957
28.0300,0.0531,0.7423,0.0000,10.2843,3.4565,0.0000,0.0000,0.4449,7.0628,4.3973,22.4974,8.0853
28.0400,0.0527,0.7443,0.0000,10.2485,3.5803,0.0000,0.0000,0.4425,7.0191,4.3711,22.4651,8.0746
28.0500,0.0522,0.7490,0.0000,10.2129,3.5634,0.0000,0.0000,0.4401,6.9755,4.3579,22.4327,8.0639
28.0600,0.0518,0.7510,0.0000,10.1774,3.5458,0.0000,0.0000,0.4378,6.9322,4.3311,22.4003,8.0532
28.0700,0.0514,0.7557,0.0000,10.1418,3.5584,0.0000,0.0000,0.4354,6.8891,4.3114,22.3677,8.0426
28.0800,0.0510,0.7576,0.0000,10.1063,3.5487,0.0000,0.0000,0.4330,6.8462,4.2885,22.3351,8.0319
28.0900,0.0507,0.7624,0.0000,10.0709,3.5472,0.0000,0.0000,0.4306,6.8035,4.2672,22.3025,8.0213
28.1000,0.0504,0.7642,0.0000,10.0354,3.5441,0.0000,0.0000,0.4283,6.7611,4.2445,22.2697,8.0106
28.1100,0.0501,0.7690,0.0000,10.0000,3.5387,0.0000,0.0000,0.4259,6.7188,4.2296,22.2369,8.0000
28.1200,0.0498,0.7708,0.0000,9.9647,3.5378,0.0000,0.0000,0.4235,6.6767,4.2059,22.2040,8.0000
28.1300,0.0496,0.7756,0.0000,9.9294,3.5295,0.0000,0.0000,0.4211,6.6349,4.1848,22.1711,8.0000
28.1400,0.0494,0.7774,0.0000,9.8941,3.5276,0.0000,0.0000,0.4187,6.5932,4.1617,22.1381,8.0000
28.1500,0.0492,0.7802,0.0000,9.8589,3.5196,0.0000,0.0000,0.4164,6.5518,4.1449,22.1050,8.0000
28.1600,0.0490,0.7795,0.0000,9.8237,3.5180,0.0000,0.0000,0.4140,6.5106,4.1220,22.0719,8.0000
28.1700,0.0488,0.7788,0.0000,9.7886,3.5082,0.0000,0.0000,0.4116,6.4696,4.1024,22.0387,8.0000
28.1800,0.0487,0.7781,0.0000,9.7536,3.5051,0.0000,0.0000,0.4093,6.4287,4.0802,22.0054,8.0000
28.1900,0.0485,0.7775,0.0000,9.7186,3.4958,0.0000,0.0000,0.4069,6.3882,4.0574,21.9721,8.0000
28.2000,0.0484,0.7768,0.0000,9.6837,3.4927,0.0000,0.0000,0.4045,6.3478,4.0341,21.9388,8.0000
28.2100,0.0484,0.7762,0.0000,9.6489,3.4826,0.0000,0.0000,0.4022,6.3076,4.0193,21.9053,8.0000
28.2200,0.0483,0.7755,0.0000,9.6141,3.4787,0.0000,0.0000,0.3998,6.2677,3.9937,21.8719,8.0000
28.2300,0.0482,0.7749,0.0000,9.5794,3.4688,0.0000,0.0000,0.3975,6.2279,3.9767,21.8384,8.0000
28.2400,0.0482,0.7742,0.0000,9.5448,3.4639,0.0000,0.0000,0.3951,6.1884,3.9539,21.8048,8.0000
28.2500,0.0481,0.7736,0.0000,9.5102,3.4534,0.0000,0.0000,0.3928,6.1490,3.9391,21.7712,8.0000
28.2600,0.0481,0.7729,0.0000,9.4757,3.4486,0.0000,0.0000,0.3904,6.1099,3.9114,21.7375,8.0000
28.2700,0.0481,0.7724,0.0000,9.4413,3.4458,0.0000,0.0000,0.3881,6.0710,3.8928,21.7038,8.0000
28.2800,0.0481,0.7717,0.0000,9.4070,3.4281,0.0000,0.0000,0.3858,6.0323,3.8679,21.6701,8.0000
28.2900,0.0481,0.7711,0.0000,9.3728,3.4252,0.0000,0.0000,0.3834,5.9937,3.8577,21.6363,8.0000
28.3000,0.0481,0.7705,0.0000,9.3386,3.4136,0.0000,0.0000,0.3811,5.9554,3.8268,21.6025,8.0000
28.3100,0.0482,0.7699,0.0000,9.3045,3.4078,0.0000,0.0000,0.3788,5.9173,3.8151,21.5686,8.0000
28.3200,0.0482,0.7693,0.0000,9.2706,3.3971,0.0000,0.0000,0.3765,5.8794,3.7904,21.5347,8.0000
28.3300,0.0483,0.7687,0.0000,9.2367,3.3884,0.0000,0.0000,0.3741,5.8417,3.7700,21.5007,8.0000
28.3400,0.0483,0.7681,0.0000,9.2029,3.3797,0.0000,0.0000,0.3718,5.8042,3.7504,21.4667,8.0000
28.3500,0.0484,0.7675,0.0000,9.1692,3.3709,0.0000,0.0000,0.3695,5.7668,3.7371,21.4327,8.0000
28.3600,0.0485,0.7669,0.0000,9.1356,3.3614,0.0000,0.0000,0.3672,5.7296,3.7169,21.3987,8.0000
28.3700,0.0486,0.7664,0.0000,9.1021,3.3514,0.0000,0.0000,0.3649,5.6927,3.6995,21.3646,8.0000
28.3800,0.0486,0.7658,0.0000,9.0686,3.3431,0.0000,0.0000,0.3626,5.6558,3.6804,21.3304,8.0000
28.3900,0.0487,0.7652,0.0000,9.0353,3.3331,0.0000,0.0000,0.3602,5.6192,3.6676,21.2963,8.0000
28.4000,0.0488,0.7646,0.0000,9.0021,3.3242,0.0000,0.0000,0.3579,5.5827,3.6428,21.2621,8.0000
28.4100,0.0489,0.7641,0.0000,8.9689,3.3138,0.0000,0.0000,0.3556,5.5464,3.6326,21.2279,8.0000
28.4200,0.0490,0.7635,0.0000,8.9359,3.3046,0.0000,0.0000,0.3533,5.5103,3.6127,21.1936,8.0000
28.4300,0.0492,0.7630,0.0000,8.9029,3.2952,0.0000,0.0000,0.3509,5.4744,3.5922,21.1593,8.0000
28.4400,0.0493,0.7624,0.0000,8.8701,3.2867,0.0000,0.0000,0.3486,5.4386,3.5767,21.1250,8.0000
28.4500,0.0494,0.7619,0.0000,8.8373,3.2751,0.0000,0.0000,0.3463,5.4030,3.5597,21.0907,8.0000
28.4600,0.0495,0.7614,0.0000,8.8046,3.2663,0.0000,0.0000,0.3440,5.3676,3.5402,21.0563,8.0000
28.4700,0.0497,0.7609,0.0000,8.7721,3.2558,0.0000,0.0000,0.3416,5.3323,3.5259,21.0219,8.0000
28.4800,0.0498,0.7603,0.0000,8.7396,3.2473,0.0000,0.0000,0.3393,5.2973,3.5074,20.9875,8.0000
28.4900,0.0499,0.7598,0.0000,8.7073,3.2356,0.0000,0.0000,0.3370,5.2623,3.4926,20.9530,8.0000
28.5000,0.0501,0.7593,0.0000,8.6750,3.2273,0.0000,0.0000,0.3347,5.2276,3.4732,20.9186,8.0000
28.5100,0.0502,0.7588,0.0000,8.6428,3.2164,0.0000,0.0000,0.3323,5.1930,3.4612,20.8841,8.0000
28.5200,0.0504,0.7583,0.0000,8.6107,3.2082,0.0000,0.0000,0.3300,5.1586,3.4407,20.8496,8.0000
28.5300,0.0505,0.7578,0.0000,8.5788,3.1965,0.0000,0.0000,0.3276,5.1243,3.4252,20.8150,8.0000
28.5400,0.0506,0.7573,0.0000,8.5469,3.1875,0.0000,0.0000,0.2990,4.9917,13.2701,20.7794,8.0000
28.5500,0.0505,0.7568,0.0000,8.5151,3.1755,0.0000,0.0000,0.2363,4.7319,25.9882,20.7416,8.0000
28.5600,0.0502,0.7562,0.0000,8.4835,3.1673,0.0000,0.0000,0.1703,4.4604,27.1513,20.7013,8.0000
28.5700,0.0498,0.7558,0.0000,8.4519,3.1566,0.0000,0.0000,0.1041,4.1894,27.0932,20.6586,8.0000
28.5800,0.0491,0.7553,0.0000,8.4204,3.1503,0.0000,0.0000,0.0377,3.9190,27.0432,20.6136,8.0000
28.5900,0.0483,0.7548,0.0000,8.3890,3.1377,0.0288,0.0000,0.0000,3.6490,26.9992,20.5661,8.0000
28.6000,0.0474,0.7543,0.0000,8.3577,3.1304,0.0463,0.0000,0.0000,3.5638,8.5231,20.5181,8.0000
28.6100,0.0466,0.7539,0.0000,8.3265,3.1210,0.0366,0.0000,0.0000,3.5812,1.7402,20.4706,8.0000
28.6200,0.0458,0.7534,0.0000,8.2954,3.1154,0.0325,0.0000,0.0000,3.5772,0.3955,20.4234,8.0000
28.6300,0.0450,0.7530,0.0000,8.2643,3.1063,0.0263,0.0000,0.0000,3.5817,0.4503,20.3766,8.0000
28.6400,0.0443,0.7525,0.0000,8.2333,3.1007,0.0226,0.0000,0.0000,3.5768,0.4891,20.3300,8.0000
28.6500,0.0436,0.7521,0.0000,8.2024,3.0925,0.0172,0.0000,0.0000,3.5783,0.1490,20.2838,8.0000
28.6600,0.0429,0.7517,0.0000,8.1715,3.0875,0.0141,0.0000,0.0000,3.5710,0.7327,20.2378,8.0000
28.6700,0.0423,0.7513,0.0000,8.1407,3.0808,0.0094,0.0000,0.0000,3.5700,0.1041,20.1921,8.0000
28.6800,0.0417,0.7508,0.0000,8.1099,3.0757,0.0070,0.0000,0.0000,3.5605,0.9433,20.1466,8.0000
28.6900,0.0411,0.7505,0.0000,8.0792,3.0688,0.0029,0.0000,0.0000,3.5575,0.3053,20.1014,8.0000
28.7000,0.0405,0.7500,0.0000,8.0486,3.0643,0.0010,0.0000,0.0000,3.5462,1.1241,20.0564,8.0000
28.7100,0.0400,0.7496,0.0000,8.0180,3.0575,0.0000,0.0000,0.0026,3.5415,0.4716,20.0117,8.0000
28.7200,0.0395,0.7492,0.0000,7.9875,3.0531,0.0000,0.0000,0.0040,3.5287,1.2832,19.9671,8.0000
28.7300,0.0391,0.7488,0.0000,7.9570,3.0464,0.0000,0.0000,0.0072,3.5225,0.6152,19.9228,8.0000
28.7400,0.0386,0.7484,0.0000,7.9266,3.0424,0.0000,0.0000,0.0082,3.5083,1.4226,19.8786,8.0000
28.7500,0.0382,0.7481,0.0000,7.8962,3.0353,0.0000,0.0000,0.0110,3.5010,0.7294,19.8347,8.0000
28.7600,0.0379,0.7476,0.0000,7.8659,3.0326,0.0000,0.0000,0.0116,3.4857,1.5352,19.7909,8.0000
28.7700,0.0375,0.7473,0.0000,7.8357,3.0244,0.0000,0.0000,0.0142,3.4775,0.8173,19.7474,8.0000
28.7800,0.0372,0.7469,0.0000,7.8055,3.0200,0.0000,0.0000,0.0145,3.4612,1.6253,19.7040,8.0000
28.7900,0.0369,0.7465,0.0000,7.7753,3.0147,0.0000,0.0000,0.0168,3.4524,0.8836,19.6607,8.0000
28.8000,0.0366,0.7461,0.0000,7.7452,3.0101,0.0000,0.0000,0.0169,3.4354,1.6973,19.6177,8.0000
28.8100,0.0364,0.7458,0.0000,7.7152,3.0024,0.0000,0.0000,0.0191,3.4261,0.9329,19.5748,8.0000
28.8200,0.0362,0.7454,0.0000,7.6852,2.9991,0.0000,0.0000,0.0190,3.4086,1.7551,19.5320,8.0000
28.8300,0.0360,0.7451,0.0000,7.6553,2.9915,0.0000,0.0000,0.0210,3.3989,0.9697,19.4895,8.0000
28.8400,0.0358,0.7447,0.0000,7.6254,2.9886,0.0000,0.0000,0.0207,3.3808,1.8008,19.4470,8.0000
28.8500,0.0357,0.7444,0.0000,7.5956,2.9810,0.0000,0.0000,0.0226,3.3709,0.9957,19.4048,8.0000
28.8600,0.0356,0.7440,0.0000,7.5658,2.9764,0.0000,0.0000,0.0221,3.3525,1.8377,19.3627,8.0000
28.8700,0.0355,0.7437,0.0000,7.5361,2.9684,0.0000,0.0000,0.0239,3.3424,1.0135,19.3208,8.0000
28.8800,0.0354,0.7433,0.0000,7.5065,2.9651,0.0000,0.0000,0.0234,3.3237,1.8657,19.2790,8.0000
28.8900,0.0354,0.7431,0.0000,7.4769,2.9551,0.0000,0.0000,0.0251,3.3135,1.0252,19.2373,8.0000
28.9000,0.0353,0.7427,0.0000,7.4474,2.9524,0.0000,0.0000,0.0244,3.2946,1.8891,19.1958,8.0000
28.9100,0.0353,0.7425,0.0000,7.4180,2.9455,0.0000,0.0000,0.0261,3.2843,1.0313,19.1545,8.0000
28.9200,0.0353,0.7422,0.0000,7.3886,2.9406,0.0000,0.0000,0.0253,3.2652,1.9066,19.1132,8.0000
28.9300,0.0354,0.7419,0.0000,7.3593,2.9306,0.0000,0.0000,0.0269,3.2549,1.0334,19.0722,8.0000
28.9400,0.0354,0.7416,0.0000,7.3300,2.9260,0.0000,0.0000,0.0261,3.2357,1.9199,19.0313,8.0000
28.9500,0.0355,0.7414,0.0000,7.3008,2.9179,0.0000,0.0000,0.0276,3.2253,1.0328,18.9905,8.0000
28.9600,0.0356,0.7410,0.0000,7.2717,2.9119,0.0000,0.0000,0.0267,3.2060,1.9305,18.9499,8.0000
28.9700,0.0357,0.7408,0.0000,7.2427,2.9047,0.0000,0.0000,0.0282,3.1957,1.0291,18.9094,8.0000
28.9800,0.0358,0.7404,0.0000,7.2137,2.8986,0.0000,0.0000,0.0273,3.1764,1.9379,18.8690,8.0000
28.9900,0.0360,0.7402,0.0000,7.1848,2.8899,0.0000,0.0000,0.0287,3.1661,1.0241,18.8289,8.0000
29.0000,0.0361,0.7399,0.0000,7.1559,2.8832,0.0000,0.0000,0.0277,3.1467,1.9433,18.7888,8.0000
29.0100,0.0363,0.7397,0.0000,7.1272,2.8745,0.0000,0.0000,0.0292,3.1365,1.0163,18.7489,8.0000
29.0200,0.0365,0.7393,0.0000,7.0985,2.8671,0.0000,0.0000,0.0281,3.1171,1.9474,18.7091,8.0000
29.0300,0.0367,0.7391,0.0000,7.0699,2.8578,0.0000,0.0000,0.0295,3.1070,1.0079,18.6694,8.0000
29.0400,0.0369,0.7387,0.0000,7.0414,2.8528,0.0000,0.0000,0.0284,3.0875,1.9497,18.6299,8.0000
29.0500,0.0372,0.7385,0.0000,7.0130,2.8436,0.0000,0.0000,0.0298,3.0775,0.9989,18.5906,8.0000
29.0600,0.0374,0.7381,0.0000,6.9846,2.8362,0.0000,0.0000,0.0287,3.0580,1.9510,18.5513,8.0000
29.0700,0.0377,0.7379,0.0000,6.9564,2.8259,0.0000,0.0000,0.0301,3.0481,0.9889,18.5122,8.0000
29.0800,0.0380,0.7375,0.0000,6.9281,2.8219,0.0000,0.0000,0.0289,3.0286,1.9504,18.4732,8.0000
29.0900,0.0383,0.7373,0.0000,6.9000,2.8107,0.0000,0.0000,0.0302,3.0188,0.9782,18.4344,8.0000
29.1000,0.0386,0.7370,0.0000,6.8720,2.8022,0.0000,0.0000,0.0290,2.9993,1.9502,18.3957,8.0000
29.1100,0.0389,0.7367,0.0000,6.8441,2.7946,0.0000,0.0000,0.0304,2.9896,0.9669,18.3571,8.0000
29.1200,0.0392,0.7364,0.0000,6.8162,2.7894,0.0000,0.0000,0.0291,2.9702,1.9482,18.3187,8.0000
29.1300,0.0396,0.7362,0.0000,6.7884,2.7773,0.0000,0.0000,0.0305,2.9606,0.9558,18.2804,8.0000
29.1400,0.0399,0.7358,0.0000,6.7607,2.7706,0.0000,0.0000,0.0292,2.9411,1.9464,18.2422,8.0000
29.1500,0.0403,0.7356,0.0000,6.7331,2.7594,0.0000,0.0000,0.0305,2.9317,0.9441,18.2042,8.0000
29.1600,0.0406,0.7353,0.0000,6.7056,2.7521,0.0000,0.0000,0.0292,2.9123,1.9439,18.1663,8.0000
29.1700,0.0410,0.7351,0.0000,6.6782,2.7407,0.0000,0.0000,0.0305,2.9029,0.9322,18.1285,8.0000
29.1800,0.0414,0.7347,0.0000,6.6508,2.7353,0.0000,0.0000,0.0291,2.8835,1.9403,18.0908,8.0000
29.1900,0.0418,0.7345,0.0000,6.6236,2.7258,0.0000,0.0000,0.0305,2.8743,0.9200,18.0534,8.0000
29.2000,0.0422,0.7342,0.0000,6.5964,2.7170,0.0000,0.0000,0.0291,2.8549,1.9381,18.0159,8.0000
29.2100,0.0427,0.7340,0.0000,6.5693,2.7051,0.0000,0.0000,0.0304,2.8459,0.9080,17.9787,8.0000
29.2200,0.0431,0.7337,0.0000,6.5424,2.6987,0.0000,0.0000,0.0290,2.8266,1.9299,17.9416,8.0000
29.2300,0.0435,0.7336,0.0000,6.5155,2.6875,0.0000,0.0000,0.0303,2.8176,0.8957,17.9046,8.0000
29.2400,0.0440,0.7333,0.0000,6.4887,2.6801,0.0000,0.0000,0.0288,2.7984,1.9253,17.8677,8.0000
29.2500,0.0444,0.7331,0.0000,6.4620,2.6684,0.0000,0.0000,0.0302,2.7895,0.8851,17.8309,8.0000
29.2600,0.0449,0.7328,0.0000,6.4354,2.6607,0.0000,0.0000,0.0287,2.7703,1.9212,17.7943,8.0000
29.2700,0.0453,0.7327,0.0000,6.4089,2.6477,0.0000,0.0000,0.0300,2.7616,0.8718,17.7578,8.0000
29.2800,0.0458,0.7324,0.0000,6.3825,2.6416,0.0000,0.0000,0.0285,2.7424,1.9169,17.7214,8.0000
29.2900,0.0463,0.7323,0.0000,6.3562,2.6303,0.0000,0.0000,0.0298,2.7338,0.8613,17.6852,8.0000
29.3000,0.0468,0.7320,0.0000,6.3300,2.6230,0.0000,0.0000,0.0283,2.7147,1.9118,17.6490,8.0000
29.3100,0.0473,0.7319,0.0000,6.3039,2.6111,0.0000,0.0000,0.0296,2.7062,0.8487,17.6131,8.0000
29.3200,0.0478,0.7316,0.0000,6.2778,2.6027,0.0000,0.0000,0.0280,2.6871,1.9070,17.5772,8.0000
29.3300,0.0483,0.7315,0.0000,6.2519,2.5907,0.0000,0.0000,0.0293,2.6787,0.8376,17.5414,8.0000
29.3400,0.0488,0.7313,0.0000,6.2261,2.5827,0.0000,0.0000,0.0277,2.6597,1.9015,17.5058,8.0000
29.3500,0.0493,0.7312,0.0000,6.2004,2.5714,0.0000,0.0000,0.0290,2.6515,0.8254,17.4703,8.0000
29.3600,0.0498,0.7310,0.0000,6.1748,2.5639,0.0000,0.0000,0.0274,2.6325,1.8966,17.4348,8.0000
29.3700,0.0503,0.7308,0.0000,6.1493,2.5501,0.0000,0.0000,0.0287,2.6244,0.8150,17.3996,8.0000
29.3800,0.0508,0.7306,0.0000,6.1238,2.5441,0.0000,0.0000,0.0271,2.6054,1.8912,17.3644,8.0000
29.3900,0.0513,0.7305,0.0000,6.0985,2.5327,0.0000,0.0000,0.0284,2.5974,0.8033,17.3294,8.0000
29.4000,0.0519,0.7303,0.0000,6.0733,2.5231,0.0000,0.0000,0.0268,2.5786,1.8835,17.2944,8.0000
29.4100,0.0524,0.7302,0.0000,6.0481,2.5111,0.0000,0.0000,0.0280,2.5707,0.7929,17.2597,8.0000
29.4200,0.0529,0.7301,0.0000,6.0231,2.5045,0.0000,0.0000,0.0264,2.5519,1.8779,17.2250,8.0000
29.4300,0.0534,0.7300,0.0000,5.9982,2.4909,0.0000,0.0000,0.0276,2.5440,0.7824,17.1904,8.0000
29.4400,0.0540,0.7298,0.0000,5.9734,2.4840,0.0000,0.0000,0.0260,2.5253,1.8721,17.1559,8.0000
29.4500,0.0545,0.7298,0.0000,5.9486,2.4727,0.0000,0.0000,0.0272,2.5176,0.7721,17.1216,8.0000
29.4600,0.0551,0.7296,0.0000,5.9240,2.4660,0.0000,0.0000,0.0255,2.4990,1.8631,17.0874,8.0000
29.4700,0.0556,0.7296,0.0000,5.8995,2.4515,0.0000,0.0000,0.0268,2.4914,0.7623,17.0533,8.0000
29.4800,0.0562,0.7294,0.0000,5.8750,2.4424,0.0000,0.0000,0.0251,2.4728,1.8581,17.0193,8.0000
29.4900,0.0567,0.7294,0.0000,5.8507,2.4312,0.0000,0.0000,0.0263,2.4653,0.7507,16.9854,8.0000
29.5000,0.0573,0.7293,0.0000,5.8265,2.4234,0.0000,0.0000,0.0246,2.4468,1.8490,16.9516,8.0000
29.5100,0.0578,0.7292,0.0000,5.8024,2.4119,0.0000,0.0000,0.0259,2.4394,0.7421,16.9180,8.0000
29.5200,0.0584,0.7292,0.0000,5.7783,2.4051,0.0000,0.0000,0.0241,2.4209,1.8417,16.8844,8.0000
29.5300,0.0589,0.7292,0.0000,5.7545,2.3900,0.0000,0.0000,0.0254,2.4136,0.7320,16.8510,8.0000
29.5400,0.0595,0.7291,0.0000,5.7306,2.3823,0.0000,0.0000,0.0236,2.3953,1.8347,16.8176,8.0000
29.5500,0.0600,0.7291,0.0000,5.7069,2.3707,0.0000,0.0000,0.0248,2.3880,0.7221,16.7845,8.0000
29.5600,0.0606,0.7290,0.0000,5.6833,2.3622,0.0000,0.0000,0.0231,2.3698,1.8271,16.7513,8.0000
29.5700,0.0611,0.7291,0.0000,5.6598,2.3487,0.0000,0.0000,0.0243,2.3627,0.7124,16.7183,8.0000
29.5800,0.0617,0.7291,0.0000,5.6364,2.3401,0.0000,0.0000,0.0225,2.3445,1.8190,16.6854,8.0000
29.5900,0.0622,0.7291,0.0000,5.6131,2.3309,0.0000,0.0000,0.0237,2.3374,0.7032,16.6527,8.0000
29.6000,0.0628,0.7292,0.0000,5.5899,2.3237,0.0000,0.0000,0.0220,2.3193,1.8090,16.6200,8.0000
29.6100,0.0633,0.7292,0.0000,5.5668,2.3080,0.0000,0.0000,0.0231,2.3124,0.6944,16.5874,8.0000
29.6200,0.0639,0.7292,0.0000,5.5438,2.3050,0.0000,0.0000,0.0214,2.2944,1.8021,16.5549,8.0000
29.6300,0.0644,0.7292,0.0000,5.5209,2.2895,0.0000,0.0000,0.0225,2.2875,0.6842,16.5226,8.0000
29.6400,0.0650,0.7292,0.0000,5.4981,2.2810,0.0000,0.0000,0.0208,2.2696,1.7937,16.4903,8.0000
29.6500,0.0655,0.7292,0.0000,5.4754,2.2692,0.0000,0.0000,0.0219,2.2628,0.6766,16.4582,8.0000
29.6600,0.0661,0.7293,0.0000,5.4528,2.2650,0.0000,0.0000,0.0201,2.2450,1.7832,16.4261,8.0000
29.6700,0.0667,0.7293,0.0000,5.4302,2.2525,0.0000,0.0000,0.0213,2.2383,0.6685,16.3942,8.0000
29.6800,0.0672,0.7294,0.0000,5.4078,2.2419,0.0000,0.0000,0.0195,2.2206,1.7759,16.3623,8.0000
29.6900,0.0677,0.7294,0.0000,5.3856,2.2282,0.0000,0.0000,0.0206,2.2140,0.6600,16.3306,8.0000
29.7000,0.0683,0.7295,0.0000,5.3633,2.2227,0.0000,0.0000,0.0188,2.1963,1.7648,16.2989,8.0000
29.7100,0.0688,0.7295,0.0000,5.3412,2.2114,0.0000,0.0000,0.0200,2.1898,0.6517,16.2674,8.0000
29.7200,0.0694,0.7296,0.0000,5.3192,2.2031,0.0000,0.0000,0.0182,2.1722,1.7561,16.2359,8.0000
29.7300,0.0699,0.7296,0.0000,5.2973,2.1923,0.0000,0.0000,0.0193,2.1658,0.6433,16.2046,8.0000
29.7400,0.0705,0.7297,0.0000,5.2755,2.1840,0.0000,0.0000,0.0175,2.1483,1.7453,16.1733,8.0000
29.7500,0.0710,0.7298,0.0000,5.2538,2.1656,0.0000,0.0000,0.0186,2.1420,0.6359,16.1422,8.0000
29.7600,0.0715,0.7299,0.0000,5.2322,2.1603,0.0000,0.0000,0.0168,2.1246,1.7359,16.1111,8.0000
29.7700,0.0720,0.7299,0.0000,5.2108,2.1438,0.0000,0.0000,0.0179,2.1183,0.6282,16.0802,8.0000
29.7800,0.0725,0.7300,0.0000,5.1895,2.1356,0.0000,0.0000,0.0160,2.1011,1.7267,16.0493,8.0000
