time_s,throttle,brake,speed,accel
200.6100,0.5500,0.0000,18.8675,0.5072
200.6200,0.5500,0.0000,18.8625,0.5058
200.6300,0.5500,0.0000,18.8574,0.5087
200.6400,0.5500,0.0000,18.8523,0.5066
200.6500,0.5500,0.0000,18.8473,0.5037
200.6600,0.5500,0.0000,18.8423,0.5014
200.6700,0.5500,0.0000,18.8373,0.4988
200.6800,0.5500,0.0000,18.8323,0.4969
200.6900,0.5500,0.0000,18.8273,0.4950
200.7000,0.5500,0.0000,18.8224,0.4929
200.7100,0.5500,0.0000,18.8175,0.4911
200.7200,0.5500,0.0000,18.8126,0.4894
200.7300,0.5500,0.0000,18.8077,0.4879
200.7400,0.5500,0.0000,18.8029,0.4864
200.7500,0.5500,0.0000,18.7980,0.4848
200.7600,0.5500,0.0000,18.7932,0.4835
200.7700,0.5500,0.0000,18.7884,0.4822
200.7800,0.5500,0.0000,18.7836,0.4807
200.7900,0.5500,0.0000,18.7788,0.4795
200.8000,0.5500,0.0000,18.7740,0.4780
200.8100,0.5500,0.0000,18.7692,0.4768
200.8200,0.5500,0.0000,18.7645,0.4759
200.8300,0.5500,0.0000,18.7597,0.4744
200.8400,0.5500,0.0000,18.7550,0.4734
200.8500,0.5500,0.0000,18.7502,0.4736
200.8600,0.5500,0.0000,18.7455,0.4761
200.8700,0.5500,0.0000,18.7407,0.4757
200.8800,0.5500,0.0000,18.7359,0.4789
200.8900,0.5500,0.0000,18.7312,0.4702
200.9000,0.5500,0.0000,18.7267,0.4522
200.9100,0.5500,0.0000,18.7222,0.4492
200.9200,0.5500,0.0000,18.7178,0.4467
200.9300,0.5500,0.0000,18.7133,0.4450
200.9400,0.5500,0.0000,18.7089,0.4433
200.9500,0.5500,0.0000,18.7044,0.4421
200.9600,0.5500,0.0000,18.7000,0.4408
200.9700,0.5500,0.0000,18.6956,0.4402
200.9800,0.5500,0.0000,18.6912,0.4395
200.9900,0.5500,0.0000,18.6869,0.4387
201.0000,0.5500,0.0000,18.6825,0.4383
201.0100,0.5500,0.0000,18.6781,0.4366
201.0200,0.5500,0.0000,18.6738,0.4339
201.0300,0.5500,0.0000,18.6694,0.4318
201.0400,0.5500,0.0000,18.6651,0.4330
201.0500,0.5500,0.0000,18.6609,0.4251
201.0600,0.5500,0.0000,18.6567,0.4122
201.0700,0.5500,0.0000,18.6526,0.4135
201.0800,0.5500,0.0000,18.6485,0.4131
201.0900,0.5500,0.0000,18.6443,0.4139
201.1000,0.5500,0.0000,18.6402,0.4137
201.1100,0.5500,0.0000,18.6361,0.4139
201.1200,0.5500,0.0000,18.6319,0.4137
201.1300,0.5500,0.0000,18.6278,0.4139
201.1400,0.5500,0.0000,18.6236,0.4137
201.1500,0.5500,0.0000,18.6195,0.4126
201.1600,0.5500,0.0000,18.6154,0.4126
201.1700,0.5500,0.0000,18.6113,0.4103
201.1800,0.5500,0.0000,18.6072,0.4089
201.1900,0.5500,0.0000,18.6031,0.4089
201.2000,0.5500,0.0000,18.5990,0.4087
201.2100,0.5500,0.0000,18.5949,0.4076
201.2200,0.5500,0.0000,18.5909,0.4047
201.2300,0.5500,0.0000,18.5868,0.4053
201.2400,0.5500,0.0000,18.5828,0.4045
201.2500,0.5500,0.0000,18.5788,0.4040
201.2600,0.5500,0.0000,18.5747,0.4040
201.2700,0.5500,0.0000,18.5707,0.4030
201.2800,0.5500,0.0000,18.5667,0.4025
201.2900,0.5500,0.0000,18.5627,0.4017
201.3000,0.5500,0.0000,18.5586,0.4004
201.3100,0.5500,0.0000,18.5546,0.3998
201.3200,0.5500,0.0000,18.5507,0.3988
201.3300,0.5500,0.0000,18.5467,0.3977
201.3400,0.5500,0.0000,18.5427,0.3967
201.3500,0.5500,0.0000,18.5388,0.3958
201.3600,0.5500,0.0000,18.5348,0.3946
201.3700,0.5500,0.0000,18.5309,0.3937
201.3800,0.5500,0.0000,18.5269,0.3929
201.3900,0.5500,0.0000,18.5230,0.3918
201.4000,0.5500,0.0000,18.5191,0.3906
201.4100,0.5500,0.0000,18.5152,0.3899
201.4200,0.5500,0.0000,18.5113,0.3889
201.4300,0.5500,0.0000,18.5075,0.3880
201.4400,0.5500,0.0000,18.5036,0.3870
201.4500,0.5500,0.0000,18.4997,0.3859
201.4600,0.5500,0.0000,18.4959,0.3851
201.4700,0.5500,0.0000,18.4920,0.3843
201.4800,0.5500,0.0000,18.4882,0.3832
201.4900,0.5500,0.0000,18.4844,0.3824
201.5000,0.5500,0.0000,18.4805,0.3828
201.5100,0.5500,0.0000,18.4767,0.3820
201.5200,0.5500,0.0000,18.4729,0.3809
201.5300,0.5500,0.0000,18.4691,0.3805
201.5400,0.5500,0.0000,18.4653,0.3796
201.5500,0.5500,0.0000,18.4615,0.3786
201.5600,0.5500,0.0000,18.4578,0.3777
201.5700,0.5500,0.0000,18.4540,0.3771
201.5800,0.5500,0.0000,18.4502,0.3761
201.5900,0.5500,0.0000,18.4465,0.3752
201.6000,0.5500,0.0000,18.4427,0.3746
201.6100,0.5500,0.0000,18.4390,0.3735
201.6200,0.5500,0.0000,18.4353,0.3725
201.6300,0.5500,0.0000,18.4316,0.3719
201.6400,0.5500,0.0000,18.4278,0.3712
201.6500,0.5500,0.0000,18.4241,0.3700
201.6600,0.5500,0.0000,18.4204,0.3700
201.6700,0.5500,0.0000,18.4168,0.3689
201.6800,0.5500,0.0000,18.4131,0.3679
201.6900,0.5500,0.0000,18.4094,0.3674
201.7000,0.5500,0.0000,18.4057,0.3662
201.7100,0.5500,0.0000,18.4021,0.3654
201.7200,0.5500,0.0000,18.3984,0.3649
201.7300,0.5500,0.0000,18.3948,0.3645
201.7400,0.5500,0.0000,18.3912,0.3632
201.7500,0.5500,0.0000,18.3875,0.3624
201.7600,0.5500,0.0000,18.3839,0.3614
201.7700,0.5500,0.0000,18.3803,0.3611
201.7800,0.5500,0.0000,18.3767,0.3601
201.7900,0.5500,0.0000,18.3731,0.3595
201.8000,0.5500,0.0000,18.3695,0.3588
201.8100,0.5500,0.0000,18.3659,0.3576
201.8200,0.5500,0.0000,18.3624,0.3572
201.8300,0.5500,0.0000,18.3588,0.3565
201.8400,0.5500,0.0000,18.3553,0.3555
201.8500,0.5500,0.0000,18.3517,0.3550
201.8600,0.5500,0.0000,18.3482,0.3540
201.8700,0.5500,0.0000,18.3446,0.3532
201.8800,0.5500,0.0000,18.3411,0.3527
201.8900,0.5500,0.0000,18.3376,0.3523
201.9000,0.5500,0.0000,18.3341,0.3517
201.9100,0.5500,0.0000,18.3306,0.3502
201.9200,0.5500,0.0000,18.3271,0.3498
201.9300,0.5500,0.0000,18.3236,0.3490
201.9400,0.5500,0.0000,18.3201,0.3479
201.9500,0.5500,0.0000,18.3166,0.3475
201.9600,0.5500,0.0000,18.3132,0.3468
201.9700,0.5500,0.0000,18.3097,0.3456
201.9800,0.5500,0.0000,18.3062,0.3452
201.9900,0.5500,0.0000,18.3028,0.3443
202.0000,0.5500,0.0000,18.2994,0.3435
202.0100,0.5500,0.0000,18.2959,0.3431
202.0200,0.5500,0.0000,18.2925,0.3420
202.0300,0.5500,0.0000,18.2891,0.3416
202.0400,0.5500,0.0000,18.2857,0.3407
202.0500,0.5500,0.0000,18.2823,0.3401
202.0600,0.5500,0.0000,18.2789,0.3393
202.0700,0.5500,0.0000,18.2755,0.3386
202.0800,0.5500,0.0000,18.2721,0.3382
202.0900,0.5500,0.0000,18.2688,0.3370
202.1000,0.5500,0.0000,18.2654,0.3366
202.1100,0.5500,0.0000,18.2620,0.3357
202.1200,0.5500,0.0000,18.2587,0.3351
202.1300,0.5500,0.0000,18.2553,0.3344
202.1400,0.5500,0.0000,18.2520,0.3336
202.1500,0.5500,0.0000,18.2487,0.3334
202.1600,0.5500,0.0000,18.2454,0.3319
202.1700,0.5500,0.0000,18.2420,0.3319
202.1800,0.5500,0.0000,18.2387,0.3307
202.1900,0.5500,0.0000,18.2354,0.3304
202.2000,0.5500,0.0000,18.2321,0.3296
202.2100,0.5500,0.0000,18.2288,0.3284
202.2200,0.5500,0.0000,18.2256,0.3284
202.2300,0.5500,0.0000,18.2223,0.3271
202.2400,0.5500,0.0000,18.2190,0.3267
202.2500,0.5500,0.0000,18.2158,0.3260
202.2600,0.5500,0.0000,18.2125,0.3254
202.2700,0.5500,0.0000,18.2093,0.3246
202.2800,0.5500,0.0000,18.2060,0.3239
202.2900,0.5500,0.0000,18.2028,0.3235
202.3000,0.5500,0.0000,18.1996,0.3222
202.3100,0.5500,0.0000,18.1963,0.3222
202.3200,0.5500,0.0000,18.1931,0.3210
202.3300,0.5500,0.0000,18.1899,0.3206
202.3400,0.5500,0.0000,18.1867,0.3199
202.3500,0.5500,0.0000,18.1835,0.3191
202.3600,0.5500,0.0000,18.1804,0.3185
202.3700,0.5500,0.0000,18.1772,0.3176
202.3800,0.5500,0.0000,18.1740,0.3174
202.3900,0.5500,0.0000,18.1708,0.3162
202.4000,0.5500,0.0000,18.1677,0.3159
202.4100,0.5500,0.0000,18.1645,0.3151
202.4200,0.5500,0.0000,18.1614,0.3143
202.4300,0.5500,0.0000,18.1583,0.3138
202.4400,0.5500,0.0000,18.1551,0.3130
202.4500,0.5500,0.0000,18.1520,0.3124
202.4600,0.5500,0.0000,18.1489,0.3117
202.4700,0.5500,0.0000,18.1458,0.3113
202.4800,0.5500,0.0000,18.1427,0.3101
202.4900,0.5500,0.0000,18.1396,0.3101
202.5000,0.5500,0.0000,18.1365,0.3088
202.5100,0.5500,0.0000,18.1334,0.3078
202.5200,0.5500,0.0000,18.1303,0.3065
202.5300,0.5500,0.0000,18.1273,0.3061
202.5400,0.5500,0.0000,18.1242,0.3052
202.5500,0.5500,0.0000,18.1212,0.3046
202.5600,0.5500,0.0000,18.1181,0.3040
202.5700,0.5500,0.0000,18.1151,0.3035
202.5800,0.5500,0.0000,18.1121,0.3027
202.5900,0.5500,0.0000,18.1091,0.3021
202.6000,0.5500,0.0000,18.1060,0.3016
202.6100,0.5500,0.0000,18.1030,0.3008
202.6200,0.5500,0.0000,18.1000,0.3002
202.6300,0.5500,0.0000,18.0970,0.2995
202.6400,0.5500,0.0000,18.0940,0.2991
202.6500,0.5500,0.0000,18.0911,0.2983
202.6600,0.5500,0.0000,18.0881,0.2977
202.6700,0.5500,0.0000,18.0851,0.2970
202.6800,0.5500,0.0000,18.0821,0.2966
202.6900,0.5500,0.0000,18.0792,0.2956
202.7000,0.5500,0.0000,18.0762,0.2954
202.7100,0.5500,0.0000,18.0733,0.2943
202.7200,0.5500,0.0000,18.0703,0.2941
202.7300,0.5500,0.0000,18.0674,0.2930
202.7400,0.5500,0.0000,18.0645,0.2930
202.7500,0.5500,0.0000,18.0616,0.2918
202.7600,0.5500,0.0000,18.0587,0.2918
202.7700,0.5500,0.0000,18.0557,0.2905
202.7800,0.5500,0.0000,18.0528,0.2905
202.7900,0.5500,0.0000,18.0500,0.2893
202.8000,0.5500,0.0000,18.0471,0.2892
202.8100,0.5500,0.0000,18.0442,0.2880
202.8200,0.5500,0.0000,18.0413,0.2880
202.8300,0.5500,0.0000,18.0384,0.2869
202.8400,0.5500,0.0000,18.0356,0.2867
202.8500,0.5500,0.0000,18.0327,0.2857
202.8600,0.5500,0.0000,18.0299,0.2855
202.8700,0.5500,0.0000,18.0270,0.2844
202.8800,0.5500,0.0000,18.0242,0.2844
202.8900,0.5500,0.0000,18.0213,0.2832
202.9000,0.5500,0.0000,18.0185,0.2831
202.9100,0.5500,0.0000,18.0157,0.2819
202.9200,0.5500,0.0000,18.0129,0.2819
202.9300,0.5500,0.0000,18.0101,0.2808
202.9400,0.5500,0.0000,18.0072,0.2808
202.9500,0.5500,0.0000,18.0045,0.2794
202.9600,0.5500,0.0000,18.0017,0.2796
202.9700,0.5500,0.0000,17.9989,0.2783
202.9800,0.5500,0.0000,17.9961,0.2783
202.9900,0.5500,0.0000,17.9933,0.2773
203.0000,0.5500,0.0000,17.9905,0.2771
203.0100,0.5500,0.0000,17.9878,0.2760
203.0200,0.5500,0.0000,17.9850,0.2758
203.0300,0.5500,0.0000,17.9823,0.2750
203.0400,0.5500,0.0000,17.9795,0.2747
203.0500,0.5500,0.0000,17.9768,0.2739
203.0600,0.5500,0.0000,17.9741,0.2733
203.0700,0.5500,0.0000,17.9713,0.2728
203.0800,0.5500,0.0000,17.9686,0.2722
203.0900,0.5500,0.0000,17.9659,0.2716
203.1000,0.5500,0.0000,17.9632,0.2710
203.1100,0.5500,0.0000,17.9605,0.2705
203.1200,0.5500,0.0000,17.9578,0.2699
203.1300,0.5500,0.0000,17.9551,0.2693
203.1400,0.5500,0.0000,17.9524,0.2686
203.1500,0.5500,0.0000,17.9497,0.2684
203.1600,0.5500,0.0000,17.9470,0.2674
203.1700,0.5500,0.0000,17.9444,0.2674
203.1800,0.5500,0.0000,17.9417,0.2661
203.1900,0.5500,0.0000,17.9390,0.2661
203.2000,0.5500,0.0000,17.9364,0.2649
203.2100,0.5500,0.0000,17.9337,0.2649
203.2200,0.5500,0.0000,17.9311,0.2642
203.2300,0.5500,0.0000,17.9285,0.2636
203.2400,0.5500,0.0000,17.9258,0.2630
203.2500,0.5500,0.0000,17.9232,0.2625
203.2600,0.5500,0.0000,17.9206,0.2619
203.2700,0.5500,0.0000,17.9180,0.2613
203.2800,0.5500,0.0000,17.9154,0.2609
203.2900,0.5500,0.0000,17.9128,0.2600
203.3000,0.5500,0.0000,17.9102,0.2600
203.3100,0.5500,0.0000,17.9076,0.2588
203.3200,0.5500,0.0000,17.9050,0.2571
203.3300,0.5500,0.0000,17.9025,0.2554
203.3400,0.5500,0.0000,17.8999,0.2550
203.3500,0.5500,0.0000,17.8974,0.2541
203.3600,0.5500,0.0000,17.8948,0.2537
203.3700,0.5500,0.0000,17.8923,0.2527
203.3800,0.5500,0.0000,17.8898,0.2527
203.3900,0.5500,0.0000,17.8873,0.2516
203.4000,0.5500,0.0000,17.8847,0.2514
203.4100,0.5500,0.0000,17.8822,0.2508
203.4200,0.5500,0.0000,17.8797,0.2502
203.4300,0.5500,0.0000,17.8772,0.2502
203.4400,0.5500,0.0000,17.8747,0.2491
203.4500,0.5500,0.0000,17.8723,0.2491
203.4600,0.5500,0.0000,17.8698,0.2480
203.4700,0.5500,0.0000,17.8673,0.2466
203.4800,0.5500,0.0000,17.8648,0.2466
203.4900,0.5500,0.0000,17.8624,0.2443
203.5000,0.5500,0.0000,17.8600,0.2441
203.5100,0.5500,0.0000,17.8575,0.2441
203.5200,0.5500,0.0000,17.8551,0.2441
203.5300,0.5500,0.0000,17.8526,0.2438
203.5400,0.5500,0.0000,17.8502,0.2430
203.5500,0.5500,0.0000,17.8478,0.2428
203.5600,0.5500,0.0000,17.8454,0.2424
203.5700,0.5500,0.0000,17.8429,0.2417
203.5800,0.5500,0.0000,17.8405,0.2417
203.5900,0.5500,0.0000,17.8381,0.2405
203.6000,0.5500,0.0000,17.8357,0.2405
203.6100,0.5500,0.0000,17.8333,0.2398
203.6200,0.5500,0.0000,17.8309,0.2392
203.6300,0.5500,0.0000,17.8285,0.2390
203.6400,0.5500,0.0000,17.8262,0.2380
203.6500,0.5500,0.0000,17.8238,0.2380
203.6600,0.5500,0.0000,17.8214,0.2367
203.6700,0.5500,0.0000,17.8190,0.2369
203.6800,0.5500,0.0000,17.8167,0.2359
203.6900,0.5500,0.0000,17.8143,0.2356
203.7000,0.5500,0.0000,17.8120,0.2352
203.7100,0.5500,0.0000,17.8096,0.2344
203.7200,0.5500,0.0000,17.8073,0.2344
203.7300,0.5500,0.0000,17.8049,0.2333
203.7400,0.5500,0.0000,17.8026,0.2331
203.7500,0.5500,0.0000,17.8003,0.2327
203.7600,0.5500,0.0000,17.7980,0.2319
203.7700,0.5500,0.0000,17.7957,0.2316
203.7800,0.5500,0.0000,17.7933,0.2308
203.7900,0.5500,0.0000,17.7910,0.2306
203.8000,0.5500,0.0000,17.7887,0.2300
203.8100,0.5500,0.0000,17.7864,0.2295
203.8200,0.5500,0.0000,17.7842,0.2291
203.8300,0.5500,0.0000,17.7819,0.2283
203.8400,0.5500,0.0000,17.7796,0.2283
203.8500,0.5500,0.0000,17.7773,0.2272
203.8600,0.5500,0.0000,17.7750,0.2272
203.8700,0.5500,0.0000,17.7728,0.2266
203.8800,0.5500,0.0000,17.7706,0.2211
203.8900,0.5500,0.0000,17.7684,0.2123
203.9000,0.5500,0.0000,17.7663,0.2100
203.9100,0.5500,0.0000,17.7643,0.2087
203.9200,0.5500,0.0000,17.7622,0.2075
203.9300,0.5500,0.0000,17.7601,0.2062
203.9400,0.5500,0.0000,17.7581,0.2064
203.9500,0.5500,0.0000,17.7560,0.2052
203.9600,0.5500,0.0000,17.7540,0.2050
203.9700,0.5500,0.0000,17.7519,0.2050
203.9800,0.5500,0.0000,17.7499,0.2050
203.9900,0.5500,0.0000,17.7478,0.2048
204.0000,0.5500,0.0000,17.7458,0.2039
204.0100,0.5500,0.0000,17.7437,0.2037
204.0200,0.5500,0.0000,17.7417,0.2039
204.0300,0.5500,0.0000,17.7397,0.2039
204.0400,0.5500,0.0000,17.7376,0.2039
204.0500,0.5500,0.0000,17.7356,0.2007
204.0600,0.5500,0.0000,17.7336,0.1980
204.0700,0.5500,0.0000,17.7316,0.1995
204.0800,0.5500,0.0000,17.7296,0.2001
204.0900,0.5500,0.0000,17.7276,0.2012
204.1000,0.5500,0.0000,17.7256,0.2014
204.1100,0.5500,0.0000,17.7236,0.2014
204.1200,0.5500,0.0000,17.7216,0.2014
204.1300,0.5500,0.0000,17.7196,0.2012
204.1400,0.5500,0.0000,17.7176,0.2001
204.1500,0.5500,0.0000,17.7156,0.2003
204.1600,0.5500,0.0000,17.7136,0.1999
204.1700,0.5500,0.0000,17.7116,0.1989
204.1800,0.5500,0.0000,17.7096,0.1989
204.1900,0.5500,0.0000,17.7076,0.1978
204.2000,0.5500,0.0000,17.7056,0.1978
204.2100,0.5500,0.0000,17.7037,0.1968
204.2200,0.5500,0.0000,17.7017,0.1965
204.2300,0.5500,0.0000,17.6997,0.1961
204.2400,0.5500,0.0000,17.6978,0.1953
204.2500,0.5500,0.0000,17.6958,0.1947
204.2600,0.5500,0.0000,17.6939,0.1942
204.2700,0.5500,0.0000,17.6920,0.1898
204.2800,0.5500,0.0000,17.6903,0.1699
204.2900,0.5500,0.0000,17.6886,0.1656
204.3000,0.5500,0.0000,17.6870,0.1625
204.3100,0.5500,0.0000,17.6854,0.1604
204.3200,0.5500,0.0000,17.6838,0.1589
204.3300,0.5500,0.0000,17.6822,0.1575
204.3400,0.5500,0.0000,17.6807,0.1570
204.3500,0.5500,0.0000,17.6791,0.1562
204.3600,0.5500,0.0000,17.6776,0.1562
204.3700,0.5500,0.0000,17.6760,0.1562
204.3800,0.5500,0.0000,17.6744,0.1564
204.3900,0.5500,0.0000,17.6729,0.1562
204.4000,0.5500,0.0000,17.6713,0.1562
204.4100,0.5500,0.0000,17.6697,0.1566
204.4200,0.5500,0.0000,17.6682,0.1570
204.4300,0.5500,0.0000,17.6666,0.1575
204.4400,0.5500,0.0000,17.6650,0.1545
204.4500,0.5500,0.0000,17.6636,0.1476
204.4600,0.5500,0.0000,17.6621,0.1511
204.4700,0.5500,0.0000,17.6605,0.1534
204.4800,0.5500,0.0000,17.6590,0.1549
204.4900,0.5500,0.0000,17.6574,0.1562
204.5000,0.5500,0.0000,17.6559,0.1562
204.5100,0.5500,0.0000,17.6543,0.1562
204.5200,0.5500,0.0000,17.6527,0.1562
204.5300,0.5500,0.0000,17.6512,0.1564
204.5400,0.5500,0.0000,17.6496,0.1558
204.5500,0.5500,0.0000,17.6481,0.1551
204.5600,0.5500,0.0000,17.6465,0.1551
204.5700,0.5500,0.0000,17.6450,0.1539
204.5800,0.5500,0.0000,17.6434,0.1537
204.5900,0.5500,0.0000,17.6419,0.1526
204.6000,0.5500,0.0000,17.6404,0.1524
204.6100,0.5500,0.0000,17.6389,0.1514
204.6200,0.5500,0.0000,17.6374,0.1509
204.6300,0.5500,0.0000,17.6358,0.1503
204.6400,0.5500,0.0000,17.6344,0.1499
204.6500,0.5500,0.0000,17.6329,0.1488
204.6600,0.5500,0.0000,17.6314,0.1490
204.6700,0.5500,0.0000,17.6301,0.1308
204.6800,0.5500,0.0000,17.6288,0.1244
204.6900,0.5500,0.0000,17.6276,0.1205
204.7000,0.5500,0.0000,17.6264,0.1177
204.7100,0.5500,0.0000,17.6253,0.1156
204.7200,0.5500,0.0000,17.6241,0.1143
204.7300,0.5500,0.0000,17.6230,0.1129
204.7400,0.5500,0.0000,17.6219,0.1123
204.7500,0.5500,0.0000,17.6208,0.1123
204.7600,0.5500,0.0000,17.6196,0.1120
204.7700,0.5500,0.0000,17.6185,0.1116
204.7800,0.5500,0.0000,17.6174,0.1120
204.7900,0.5500,0.0000,17.6163,0.1122
204.8000,0.5500,0.0000,17.6152,0.1122
204.8100,0.5500,0.0000,17.6140,0.1123
204.8200,0.5500,0.0000,17.6129,0.1123
204.8300,0.5500,0.0000,17.6118,0.1125
204.8400,0.5500,0.0000,17.6107,0.1057
204.8500,0.5500,0.0000,17.6097,0.1076
204.8600,0.5500,0.0000,17.6086,0.1099
204.8700,0.5500,0.0000,17.6074,0.1116
204.8800,0.5500,0.0000,17.6063,0.1123
204.8900,0.5500,0.0000,17.6052,0.1129
204.9000,0.5500,0.0000,17.6041,0.1133
204.9100,0.5500,0.0000,17.6029,0.1133
204.9200,0.5500,0.0000,17.6018,0.1127
204.9300,0.5500,0.0000,17.6007,0.1116
204.9400,0.5500,0.0000,17.5996,0.1108
204.9500,0.5500,0.0000,17.5985,0.1102
204.9600,0.5500,0.0000,17.5974,0.1099
204.9700,0.5500,0.0000,17.5963,0.1091
204.9800,0.5500,0.0000,17.5952,0.1085
204.9900,0.5500,0.0000,17.5941,0.1076
205.0000,0.5500,0.0000,17.5931,0.1074
205.0100,0.5500,0.0000,17.5989,-0.5844
205.0200,0.5500,0.0000,17.5915,0.7418
205.0300,0.5500,0.0000,17.5849,0.6571
205.0400,0.5500,0.0000,17.5790,0.5917
205.0500,0.5500,0.0000,17.5736,0.5381
205.0600,0.5500,0.0000,17.5687,0.4938
205.0700,0.5500,0.0000,17.5641,0.4574
205.0800,0.5500,0.0000,17.5598,0.4269
205.0900,0.5500,0.0000,17.5558,0.4017
205.1000,0.5500,0.0000,17.5520,0.3803
205.1100,0.5500,0.0000,17.5484,0.3628
205.1200,0.5500,0.0000,17.5449,0.3479
205.1300,0.5500,0.0000,17.5415,0.3351
205.1400,0.5500,0.0000,17.5383,0.3244
205.1500,0.5500,0.0000,17.5351,0.3160
205.1600,0.5500,0.0000,17.5321,0.3082
205.1700,0.5500,0.0000,17.5290,0.3019
205.1800,0.5500,0.0000,17.5261,0.2966
205.1900,0.5500,0.0000,17.5231,0.2924
205.2000,0.5500,0.0000,17.5203,0.2884
205.2100,0.5500,0.0000,17.5174,0.2851
205.2200,0.5500,0.0000,17.5146,0.2825
205.2300,0.5500,0.0000,17.5118,0.2804
205.2400,0.5500,0.0000,17.5090,0.2781
205.2500,0.5500,0.0000,17.5062,0.2768
205.2600,0.5500,0.0000,17.5035,0.2752
205.2700,0.5500,0.0000,17.5007,0.2737
205.2800,0.5500,0.0000,17.4980,0.2733
205.2900,0.5500,0.0000,17.4953,0.2722
205.3000,0.5500,0.0000,17.4926,0.2714
205.3100,0.5500,0.0000,17.4899,0.2707
205.3200,0.5500,0.0000,17.4872,0.2701
205.3300,0.5500,0.0000,17.4845,0.2699
205.3400,0.5500,0.0000,17.4818,0.2693
205.3500,0.5500,0.0000,17.4791,0.2686
205.3600,0.5500,0.0000,17.4766,0.2499
205.3700,0.5500,0.0000,17.4747,0.1862
205.3800,0.5500,0.0000,17.4730,0.1776
205.3900,0.5500,0.0000,17.4712,0.1728
205.4000,0.5500,0.0000,17.4695,0.1698
205.4100,0.5500,0.0000,17.4678,0.1684
205.4200,0.5500,0.0000,17.4662,0.1680
205.4300,0.5500,0.0000,17.4645,0.1684
205.4400,0.5500,0.0000,17.4628,0.1692
205.4500,0.5500,0.0000,17.4611,0.1707
205.4600,0.5500,0.0000,17.4594,0.1722
205.4700,0.5500,0.0000,17.4576,0.1741
205.4800,0.5500,0.0000,17.4559,0.1760
205.4900,0.5500,0.0000,17.4541,0.1781
205.5000,0.5500,0.0000,17.4523,0.1799
205.5100,0.5500,0.0000,17.4504,0.1865
205.5200,0.5500,0.0000,17.4485,0.1934
205.5300,0.5500,0.0000,17.4466,0.1907
205.5400,0.5500,0.0000,17.4450,0.1562
205.5500,0.5500,0.0000,17.4433,0.1675
205.5600,0.5500,0.0000,17.4416,0.1766
205.5700,0.5500,0.0000,17.4397,0.1833
205.5800,0.5500,0.0000,17.4379,0.1883
205.5900,0.5500,0.0000,17.4359,0.1913
205.6000,0.5500,0.0000,17.4340,0.1936
205.6100,0.5500,0.0000,17.4321,0.1947
205.6200,0.5500,0.0000,17.4301,0.1953
205.6300,0.5500,0.0000,17.4282,0.1953
205.6400,0.5500,0.0000,17.4262,0.1953
205.6500,0.5500,0.0000,17.4243,0.1942
205.6600,0.5500,0.0000,17.4223,0.1938
205.6700,0.5500,0.0000,17.4204,0.1926
205.6800,0.5500,0.0000,17.4185,0.1934
205.6900,0.5500,0.0000,17.4165,0.1951
205.7000,0.5500,0.0000,17.4146,0.1925
205.7100,0.5500,0.0000,17.4127,0.1905
205.7200,0.5500,0.0000,17.4108,0.1886
205.7300,0.5500,0.0000,17.4089,0.1873
205.7400,0.5500,0.0000,17.4071,0.1856
205.7500,0.5500,0.0000,17.4052,0.1846
205.7600,0.5500,0.0000,17.4034,0.1833
205.7700,0.5500,0.0000,17.4016,0.1822
205.7800,0.5500,0.0000,17.3997,0.1814
205.7900,0.5500,0.0000,17.3979,0.1804
205.8000,0.5500,0.0000,17.3961,0.1795
205.8100,0.5500,0.0000,17.3944,0.1787
205.8200,0.5500,0.0000,17.3926,0.1781
205.8300,0.5500,0.0000,17.3908,0.1772
205.8400,0.5500,0.0000,17.3890,0.1768
205.8500,0.5500,0.0000,17.3873,0.1759
205.8600,0.5500,0.0000,17.3855,0.1757
205.8700,0.5500,0.0000,17.3838,0.1745
205.8800,0.5500,0.0000,17.3820,0.1745
205.8900,0.5500,0.0000,17.3803,0.1736
205.9000,0.5500,0.0000,17.3786,0.1734
205.9100,0.5500,0.0000,17.3768,0.1730
205.9200,0.5500,0.0000,17.3751,0.1728
205.9300,0.5500,0.0000,17.3733,0.1768
205.9400,0.5500,0.0000,17.3716,0.1770
205.9500,0.5500,0.0000,17.3698,0.1787
205.9600,0.5500,0.0000,17.3680,0.1820
205.9700,0.5500,0.0000,17.3663,0.1625
205.9800,0.5500,0.0000,17.3648,0.1543
205.9900,0.5500,0.0000,17.3633,0.1524
206.0000,0.5500,0.0000,17.3618,0.1511
206.0100,0.5500,0.0000,17.3603,0.1501
206.0200,0.5500,0.0000,17.3588,0.1492
206.0300,0.5500,0.0000,17.3573,0.1490
206.0400,0.5500,0.0000,17.3558,0.1488
206.0500,0.5500,0.0000,17.3543,0.1482
206.0600,0.5500,0.0000,17.3528,0.1476
206.0700,0.5500,0.0000,17.3514,0.1478
206.0800,0.5500,0.0000,17.3499,0.1476
206.0900,0.5500,0.0000,17.3484,0.1476
206.1000,0.5500,0.0000,17.3469,0.1457
206.1100,0.5500,0.0000,17.3455,0.1446
206.1200,0.5500,0.0000,17.3441,0.1440
206.1300,0.5500,0.0000,17.3426,0.1459
206.1400,0.5500,0.0000,17.3412,0.1366
206.1500,0.5500,0.0000,17.3400,0.1266
206.1600,0.5500,0.0000,17.3387,0.1286
206.1700,0.5500,0.0000,17.3374,0.1297
206.1800,0.5500,0.0000,17.3361,0.1308
206.1900,0.5500,0.0000,17.3348,0.1318
