time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
53.1700,0.4240,0.0000,10.0001,0.0180,10.0000,0.0000,0.0000,0.4129,0.0000,10.0251,0.0173,10.0140,14.6153,14.5176,0.3760,0.0000,10.0820,0.0119,9.9987,10.6663,10.5246,0.4541,0.0000,10.0880,0.0147,0.0000,10.5609,10.5264
53.1800,0.4240,0.0000,10.0001,0.0034,10.0000,0.0000,0.0000,0.4121,0.0000,10.0382,0.0104,10.0126,14.6149,14.5267,0.3840,0.0000,10.0653,0.0187,10.0127,10.6661,10.5196,0.4474,0.0000,10.1042,0.0072,0.0000,10.5605,10.5313
53.1900,0.4240,0.0000,10.0001,0.0175,10.0000,0.0000,0.0000,0.4121,0.0000,10.0249,0.0170,10.0126,14.6146,14.5174,0.3840,0.0000,10.0747,0.0114,10.0127,10.6656,10.5224,0.4474,0.0000,10.0944,0.0143,0.0000,10.5603,10.5283
53.2000,0.4240,0.0000,10.0001,0.0029,10.0000,0.0000,0.0000,0.4119,0.0000,10.0378,0.0099,10.0121,14.6142,14.5264,0.3930,0.0000,10.0579,0.0183,10.0279,10.6654,10.5174,0.4400,0.0000,10.1104,0.0067,0.0000,10.5598,10.5331
53.2100,0.4240,0.0000,10.0001,0.0171,10.0000,0.0000,0.0000,0.4119,0.0000,10.0244,0.0166,10.0121,14.6140,14.5170,0.3930,0.0000,10.0674,0.0109,10.0279,10.6649,10.5202,0.4400,0.0000,10.1005,0.0140,0.0000,10.5595,10.5301
53.2200,0.4240,0.0000,10.0001,0.0025,10.0000,0.0000,0.0000,0.4120,0.0000,10.0371,0.0094,10.0124,14.6136,14.5260,0.4026,0.0000,10.0506,0.0178,10.0434,10.6648,10.5152,0.4321,0.0000,10.1163,0.0064,0.0000,10.5588,10.5349
53.2300,0.4240,0.0000,10.0001,0.0166,10.0000,0.0000,0.0000,0.4120,0.0000,10.0235,0.0163,10.0124,14.6134,14.5165,0.4026,0.0000,10.0602,0.0102,10.0434,10.6644,10.5181,0.4321,0.0000,10.1061,0.0138,0.0000,10.5583,10.5318
53.2400,0.4240,0.0000,10.0001,0.0020,10.0000,0.0000,0.0000,0.4126,0.0000,10.0362,0.0089,10.0136,14.6130,14.5253,0.4123,0.0000,10.0436,0.0173,10.0587,10.6644,10.5131,0.4238,0.0000,10.1216,0.0060,0.0000,10.5576,10.5365
53.2500,0.4240,0.0000,10.0001,0.0162,10.0000,0.0000,0.0000,0.4126,0.0000,10.0225,0.0160,10.0136,14.6128,14.5158,0.4123,0.0000,10.0534,0.0095,10.0587,10.6640,10.5160,0.4238,0.0000,10.1111,0.0140,0.0000,10.5570,10.5333
53.2600,0.4240,0.0000,10.0001,0.0016,10.0000,0.0000,0.0000,0.4136,0.0000,10.0351,0.0084,10.0155,14.6125,14.5245,0.4456,0.0000,10.0371,0.0168,10.1113,10.6640,10.5111,0.4155,0.0000,10.1262,0.0057,0.0000,10.5561,10.5378
53.2700,0.4240,0.0000,10.0001,0.0158,10.0000,0.0000,0.0000,0.4136,0.0000,10.0213,0.0156,10.0155,14.6123,14.5149,0.4456,0.0000,10.0475,0.0087,10.1113,10.6637,10.5143,0.4155,0.0000,10.1152,0.0134,0.0000,10.5554,10.5346
53.2800,0.4240,0.0000,10.0001,0.0012,10.0000,0.0000,0.0000,0.4150,0.0000,10.0338,0.0079,10.0179,14.6119,14.5236,0.4544,0.0000,10.0319,0.0160,10.1237,10.6638,10.5096,0.4073,0.0000,10.1298,0.0059,0.0000,10.5544,10.5390
53.2900,0.4240,0.0000,10.0001,0.0153,10.0000,0.0000,0.0000,0.4150,0.0000,10.0200,0.0152,10.0179,14.6117,14.5140,0.4544,0.0000,10.0431,0.0078,10.1237,10.6635,10.5129,0.4073,0.0000,10.1185,0.0132,0.0000,10.5537,10.5355
53.3000,0.4240,0.0000,10.0001,0.0008,10.0000,0.0000,0.0000,0.4169,0.0000,10.0324,0.0074,10.0208,14.6114,14.5227,0.4614,0.0000,10.0283,0.0156,10.1329,10.6636,10.5085,0.3995,0.0000,10.1327,0.0056,0.0000,10.5527,10.5398
53.3100,0.4240,0.0000,10.0001,0.0149,10.0000,0.0000,0.0000,0.4169,0.0000,10.0186,0.0149,10.0208,14.6112,14.5130,0.4614,0.0000,10.0401,0.0069,10.1329,10.6634,10.5120,0.3995,0.0000,10.1208,0.0131,0.0000,10.5518,10.5362
53.3200,0.4240,0.0000,10.0001,0.0004,10.0000,0.0000,0.0000,0.4189,0.0000,10.0310,0.0068,10.0240,14.6109,14.5217,0.4663,0.0000,10.0260,0.0145,10.1385,10.6634,10.5078,0.3921,0.0000,10.1345,0.0049,0.0000,10.5507,10.5403
53.3300,0.4240,0.0000,10.0001,0.0145,10.0000,0.0000,0.0000,0.4189,0.0000,10.0172,0.0145,10.0240,14.6107,14.5120,0.4663,0.0000,10.0385,0.0060,10.1385,10.6632,10.5116,0.3921,0.0000,10.1221,0.0131,0.0000,10.5499,10.5366
53.3400,0.4240,0.0000,10.0001,-0.0000,10.0000,0.0000,0.0000,0.4211,0.0000,10.0297,0.0063,10.0273,14.6104,14.5208,0.4693,0.0000,10.0251,0.0138,10.1408,10.6632,10.5075,0.3855,0.0000,10.1351,0.0047,0.0000,10.5488,10.5405
53.3500,0.4240,0.0000,10.0001,0.0142,10.0000,0.0000,0.0000,0.4211,0.0000,10.0158,0.0141,10.0273,14.6103,14.5111,0.4693,0.0000,10.0384,0.0052,10.1408,10.6630,10.5115,0.3855,0.0000,10.1221,0.0134,0.0000,10.5480,10.5366
53.3600,0.4240,0.0000,10.0001,-0.0004,10.0000,0.0000,0.0000,0.4432,0.0000,10.0284,0.0058,10.0642,14.6100,14.5199,0.4701,0.0000,10.0257,0.0135,10.1397,10.6630,10.5077,0.3800,0.0000,10.1346,0.0045,0.0000,10.5469,10.5404
53.3700,0.4240,0.0000,10.0001,0.0138,10.0000,0.0000,0.0000,0.4432,0.0000,10.0148,0.0137,10.0642,14.6099,14.5104,0.4701,0.0000,10.0396,0.0044,10.1397,10.6628,10.5119,0.3800,0.0000,10.1209,0.0130,0.0000,10.5461,10.5363
53.3800,0.4240,0.0000,10.0001,-0.0008,10.0000,0.0000,0.0000,0.4254,0.0000,10.0277,0.0051,10.0335,14.6096,14.5194,0.4691,0.0000,10.0275,0.0125,10.1356,10.6628,10.5082,0.3757,0.0000,10.1328,0.0044,0.0000,10.5450,10.5398
53.3900,0.4240,0.0000,10.0001,0.0134,10.0000,0.0000,0.0000,0.4254,0.0000,10.0143,0.0132,10.0335,14.6094,14.5100,0.4691,0.0000,10.0419,0.0037,10.1356,10.6625,10.5126,0.3757,0.0000,10.1186,0.0130,0.0000,10.5442,10.5356
53.4000,0.4240,0.0000,10.0001,-0.0012,10.0000,0.0000,0.0000,0.4263,0.0000,10.0272,0.0046,10.0349,14.6092,14.5191,0.4665,0.0000,10.0303,0.0119,10.1292,10.6625,10.5091,0.3728,0.0000,10.1299,0.0042,0.0000,10.5432,10.5390
53.4100,0.4240,0.0000,10.0001,0.0131,10.0000,0.0000,0.0000,0.4263,0.0000,10.0139,0.0129,10.0349,14.6090,14.5097,0.4665,0.0000,10.0451,0.0030,10.1292,10.6622,10.5135,0.3728,0.0000,10.1151,0.0130,0.0000,10.5426,10.5345
53.4200,0.4240,0.0000,10.0001,-0.0015,10.0000,0.0000,0.0000,0.4480,0.0000,10.0269,0.0041,10.0707,14.6088,14.5188,0.4628,0.0000,10.0340,0.0114,10.1215,10.6621,10.5102,0.3713,0.0000,10.1259,0.0041,0.0000,10.5417,10.5378
53.4300,0.4240,0.0000,10.0001,0.0127,10.0000,0.0000,0.0000,0.4480,0.0000,10.0138,0.0124,10.0707,14.6086,14.5097,0.4628,0.0000,10.0491,0.0024,10.1215,10.6618,10.5147,0.3713,0.0000,10.1105,0.0130,0.0000,10.5410,10.5332
53.4400,0.4240,0.0000,10.0000,-0.0019,10.0000,0.0000,0.0000,0.4280,0.0000,10.0272,0.0035,10.0362,14.6084,14.5190,0.4578,0.0000,10.0382,0.0109,10.1119,10.6616,10.5115,0.3714,0.0000,10.1209,0.0039,0.0000,10.5402,10.5363
53.4500,0.4240,0.0000,10.0001,0.0124,10.0000,0.0000,0.0000,0.4280,0.0000,10.0143,0.0120,10.0362,14.6082,14.5100,0.4578,0.0000,10.0536,0.0019,10.1119,10.6612,10.5161,0.3714,0.0000,10.1051,0.0129,0.0000,10.5397,10.5315
53.4600,0.4240,0.0000,10.0000,-0.0022,10.0000,0.0000,0.0000,0.4275,0.0000,10.0277,0.0030,10.0350,14.6080,14.5194,0.4520,0.0000,10.0429,0.0105,10.1014,10.6611,10.5129,0.3729,0.0000,10.1150,0.0037,0.0000,10.5390,10.5345
53.4700,0.4240,0.0000,10.0000,0.0120,10.0000,0.0000,0.0000,0.4275,0.0000,10.0148,0.0117,10.0350,14.6078,14.5103,0.4520,0.0000,10.0584,0.0014,10.1014,10.6606,10.5175,0.3729,0.0000,10.0988,0.0128,0.0000,10.5386,10.5297
53.4800,0.4240,0.0000,10.0000,-0.0025,10.0000,0.0000,0.0000,0.4266,0.0000,10.0282,0.0026,10.0334,14.6075,14.5197,0.4460,0.0000,10.0478,0.0102,10.0910,10.6604,10.5144,0.3759,0.0000,10.1085,0.0038,0.0000,10.5380,10.5325
53.4900,0.4240,0.0000,10.0000,0.0117,10.0000,0.0000,0.0000,0.4266,0.0000,10.0153,0.0114,10.0334,14.6074,14.5107,0.4460,0.0000,10.0633,0.0010,10.0910,10.6600,10.5190,0.3759,0.0000,10.0920,0.0126,0.0000,10.5377,10.5276
53.5000,0.4240,0.0000,10.0000,-0.0029,10.0000,0.0000,0.0000,0.4475,0.0000,10.0287,0.0021,10.0678,14.6071,14.5201,0.4396,0.0000,10.0527,0.0099,10.0801,10.6597,10.5158,0.3802,0.0000,10.1013,0.0031,0.0000,10.5372,10.5304
53.5100,0.4240,0.0000,10.0000,0.0114,10.0000,0.0000,0.0000,0.4475,0.0000,10.0160,0.0110,10.0678,14.6069,14.5112,0.4396,0.0000,10.0681,0.0006,10.0801,10.6592,10.5204,0.3802,0.0000,10.0846,0.0125,0.0000,10.5370,10.5254
53.5200,0.4240,0.0000,10.0000,-0.0032,10.0000,0.0000,0.0000,0.4253,0.0000,10.0297,0.0016,10.0297,14.6066,14.5208,0.4330,0.0000,10.0574,0.0097,10.0693,10.6589,10.5172,0.3858,0.0000,10.0939,0.0028,0.0000,10.5367,10.5282
53.5300,0.4240,0.0000,10.0000,0.0111,10.0000,0.0000,0.0000,0.4253,0.0000,10.0171,0.0107,10.0297,14.6065,14.5119,0.4330,0.0000,10.0726,0.0003,10.0693,10.6584,10.5218,0.3858,0.0000,10.0771,0.0122,0.0000,10.5366,10.5231
53.5400,0.4240,0.0000,10.0000,-0.0034,10.0000,0.0000,0.0000,0.4237,0.0000,10.0307,0.0012,10.0266,14.6061,14.5215,0.4267,0.0000,10.0617,0.0095,10.0591,10.6580,10.5185,0.3923,0.0000,10.0863,0.0024,0.0000,10.5364,10.5259
53.5500,0.4240,0.0000,10.0000,0.0108,10.0000,0.0000,0.0000,0.4237,0.0000,10.0180,0.0104,10.0266,14.6060,14.5126,0.4267,0.0000,10.0767,-0.0000,10.0591,10.6574,10.5230,0.3923,0.0000,10.0695,0.0120,0.0000,10.5365,10.5208
53.5600,0.4240,0.0000,10.0000,-0.0037,10.0000,0.0000,0.0000,0.4220,0.0000,10.0316,0.0008,10.0233,14.6057,14.5221,0.4211,0.0000,10.0655,0.0093,10.0506,10.6571,10.5197,0.3997,0.0000,10.0788,0.0020,0.0000,10.5363,10.5236
53.5700,0.4240,0.0000,10.0000,0.0105,10.0000,0.0000,0.0000,0.4220,0.0000,10.0188,0.0102,10.0233,14.6055,14.5132,0.4211,0.0000,10.0802,-0.0003,10.0506,10.6565,10.5241,0.3997,0.0000,10.0621,0.0117,0.0000,10.5365,10.5186
53.5800,0.4240,0.0000,10.0000,-0.0040,10.0000,0.0000,0.0000,0.4205,0.0000,10.0323,0.0004,10.0204,14.6052,14.5226,0.4159,0.0000,10.0688,0.0092,10.0428,10.6561,10.5206,0.4076,0.0000,10.0716,0.0019,0.0000,10.5365,10.5215
53.5900,0.4240,0.0000,10.0000,0.0102,10.0000,0.0000,0.0000,0.4205,0.0000,10.0195,0.0099,10.0204,14.6050,14.5136,0.4159,0.0000,10.0831,-0.0005,10.0428,10.6555,10.5249,0.4076,0.0000,10.0549,0.0114,0.0000,10.5368,10.5165
53.6000,0.4240,0.0000,10.0000,-0.0043,10.0000,0.0000,0.0000,0.4407,0.0000,10.0328,0.0001,10.0544,14.6046,14.5230,0.4114,0.0000,10.0713,0.0091,10.0360,10.6551,10.5214,0.4159,0.0000,10.0647,0.0011,0.0000,10.5368,10.5194
53.6100,0.4240,0.0000,10.0000,0.0099,10.0000,0.0000,0.0000,0.4407,0.0000,10.0201,0.0097,10.0544,14.6044,14.5140,0.4114,0.0000,10.0853,-0.0007,10.0360,10.6545,10.5256,0.4159,0.0000,10.0483,0.0110,0.0000,10.5372,10.5145
53.6200,0.4240,0.0000,10.0000,-0.0046,10.0000,0.0000,0.0000,0.4182,0.0000,10.0337,-0.0004,10.0160,14.6041,14.5236,0.4076,0.0000,10.0732,0.0090,10.0304,10.6541,10.5219,0.4244,0.0000,10.0584,0.0006,0.0000,10.5374,10.5175
53.6300,0.4240,0.0000,10.0000,0.0097,10.0000,0.0000,0.0000,0.4182,0.0000,10.0209,0.0094,10.0160,14.6039,14.5146,0.4076,0.0000,10.0868,-0.0009,10.0304,10.6534,10.5260,0.4244,0.0000,10.0424,0.0108,0.0000,10.5378,10.5127
53.6400,0.4240,0.0000,10.0000,-0.0048,10.0000,0.0000,0.0000,0.4165,0.0000,10.0343,-0.0006,10.0133,14.6035,14.5240,0.4046,0.0000,10.0743,0.0090,10.0264,10.6530,10.5223,0.4328,0.0000,10.0529,0.0000,0.0000,10.5380,10.5159
53.6500,0.4240,0.0000,10.0000,0.0094,10.0000,0.0000,0.0000,0.4165,0.0000,10.0214,0.0092,10.0133,14.6033,14.5150,0.4046,0.0000,10.0875,-0.0011,10.0264,10.6523,10.5263,0.4328,0.0000,10.0374,0.0101,0.0000,10.5385,10.5112
53.6600,0.4240,0.0000,10.0000,-0.0051,10.0000,0.0000,0.0000,0.4151,0.0000,10.0347,-0.0010,10.0109,14.6030,14.5243,0.4029,0.0000,10.0747,0.0089,10.0244,10.6519,10.5224,0.4407,0.0000,10.0484,-0.0005,0.0000,10.5388,10.5145
53.6700,0.4240,0.0000,10.0000,0.0092,10.0000,0.0000,0.0000,0.4151,0.0000,10.0217,0.0090,10.0109,14.6028,14.5152,0.4029,0.0000,10.0876,-0.0013,10.0244,10.6513,10.5263,0.4407,0.0000,10.0333,0.0097,0.0000,10.5394,10.5100
53.6800,0.4240,0.0000,10.0000,-0.0053,10.0000,0.0000,0.0000,0.4140,0.0000,10.0348,-0.0012,10.0093,14.6024,14.5243,0.4019,0.0000,10.0744,0.0088,10.0235,10.6509,10.5223,0.4481,0.0000,10.0448,-0.0010,0.0000,10.5396,10.5134
53.6900,0.4240,0.0000,10.0000,0.0089,10.0000,0.0000,0.0000,0.4140,0.0000,10.0216,0.0089,10.0093,14.6022,14.5151,0.4019,0.0000,10.0870,-0.0015,10.0235,10.6502,10.5261,0.4481,0.0000,10.0303,0.0092,0.0000,10.5402,10.5091
53.7000,0.4240,0.0000,10.0000,-0.0056,10.0000,0.0000,0.0000,0.4346,0.0000,10.0346,-0.0015,10.0440,14.6019,14.5242,0.4016,0.0000,10.0735,0.0087,10.0235,10.6498,10.5220,0.4545,0.0000,10.0424,-0.0013,0.0000,10.5405,10.5127
53.7100,0.4240,0.0000,10.0000,0.0087,10.0000,0.0000,0.0000,0.4346,0.0000,10.0214,0.0087,10.0440,14.6017,14.5150,0.4016,0.0000,10.0858,-0.0016,10.0235,10.6492,10.5257,0.4545,0.0000,10.0284,0.0088,0.0000,10.5411,10.5085
53.7200,0.4240,0.0000,10.0000,-0.0058,10.0000,0.0000,0.0000,0.4137,0.0000,10.0346,-0.0019,10.0086,14.6013,14.5242,0.3823,0.0000,10.0720,0.0087,9.9933,10.6488,10.5216,0.4770,0.0000,10.0410,-0.0021,0.0000,10.5414,10.5123
53.7300,0.4240,0.0000,10.0000,0.0085,10.0000,0.0000,0.0000,0.4137,0.0000,10.0214,0.0085,10.0086,14.6011,14.5150,0.3823,0.0000,10.0840,-0.0018,9.9933,10.6482,10.5252,0.4770,0.0000,10.0278,0.0082,0.0000,10.5420,10.5083
53.7400,0.4240,0.0000,10.0000,-0.0060,10.0000,0.0000,0.0000,0.4134,0.0000,10.0344,-0.0021,10.0080,14.6008,14.5241,0.3825,0.0000,10.0697,0.0087,9.9946,10.6478,10.5209,0.4770,0.0000,10.0412,-0.0028,0.0000,10.5422,10.5124
53.7500,0.4240,0.0000,10.0000,0.0083,10.0000,0.0000,0.0000,0.4134,0.0000,10.0211,0.0083,10.0080,14.6005,14.5147,0.3825,0.0000,10.0812,-0.0019,9.9946,10.6472,10.5244,0.4806,0.0000,10.0287,0.0077,0.0000,10.5428,10.5086
53.7600,0.4240,0.0000,10.0000,-0.0062,10.0000,0.0000,0.0000,0.4135,0.0000,10.0339,-0.0024,10.0080,14.6002,14.5238,0.3840,0.0000,10.0664,0.0087,9.9978,10.6469,10.5199,0.4806,0.0000,10.0429,-0.0034,0.0000,10.5430,10.5129
53.7700,0.4240,0.0000,10.0000,0.0081,10.0000,0.0000,0.0000,0.4135,0.0000,10.0205,0.0082,10.0080,14.6000,14.5143,0.3840,0.0000,10.0776,-0.0020,9.9978,10.6464,10.5233,0.4824,0.0000,10.0311,0.0072,0.0000,10.5435,10.5093
53.7800,0.4240,0.0000,10.0000,-0.0065,10.0000,0.0000,0.0000,0.4140,0.0000,10.0332,-0.0026,10.0086,14.5997,14.5233,0.3862,0.0000,10.0624,0.0087,10.0027,10.6460,10.5187,0.4824,0.0000,10.0459,-0.0039,0.0000,10.5436,10.5138
53.7900,0.4240,0.0000,10.0000,0.0079,10.0000,0.0000,0.0000,0.4140,0.0000,10.0197,0.0080,10.0086,14.5995,14.5138,0.3862,0.0000,10.0733,-0.0022,10.0027,10.6455,10.5220,0.4824,0.0000,10.0348,0.0069,0.0000,10.5440,10.5105
53.8000,0.4240,0.0000,10.0000,-0.0066,10.0000,0.0000,0.0000,0.4140,0.0000,10.0323,-0.0029,10.0086,14.5991,14.5226,0.3862,0.0000,10.0579,0.0086,10.0027,10.6453,10.5174,0.4824,0.0000,10.0503,-0.0045,0.0000,10.5441,10.5151
53.8100,0.4240,0.0000,10.0000,0.0077,10.0000,0.0000,0.0000,0.4366,0.0000,10.0187,0.0079,10.0466,14.5990,14.5131,0.3950,0.0000,10.0685,-0.0024,10.0163,10.6448,10.5205,0.4806,0.0000,10.0397,0.0065,0.0000,10.5444,10.5119
53.8200,0.4240,0.0000,10.0000,-0.0068,10.0000,0.0000,0.0000,0.4366,0.0000,10.0315,-0.0032,10.0466,14.5986,14.5220,0.3950,0.0000,10.0529,0.0085,10.0163,10.6446,10.5159,0.4806,0.0000,10.0557,-0.0048,0.0000,10.5443,10.5167
53.8300,0.4240,0.0000,10.0000,0.0075,10.0000,0.0000,0.0000,0.4379,0.0000,10.0181,0.0076,10.0487,14.5985,14.5127,0.4000,0.0000,10.0635,-0.0026,10.0246,10.6441,10.5190,0.4770,0.0000,10.0456,0.0058,0.0000,10.5445,10.5137
53.8400,0.4240,0.0000,10.0000,-0.0070,10.0000,0.0000,0.0000,0.4379,0.0000,10.0311,-0.0036,10.0487,14.5982,14.5218,0.4000,0.0000,10.0478,0.0084,10.0246,10.6439,10.5143,0.4770,0.0000,10.0620,-0.0055,0.0000,10.5444,10.5186
53.8500,0.4240,0.0000,10.0000,0.0073,10.0000,0.0000,0.0000,0.4379,0.0000,10.0179,0.0073,10.0487,14.5980,14.5125,0.4000,0.0000,10.0583,-0.0029,10.0246,10.6435,10.5175,0.4602,0.0000,10.0523,0.0055,0.0000,10.5444,10.5157
53.8600,0.4240,0.0000,10.0000,-0.0072,10.0000,0.0000,0.0000,0.4175,0.0000,10.0311,-0.0040,10.0143,14.5977,14.5218,0.4061,0.0000,10.0426,0.0082,10.0343,10.6434,10.5128,0.4602,0.0000,10.0688,-0.0058,0.0000,10.5442,10.5206
53.8700,0.4240,0.0000,10.0000,0.0071,10.0000,0.0000,0.0000,0.4175,0.0000,10.0180,0.0071,10.0143,14.5975,14.5126,0.4061,0.0000,10.0532,-0.0032,10.0343,10.6430,10.5160,0.4602,0.0000,10.0592,0.0054,0.0000,10.5441,10.5178
53.8800,0.4240,0.0000,10.0000,-0.0074,10.0000,0.0000,0.0000,0.4173,0.0000,10.0311,-0.0042,10.0142,14.5972,14.5218,0.4129,0.0000,10.0376,0.0080,10.0452,10.6430,10.5113,0.4651,0.0000,10.0757,-0.0060,0.0000,10.5437,10.5227
53.8900,0.4240,0.0000,10.0000,0.0069,10.0000,0.0000,0.0000,0.4173,0.0000,10.0179,0.0070,10.0142,14.5970,14.5125,0.4129,0.0000,10.0483,-0.0035,10.0452,10.6427,10.5145,0.4651,0.0000,10.0663,0.0052,0.0000,10.5435,10.5199
53.9000,0.4240,0.0000,10.0000,-0.0076,10.0000,0.0000,0.0000,0.4169,0.0000,10.0309,-0.0044,10.0136,14.5967,14.5216,0.4201,0.0000,10.0329,0.0078,10.0567,10.6427,10.5099,0.4575,0.0000,10.0829,-0.0060,0.0000,10.5430,10.5249
53.9100,0.4240,0.0000,10.0000,0.0067,10.0000,0.0000,0.0000,0.4169,0.0000,10.0176,0.0068,10.0136,14.5965,14.5123,0.4201,0.0000,10.0439,-0.0038,10.0567,10.6424,10.5132,0.4575,0.0000,10.0735,0.0049,0.0000,10.5428,10.5221
53.9200,0.4240,0.0000,10.0000,-0.0077,10.0000,0.0000,0.0000,0.4171,0.0000,10.0305,-0.0046,10.0137,14.5962,14.5214,0.4269,0.0000,10.0287,0.0075,10.0672,10.6424,10.5086,0.4301,0.0000,10.0901,-0.0063,0.0000,10.5421,10.5270
53.9300,0.4240,0.0000,10.0000,0.0066,10.0000,0.0000,0.0000,0.4171,0.0000,10.0171,0.0067,10.0137,14.5961,14.5120,0.4269,0.0000,10.0399,-0.0042,10.0672,10.6422,10.5120,0.4301,0.0000,10.0805,0.0052,0.0000,10.5417,10.5242
53.9400,0.4240,0.0000,10.0000,-0.0079,10.0000,0.0000,0.0000,0.4176,0.0000,10.0300,-0.0048,10.0142,14.5958,14.5210,0.4332,0.0000,10.0251,0.0072,10.0766,10.6422,10.5075,0.4204,0.0000,10.0967,-0.0060,0.0000,10.5410,10.5290
53.9500,0.4240,0.0000,10.0000,0.0065,10.0000,0.0000,0.0000,0.4176,0.0000,10.0165,0.0066,10.0142,14.5956,14.5116,0.4332,0.0000,10.0367,-0.0046,10.0766,10.6421,10.5110,0.4204,0.0000,10.0867,0.0052,0.0000,10.5405,10.5260
53.9600,0.4240,0.0000,10.0000,-0.0080,10.0000,0.0000,0.0000,0.4181,0.0000,10.0293,-0.0050,10.0152,14.5953,14.5205,0.4387,0.0000,10.0221,0.0069,10.0845,10.6421,10.5066,0.4107,0.0000,10.1024,-0.0061,0.0000,10.5397,10.5307
53.9700,0.4240,0.0000,10.0000,0.0063,10.0000,0.0000,0.0000,0.4181,0.0000,10.0158,0.0065,10.0152,14.5952,14.5111,0.4387,0.0000,10.0341,-0.0050,10.0845,10.6419,10.5102,0.4107,0.0000,10.0919,0.0053,0.0000,10.5391,10.5276
53.9800,0.4240,0.0000,10.0000,-0.0081,10.0000,0.0000,0.0000,0.4190,0.0000,10.0286,-0.0052,10.0165,14.5949,14.5200,0.4432,0.0000,10.0200,0.0066,10.0908,10.6420,10.5060,0.4014,0.0000,10.1070,-0.0061,0.0000,10.5383,10.5321
53.9900,0.4240,0.0000,10.0000,0.0062,10.0000,0.0000,0.0000,0.4190,0.0000,10.0151,0.0064,10.0165,14.5947,14.5106,0.4432,0.0000,10.0324,-0.0054,10.0908,10.6418,10.5097,0.4014,0.0000,10.0959,0.0054,0.0000,10.5376,10.5288
54.0000,0.4240,0.0000,10.0000,-0.0083,10.0000,0.0000,0.0000,0.4407,0.0000,10.0278,-0.0054,10.0525,14.5944,14.5195,0.4467,0.0000,10.0187,0.0062,10.0951,10.6419,10.5056,0.3929,0.0000,10.1103,-0.0060,0.0000,10.5367,10.5331
54.0100,0.4240,0.0000,10.0000,0.0061,10.0000,0.0000,0.0000,0.4407,0.0000,10.0145,0.0062,10.0525,14.5943,14.5101,0.4467,0.0000,10.0315,-0.0057,10.0951,10.6418,10.5094,0.3929,0.0000,10.0985,0.0055,0.0000,10.5360,10.5296
54.0200,0.4240,0.0000,10.0000,-0.0084,10.0000,0.0000,0.0000,0.4407,0.0000,10.0275,-0.0057,10.0525,14.5940,14.5193,0.4467,0.0000,10.0181,0.0059,10.0951,10.6419,10.5054,0.3929,0.0000,10.1123,-0.0060,0.0000,10.5351,10.5337
54.0300,0.4240,0.0000,10.0000,0.0059,10.0000,0.0000,0.0000,0.4432,0.0000,10.0144,0.0059,10.0557,14.5939,14.5101,0.4494,0.0000,10.0313,-0.0061,10.0975,10.6417,10.5094,0.3963,0.0000,10.0999,0.0057,0.0000,10.5344,10.5300
54.0400,0.4240,0.0000,10.0000,-0.0085,10.0000,0.0000,0.0000,0.4432,0.0000,10.0278,-0.0060,10.0557,14.5936,14.5194,0.4494,0.0000,10.0183,0.0057,10.0975,10.6418,10.5055,0.3963,0.0000,10.1131,-0.0059,0.0000,10.5335,10.5339
54.0500,0.4240,0.0000,10.0000,0.0058,10.0000,0.0000,0.0000,0.4433,0.0000,10.0149,0.0057,10.0552,14.5935,14.5104,0.4816,0.0000,10.0318,-0.0064,10.1552,10.6416,10.5096,0.3963,0.0000,10.1002,0.0058,0.0000,10.5328,10.5301
54.0600,0.4240,0.0000,10.0000,-0.0087,10.0000,0.0000,0.0000,0.4433,0.0000,10.0285,-0.0064,10.0552,14.5932,14.5199,0.4816,0.0000,10.0195,0.0053,10.1552,10.6417,10.5058,0.3732,0.0000,10.1129,-0.0059,0.0000,10.5318,10.5339
54.0700,0.4240,0.0000,10.0000,0.0057,10.0000,0.0000,0.0000,0.4427,0.0000,10.0159,0.0054,10.0534,14.5930,14.5111,0.4833,0.0000,10.0338,-0.0070,10.1551,10.6415,10.5101,0.3732,0.0000,10.0994,0.0059,0.0000,10.5312,10.5298
54.0800,0.4240,0.0000,10.0000,-0.0088,10.0000,0.0000,0.0000,0.4427,0.0000,10.0297,-0.0066,10.0534,14.5927,14.5208,0.4833,0.0000,10.0221,0.0048,10.1551,10.6416,10.5066,0.3655,0.0000,10.1115,-0.0058,0.0000,10.5303,10.5334
54.0900,0.4240,0.0000,10.0000,0.0056,10.0000,0.0000,0.0000,0.4427,0.0000,10.0173,0.0053,10.0534,14.5926,14.5121,0.4833,0.0000,10.0371,-0.0075,10.1551,10.6414,10.5111,0.3655,0.0000,10.0972,0.0062,0.0000,10.5297,10.5292
54.1000,0.4240,0.0000,10.0000,-0.0089,10.0000,0.0000,0.0000,0.4188,0.0000,10.0312,-0.0069,10.0127,14.5922,14.5219,0.4806,0.0000,10.0261,0.0044,10.1501,10.6415,10.5078,0.3603,0.0000,10.1085,-0.0056,0.0000,10.5289,10.5326
