time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
20.8300,0,0.6894,0.0000,7.6993,0.0051,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6940,0.0000,7.6494,-0.0093,9.7506,6.8965,7.0000,-0.1035,0.0499,inf,0.4978,0.0000,7.9472,-0.0007,8.2885,6.8939,7.0000,-0.1061,-0.2978,23.1461,0.6397,0.0000,8.3114,-0.0122,9.7044,7.0256,7.0000,0.0256,-0.3642,19.2893
20.8400,0,0.6894,0.0000,7.7376,-0.0171,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6940,0.0000,7.6890,-0.0263,9.7506,6.8970,7.0000,-0.1030,0.0486,inf,0.4978,0.0000,7.9709,-0.0185,8.2885,6.8913,7.0000,-0.1087,-0.2819,24.4448,0.6397,0.0000,8.3526,-0.0255,9.7044,7.0215,7.0000,0.0215,-0.3817,18.3945
20.8500,0,0.6832,0.0000,7.7752,0.0109,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6924,0.0000,7.7192,-0.0072,9.7857,6.8977,7.0000,-0.1023,0.0559,inf,0.5126,0.0000,7.9853,-0.0003,8.4459,6.8889,7.0000,-0.1111,-0.2661,25.8867,0.6282,0.0000,8.3844,-0.0073,9.6614,7.0173,7.0000,0.0173,-0.3990,17.5861
20.8600,0,0.6832,0.0000,7.8125,-0.0519,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6924,0.0000,7.7588,-0.0280,9.7857,6.8982,7.0000,-0.1018,0.0537,inf,0.5126,0.0000,8.0081,-0.0180,8.4459,6.8867,7.0000,-0.1133,-0.2493,27.6277,0.6282,0.0000,8.4242,-0.0275,9.6614,7.0128,7.0000,0.0128,-0.4161,16.8547
20.8700,0,0.6772,0.0000,7.8498,0.0165,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6899,0.0000,7.7891,-0.0090,9.8144,6.8989,7.0000,-0.1011,0.0608,inf,0.5121,0.0000,8.0217,-0.0000,8.4911,6.8846,7.0000,-0.1154,-0.2327,29.5905,0.6168,0.0000,8.4546,-0.0094,9.6182,7.0083,7.0000,0.0083,-0.4329,16.1893
20.8800,0,0.6772,0.0000,7.8869,-0.0256,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6899,0.0000,7.8286,-0.0265,9.8144,6.8994,7.0000,-0.1006,0.0584,inf,0.5121,0.0000,8.0437,-0.0177,8.4911,6.8827,7.0000,-0.1173,-0.2151,31.9904,0.6168,0.0000,8.4930,-0.0250,9.6182,7.0035,7.0000,0.0035,-0.4493,15.5883
20.8900,0,0.6712,0.0000,7.9234,0.0075,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6870,0.0000,7.8588,-0.0077,9.8387,6.9002,7.0000,-0.0998,0.0646,inf,0.5214,0.0000,8.0567,0.0002,8.6077,6.8810,7.0000,-0.1190,-0.1979,34.7644,0.6056,0.0000,8.5222,-0.0073,9.5754,6.9986,7.0000,-0.0014,-0.4654,15.0367
20.9000,0,0.6712,0.0000,7.9595,-0.0402,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6870,0.0000,7.8982,-0.0274,9.8387,6.9007,7.0000,-0.0993,0.0613,inf,0.5214,0.0000,8.0782,-0.0174,8.6077,6.8795,7.0000,-0.1205,-0.1799,38.2324,0.6056,0.0000,8.5592,-0.0252,9.5754,6.9936,7.0000,-0.0064,-0.4810,14.5391
20.9100,0,0.6653,0.0000,7.9955,0.0177,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6836,0.0000,7.9284,-0.0087,9.8592,6.9015,7.0000,-0.0985,0.0671,inf,0.5388,0.0000,8.0907,0.0004,8.7842,6.8781,7.0000,-0.1219,-0.1623,42.3726,0.4418,0.0000,8.5870,-0.0075,8.1328,6.9884,7.0000,-0.0116,-0.4963,14.0797
20.9200,0,0.6653,0.0000,8.0312,-0.0312,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6836,0.0000,7.9676,-0.0265,9.8592,6.9021,7.0000,-0.0979,0.0636,inf,0.5388,0.0000,8.1117,-0.0172,8.7842,6.8769,7.0000,-0.1231,-0.1441,47.7200,0.4418,0.0000,8.6227,-0.0239,8.1328,6.9831,7.0000,-0.0169,-0.5110,13.6666
20.9300,0,0.6594,0.0000,8.0664,0.0092,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6797,0.0000,7.9976,-0.0079,9.8744,6.9028,7.0000,-0.0972,0.0688,inf,0.5498,0.0000,8.1240,0.0004,8.9133,6.8760,7.0000,-0.1240,-0.1264,54.4057,0.4163,0.0000,8.6490,-0.0063,7.9681,6.9776,7.0000,-0.0224,-0.5250,13.2894
20.9400,0,0.6594,0.0000,8.1013,-0.0341,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6797,0.0000,8.0366,-0.0269,9.8744,6.9034,7.0000,-0.0966,0.0647,inf,0.5498,0.0000,8.1448,-0.0172,8.9133,6.8752,7.0000,-0.1248,-0.1082,63.5196,0.4163,0.0000,8.6823,-0.0223,7.9681,6.9720,7.0000,-0.0280,-0.5374,12.9725
20.9500,0,0.6536,0.0000,8.1359,0.0156,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6753,0.0000,8.0664,-0.0084,9.8867,6.9042,7.0000,-0.0958,0.0694,inf,0.5549,0.0000,8.1571,0.0003,8.9983,6.8745,7.0000,-0.1255,-0.0907,inf,0.3917,0.0000,8.7057,-0.0045,7.8101,6.9664,7.0000,-0.0336,-0.5486,12.6981
20.9600,0,0.6536,0.0000,8.1702,-0.0327,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6753,0.0000,8.1052,-0.0262,9.8867,6.9048,7.0000,-0.0952,0.0650,inf,0.5549,0.0000,8.1780,-0.0172,8.9983,6.8741,7.0000,-0.1259,-0.0728,inf,0.3917,0.0000,8.7355,-0.0201,7.8101,6.9607,7.0000,-0.0393,-0.5576,12.4833
20.9700,0,0.6479,0.0000,8.2041,0.0115,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6705,0.0000,8.1348,-0.0079,9.8945,6.9055,7.0000,-0.0945,0.0693,inf,0.5670,0.0000,8.1903,0.0002,9.1354,6.8738,7.0000,-0.1262,-0.0555,inf,0.3694,0.0000,8.7556,-0.0028,7.6710,6.9549,7.0000,-0.0451,-0.5653,12.3021
20.9800,0,0.6479,0.0000,8.2376,-0.0317,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6705,0.0000,8.1731,-0.0263,9.8945,6.9061,7.0000,-0.0939,0.0645,inf,0.5670,0.0000,8.2113,-0.0173,9.1354,6.8737,7.0000,-0.1263,-0.0381,inf,0.3694,0.0000,8.7820,-0.0182,7.6710,6.9491,7.0000,-0.0509,-0.5707,12.1766
20.9900,0,0.6497,0.0000,8.2708,0.0140,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6654,0.0000,8.2025,-0.0081,9.8995,6.9069,7.0000,-0.0931,0.0684,inf,0.5794,0.0000,8.2238,0.0000,9.2730,6.8737,7.0000,-0.1263,-0.0213,inf,0.3506,0.0000,8.7986,-0.0012,7.5582,6.9433,7.0000,-0.0567,-0.5748,12.0796
21.0000,0,0.6497,0.0000,8.3037,-0.0319,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6654,0.0000,8.2405,-0.0258,9.8995,6.9074,7.0000,-0.0926,0.0633,inf,0.5794,0.0000,8.2450,-0.0175,9.2730,6.8739,7.0000,-0.1261,-0.0046,inf,0.3506,0.0000,8.8214,-0.0164,7.5582,6.9375,7.0000,-0.0625,-0.5764,12.0355
21.0100,0,0.6368,0.0000,8.3363,0.0126,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6599,0.0000,8.2694,-0.0078,9.9009,6.9081,7.0000,-0.0919,0.0669,inf,0.5916,0.0000,8.2579,-0.0002,9.4094,6.8743,7.0000,-0.1257,0.0115,inf,0.3355,0.0000,8.8348,0.0004,7.4741,6.9318,7.0000,-0.0682,-0.5769,12.0160
21.0200,0,0.6368,0.0000,8.3685,-0.0308,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6599,0.0000,8.3070,-0.0256,9.9009,6.9087,7.0000,-0.0913,0.0615,inf,0.5916,0.0000,8.2795,-0.0177,9.4094,6.8748,7.0000,-0.1252,0.0275,inf,0.3355,0.0000,8.8544,-0.0147,7.4741,6.9260,7.0000,-0.0740,-0.5748,12.0485
21.0300,0,0.6313,0.0000,8.4004,0.0132,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6541,0.0000,8.3356,-0.0078,9.8999,6.9094,7.0000,-0.0906,0.0648,inf,0.6037,0.0000,8.2929,-0.0005,9.5432,6.8754,7.0000,-0.1246,0.0427,inf,0.3268,0.0000,8.8646,0.0018,7.4426,6.9204,7.0000,-0.0796,-0.5717,12.1042
21.0400,0,0.6313,0.0000,8.4319,-0.0307,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6541,0.0000,8.3727,-0.0252,9.8999,6.9099,7.0000,-0.0901,0.0593,inf,0.6037,0.0000,8.3150,-0.0180,9.5432,6.8762,7.0000,-0.1238,0.0577,inf,0.3268,0.0000,8.8812,-0.0133,7.4426,6.9148,7.0000,-0.0852,-0.5662,12.2130
21.0500,0,0.6259,0.0000,8.4631,0.0130,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6481,0.0000,8.4008,-0.0075,9.8967,6.9105,7.0000,-0.0895,0.0623,inf,0.6226,0.0000,8.3289,-0.0009,9.7260,6.8772,7.0000,-0.1228,0.0719,inf,0.3169,0.0000,8.8886,0.0032,7.3946,6.9093,7.0000,-0.0907,-0.5597,12.3456
21.0600,0,0.6259,0.0000,8.4939,-0.0299,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6481,0.0000,8.4373,-0.0250,9.8967,6.9110,7.0000,-0.0890,0.0566,inf,0.6226,0.0000,8.3516,-0.0183,9.7260,6.8782,7.0000,-0.1218,0.0857,inf,0.3169,0.0000,8.9024,-0.0120,7.3946,6.9040,7.0000,-0.0960,-0.5508,12.5349
21.0700,0,0.6206,0.0000,8.5243,0.0130,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6419,0.0000,8.4650,-0.0073,9.8913,6.9117,7.0000,-0.0883,0.0593,inf,0.6262,0.0000,8.3663,-0.0013,9.7963,6.8794,7.0000,-0.1206,0.0987,inf,0.3133,0.0000,8.9073,0.0043,7.3986,6.8987,7.0000,-0.1013,-0.5410,12.7520
21.0800,0,0.6206,0.0000,8.5544,-0.0296,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6419,0.0000,8.5010,-0.0245,9.8913,6.9121,7.0000,-0.0879,0.0534,inf,0.6262,0.0000,8.3898,-0.0187,9.7963,6.8807,7.0000,-0.1193,0.1112,inf,0.3133,0.0000,8.9187,-0.0108,7.3986,6.8936,7.0000,-0.1064,-0.5289,13.0333
21.0900,0,0.6154,0.0000,8.5841,0.0129,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6355,0.0000,8.5281,-0.0071,9.8839,6.9127,7.0000,-0.0873,0.0560,inf,0.6362,0.0000,8.4053,-0.0017,9.9125,6.8821,7.0000,-0.1179,0.1228,inf,0.3133,0.0000,8.9213,0.0054,7.4308,6.8886,7.0000,-0.1114,-0.5160,13.3490
21.1000,0,0.6154,0.0000,8.6134,-0.0290,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6355,0.0000,8.5634,-0.0242,9.8839,6.9131,7.0000,-0.0869,0.0500,inf,0.6362,0.0000,8.4295,-0.0191,9.9125,6.8836,7.0000,-0.1164,0.1339,inf,0.3133,0.0000,8.9306,-0.0098,7.4308,6.8839,7.0000,-0.1161,-0.5010,13.7394
21.1100,0,0.6104,0.0000,8.6424,0.0129,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6290,0.0000,8.5900,-0.0069,9.8747,6.9137,7.0000,-0.0863,0.0524,inf,0.6536,0.0000,8.4458,-0.0022,10.0817,6.8852,7.0000,-0.1148,0.1442,inf,0.3190,0.0000,8.9311,0.0063,7.5103,6.8793,7.0000,-0.1207,-0.4853,14.1752
21.1200,0,0.6104,0.0000,8.6710,-0.0286,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6290,0.0000,8.6247,-0.0237,9.8747,6.9140,7.0000,-0.0860,0.0463,inf,0.6536,0.0000,8.4709,-0.0195,10.0817,6.8869,7.0000,-0.1131,0.1538,inf,0.3190,0.0000,8.9385,-0.0090,7.5103,6.8748,7.0000,-0.1252,-0.4676,14.7030
21.1300,0,0.6054,0.0000,8.6992,0.0128,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6224,0.0000,8.6507,-0.0066,9.8642,6.9146,7.0000,-0.0854,0.0486,inf,0.6530,0.0000,8.4881,-0.0027,10.1177,6.8887,7.0000,-0.1113,0.1626,inf,0.3237,0.0000,8.9373,0.0071,7.5758,6.8706,7.0000,-0.1294,-0.4492,15.2948
21.1400,0,0.6054,0.0000,8.7271,-0.0281,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6224,0.0000,8.6846,-0.0233,9.8642,6.9149,7.0000,-0.0851,0.0425,inf,0.6530,0.0000,8.5141,-0.0200,10.1177,6.8905,7.0000,-0.1095,0.1705,inf,0.3237,0.0000,8.9432,-0.0083,7.5758,6.8667,7.0000,-0.1333,-0.4290,16.0056
21.1500,0,0.6005,0.0000,8.7546,0.0128,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6158,0.0000,8.7100,-0.0063,9.8525,6.9154,7.0000,-0.0846,0.0446,inf,0.6595,0.0000,8.5322,-0.0032,10.2049,6.8924,7.0000,-0.1076,0.1778,inf,0.3337,0.0000,8.9405,0.0077,7.6857,6.8629,7.0000,-0.1371,-0.4083,16.8085
21.1600,0,0.6005,0.0000,8.7818,-0.0277,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6158,0.0000,8.7432,-0.0229,9.8525,6.9157,7.0000,-0.0843,0.0386,inf,0.6595,0.0000,8.5591,-0.0204,10.2049,6.8943,7.0000,-0.1057,0.1841,inf,0.3337,0.0000,8.9450,-0.0077,7.6857,6.8594,7.0000,-0.1406,-0.3859,17.7735
21.1700,0,0.5957,0.0000,8.8086,0.0127,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6091,0.0000,8.7679,-0.0060,9.8401,6.9161,7.0000,-0.0839,0.0407,inf,0.6645,0.0000,8.5781,-0.0036,10.2805,6.8963,7.0000,-0.1037,0.1898,inf,0.3466,0.0000,8.9412,0.0082,7.8184,6.8561,7.0000,-0.1439,-0.3631,18.8797
21.1800,0,0.5957,0.0000,8.8351,-0.0272,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6091,0.0000,8.8004,-0.0224,9.8401,6.9164,7.0000,-0.0836,0.0346,inf,0.6645,0.0000,8.6058,-0.0208,10.2805,6.8983,7.0000,-0.1017,0.1946,inf,0.3466,0.0000,8.9447,-0.0073,7.8184,6.8531,7.0000,-0.1469,-0.3389,20.2215
21.1900,0,0.5910,0.0000,8.8612,0.0127,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6024,0.0000,8.8244,-0.0057,9.8272,6.9168,7.0000,-0.0832,0.0367,inf,0.6682,0.0000,8.6256,-0.0041,10.3445,6.9003,7.0000,-0.0997,0.1988,inf,0.3622,0.0000,8.9400,0.0086,7.9718,6.8503,7.0000,-0.1497,-0.3143,21.7924
21.2000,0,0.5910,0.0000,8.8869,-0.0267,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6024,0.0000,8.8562,-0.0220,9.8272,6.9170,7.0000,-0.0830,0.0308,inf,0.6682,0.0000,8.6541,-0.0212,10.3445,6.9024,7.0000,-0.0976,0.2020,inf,0.3622,0.0000,8.9427,-0.0071,7.9718,6.8478,7.0000,-0.1522,-0.2886,23.7300
21.2100,0,0.5864,0.0000,8.9123,0.0127,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5959,0.0000,8.8794,-0.0054,9.8141,6.9173,7.0000,-0.0827,0.0329,inf,0.6812,0.0000,8.6747,-0.0045,10.4759,6.9045,7.0000,-0.0955,0.2047,inf,0.3803,0.0000,8.9374,0.0088,8.1439,6.8456,7.0000,-0.1544,-0.2626,26.0657
21.2200,0,0.5864,0.0000,8.9374,-0.0263,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5959,0.0000,8.9104,-0.0215,9.8141,6.9175,7.0000,-0.0825,0.0270,inf,0.6812,0.0000,8.7040,-0.0215,10.4759,6.9066,7.0000,-0.0934,0.2064,inf,0.3803,0.0000,8.9397,-0.0070,8.1439,6.8437,7.0000,-0.1563,-0.2357,29.0399
21.2300,0,0.5819,0.0000,8.9621,0.0126,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5894,0.0000,8.9329,-0.0051,9.8009,6.9179,7.0000,-0.0821,0.0292,inf,0.6824,0.0000,8.7255,-0.0050,10.5193,6.9087,7.0000,-0.0913,0.2075,inf,0.4003,0.0000,8.9341,0.0088,8.3319,6.8420,7.0000,-0.1580,-0.2086,32.7987
21.2400,0,0.5819,0.0000,8.9865,-0.0259,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5894,0.0000,8.9631,-0.0210,9.8009,6.9180,7.0000,-0.0820,0.0234,inf,0.6824,0.0000,8.7556,-0.0219,10.5193,6.9107,7.0000,-0.0893,0.2075,inf,0.4003,0.0000,8.9363,-0.0070,8.3319,6.8406,7.0000,-0.1594,-0.1807,37.8551
21.2500,0,0.5776,0.0000,9.0106,0.0126,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5830,0.0000,8.9849,-0.0047,9.7882,6.9183,7.0000,-0.0817,0.0257,inf,0.6703,0.0000,8.7779,-0.0054,10.4645,6.9128,7.0000,-0.0872,0.2070,inf,0.4222,0.0000,8.9307,0.0087,8.5336,6.8395,7.0000,-0.1605,-0.1528,44.7528
21.2600,0,0.5776,0.0000,9.0343,-0.0255,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5830,0.0000,9.0142,-0.0206,9.7882,6.9184,7.0000,-0.0816,0.0201,inf,0.6703,0.0000,8.8086,-0.0222,10.4645,6.9148,7.0000,-0.0852,0.2056,inf,0.4222,0.0000,8.9330,-0.0072,8.5336,6.8387,7.0000,-0.1613,-0.1244,54.9895
21.2700,0,0.5733,0.0000,9.0577,0.0125,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5768,0.0000,9.0353,-0.0044,9.7758,6.9187,7.0000,-0.0813,0.0224,inf,0.6679,0.0000,8.8316,-0.0057,10.4794,6.9168,7.0000,-0.0832,0.2037,inf,0.4455,0.0000,8.9277,0.0085,8.7468,6.8382,7.0000,-0.1618,-0.0961,inf
21.2800,0,0.5733,0.0000,9.0807,-0.0251,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5768,0.0000,9.0638,-0.0201,9.7758,6.9188,7.0000,-0.0812,0.0169,inf,0.6679,0.0000,8.8628,-0.0223,10.4794,6.9188,7.0000,-0.0812,0.2010,inf,0.4455,0.0000,8.9304,-0.0075,8.7468,6.8379,7.0000,-0.1621,-0.0675,inf
21.2900,0,0.5691,0.0000,9.1034,0.0125,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5708,0.0000,9.0841,-0.0041,9.7641,6.9190,7.0000,-0.0810,0.0193,inf,0.6766,0.0000,8.8862,-0.0059,10.5740,6.9207,7.0000,-0.0793,0.1979,inf,0.4698,0.0000,8.9256,0.0081,8.9683,6.8380,7.0000,-0.1620,-0.0393,inf
21.3000,0,0.5691,0.0000,9.1259,-0.0247,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5708,0.0000,9.1118,-0.0196,9.7641,6.9191,7.0000,-0.0809,0.0141,inf,0.6766,0.0000,8.9179,-0.0225,10.5740,6.9226,7.0000,-0.0774,0.1939,inf,0.4698,0.0000,8.9289,-0.0078,8.9683,6.8383,7.0000,-0.1617,-0.0110,inf
21.3100,0,0.5650,0.0000,9.1479,0.0125,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5650,0.0000,9.1314,-0.0037,9.7533,6.9193,7.0000,-0.0807,0.0166,inf,0.6588,0.0000,8.9418,-0.0062,10.4744,6.9244,7.0000,-0.0756,0.1896,inf,0.4949,0.0000,8.9247,0.0077,9.1945,6.8389,7.0000,-0.1611,0.0170,inf
21.3200,0,0.5650,0.0000,9.1697,-0.0244,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5650,0.0000,9.1582,-0.0192,9.7533,6.9193,7.0000,-0.0807,0.0115,inf,0.6588,0.0000,8.9738,-0.0226,10.4744,6.9262,7.0000,-0.0738,0.1845,inf,0.4949,0.0000,8.9288,-0.0084,9.1945,6.8398,7.0000,-0.1602,0.0449,inf
21.3300,0,0.5610,0.0000,9.1912,0.0125,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5594,0.0000,9.1770,-0.0034,9.7434,6.9195,7.0000,-0.0805,0.0142,inf,0.6522,0.0000,8.9979,-0.0063,10.4561,6.9279,7.0000,-0.0721,0.1792,inf,0.5203,0.0000,8.9257,0.0071,9.4237,6.8409,7.0000,-0.1591,0.0722,inf
21.3400,0,0.5610,0.0000,9.2123,-0.0240,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5594,0.0000,9.2031,-0.0187,9.7434,6.9195,7.0000,-0.0805,0.0093,inf,0.6522,0.0000,9.0300,-0.0225,10.4561,6.9295,7.0000,-0.0705,0.1731,inf,0.5203,0.0000,8.9309,-0.0090,9.4237,6.8423,7.0000,-0.1577,0.0991,inf
21.3500,0,0.5571,0.0000,9.2332,0.0125,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5541,0.0000,9.2211,-0.0031,9.7346,6.9197,7.0000,-0.0803,0.0120,inf,0.6444,0.0000,9.0542,-0.0063,10.4282,6.9311,7.0000,-0.0689,0.1670,inf,0.5457,0.0000,8.9289,0.0064,9.6525,6.8440,7.0000,-0.1560,0.1253,inf
21.3600,0,0.5571,0.0000,9.2537,-0.0237,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5541,0.0000,9.2464,-0.0182,9.7346,6.9197,7.0000,-0.0803,0.0073,inf,0.6444,0.0000,9.0862,-0.0223,10.4282,6.9326,7.0000,-0.0674,0.1601,inf,0.5457,0.0000,8.9354,-0.0097,9.6525,6.8459,7.0000,-0.1541,0.1509,inf
21.3700,0,0.5533,0.0000,9.2740,0.0125,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5489,0.0000,9.2637,-0.0028,9.7269,6.9198,7.0000,-0.0802,0.0103,inf,0.6489,0.0000,9.1104,-0.0062,10.4890,6.9340,7.0000,-0.0660,0.1533,inf,0.5706,0.0000,8.9348,0.0056,9.8771,6.8480,7.0000,-0.1520,0.1756,inf
21.3800,0,0.5533,0.0000,9.2939,-0.0234,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5489,0.0000,9.2882,-0.0178,9.7269,6.9198,7.0000,-0.0802,0.0057,inf,0.6489,0.0000,9.1423,-0.0222,10.4890,6.9354,7.0000,-0.0646,0.1459,inf,0.5706,0.0000,8.9428,-0.0105,9.8771,6.8503,7.0000,-0.1497,0.1995,inf
21.3900,0,0.5496,0.0000,9.3136,0.0125,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5441,0.0000,9.3048,-0.0024,9.7203,6.9200,7.0000,-0.0800,0.0088,inf,0.6261,0.0000,9.1663,-0.0062,10.3494,6.9366,7.0000,-0.0634,0.1385,inf,0.5947,0.0000,8.9438,0.0048,10.0943,6.8529,7.0000,-0.1471,0.2225,inf
21.4000,0,0.5496,0.0000,9.3329,-0.0230,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5441,0.0000,9.3285,-0.0174,9.7203,6.9199,7.0000,-0.0801,0.0045,inf,0.6261,0.0000,9.1980,-0.0220,10.3494,6.9378,7.0000,-0.0622,0.1305,inf,0.5947,0.0000,8.9534,-0.0114,10.0943,6.8557,7.0000,-0.1443,0.2446,inf
21.4100,0,0.5460,0.0000,9.3520,0.0125,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5394,0.0000,9.3443,-0.0021,9.7150,6.9201,7.0000,-0.0799,0.0077,inf,0.6158,0.0000,9.2218,-0.0061,10.3004,6.9389,7.0000,-0.0611,0.1226,inf,0.6175,0.0000,8.9561,0.0038,10.3018,6.8587,7.0000,-0.1413,0.2656,inf
21.4200,0,0.5460,0.0000,9.3708,-0.0227,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5394,0.0000,9.3673,-0.0169,9.7150,6.9200,7.0000,-0.0800,0.0035,inf,0.6158,0.0000,9.2530,-0.0216,10.3004,6.9399,7.0000,-0.0601,0.1143,inf,0.6175,0.0000,8.9675,-0.0123,10.3018,6.8618,7.0000,-0.1382,0.2855,inf
21.4300,0,0.5425,0.0000,9.3893,0.0125,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5350,0.0000,9.3825,-0.0018,9.7109,6.9202,7.0000,-0.0798,0.0068,inf,0.6179,0.0000,9.2764,-0.0059,10.3411,6.9409,7.0000,-0.0591,0.1061,inf,0.6389,0.0000,8.9720,0.0029,10.4972,6.8651,7.0000,-0.1349,0.3044,inf
21.4400,0,0.5425,0.0000,9.4075,-0.0224,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5350,0.0000,9.4047,-0.0165,9.7109,6.9201,7.0000,-0.0799,0.0029,inf,0.6179,0.0000,9.3071,-0.0213,10.3411,6.9417,7.0000,-0.0583,0.0975,inf,0.6389,0.0000,8.9852,-0.0133,10.4972,6.8686,7.0000,-0.1314,0.3220,inf
21.4500,0,0.5390,0.0000,9.4255,0.0125,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5309,0.0000,9.4192,-0.0015,9.7080,6.9202,7.0000,-0.0798,0.0063,inf,0.5936,0.0000,9.3300,-0.0057,10.1877,6.9425,7.0000,-0.0575,0.0892,inf,0.6585,0.0000,8.9916,0.0019,10.6782,6.8723,7.0000,-0.1277,0.3384,inf
21.4600,0,0.5390,0.0000,9.4432,-0.0221,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5309,0.0000,9.4406,-0.0161,9.7080,6.9202,7.0000,-0.0798,0.0025,inf,0.5936,0.0000,9.3601,-0.0209,10.1877,6.9431,7.0000,-0.0569,0.0805,inf,0.6585,0.0000,9.0068,-0.0143,10.6782,6.8760,7.0000,-0.1240,0.3534,inf
21.4700,0,0.5357,0.0000,9.4606,0.0125,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5270,0.0000,9.4545,-0.0012,9.7063,6.9203,7.0000,-0.0797,0.0061,inf,0.5820,0.0000,9.3824,-0.0053,10.1265,6.9437,7.0000,-0.0563,0.0721,inf,0.6744,0.0000,9.0152,0.0008,10.8282,6.8799,7.0000,-0.1201,0.3672,inf
21.4800,0,0.5357,0.0000,9.4777,-0.0219,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5270,0.0000,9.4753,-0.0158,9.7063,6.9203,7.0000,-0.0797,0.0024,inf,0.5820,0.0000,9.4117,-0.0204,10.1265,6.9442,7.0000,-0.0558,0.0636,inf,0.6744,0.0000,9.0324,-0.0153,10.8282,6.8839,7.0000,-0.1161,0.3793,inf
