time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
86.7600,0,0.6250,0.0000,21.9971,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9954,-0.0000,21.9977,10.5963,10.5986,-0.0023,0.0017,inf,0.6249,0.0000,22.0031,0.0000,22.0124,7.0199,7.0000,0.0199,-0.0077,inf,0.6246,0.0000,22.0267,0.0002,22.0297,7.0529,7.0000,0.0529,-0.0236,inf
86.7700,0,0.6250,0.0000,21.9971,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9954,-0.0000,21.9978,10.5964,10.5986,-0.0023,0.0017,inf,0.6249,0.0000,22.0031,0.0000,22.0123,7.0198,7.0000,0.0198,-0.0077,inf,0.6246,0.0000,22.0265,0.0002,22.0296,7.0527,7.0000,0.0527,-0.0235,inf
86.7800,0,0.6250,0.0000,21.9971,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9954,-0.0000,21.9978,10.5964,10.5986,-0.0022,0.0017,inf,0.6249,0.0000,22.0031,-0.0000,22.0123,7.0198,7.0000,0.0198,-0.0076,inf,0.6246,0.0000,22.0264,0.0001,22.0296,7.0525,7.0000,0.0525,-0.0234,inf
86.7900,0,0.6250,0.0000,21.9971,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9954,-0.0000,21.9978,10.5964,10.5986,-0.0022,0.0017,inf,0.6249,0.0000,22.0030,0.0000,22.0123,7.0197,7.0000,0.0197,-0.0076,inf,0.6246,0.0000,22.0263,0.0001,22.0293,7.0522,7.0000,0.0522,-0.0233,inf
86.8000,0,0.6250,0.0000,21.9972,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9955,-0.0000,21.9978,10.5964,10.5986,-0.0022,0.0017,inf,0.6249,0.0000,22.0030,-0.0000,22.0123,7.0196,7.0000,0.0196,-0.0076,inf,0.6246,0.0000,22.0262,0.0001,22.0293,7.0520,7.0000,0.0520,-0.0232,inf
86.8100,0,0.6250,0.0000,21.9972,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9955,-0.0000,21.9979,10.5964,10.5986,-0.0022,0.0017,inf,0.6249,0.0000,22.0030,-0.0000,22.0121,7.0195,7.0000,0.0195,-0.0075,inf,0.6246,0.0000,22.0261,0.0001,22.0289,7.0518,7.0000,0.0518,-0.0231,inf
86.8200,0,0.6250,0.0000,21.9972,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9955,-0.0000,21.9979,10.5965,10.5987,-0.0022,0.0017,inf,0.6249,0.0000,22.0030,0.0000,22.0121,7.0194,7.0000,0.0194,-0.0075,inf,0.6246,0.0000,22.0260,0.0001,22.0289,7.0515,7.0000,0.0515,-0.0230,inf
86.8300,0,0.6250,0.0000,21.9972,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9955,-0.0000,21.9979,10.5965,10.5987,-0.0022,0.0017,inf,0.6249,0.0000,22.0030,0.0000,22.0121,7.0194,7.0000,0.0194,-0.0075,inf,0.6246,0.0000,22.0259,0.0001,22.0289,7.0513,7.0000,0.0513,-0.0229,inf
86.8400,0,0.6250,0.0000,21.9972,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9956,-0.0001,21.9979,10.5965,10.5987,-0.0022,0.0017,inf,0.6249,0.0000,22.0030,0.0000,22.0120,7.0193,7.0000,0.0193,-0.0074,inf,0.6246,0.0000,22.0258,0.0001,22.0286,7.0511,7.0000,0.0511,-0.0228,inf
86.8500,0,0.6250,0.0000,21.9972,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9956,-0.0001,21.9979,10.5965,10.5987,-0.0021,0.0017,inf,0.6249,0.0000,22.0030,-0.0000,22.0120,7.0192,7.0000,0.0192,-0.0074,inf,0.6246,0.0000,22.0257,0.0001,22.0286,7.0509,7.0000,0.0509,-0.0227,inf
86.8600,0,0.6250,0.0000,21.9972,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9956,-0.0001,21.9980,10.5965,10.5987,-0.0021,0.0016,inf,0.6249,0.0000,22.0030,0.0000,22.0119,7.0191,7.0000,0.0191,-0.0074,inf,0.6246,0.0000,22.0256,0.0001,22.0283,7.0506,7.0000,0.0506,-0.0226,inf
86.8700,0,0.6250,0.0000,21.9973,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9956,-0.0001,21.9980,10.5966,10.5987,-0.0021,0.0016,inf,0.6249,0.0000,22.0030,-0.0000,22.0119,7.0191,7.0000,0.0191,-0.0074,inf,0.6246,0.0000,22.0255,0.0001,22.0283,7.0504,7.0000,0.0504,-0.0225,inf
86.8800,0,0.6250,0.0000,21.9973,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9956,-0.0001,21.9980,10.5966,10.5987,-0.0021,0.0016,inf,0.6249,0.0000,22.0030,0.0000,22.0118,7.0190,7.0000,0.0190,-0.0073,inf,0.6246,0.0000,22.0254,0.0001,22.0281,7.0502,7.0000,0.0502,-0.0224,inf
86.8900,0,0.6250,0.0000,21.9973,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9957,-0.0002,21.9980,10.5966,10.5987,-0.0021,0.0016,inf,0.6249,0.0000,22.0030,-0.0000,22.0118,7.0189,7.0000,0.0189,-0.0073,inf,0.6246,0.0000,22.0253,0.0001,22.0281,7.0500,7.0000,0.0500,-0.0223,inf
86.9000,0,0.6250,0.0000,21.9973,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9957,-0.0001,21.9981,10.5966,10.5987,-0.0021,0.0016,inf,0.6249,0.0000,22.0030,0.0000,22.0117,7.0188,7.0000,0.0188,-0.0073,inf,0.6246,0.0000,22.0252,0.0001,22.0278,7.0498,7.0000,0.0498,-0.0222,inf
86.9100,0,0.6250,0.0000,21.9973,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9957,-0.0001,21.9981,10.5966,10.5987,-0.0021,0.0016,inf,0.6249,0.0000,22.0030,0.0000,22.0117,7.0187,7.0000,0.0187,-0.0072,inf,0.6246,0.0000,22.0250,0.0001,22.0278,7.0495,7.0000,0.0495,-0.0221,inf
86.9200,0,0.6250,0.0000,21.9973,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9957,-0.0001,21.9981,10.5967,10.5987,-0.0021,0.0016,inf,0.6249,0.0000,22.0029,-0.0000,22.0116,7.0187,7.0000,0.0187,-0.0072,inf,0.6246,0.0000,22.0249,0.0001,22.0276,7.0493,7.0000,0.0493,-0.0220,inf
86.9300,0,0.6250,0.0000,21.9973,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9958,-0.0001,21.9981,10.5967,10.5987,-0.0020,0.0016,inf,0.6249,0.0000,22.0029,-0.0000,22.0116,7.0186,7.0000,0.0186,-0.0072,inf,0.6246,0.0000,22.0248,0.0001,22.0276,7.0491,7.0000,0.0491,-0.0219,inf
86.9400,0,0.6250,0.0000,21.9974,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9958,-0.0001,21.9982,10.5967,10.5987,-0.0020,0.0016,inf,0.6249,0.0000,22.0029,-0.0000,22.0115,7.0185,7.0000,0.0185,-0.0072,inf,0.6246,0.0000,22.0247,0.0001,22.0273,7.0489,7.0000,0.0489,-0.0218,inf
86.9500,0,0.6250,0.0000,21.9974,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9958,-0.0001,21.9982,10.5967,10.5987,-0.0020,0.0016,inf,0.6249,0.0000,22.0029,0.0000,22.0115,7.0185,7.0000,0.0185,-0.0071,inf,0.6246,0.0000,22.0246,0.0001,22.0273,7.0487,7.0000,0.0487,-0.0217,inf
86.9600,0,0.6250,0.0000,21.9974,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9958,-0.0001,21.9982,10.5967,10.5987,-0.0020,0.0016,inf,0.6249,0.0000,22.0029,0.0000,22.0114,7.0184,7.0000,0.0184,-0.0071,inf,0.6246,0.0000,22.0245,0.0001,22.0271,7.0485,7.0000,0.0485,-0.0216,inf
86.9700,0,0.6250,0.0000,21.9974,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9958,-0.0001,21.9982,10.5967,10.5988,-0.0020,0.0016,inf,0.6249,0.0000,22.0029,-0.0000,22.0114,7.0183,7.0000,0.0183,-0.0071,inf,0.6246,0.0000,22.0244,0.0001,22.0271,7.0482,7.0000,0.0482,-0.0215,inf
86.9800,0,0.6250,0.0000,21.9974,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9959,-0.0001,21.9982,10.5967,10.5988,-0.0020,0.0015,inf,0.6249,0.0000,22.0029,0.0000,22.0113,7.0183,7.0000,0.0183,-0.0070,inf,0.6246,0.0000,22.0243,0.0001,22.0269,7.0480,7.0000,0.0480,-0.0214,inf
86.9900,0,0.6250,0.0000,21.9974,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9959,-0.0001,21.9982,10.5967,10.5988,-0.0020,0.0015,inf,0.6249,0.0000,22.0029,0.0000,22.0113,7.0182,7.0000,0.0182,-0.0070,inf,0.6246,0.0000,22.0242,0.0001,22.0269,7.0478,7.0000,0.0478,-0.0213,inf
87.0000,0,0.6250,0.0000,21.9974,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9959,-0.0001,21.9982,10.5967,10.5988,-0.0020,0.0015,inf,0.6249,0.0000,22.0029,0.0000,22.0113,7.0181,7.0000,0.0181,-0.0070,inf,0.6246,0.0000,22.0241,0.0001,22.0269,7.0476,7.0000,0.0476,-0.0212,inf
87.0100,0,0.6250,0.0000,21.9975,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9959,-0.0001,21.9980,10.5968,10.5988,-0.0020,0.0015,inf,0.6249,0.0000,22.0029,0.0000,22.0112,7.0181,7.0000,0.0181,-0.0069,inf,0.6246,0.0000,22.0240,0.0001,22.0265,7.0474,7.0000,0.0474,-0.0211,inf
87.0200,0,0.6250,0.0000,21.9975,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9960,-0.0001,21.9980,10.5968,10.5988,-0.0020,0.0015,inf,0.6249,0.0000,22.0029,0.0000,22.0112,7.0180,7.0000,0.0180,-0.0069,inf,0.6246,0.0000,22.0239,0.0001,22.0265,7.0472,7.0000,0.0472,-0.0211,inf
87.0300,0,0.6250,0.0000,21.9975,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9960,-0.0001,21.9979,10.5968,10.5988,-0.0020,0.0015,inf,0.6249,0.0000,22.0029,-0.0000,22.0111,7.0179,7.0000,0.0179,-0.0069,inf,0.6246,0.0000,22.0238,0.0001,22.0263,7.0470,7.0000,0.0470,-0.0210,inf
87.0400,0,0.6250,0.0000,21.9975,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9960,-0.0001,21.9979,10.5968,10.5988,-0.0020,0.0015,inf,0.6249,0.0000,22.0029,-0.0000,22.0111,7.0178,7.0000,0.0178,-0.0068,inf,0.6246,0.0000,22.0237,0.0000,22.0263,7.0468,7.0000,0.0468,-0.0209,inf
87.0500,0,0.6250,0.0000,21.9975,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9960,-0.0001,21.9979,10.5968,10.5988,-0.0020,0.0015,inf,0.6249,0.0000,22.0029,-0.0000,22.0110,7.0178,7.0000,0.0178,-0.0068,inf,0.6246,0.0000,22.0236,0.0000,22.0261,7.0466,7.0000,0.0466,-0.0208,inf
87.0600,0,0.6250,0.0000,21.9975,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9961,-0.0000,21.9979,10.5968,10.5988,-0.0020,0.0015,inf,0.6249,0.0000,22.0028,-0.0000,22.0110,7.0177,7.0000,0.0177,-0.0068,inf,0.6246,0.0000,22.0235,0.0001,22.0261,7.0464,7.0000,0.0464,-0.0207,inf
87.0700,0,0.6250,0.0000,21.9975,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9961,-0.0001,21.9978,10.5968,10.5988,-0.0020,0.0015,inf,0.6249,0.0000,22.0028,0.0000,22.0110,7.0176,7.0000,0.0176,-0.0068,inf,0.6246,0.0000,22.0234,0.0000,22.0258,7.0462,7.0000,0.0462,-0.0206,inf
87.0800,0,0.6250,0.0000,21.9975,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9961,-0.0000,21.9978,10.5968,10.5988,-0.0020,0.0014,inf,0.6249,0.0000,22.0028,-0.0000,22.0110,7.0176,7.0000,0.0176,-0.0067,inf,0.6246,0.0000,22.0233,0.0001,22.0258,7.0460,7.0000,0.0460,-0.0205,inf
87.0900,0,0.6250,0.0000,21.9976,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9961,-0.0000,21.9978,10.5968,10.5988,-0.0020,0.0014,inf,0.6249,0.0000,22.0028,0.0000,22.0109,7.0175,7.0000,0.0175,-0.0067,inf,0.6246,0.0000,22.0232,0.0000,22.0256,7.0458,7.0000,0.0458,-0.0204,inf
87.1000,0,0.6250,0.0000,21.9976,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9961,-0.0000,21.9978,10.5968,10.5988,-0.0020,0.0014,inf,0.6249,0.0000,22.0028,0.0000,22.0109,7.0174,7.0000,0.0174,-0.0067,inf,0.6246,0.0000,22.0231,0.0000,22.0256,7.0456,7.0000,0.0456,-0.0203,inf
87.1100,0,0.6250,0.0000,21.9976,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9962,-0.0000,21.9977,10.5969,10.5988,-0.0020,0.0014,inf,0.6249,0.0000,22.0028,-0.0000,22.0108,7.0174,7.0000,0.0174,-0.0066,inf,0.6246,0.0000,22.0230,0.0000,22.0254,7.0454,7.0000,0.0454,-0.0202,inf
87.1200,0,0.6250,0.0000,21.9976,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9962,-0.0000,21.9977,10.5969,10.5989,-0.0020,0.0014,inf,0.6249,0.0000,22.0028,0.0000,22.0108,7.0173,7.0000,0.0173,-0.0066,inf,0.6246,0.0000,22.0229,0.0000,22.0254,7.0452,7.0000,0.0452,-0.0201,inf
87.1300,0,0.6250,0.0000,21.9976,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9962,-0.0000,21.9977,10.5969,10.5989,-0.0020,0.0014,inf,0.6249,0.0000,22.0028,-0.0000,22.0107,7.0172,7.0000,0.0172,-0.0066,inf,0.6246,0.0000,22.0228,0.0000,22.0253,7.0450,7.0000,0.0450,-0.0200,inf
87.1400,0,0.6250,0.0000,21.9976,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9962,-0.0000,21.9977,10.5969,10.5989,-0.0020,0.0014,inf,0.6249,0.0000,22.0028,0.0000,22.0107,7.0172,7.0000,0.0172,-0.0066,inf,0.6246,0.0000,22.0227,0.0000,22.0253,7.0448,7.0000,0.0448,-0.0200,inf
87.1500,0,0.6250,0.0000,21.9976,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9962,-0.0000,21.9977,10.5969,10.5989,-0.0020,0.0014,inf,0.6249,0.0000,22.0028,0.0000,22.0107,7.0171,7.0000,0.0171,-0.0065,inf,0.6246,0.0000,22.0226,0.0000,22.0253,7.0446,7.0000,0.0446,-0.0199,inf
87.1600,0,0.6250,0.0000,21.9976,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9963,-0.0000,21.9977,10.5969,10.5989,-0.0020,0.0014,inf,0.6249,0.0000,22.0028,-0.0000,22.0106,7.0170,7.0000,0.0170,-0.0065,inf,0.6246,0.0000,22.0226,0.0000,22.0249,7.0444,7.0000,0.0444,-0.0198,inf
87.1700,0,0.6250,0.0000,21.9977,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9963,-0.0000,21.9977,10.5969,10.5989,-0.0020,0.0014,inf,0.6249,0.0000,22.0028,-0.0000,22.0106,7.0170,7.0000,0.0170,-0.0065,inf,0.6246,0.0000,22.0225,0.0000,22.0249,7.0442,7.0000,0.0442,-0.0197,inf
87.1800,0,0.6250,0.0000,21.9977,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9963,-0.0000,21.9977,10.5969,10.5989,-0.0020,0.0014,inf,0.6249,0.0000,22.0028,-0.0000,22.0106,7.0169,7.0000,0.0169,-0.0065,inf,0.6246,0.0000,22.0224,0.0000,22.0249,7.0440,7.0000,0.0440,-0.0196,inf
87.1900,0,0.6250,0.0000,21.9977,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6249,0.0000,21.9963,-0.0000,21.9976,10.5969,10.5989,-0.0020,0.0014,inf,0.6249,0.0000,22.0028,0.0000,22.0105,7.0168,7.0000,0.0168,-0.0064,inf,0.6246,0.0000,22.0223,0.0000,22.0245,7.0438,7.0000,0.0438,-0.0195,inf
87.2000,0,0.6250,0.0000,21.9977,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6249,0.0000,21.9963,-0.0000,21.9976,10.5969,10.5989,-0.0020,0.0014,inf,0.6249,0.0000,22.0027,0.0000,22.0105,7.0167,7.0000,0.0167,-0.0064,inf,0.6246,0.0000,22.0222,0.0000,22.0245,7.0437,7.0000,0.0437,-0.0194,inf
87.2100,0,0.6250,0.0000,21.9977,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6249,0.0000,21.9963,-0.0000,21.9976,10.5970,10.5989,-0.0020,0.0014,inf,0.6249,0.0000,22.0027,-0.0000,22.0104,7.0167,7.0000,0.0167,-0.0064,inf,0.6246,0.0000,22.0221,0.0000,22.0243,7.0435,7.0000,0.0435,-0.0193,inf
87.2200,0,0.6250,0.0000,21.9977,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6249,0.0000,21.9964,-0.0000,21.9976,10.5970,10.5989,-0.0019,0.0014,inf,0.6249,0.0000,22.0027,0.0000,22.0104,7.0166,7.0000,0.0166,-0.0064,inf,0.6246,0.0000,22.0220,0.0000,22.0243,7.0433,7.0000,0.0433,-0.0193,inf
87.2300,0,0.6250,0.0000,21.9977,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6249,0.0000,21.9964,-0.0000,21.9976,10.5970,10.5989,-0.0019,0.0014,inf,0.6249,0.0000,22.0027,-0.0000,22.0103,7.0165,7.0000,0.0165,-0.0063,inf,0.6246,0.0000,22.0219,0.0000,22.0241,7.0431,7.0000,0.0431,-0.0192,inf
87.2400,0,0.6250,0.0000,21.9977,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6249,0.0000,21.9964,-0.0000,21.9976,10.5970,10.5989,-0.0019,0.0013,inf,0.6249,0.0000,22.0027,0.0000,22.0103,7.0165,7.0000,0.0165,-0.0063,inf,0.6246,0.0000,22.0218,0.0000,22.0241,7.0429,7.0000,0.0429,-0.0191,inf
87.2500,0,0.6250,0.0000,21.9978,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6249,0.0000,21.9964,-0.0000,21.9977,10.5970,10.5989,-0.0019,0.0013,inf,0.6249,0.0000,22.0027,-0.0000,22.0102,7.0164,7.0000,0.0164,-0.0063,inf,0.6246,0.0000,22.0217,0.0000,22.0239,7.0427,7.0000,0.0427,-0.0190,inf
87.2600,0,0.6250,0.0000,21.9978,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6249,0.0000,21.9964,-0.0000,21.9977,10.5970,10.5989,-0.0019,0.0013,inf,0.6249,0.0000,22.0027,-0.0000,22.0102,7.0163,7.0000,0.0163,-0.0063,inf,0.6246,0.0000,22.0216,0.0000,22.0239,7.0425,7.0000,0.0425,-0.0189,inf
87.2700,0,0.6250,0.0000,21.9978,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9964,-0.0000,21.9978,10.5971,10.5989,-0.0019,0.0013,inf,0.6249,0.0000,22.0027,-0.0000,22.0101,7.0163,7.0000,0.0163,-0.0063,inf,0.6246,0.0000,22.0215,0.0000,22.0237,7.0424,7.0000,0.0424,-0.0188,inf
87.2800,0,0.6250,0.0000,21.9978,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9964,-0.0000,21.9978,10.5971,10.5989,-0.0019,0.0013,inf,0.6249,0.0000,22.0027,-0.0000,22.0101,7.0162,7.0000,0.0162,-0.0062,inf,0.6246,0.0000,22.0214,0.0000,22.0237,7.0422,7.0000,0.0422,-0.0187,inf
87.2900,0,0.6250,0.0000,21.9978,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9965,-0.0000,21.9980,10.5971,10.5989,-0.0018,0.0013,inf,0.6249,0.0000,22.0027,0.0000,22.0100,7.0161,7.0000,0.0161,-0.0062,inf,0.6246,0.0000,22.0213,0.0000,22.0235,7.0420,7.0000,0.0420,-0.0187,inf
87.3000,0,0.6250,0.0000,21.9978,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9965,-0.0000,21.9980,10.5971,10.5989,-0.0018,0.0013,inf,0.6249,0.0000,22.0027,0.0000,22.0100,7.0161,7.0000,0.0161,-0.0062,inf,0.6246,0.0000,22.0212,0.0000,22.0235,7.0418,7.0000,0.0418,-0.0186,inf
87.3100,0,0.6250,0.0000,21.9978,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9965,-0.0000,21.9981,10.5971,10.5989,-0.0018,0.0013,inf,0.6249,0.0000,22.0027,0.0000,22.0099,7.0160,7.0000,0.0160,-0.0062,inf,0.6246,0.0000,22.0212,0.0000,22.0233,7.0416,7.0000,0.0416,-0.0185,inf
87.3200,0,0.6250,0.0000,21.9978,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9965,-0.0000,21.9981,10.5972,10.5989,-0.0018,0.0013,inf,0.6249,0.0000,22.0027,-0.0000,22.0099,7.0159,7.0000,0.0159,-0.0062,inf,0.6246,0.0000,22.0211,0.0000,22.0233,7.0415,7.0000,0.0415,-0.0184,inf
87.3300,0,0.6250,0.0000,21.9978,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9965,-0.0000,21.9982,10.5972,10.5990,-0.0018,0.0013,inf,0.6249,0.0000,22.0026,-0.0000,22.0098,7.0159,7.0000,0.0159,-0.0061,inf,0.6246,0.0000,22.0210,0.0000,22.0231,7.0413,7.0000,0.0413,-0.0183,inf
87.3400,0,0.6250,0.0000,21.9979,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9965,-0.0000,21.9982,10.5972,10.5990,-0.0018,0.0013,inf,0.6249,0.0000,22.0026,-0.0000,22.0098,7.0158,7.0000,0.0158,-0.0061,inf,0.6246,0.0000,22.0209,0.0000,22.0231,7.0411,7.0000,0.0411,-0.0182,inf
87.3500,0,0.6250,0.0000,21.9979,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9965,-0.0000,21.9983,10.5972,10.5990,-0.0017,0.0013,inf,0.6249,0.0000,22.0026,-0.0000,22.0097,7.0157,7.0000,0.0157,-0.0061,inf,0.6246,0.0000,22.0208,0.0000,22.0230,7.0409,7.0000,0.0409,-0.0182,inf
87.3600,0,0.6250,0.0000,21.9979,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9965,-0.0000,21.9983,10.5972,10.5990,-0.0017,0.0013,inf,0.6249,0.0000,22.0026,0.0000,22.0097,7.0157,7.0000,0.0157,-0.0061,inf,0.6246,0.0000,22.0207,0.0000,22.0230,7.0408,7.0000,0.0408,-0.0181,inf
87.3700,0,0.6250,0.0000,21.9979,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9966,-0.0000,21.9984,10.5973,10.5990,-0.0017,0.0013,inf,0.6249,0.0000,22.0026,-0.0000,22.0096,7.0156,7.0000,0.0156,-0.0061,inf,0.6246,0.0000,22.0206,0.0000,22.0228,7.0406,7.0000,0.0406,-0.0180,inf
87.3800,0,0.6250,0.0000,21.9979,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9966,-0.0000,21.9984,10.5973,10.5990,-0.0017,0.0013,inf,0.6249,0.0000,22.0026,-0.0000,22.0096,7.0155,7.0000,0.0155,-0.0060,inf,0.6246,0.0000,22.0205,0.0000,22.0228,7.0404,7.0000,0.0404,-0.0179,inf
87.3900,0,0.6250,0.0000,21.9979,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9966,-0.0000,21.9985,10.5973,10.5990,-0.0017,0.0013,inf,0.6249,0.0000,22.0026,0.0000,22.0095,7.0155,7.0000,0.0155,-0.0060,inf,0.6246,0.0000,22.0205,0.0000,22.0226,7.0402,7.0000,0.0402,-0.0178,inf
87.4000,0,0.6250,0.0000,21.9979,-0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9966,-0.0000,21.9985,10.5973,10.5990,-0.0017,0.0013,inf,0.6249,0.0000,22.0026,0.0000,22.0095,7.0154,7.0000,0.0154,-0.0060,inf,0.6246,0.0000,22.0204,0.0000,22.0226,7.0400,7.0000,0.0400,-0.0178,inf
87.4100,0,0.6250,0.0000,21.9979,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9966,-0.0000,21.9986,10.5973,10.5990,-0.0017,0.0013,inf,0.6249,0.0000,22.0026,0.0000,22.0095,7.0154,7.0000,0.0154,-0.0060,inf,0.6246,0.0000,22.0203,0.0000,22.0224,7.0398,7.0000,0.0398,-0.0177,inf
87.4200,0,0.6250,0.0000,21.9979,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6250,0.0000,21.9966,-0.0000,21.9986,10.5974,10.5990,-0.0016,0.0013,inf,0.6249,0.0000,22.0026,0.0000,22.0095,7.0153,7.0000,0.0153,-0.0060,inf,0.6246,0.0000,22.0202,0.0000,22.0224,7.0397,7.0000,0.0397,-0.0176,inf
