time_s,throttle,brake,speed,accel
699.6300,0.3700,0.0000,7.6613,-0.1676
699.6400,0.3700,0.0000,7.6630,-0.1734
699.6500,0.3700,0.0000,7.6648,-0.1785
699.6600,0.3700,0.0000,7.6666,-0.1832
699.6700,0.3700,0.0000,7.6685,-0.1873
699.6800,0.3700,0.0000,7.6704,-0.1912
699.6900,0.3700,0.0000,7.6724,-0.1944
699.7000,0.3700,0.0000,7.6743,-0.1973
699.7100,0.3700,0.0000,7.6763,-0.1997
699.7200,0.3700,0.0000,7.6784,-0.2019
699.7300,0.3700,0.0000,7.6804,-0.2038
699.7400,0.3700,0.0000,7.6825,-0.2056
699.7500,0.3700,0.0000,7.6845,-0.2070
699.7600,0.3700,0.0000,7.6866,-0.2082
699.7700,0.3700,0.0000,7.6887,-0.2092
699.7800,0.3700,0.0000,7.6908,-0.2102
699.7900,0.3700,0.0000,7.6929,-0.2110
699.8000,0.3700,0.0000,7.6950,-0.2116
699.8100,0.3700,0.0000,7.6972,-0.2120
699.8200,0.3700,0.0000,7.6993,-0.2124
699.8300,0.3700,0.0000,7.7014,-0.2125
699.8400,0.3700,0.0000,7.7035,-0.2131
699.8500,0.3700,0.0000,7.7057,-0.2130
699.8600,0.3700,0.0000,7.7078,-0.2130
699.8700,0.3700,0.0000,7.7099,-0.2130
699.8800,0.3700,0.0000,7.7120,-0.2130
699.8900,0.3700,0.0000,7.7142,-0.2127
699.9000,0.3700,0.0000,7.7163,-0.2124
699.9100,0.3700,0.0000,7.7184,-0.2124
699.9200,0.3700,0.0000,7.7205,-0.2115
699.9300,0.3700,0.0000,7.7227,-0.2112
699.9400,0.3700,0.0000,7.7248,-0.2108
699.9500,0.3700,0.0000,7.7269,-0.2106
699.9600,0.3700,0.0000,7.7290,-0.2101
699.9700,0.3700,0.0000,7.7311,-0.2098
699.9800,0.3700,0.0000,7.7332,-0.2093
699.9900,0.3700,0.0000,7.7352,-0.2088
700.0000,0.3700,0.0000,7.7373,-0.2084
700.0100,0.3700,0.0000,7.7394,-0.2081
700.0200,0.3700,0.0000,7.7492,-0.9753
700.0300,0.3700,0.0000,7.7463,0.2893
700.0400,0.3700,0.0000,7.7442,0.2030
700.0500,0.3700,0.0000,7.7429,0.1358
700.0600,0.3700,0.0000,7.7420,0.0826
700.0700,0.3700,0.0000,7.7416,0.0408
700.0800,0.3700,0.0000,7.7416,0.0077
700.0900,0.3700,0.0000,7.7417,-0.0182
700.1000,0.3700,0.0000,7.7421,-0.0389
700.1100,0.3700,0.0000,7.7427,-0.0548
700.1200,0.3700,0.0000,7.7434,-0.0676
700.1300,0.3700,0.0000,7.7441,-0.0773
700.1400,0.3700,0.0000,7.7450,-0.0850
700.1500,0.3700,0.0000,7.7459,-0.0907
700.1600,0.3700,0.0000,7.7468,-0.0953
700.1700,0.3700,0.0000,7.7478,-0.0985
700.1800,0.3700,0.0000,7.7488,-0.1009
700.1900,0.3700,0.0000,7.7499,-0.1025
700.2000,0.3700,0.0000,7.7509,-0.1037
700.2100,0.3700,0.0000,7.7519,-0.1043
700.2200,0.3700,0.0000,7.7530,-0.1047
700.2300,0.3700,0.0000,7.7540,-0.1048
700.2400,0.3700,0.0000,7.7551,-0.1046
700.2500,0.3700,0.0000,7.7561,-0.1043
700.2600,0.3700,0.0000,7.7572,-0.1040
700.2700,0.3700,0.0000,7.7582,-0.1033
700.2800,0.3700,0.0000,7.7592,-0.1028
700.2900,0.3700,0.0000,7.7602,-0.1019
700.3000,0.3700,0.0000,7.7613,-0.1015
700.3100,0.3700,0.0000,7.7623,-0.1006
700.3200,0.3700,0.0000,7.7633,-0.1001
700.3300,0.3700,0.0000,7.7643,-0.0992
700.3400,0.3700,0.0000,7.7652,-0.0986
700.3500,0.3700,0.0000,7.7662,-0.0980
700.3600,0.3700,0.0000,7.7672,-0.0973
700.3700,0.3700,0.0000,7.7682,-0.0967
700.3800,0.3700,0.0000,7.7691,-0.0961
700.3900,0.3700,0.0000,7.7701,-0.0953
700.4000,0.3700,0.0000,7.7710,-0.0947
700.4100,0.3700,0.0000,7.7720,-0.0942
700.4200,0.3700,0.0000,7.7729,-0.0936
700.4300,0.3700,0.0000,7.7738,-0.0931
700.4400,0.3700,0.0000,7.7748,-0.0926
700.4500,0.3700,0.0000,7.7757,-0.0921
700.4600,0.3700,0.0000,7.7766,-0.0916
700.4700,0.3700,0.0000,7.7775,-0.0911
700.4800,0.3700,0.0000,7.7784,-0.0906
700.4900,0.3700,0.0000,7.7793,-0.0901
700.5000,0.3700,0.0000,7.7802,-0.0898
700.5100,0.3700,0.0000,7.7811,-0.0894
700.5200,0.3700,0.0000,7.7820,-0.0891
700.5300,0.3700,0.0000,7.7829,-0.0886
700.5400,0.3700,0.0000,7.7838,-0.0882
700.5500,0.3700,0.0000,7.7847,-0.0879
700.5600,0.3700,0.0000,7.7855,-0.0875
700.5700,0.3700,0.0000,7.7864,-0.0872
700.5800,0.3700,0.0000,7.7873,-0.0869
700.5900,0.3700,0.0000,7.7881,-0.0865
700.6000,0.3700,0.0000,7.7890,-0.0862
700.6100,0.3700,0.0000,7.7899,-0.0859
700.6200,0.3700,0.0000,7.7907,-0.0857
700.6300,0.3700,0.0000,7.7916,-0.0854
700.6400,0.3700,0.0000,7.7924,-0.0849
700.6500,0.3700,0.0000,7.7933,-0.0848
700.6600,0.3700,0.0000,7.7941,-0.0844
700.6700,0.3700,0.0000,7.7949,-0.0841
700.6800,0.3700,0.0000,7.7958,-0.0839
700.6900,0.3700,0.0000,7.7966,-0.0835
700.7000,0.3700,0.0000,7.7975,-0.0831
700.7100,0.3700,0.0000,7.7983,-0.0830
700.7200,0.3700,0.0000,7.7991,-0.0828
700.7300,0.3700,0.0000,7.7999,-0.0826
700.7400,0.3700,0.0000,7.8008,-0.0820
700.7500,0.3700,0.0000,7.8016,-0.0820
700.7600,0.3300,0.0000,7.8024,-0.0818
700.7700,0.3300,0.0000,7.8032,-0.0815
700.7800,0.3300,0.0000,7.8039,-0.0715
700.7900,0.3300,0.0000,7.8043,-0.0365
700.8000,0.3300,0.0000,7.8043,-0.0023
700.8100,0.3300,0.0000,7.8040,0.0283
700.8200,0.3300,0.0000,7.8038,0.0197
700.8300,0.3300,0.0000,7.8038,0.0046
700.8400,0.3300,0.0000,7.8036,0.0235
700.8500,0.3300,0.0000,7.8031,0.0416
700.8600,0.3300,0.0000,7.8025,0.0589
700.8700,0.3300,0.0000,7.8018,0.0751
700.8800,0.3300,0.0000,7.8009,0.0900
700.8900,0.3300,0.0000,7.7999,0.1041
700.9000,0.3300,0.0000,7.7987,0.1171
700.9100,0.3300,0.0000,7.7974,0.1288
700.9200,0.3300,0.0000,7.7960,0.1396
700.9300,0.3300,0.0000,7.7945,0.1495
700.9400,0.3300,0.0000,7.7929,0.1584
700.9500,0.3300,0.0000,7.7913,0.1664
700.9600,0.3300,0.0000,7.7895,0.1736
700.9700,0.3300,0.0000,7.7877,0.1803
700.9800,0.3300,0.0000,7.7859,0.1862
700.9900,0.3300,0.0000,7.7839,0.1913
701.0000,0.3300,0.0000,7.7820,0.1960
701.0100,0.3300,0.0000,7.7800,0.2003
701.0200,0.3300,0.0000,7.7779,0.2040
701.0300,0.3300,0.0000,7.7759,0.2073
701.0400,0.3300,0.0000,7.7738,0.2101
701.0500,0.3300,0.0000,7.7716,0.2127
701.0600,0.3300,0.0000,7.7695,0.2149
701.0700,0.3300,0.0000,7.7673,0.2166
701.0800,0.3300,0.0000,7.7651,0.2184
701.0900,0.3300,0.0000,7.7629,0.2198
701.1000,0.3300,0.0000,7.7607,0.2210
701.1100,0.3300,0.0000,7.7585,0.2220
701.1200,0.3300,0.0000,7.7563,0.2230
701.1300,0.3300,0.0000,7.7540,0.2237
701.1400,0.3300,0.0000,7.7518,0.2243
701.1500,0.3300,0.0000,7.7495,0.2288
701.1600,0.3300,0.0000,7.7472,0.2333
701.1700,0.3300,0.0000,7.7448,0.2343
701.1800,0.3300,0.0000,7.7425,0.2344
701.1900,0.3300,0.0000,7.7401,0.2346
701.2000,0.3300,0.0000,7.7379,0.2294
701.2100,0.3300,0.0000,7.7358,0.2031
701.2200,0.3300,0.0000,7.7339,0.1955
701.2300,0.3300,0.0000,7.7319,0.2000
701.2400,0.3300,0.0000,7.7298,0.2031
701.2500,0.3300,0.0000,7.7278,0.2051
701.2600,0.3300,0.0000,7.7257,0.2060
701.2700,0.3300,0.0000,7.7237,0.2063
701.2800,0.3300,0.0000,7.7216,0.2063
701.2900,0.3300,0.0000,7.7195,0.2058
701.3000,0.3300,0.0000,7.7175,0.2045
701.3100,0.3300,0.0000,7.7155,0.2036
701.3200,0.3300,0.0000,7.7134,0.2025
701.3300,0.3300,0.0000,7.7114,0.2013
701.3400,0.3300,0.0000,7.7094,0.2000
701.3500,0.3300,0.0000,7.7074,0.1989
701.3600,0.3300,0.0000,7.7055,0.1977
701.3700,0.3300,0.0000,7.7035,0.1964
701.3800,0.3300,0.0000,7.7015,0.1953
701.3900,0.3300,0.0000,7.6996,0.1942
701.4000,0.3300,0.0000,7.6977,0.1931
701.4100,0.3300,0.0000,7.6957,0.1920
701.4200,0.3300,0.0000,7.6938,0.1910
701.4300,0.3300,0.0000,7.6919,0.1899
701.4400,0.3300,0.0000,7.6901,0.1890
701.4500,0.3300,0.0000,7.6882,0.1880
701.4600,0.3300,0.0000,7.6863,0.1872
701.4700,0.3300,0.0000,7.6844,0.1863
701.4800,0.3300,0.0000,7.6826,0.1854
701.4900,0.3300,0.0000,7.6807,0.1847
701.5000,0.3300,0.0000,7.6789,0.1840
701.5100,0.3300,0.0000,7.6771,0.1833
701.5200,0.3300,0.0000,7.6752,0.1825
701.5300,0.3300,0.0000,7.6734,0.1819
701.5400,0.3300,0.0000,7.6716,0.1838
701.5500,0.3300,0.0000,7.6697,0.1850
701.5600,0.3300,0.0000,7.6679,0.1841
701.5700,0.3300,0.0000,7.6661,0.1828
701.5800,0.3300,0.0000,7.6642,0.1820
701.5900,0.3300,0.0000,7.6624,0.1812
701.6000,0.3300,0.0000,7.6606,0.1803
701.6100,0.3300,0.0000,7.6588,0.1797
701.6200,0.3300,0.0000,7.6570,0.1791
701.6300,0.3300,0.0000,7.6553,0.1785
701.6400,0.3300,0.0000,7.6535,0.1781
701.6500,0.3300,0.0000,7.6517,0.1775
701.6600,0.3300,0.0000,7.6499,0.1770
701.6700,0.3300,0.0000,7.6482,0.1765
701.6800,0.3300,0.0000,7.6464,0.1760
701.6900,0.3300,0.0000,7.6446,0.1757
701.7000,0.3300,0.0000,7.6429,0.1752
701.7100,0.3300,0.0000,7.6411,0.1746
701.7200,0.3300,0.0000,7.6394,0.1741
701.7300,0.3300,0.0000,7.6377,0.1738
701.7400,0.3300,0.0000,7.6359,0.1733
701.7500,0.3300,0.0000,7.6342,0.1727
701.7600,0.3300,0.0000,7.6325,0.1724
701.7700,0.3300,0.0000,7.6308,0.1719
701.7800,0.3300,0.0000,7.6291,0.1715
701.7900,0.3300,0.0000,7.6273,0.1709
701.8000,0.3300,0.0000,7.6256,0.1704
701.8100,0.3300,0.0000,7.6239,0.1700
701.8200,0.3300,0.0000,7.6222,0.1695
701.8300,0.3300,0.0000,7.6206,0.1691
701.8400,0.3300,0.0000,7.6189,0.1685
701.8500,0.3300,0.0000,7.6172,0.1680
701.8600,0.3300,0.0000,7.6155,0.1676
701.8700,0.3300,0.0000,7.6138,0.1671
701.8800,0.3300,0.0000,7.6122,0.1667
701.8900,0.3300,0.0000,7.6105,0.1660
701.9000,0.3300,0.0000,7.6089,0.1656
701.9100,0.3300,0.0000,7.6072,0.1652
701.9200,0.3300,0.0000,7.6056,0.1647
701.9300,0.3300,0.0000,7.6039,0.1642
701.9400,0.3300,0.0000,7.6023,0.1637
701.9500,0.3300,0.0000,7.6006,0.1633
701.9600,0.3300,0.0000,7.5990,0.1627
701.9700,0.3300,0.0000,7.5974,0.1624
701.9800,0.3300,0.0000,7.5958,0.1618
701.9900,0.3300,0.0000,7.5942,0.1614
702.0000,0.3300,0.0000,7.5926,0.1608
702.0100,0.3300,0.0000,7.5910,0.1604
702.0200,0.3300,0.0000,7.5894,0.1599
702.0300,0.3300,0.0000,7.5878,0.1594
702.0400,0.3300,0.0000,7.5862,0.1589
702.0500,0.3300,0.0000,7.5846,0.1585
702.0600,0.3300,0.0000,7.5830,0.1581
702.0700,0.3300,0.0000,7.5814,0.1575
702.0800,0.3300,0.0000,7.5799,0.1571
702.0900,0.3300,0.0000,7.5783,0.1581
702.1000,0.3300,0.0000,7.5767,0.1606
702.1100,0.3300,0.0000,7.5751,0.1605
702.1200,0.3300,0.0000,7.5735,0.1599
702.1300,0.3300,0.0000,7.5719,0.1596
702.1400,0.3300,0.0000,7.5703,0.1593
702.1500,0.3300,0.0000,7.5687,0.1586
702.1600,0.3300,0.0000,7.5671,0.1623
702.1700,0.3300,0.0000,7.5655,0.1624
702.1800,0.3300,0.0000,7.5638,0.1617
702.1900,0.3300,0.0000,7.5623,0.1537
702.2000,0.3300,0.0000,7.5609,0.1373
702.2100,0.3300,0.0000,7.5596,0.1359
702.2200,0.3300,0.0000,7.5582,0.1349
702.2300,0.3300,0.0000,7.5569,0.1341
702.2400,0.3300,0.0000,7.5555,0.1337
702.2500,0.3300,0.0000,7.5542,0.1331
702.2600,0.3300,0.0000,7.5529,0.1331
702.2700,0.3300,0.0000,7.5515,0.1329
702.2800,0.3300,0.0000,7.5502,0.1326
702.2900,0.3300,0.0000,7.5489,0.1324
702.3000,0.3300,0.0000,7.5476,0.1325
702.3100,0.3300,0.0000,7.5462,0.1324
702.3200,0.3300,0.0000,7.5449,0.1325
702.3300,0.3300,0.0000,7.5436,0.1324
702.3400,0.3300,0.0000,7.5423,0.1322
702.3500,0.3300,0.0000,7.5410,0.1318
702.3600,0.3300,0.0000,7.5396,0.1318
702.3700,0.3300,0.0000,7.5383,0.1318
702.3800,0.3300,0.0000,7.5370,0.1315
702.3900,0.3300,0.0000,7.5357,0.1312
702.4000,0.3300,0.0000,7.5344,0.1312
702.4100,0.3300,0.0000,7.5331,0.1308
702.4200,0.3300,0.0000,7.5318,0.1306
702.4300,0.3300,0.0000,7.5305,0.1306
702.4400,0.3300,0.0000,7.5292,0.1301
702.4500,0.3300,0.0000,7.5279,0.1299
702.4600,0.3300,0.0000,7.5266,0.1295
702.4700,0.3300,0.0000,7.5253,0.1294
702.4800,0.3300,0.0000,7.5240,0.1289
702.4900,0.3300,0.0000,7.5227,0.1272
702.5000,0.3300,0.0000,7.5215,0.1256
702.5100,0.3300,0.0000,7.5202,0.1245
702.5200,0.3300,0.0000,7.5190,0.1239
702.5300,0.3300,0.0000,7.5177,0.1233
702.5400,0.3300,0.0000,7.5165,0.1227
702.5500,0.3300,0.0000,7.5153,0.1225
702.5600,0.3300,0.0000,7.5140,0.1251
702.5700,0.3300,0.0000,7.5128,0.1242
702.5800,0.3300,0.0000,7.5116,0.1237
702.5900,0.3300,0.0000,7.5104,0.1143
702.6000,0.3300,0.0000,7.5093,0.1080
702.6100,0.3300,0.0000,7.5083,0.1064
702.6200,0.3300,0.0000,7.5072,0.1070
702.6300,0.3300,0.0000,7.5061,0.1074
702.6400,0.3300,0.0000,7.5050,0.1079
702.6500,0.3300,0.0000,7.5040,0.1081
702.6600,0.3300,0.0000,7.5029,0.1080
702.6700,0.3300,0.0000,7.5018,0.1079
702.6800,0.3300,0.0000,7.5007,0.1074
702.6900,0.3300,0.0000,7.4997,0.1074
702.7000,0.3300,0.0000,7.4986,0.1070
702.7100,0.3300,0.0000,7.4975,0.1068
702.7200,0.3300,0.0000,7.4964,0.1066
702.7300,0.3300,0.0000,7.4954,0.1062
702.7400,0.3300,0.0000,7.4943,0.1059
702.7500,0.3300,0.0000,7.4933,0.1056
702.7600,0.3300,0.0000,7.4922,0.1050
702.7700,0.3300,0.0000,7.4912,0.1049
702.7800,0.3300,0.0000,7.4901,0.1044
702.7900,0.3300,0.0000,7.4891,0.1041
702.8000,0.3300,0.0000,7.4881,0.1038
702.8100,0.3300,0.0000,7.4870,0.1034
702.8200,0.3300,0.0000,7.4860,0.1031
702.8300,0.3300,0.0000,7.4850,0.1027
702.8400,0.3300,0.0000,7.4839,0.1026
702.8500,0.3300,0.0000,7.4829,0.1020
702.8600,0.3300,0.0000,7.4819,0.1019
702.8700,0.3300,0.0000,7.4809,0.1013
702.8800,0.3300,0.0000,7.4799,0.1012
702.8900,0.3300,0.0000,7.4789,0.0984
702.9000,0.3300,0.0000,7.4779,0.0977
702.9100,0.3300,0.0000,7.4769,0.0977
702.9200,0.3300,0.0000,7.4760,0.0977
702.9300,0.3300,0.0000,7.4750,0.0977
702.9400,0.3300,0.0000,7.4740,0.0971
702.9500,0.3300,0.0000,7.4730,0.0971
702.9600,0.3300,0.0000,7.4721,0.0968
702.9700,0.3300,0.0000,7.4711,0.0964
702.9800,0.3300,0.0000,7.4701,0.0963
702.9900,0.3300,0.0000,7.4692,0.0958
703.0000,0.3300,0.0000,7.4682,0.0942
703.0100,0.3300,0.0000,7.4673,0.0922
703.0200,0.3300,0.0000,7.4664,0.0922
703.0300,0.3300,0.0000,7.4655,0.0922
703.0400,0.3300,0.0000,7.4646,0.0922
703.0500,0.3300,0.0000,7.4636,0.0921
703.0600,0.3300,0.0000,7.4627,0.0916
703.0700,0.3300,0.0000,7.4618,0.0916
703.0800,0.3300,0.0000,7.4609,0.0910
703.0900,0.3300,0.0000,7.4600,0.0908
703.1000,0.3300,0.0000,7.4591,0.0904
703.1100,0.3300,0.0000,7.4582,0.0901
703.1200,0.3300,0.0000,7.4573,0.0897
703.1300,0.3300,0.0000,7.4564,0.0894
703.1400,0.3300,0.0000,7.4555,0.0891
703.1500,0.3300,0.0000,7.4546,0.0886
703.1600,0.3300,0.0000,7.4537,0.0884
703.1700,0.3300,0.0000,7.4528,0.0879
703.1800,0.3300,0.0000,7.4520,0.0877
703.1900,0.3300,0.0000,7.4511,0.0873
703.2000,0.3300,0.0000,7.4502,0.0872
703.2100,0.3300,0.0000,7.4494,0.0866
703.2200,0.3300,0.0000,7.4485,0.0865
703.2300,0.3300,0.0000,7.4476,0.0861
703.2400,0.3300,0.0000,7.4468,0.0860
703.2500,0.3300,0.0000,7.4459,0.0854
703.2600,0.3300,0.0000,7.4451,0.0854
703.2700,0.3300,0.0000,7.4442,0.0849
703.2800,0.3300,0.0000,7.4434,0.0848
703.2900,0.3300,0.0000,7.4425,0.0843
703.3000,0.3300,0.0000,7.4417,0.0842
703.3100,0.3300,0.0000,7.4408,0.0839
703.3200,0.3300,0.0000,7.4400,0.0836
703.3300,0.3300,0.0000,7.4392,0.0834
703.3400,0.3300,0.0000,7.4383,0.0830
703.3500,0.3300,0.0000,7.4375,0.0830
703.3600,0.3300,0.0000,7.4367,0.0824
703.3700,0.3300,0.0000,7.4359,0.0824
703.3800,0.3300,0.0000,7.4350,0.0822
703.3900,0.3300,0.0000,7.4342,0.0818
703.4000,0.3300,0.0000,7.4334,0.0817
703.4100,0.3300,0.0000,7.4326,0.0813
703.4200,0.3300,0.0000,7.4318,0.0812
703.4300,0.3300,0.0000,7.4310,0.0809
703.4400,0.3300,0.0000,7.4302,0.0806
703.4500,0.3300,0.0000,7.4294,0.0805
703.4600,0.3300,0.0000,7.4286,0.0800
703.4700,0.3300,0.0000,7.4278,0.0800
703.4800,0.3300,0.0000,7.4270,0.0796
703.4900,0.3300,0.0000,7.4262,0.0793
703.5000,0.3300,0.0000,7.4254,0.0793
703.5100,0.3300,0.0000,7.4246,0.0788
703.5200,0.3300,0.0000,7.4238,0.0788
703.5300,0.3300,0.0000,7.4230,0.0785
703.5400,0.3300,0.0000,7.4222,0.0781
703.5500,0.3300,0.0000,7.4215,0.0782
703.5600,0.3300,0.0000,7.4207,0.0777
703.5700,0.3300,0.0000,7.4199,0.0775
703.5800,0.3300,0.0000,7.4191,0.0774
703.5900,0.3300,0.0000,7.4184,0.0769
703.6000,0.3300,0.0000,7.4176,0.0769
703.6100,0.3300,0.0000,7.4168,0.0766
703.6200,0.3300,0.0000,7.4161,0.0763
703.6300,0.3300,0.0000,7.4153,0.0763
703.6400,0.3300,0.0000,7.4145,0.0759
703.6500,0.3300,0.0000,7.4138,0.0757
703.6600,0.3300,0.0000,7.4130,0.0756
703.6700,0.3300,0.0000,7.4123,0.0751
703.6800,0.3300,0.0000,7.4115,0.0751
703.6900,0.3300,0.0000,7.4108,0.0755
703.7000,0.3300,0.0000,7.4100,0.0757
703.7100,0.3300,0.0000,7.4093,0.0757
703.7200,0.3300,0.0000,7.4085,0.0752
703.7300,0.3300,0.0000,7.4078,0.0751
703.7400,0.3300,0.0000,7.4070,0.0751
703.7500,0.3300,0.0000,7.4063,0.0744
703.7600,0.3300,0.0000,7.4055,0.0745
703.7700,0.3300,0.0000,7.4048,0.0741
703.7800,0.3300,0.0000,7.4040,0.0739
703.7900,0.3300,0.0000,7.4033,0.0735
703.8000,0.3300,0.0000,7.4026,0.0727
703.8100,0.3300,0.0000,7.4019,0.0727
703.8200,0.3300,0.0000,7.4011,0.0725
703.8300,0.3300,0.0000,7.4004,0.0721
703.8400,0.3300,0.0000,7.3997,0.0720
703.8500,0.3300,0.0000,7.3990,0.0717
703.8600,0.3300,0.0000,7.3983,0.0714
703.8700,0.3300,0.0000,7.3975,0.0714
703.8800,0.3300,0.0000,7.3968,0.0710
703.8900,0.3300,0.0000,7.3961,0.0708
703.9000,0.3300,0.0000,7.3954,0.0707
703.9100,0.3300,0.0000,7.3947,0.0702
703.9200,0.3300,0.0000,7.3940,0.0702
703.9300,0.3300,0.0000,7.3933,0.0701
703.9400,0.3300,0.0000,7.3926,0.0696
703.9500,0.3300,0.0000,7.3919,0.0696
703.9600,0.3300,0.0000,7.3912,0.0694
703.9700,0.3300,0.0000,7.3905,0.0690
703.9800,0.3300,0.0000,7.3898,0.0690
703.9900,0.3300,0.0000,7.3892,0.0687
704.0000,0.3300,0.0000,7.3885,0.0684
704.0100,0.3300,0.0000,7.3878,0.0683
704.0200,0.3300,0.0000,7.3871,0.0681
704.0300,0.3300,0.0000,7.3864,0.0677
704.0400,0.3300,0.0000,7.3858,0.0678
704.0500,0.3300,0.0000,7.3851,0.0674
704.0600,0.3300,0.0000,7.3844,0.0671
704.0700,0.3300,0.0000,7.3837,0.0671
704.0800,0.3300,0.0000,7.3831,0.0669
704.0900,0.3300,0.0000,7.3824,0.0666
704.1000,0.3300,0.0000,7.3817,0.0671
704.1100,0.3300,0.0000,7.3811,0.0667
704.1200,0.3300,0.0000,7.3804,0.0665
704.1300,0.3300,0.0000,7.3797,0.0663
704.1400,0.3300,0.0000,7.3791,0.0659
704.1500,0.3300,0.0000,7.3784,0.0659
704.1600,0.3300,0.0000,7.3778,0.0656
704.1700,0.3300,0.0000,7.3771,0.0653
704.1800,0.3300,0.0000,7.3765,0.0653
704.1900,0.3300,0.0000,7.3758,0.0651
704.2000,0.3300,0.0000,7.3752,0.0647
704.2100,0.3300,0.0000,7.3745,0.0647
704.2200,0.3300,0.0000,7.3739,0.0646
704.2300,0.3300,0.0000,7.3732,0.0641
704.2400,0.3300,0.0000,7.3726,0.0641
704.2500,0.3300,0.0000,7.3719,0.0641
704.2600,0.3300,0.0000,7.3713,0.0643
704.2700,0.3300,0.0000,7.3707,0.0647
704.2800,0.3300,0.0000,7.3700,0.0647
704.2900,0.3300,0.0000,7.3694,0.0642
704.3000,0.3300,0.0000,7.3687,0.0641
704.3100,0.3300,0.0000,7.3681,0.0641
704.3200,0.3300,0.0000,7.3674,0.0638
704.3300,0.3300,0.0000,7.3668,0.0635
704.3400,0.3300,0.0000,7.3662,0.0635
704.3500,0.3300,0.0000,7.3655,0.0632
704.3600,0.3300,0.0000,7.3649,0.0629
704.3700,0.3300,0.0000,7.3643,0.0628
704.3800,0.3300,0.0000,7.3637,0.0625
704.3900,0.3300,0.0000,7.3630,0.0622
704.4000,0.3300,0.0000,7.3624,0.0623
704.4100,0.3300,0.0000,7.3618,0.0619
704.4200,0.3300,0.0000,7.3612,0.0617
704.4300,0.3300,0.0000,7.3606,0.0617
704.4400,0.3300,0.0000,7.3600,0.0613
704.4500,0.3300,0.0000,7.3593,0.0610
704.4600,0.3300,0.0000,7.3587,0.0610
704.4700,0.3300,0.0000,7.3581,0.0609
704.4800,0.3300,0.0000,7.3575,0.0605
704.4900,0.3300,0.0000,7.3569,0.0604
704.5000,0.3300,0.0000,7.3563,0.0604
704.5100,0.3300,0.0000,7.3557,0.0598
704.5200,0.3300,0.0000,7.3551,0.0598
704.5300,0.3300,0.0000,7.3545,0.0598
704.5400,0.3300,0.0000,7.3539,0.0594
704.5500,0.3300,0.0000,7.3533,0.0592
704.5600,0.3300,0.0000,7.3527,0.0592
704.5700,0.3300,0.0000,7.3521,0.0589
704.5800,0.3300,0.0000,7.3516,0.0586
704.5900,0.3300,0.0000,7.3510,0.0586
704.6000,0.3300,0.0000,7.3504,0.0586
704.6100,0.3300,0.0000,7.3498,0.0580
704.6200,0.3300,0.0000,7.3492,0.0580
704.6300,0.3300,0.0000,7.3486,0.0580
704.6400,0.3700,0.0000,7.3481,0.0576
704.6500,0.3700,0.0000,7.3476,0.0504
704.6600,0.3700,0.0000,7.3474,0.0173
704.6700,0.3700,0.0000,7.3476,-0.0164
704.6800,0.3700,0.0000,7.3480,-0.0469
704.6900,0.3700,0.0000,7.3488,-0.0743
704.7000,0.3700,0.0000,7.3498,-0.0991
704.7100,0.3700,0.0000,7.3510,-0.1210
704.7200,0.3700,0.0000,7.3524,-0.1407
704.7300,0.3700,0.0000,7.3540,-0.1584
704.7400,0.3700,0.0000,7.3557,-0.1742
704.7500,0.3700,0.0000,7.3576,-0.1884
704.7600,0.3700,0.0000,7.3596,-0.2008
704.7700,0.3700,0.0000,7.3617,-0.2122
704.7800,0.3700,0.0000,7.3639,-0.2223
704.7900,0.3700,0.0000,7.3663,-0.2312
704.8000,0.3700,0.0000,7.3686,-0.2391
704.8100,0.3700,0.0000,7.3711,-0.2461
704.8200,0.3700,0.0000,7.3736,-0.2524
704.8300,0.3700,0.0000,7.3762,-0.2580
704.8400,0.3700,0.0000,7.3788,-0.2629
704.8500,0.3700,0.0000,7.3815,-0.2673
704.8600,0.3700,0.0000,7.3842,-0.2711
704.8700,0.3700,0.0000,7.3870,-0.2743
704.8800,0.3700,0.0000,7.3897,-0.2772
704.8900,0.3700,0.0000,7.3925,-0.2799
704.9000,0.3700,0.0000,7.3954,-0.2821
704.9100,0.3700,0.0000,7.3982,-0.2839
704.9200,0.3700,0.0000,7.4011,-0.2855
704.9300,0.3700,0.0000,7.4039,-0.2869
704.9400,0.3700,0.0000,7.4068,-0.2874
704.9500,0.3700,0.0000,7.4097,-0.2884
704.9600,0.3700,0.0000,7.4126,-0.2891
704.9700,0.3700,0.0000,7.4155,-0.2899
704.9800,0.3700,0.0000,7.4184,-0.2903
704.9900,0.3700,0.0000,7.4213,-0.2905
705.0000,0.3700,0.0000,7.4242,-0.2907
705.0100,0.3700,0.0000,7.4271,-0.2911
705.0200,0.3700,0.0000,7.4300,-0.2912
705.0300,0.3700,0.0000,7.4329,-0.2911
705.0400,0.3700,0.0000,7.4358,-0.2905
705.0500,0.3700,0.0000,7.4387,-0.2905
705.0600,0.3700,0.0000,7.4416,-0.2903
705.0700,0.3700,0.0000,7.4445,-0.2899
705.0800,0.3700,0.0000,7.4474,-0.2895
705.0900,0.3700,0.0000,7.4503,-0.2891
705.1000,0.3700,0.0000,7.4532,-0.2887
705.1100,0.3700,0.0000,7.4561,-0.2881
705.1200,0.3700,0.0000,7.4590,-0.2876
705.1300,0.3700,0.0000,7.4618,-0.2872
705.1400,0.3700,0.0000,7.4647,-0.2864
