time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
35.5400,0.5211,0.0000,15.0284,0.0570,15.0000,0.0000,0.0000,0.5306,0.0000,14.8330,0.0613,14.9074,17.7884,17.8831,0.5370,0.0000,14.6441,0.0610,14.7283,11.7120,11.8932,0.5413,0.0000,14.5072,0.0611,0.0000,11.8186,11.8522
35.5500,0.5211,0.0000,15.0286,0.0556,15.0000,0.0000,0.0000,0.5306,0.0000,14.8349,0.0600,14.9074,17.7903,17.8844,0.5370,0.0000,14.6472,0.0604,14.7283,11.7139,11.8942,0.5411,0.0000,14.5110,0.0600,0.0000,11.8200,11.8533
35.5600,0.5210,0.0000,15.0288,0.0541,15.0000,0.0000,0.0000,0.5301,0.0000,14.8368,0.0586,14.9083,17.7923,17.8857,0.5367,0.0000,14.6503,0.0586,14.7308,11.7158,11.8951,0.5411,0.0000,14.5151,0.0589,0.0000,11.8213,11.8545
35.5700,0.5210,0.0000,15.0289,0.0527,15.0000,0.0000,0.0000,0.5301,0.0000,14.8386,0.0573,14.9083,17.7942,17.8870,0.5367,0.0000,14.6534,0.0596,14.7308,11.7176,11.8960,0.5408,0.0000,14.5189,0.0592,0.0000,11.8227,11.8557
35.5800,0.5209,0.0000,15.0291,0.0512,15.0000,0.0000,0.0000,0.5299,0.0000,14.8405,0.0560,14.9090,17.7960,17.8883,0.5364,0.0000,14.6565,0.0561,14.7333,11.7195,11.8970,0.5408,0.0000,14.5230,0.0565,0.0000,11.8240,11.8569
35.5900,0.5209,0.0000,15.0292,0.0499,15.0000,0.0000,0.0000,0.5299,0.0000,14.8423,0.0547,14.9090,17.7979,17.8896,0.5364,0.0000,14.6596,0.0555,14.7333,11.7213,11.8979,0.5408,0.0000,14.5266,0.0555,0.0000,11.8253,11.8580
35.6000,0.5209,0.0000,15.0293,0.0484,15.0000,0.0000,0.0000,0.5296,0.0000,14.8441,0.0534,14.9096,17.7998,17.8909,0.5361,0.0000,14.6626,0.0538,14.7358,11.7231,11.8988,0.5403,0.0000,14.5307,0.0544,0.0000,11.8266,11.8592
35.6100,0.5209,0.0000,15.0295,0.0471,15.0000,0.0000,0.0000,0.5296,0.0000,14.8459,0.0522,14.9096,17.8016,17.8921,0.5361,0.0000,14.6656,0.0532,14.7358,11.7249,11.8997,0.5403,0.0000,14.5343,0.0533,0.0000,11.8280,11.8603
35.6200,0.5208,0.0000,15.0296,0.0457,15.0000,0.0000,0.0000,0.5300,0.0000,14.8476,0.0509,14.9138,17.8034,17.8933,0.5358,0.0000,14.6686,0.0527,14.7382,11.7267,11.9006,0.5400,0.0000,14.5383,0.0536,0.0000,11.8293,11.8615
35.6300,0.5208,0.0000,15.0297,0.0444,15.0000,0.0000,0.0000,0.5300,0.0000,14.8494,0.0496,14.9138,17.8052,17.8946,0.5358,0.0000,14.6715,0.0508,14.7382,11.7285,11.9015,0.5400,0.0000,14.5419,0.0511,0.0000,11.8305,11.8626
