time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
58.4800,0,0.7068,0.0000,30.0006,-0.4476,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,30.0001,-0.4243,30.0009,13.0002,13.0000,0.0001,0.0005,inf,0.7066,0.0000,29.9997,-0.4177,29.9991,6.9998,7.0000,-0.0002,0.0004,inf,0.7063,0.0000,30.0020,-0.4095,29.9983,7.0002,7.0002,-0.0000,-0.0023,inf
58.4900,0,0.7068,0.0000,30.0006,-0.4438,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,30.0001,-0.4209,30.0008,13.0002,13.0000,0.0001,0.0005,inf,0.7067,0.0000,29.9996,-0.4143,29.9993,6.9998,7.0000,-0.0002,0.0005,inf,0.7062,0.0000,30.0020,-0.4100,29.9980,7.0002,7.0002,-0.0000,-0.0024,inf
58.5000,0,0.7068,0.0000,30.0006,-0.4396,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7071,0.0000,30.0002,-0.4170,30.0007,13.0002,13.0001,0.0001,0.0004,inf,0.7068,0.0000,29.9995,-0.4106,29.9997,6.9998,7.0000,-0.0002,0.0007,inf,0.7061,0.0000,30.0020,-0.4029,29.9977,7.0001,7.0002,-0.0001,-0.0025,inf
58.5100,0,0.7068,0.0000,30.0006,-0.4352,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0002,-0.4129,30.0006,13.0002,13.0001,0.0001,0.0003,inf,0.7069,0.0000,29.9994,-0.4066,29.9998,6.9998,7.0000,-0.0002,0.0008,inf,0.7061,0.0000,30.0020,-0.3992,29.9974,7.0001,7.0002,-0.0001,-0.0025,inf
58.5200,0,0.7068,0.0000,30.0005,-0.4304,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0003,-0.4084,30.0006,13.0002,13.0001,0.0001,0.0003,inf,0.7069,0.0000,29.9993,-0.4023,29.9998,6.9999,7.0000,-0.0001,0.0009,inf,0.7061,0.0000,30.0020,-0.3952,29.9974,7.0001,7.0002,-0.0001,-0.0026,inf
58.5300,0,0.7068,0.0000,30.0005,-0.4253,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0003,-0.4037,30.0005,13.0002,13.0001,0.0001,0.0002,inf,0.7070,0.0000,29.9993,-0.3977,30.0002,6.9999,7.0000,-0.0001,0.0010,inf,0.7060,0.0000,30.0019,-0.3909,29.9970,7.0000,7.0002,-0.0002,-0.0027,inf
58.5400,0,0.7068,0.0000,30.0005,-0.4199,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0003,-0.3987,30.0005,13.0002,13.0001,0.0001,0.0002,inf,0.7070,0.0000,29.9992,-0.3928,30.0002,6.9999,7.0000,-0.0001,0.0011,inf,0.7060,0.0000,30.0019,-0.3863,29.9970,7.0000,7.0002,-0.0002,-0.0027,inf
58.5500,0,0.7068,0.0000,30.0005,-0.4142,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0004,-0.3934,30.0003,13.0002,13.0001,0.0001,0.0001,inf,0.7071,0.0000,29.9991,-0.3877,30.0005,6.9999,7.0000,-0.0001,0.0012,inf,0.7059,0.0000,30.0019,-0.3851,29.9967,7.0000,7.0002,-0.0002,-0.0028,inf
58.5600,0,0.7068,0.0000,30.0005,-0.4082,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7070,0.0000,30.0004,-0.3878,30.0003,13.0002,13.0001,0.0001,0.0001,inf,0.7071,0.0000,29.9991,-0.3822,30.0005,6.9999,7.0000,-0.0001,0.0014,inf,0.7059,0.0000,30.0018,-0.3762,29.9967,7.0000,7.0002,-0.0002,-0.0028,inf
58.5700,0,0.7068,0.0000,30.0005,-0.4020,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0004,-0.3819,30.0002,13.0002,13.0001,0.0001,0.0000,inf,0.7072,0.0000,29.9990,-0.3802,30.0008,6.9999,7.0000,-0.0001,0.0014,inf,0.7059,0.0000,30.0018,-0.3744,29.9964,6.9999,7.0002,-0.0002,-0.0028,inf
58.5800,0,0.7068,0.0000,30.0004,-0.3955,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0005,-0.3758,30.0002,13.0002,13.0001,0.0000,-0.0000,inf,0.7072,0.0000,29.9989,-0.3704,30.0008,6.9999,7.0000,-0.0001,0.0015,inf,0.7059,0.0000,30.0017,-0.3650,29.9964,6.9999,7.0002,-0.0003,-0.0028,inf
58.5900,0,0.7068,0.0000,30.0004,-0.3887,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0005,-0.3694,30.0001,13.0002,13.0002,0.0000,-0.0001,inf,0.7072,0.0000,29.9989,-0.3643,30.0011,7.0000,7.0000,-0.0000,0.0016,inf,0.7058,0.0000,30.0017,-0.3592,29.9962,6.9999,7.0002,-0.0003,-0.0028,inf
58.6000,0,0.7068,0.0000,30.0004,-0.3817,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0005,-0.3628,30.0001,13.0002,13.0002,0.0000,-0.0001,inf,0.7072,0.0000,29.9988,-0.3579,30.0011,7.0000,7.0000,-0.0000,0.0017,inf,0.7058,0.0000,30.0016,-0.3531,29.9962,6.9998,7.0002,-0.0003,-0.0028,inf
58.6100,0,0.7068,0.0000,30.0004,-0.3745,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0006,-0.3560,30.0000,13.0002,13.0002,0.0000,-0.0002,inf,0.7073,0.0000,29.9988,-0.3513,30.0011,7.0000,7.0000,-0.0000,0.0018,inf,0.7058,0.0000,30.0015,-0.3468,29.9962,6.9998,7.0002,-0.0003,-0.0027,inf
58.6200,0,0.7068,0.0000,30.0004,-0.3670,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.3490,29.9999,13.0002,13.0002,0.0000,-0.0002,inf,0.7074,0.0000,29.9988,-0.3445,30.0016,7.0000,7.0000,0.0000,0.0018,inf,0.7058,0.0000,30.0015,-0.3403,29.9960,6.9998,7.0001,-0.0004,-0.0027,inf
58.6300,0,0.7068,0.0000,30.0004,-0.3594,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.3417,29.9998,13.0002,13.0002,-0.0000,-0.0003,inf,0.7074,0.0000,29.9988,-0.3375,30.0017,7.0000,7.0000,0.0000,0.0019,inf,0.7058,0.0000,30.0014,-0.3336,29.9959,6.9997,7.0001,-0.0004,-0.0026,inf
58.6400,0,0.7068,0.0000,30.0004,-0.3515,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0007,-0.3343,29.9998,13.0002,13.0002,-0.0000,-0.0003,inf,0.7074,0.0000,29.9987,-0.3303,30.0017,7.0001,7.0000,0.0001,0.0019,inf,0.7058,0.0000,30.0013,-0.3266,29.9959,6.9997,7.0001,-0.0004,-0.0025,inf
58.6500,0,0.7068,0.0000,30.0004,-0.3434,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0007,-0.3267,29.9997,13.0002,13.0002,-0.0000,-0.0003,inf,0.7075,0.0000,29.9987,-0.3229,30.0019,7.0001,7.0000,0.0001,0.0020,inf,0.7058,0.0000,30.0012,-0.3195,29.9958,6.9997,7.0001,-0.0004,-0.0025,inf
58.6600,0,0.7068,0.0000,30.0003,-0.3352,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0007,-0.3189,29.9997,13.0002,13.0002,-0.0000,-0.0004,inf,0.7075,0.0000,29.9987,-0.3153,30.0020,7.0001,7.0000,0.0001,0.0020,inf,0.7058,0.0000,30.0011,-0.3121,29.9958,6.9997,7.0001,-0.0004,-0.0024,inf
58.6700,0,0.7068,0.0000,30.0003,-0.3268,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0008,-0.3109,29.9997,13.0002,13.0002,-0.0000,-0.0004,inf,0.7075,0.0000,29.9987,-0.3076,30.0020,7.0001,7.0000,0.0001,0.0020,inf,0.7058,0.0000,30.0010,-0.3047,29.9958,6.9997,7.0001,-0.0004,-0.0023,inf
58.6800,0,0.7068,0.0000,30.0003,-0.3182,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,30.0008,-0.3028,29.9995,13.0002,13.0002,-0.0001,-0.0004,inf,0.7075,0.0000,29.9987,-0.2997,30.0021,7.0001,7.0000,0.0001,0.0020,inf,0.7058,0.0000,30.0009,-0.2970,29.9958,6.9996,7.0001,-0.0005,-0.0021,inf
58.6900,0,0.7068,0.0000,30.0003,-0.3095,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,30.0008,-0.2945,29.9994,13.0002,13.0002,-0.0001,-0.0005,inf,0.7075,0.0000,29.9987,-0.2916,30.0021,7.0002,7.0000,0.0002,0.0021,inf,0.7058,0.0000,30.0008,-0.2892,29.9960,6.9996,7.0001,-0.0005,-0.0020,inf
58.7000,0,0.7068,0.0000,30.0003,-0.3006,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,30.0008,-0.2861,29.9994,13.0002,13.0002,-0.0001,-0.0005,inf,0.7075,0.0000,29.9988,-0.2834,30.0021,7.0002,7.0000,0.0002,0.0021,inf,0.7058,0.0000,30.0006,-0.2813,29.9960,6.9996,7.0001,-0.0005,-0.0019,inf
58.7100,0,0.7069,0.0000,30.0003,-0.2916,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,30.0008,-0.2776,29.9993,13.0002,13.0002,-0.0001,-0.0005,inf,0.7076,0.0000,29.9988,-0.2751,30.0022,7.0002,7.0000,0.0002,0.0020,inf,0.7059,0.0000,30.0005,-0.2764,29.9961,6.9996,7.0001,-0.0005,-0.0017,inf
58.7200,0,0.7069,0.0000,30.0003,-0.2825,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0008,-0.2690,29.9992,13.0002,13.0003,-0.0001,-0.0005,inf,0.7076,0.0000,29.9988,-0.2667,30.0022,7.0002,7.0000,0.0002,0.0020,inf,0.7060,0.0000,30.0004,-0.2649,29.9963,6.9996,7.0000,-0.0005,-0.0016,inf
58.7300,0,0.7069,0.0000,30.0003,-0.2733,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0009,-0.2602,29.9992,13.0002,13.0003,-0.0001,-0.0006,inf,0.7076,0.0000,29.9989,-0.2582,30.0022,7.0002,7.0000,0.0002,0.0020,inf,0.7060,0.0000,30.0002,-0.2566,29.9964,6.9995,7.0000,-0.0005,-0.0014,inf
58.7400,0,0.7069,0.0000,30.0003,-0.2640,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0009,-0.2514,29.9992,13.0002,13.0003,-0.0001,-0.0006,inf,0.7076,0.0000,29.9989,-0.2495,30.0022,7.0002,7.0000,0.0002,0.0020,inf,0.7060,0.0000,30.0001,-0.2482,29.9964,6.9995,7.0000,-0.0005,-0.0012,inf
58.7500,0,0.7069,0.0000,30.0003,-0.2546,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0009,-0.2425,29.9990,13.0001,13.0003,-0.0001,-0.0006,inf,0.7076,0.0000,29.9989,-0.2408,30.0022,7.0003,7.0000,0.0003,0.0019,inf,0.7061,0.0000,30.0000,-0.2427,29.9967,6.9995,7.0000,-0.0005,-0.0010,inf
58.7600,0,0.7069,0.0000,30.0003,-0.2451,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0009,-0.2335,29.9990,13.0001,13.0003,-0.0001,-0.0006,inf,0.7076,0.0000,29.9990,-0.2320,30.0022,7.0003,7.0000,0.0003,0.0019,inf,0.7061,0.0000,29.9999,-0.2311,29.9967,6.9995,7.0000,-0.0005,-0.0008,inf
58.7700,0,0.7069,0.0000,30.0003,-0.2355,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0009,-0.2244,29.9990,13.0001,13.0003,-0.0001,-0.0006,inf,0.7076,0.0000,29.9991,-0.2232,30.0022,7.0003,7.0000,0.0003,0.0018,inf,0.7061,0.0000,29.9997,-0.2253,29.9967,6.9995,7.0000,-0.0005,-0.0007,inf
58.7800,0,0.7069,0.0000,30.0003,-0.2258,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0009,-0.2152,29.9990,13.0001,13.0003,-0.0001,-0.0006,inf,0.7075,0.0000,29.9991,-0.2142,30.0022,7.0003,7.0000,0.0003,0.0018,inf,0.7063,0.0000,29.9996,-0.2137,29.9972,6.9995,7.0000,-0.0005,-0.0005,inf
58.7900,0,0.7069,0.0000,30.0003,-0.2162,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0009,-0.2060,29.9989,13.0001,13.0003,-0.0001,-0.0006,inf,0.7075,0.0000,29.9992,-0.2052,30.0021,7.0003,7.0000,0.0003,0.0017,inf,0.7063,0.0000,29.9994,-0.2049,29.9974,6.9995,7.0000,-0.0005,-0.0003,inf
58.8000,0,0.7069,0.0000,30.0003,-0.2065,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7065,0.0000,30.0009,-0.1968,29.9989,13.0001,13.0003,-0.0001,-0.0006,inf,0.7075,0.0000,29.9993,-0.1962,30.0021,7.0004,7.0000,0.0004,0.0016,inf,0.7064,0.0000,29.9993,-0.1988,29.9976,6.9995,7.0000,-0.0005,-0.0001,inf
58.8100,0,0.7069,0.0000,30.0003,-0.1967,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7065,0.0000,30.0009,-0.1876,29.9989,13.0001,13.0003,-0.0001,-0.0006,inf,0.7075,0.0000,29.9993,-0.1872,30.0021,7.0004,7.0000,0.0004,0.0015,inf,0.7064,0.0000,29.9992,-0.1872,29.9976,6.9995,7.0000,-0.0005,0.0002,inf
58.8200,0,0.7069,0.0000,30.0003,-0.1870,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7065,0.0000,30.0008,-0.1783,29.9989,13.0001,13.0003,-0.0001,-0.0006,inf,0.7075,0.0000,29.9994,-0.1781,30.0021,7.0004,7.0000,0.0004,0.0014,inf,0.7064,0.0000,29.9990,-0.1809,29.9976,6.9995,7.0000,-0.0005,0.0004,inf
58.8300,0,0.7069,0.0000,30.0003,-0.1772,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7065,0.0000,30.0008,-0.1690,29.9989,13.0001,13.0003,-0.0001,-0.0006,inf,0.7075,0.0000,29.9995,-0.1690,30.0020,7.0004,7.0000,0.0004,0.0013,inf,0.7065,0.0000,29.9989,-0.1694,29.9980,6.9995,7.0000,-0.0005,0.0006,inf
58.8400,0,0.7069,0.0000,30.0003,-0.1674,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7065,0.0000,30.0008,-0.1597,29.9989,13.0001,13.0002,-0.0001,-0.0006,inf,0.7074,0.0000,29.9996,-0.1599,30.0019,7.0004,7.0000,0.0004,0.0012,inf,0.7066,0.0000,29.9988,-0.1606,29.9982,6.9995,7.0000,-0.0005,0.0008,inf
58.8500,0,0.7069,0.0000,30.0003,-0.1576,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7065,0.0000,30.0008,-0.1505,29.9989,13.0001,13.0002,-0.0001,-0.0005,inf,0.7074,0.0000,29.9997,-0.1508,30.0017,7.0004,7.0000,0.0004,0.0011,inf,0.7067,0.0000,29.9987,-0.1541,29.9987,6.9996,7.0000,-0.0004,0.0010,inf
58.8600,0,0.7069,0.0000,30.0003,-0.1479,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7065,0.0000,30.0008,-0.1412,29.9989,13.0001,13.0002,-0.0001,-0.0005,inf,0.7074,0.0000,29.9997,-0.1417,30.0017,7.0004,7.0000,0.0004,0.0010,inf,0.7067,0.0000,29.9986,-0.1428,29.9987,6.9996,7.0000,-0.0004,0.0012,inf
58.8700,0,0.7069,0.0000,30.0003,-0.1381,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7065,0.0000,30.0008,-0.1319,29.9989,13.0001,13.0002,-0.0001,-0.0005,inf,0.7073,0.0000,29.9998,-0.1326,30.0016,7.0004,7.0000,0.0004,0.0009,inf,0.7068,0.0000,29.9984,-0.1339,29.9992,6.9996,7.0000,-0.0004,0.0014,inf
58.8800,0,0.7069,0.0000,30.0003,-0.1284,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7065,0.0000,30.0007,-0.1227,29.9989,13.0001,13.0002,-0.0001,-0.0005,inf,0.7073,0.0000,29.9999,-0.1235,30.0016,7.0004,7.0000,0.0004,0.0008,inf,0.7068,0.0000,29.9983,-0.1251,29.9992,6.9996,7.0000,-0.0004,0.0016,inf
58.8900,0,0.7069,0.0000,30.0003,-0.1187,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0007,-0.1135,29.9990,13.0001,13.0002,-0.0001,-0.0004,inf,0.7073,0.0000,30.0000,-0.1145,30.0014,7.0004,7.0000,0.0004,0.0007,inf,0.7070,0.0000,29.9982,-0.1163,29.9998,6.9996,7.0000,-0.0004,0.0018,inf
58.9000,0,0.7069,0.0000,30.0003,-0.1091,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0007,-0.1044,29.9990,13.0001,13.0002,-0.0001,-0.0004,inf,0.7073,0.0000,30.0001,-0.1055,30.0014,7.0005,7.0000,0.0005,0.0006,inf,0.7070,0.0000,29.9981,-0.1075,29.9998,6.9997,7.0000,-0.0003,0.0020,inf
58.9100,0,0.7069,0.0000,30.0003,-0.0996,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0007,-0.0953,29.9990,13.0001,13.0002,-0.0001,-0.0004,inf,0.7072,0.0000,30.0002,-0.0966,30.0013,7.0005,7.0000,0.0004,0.0005,inf,0.7071,0.0000,29.9980,-0.0988,30.0001,6.9997,7.0000,-0.0003,0.0021,inf
58.9200,0,0.7069,0.0000,30.0003,-0.0900,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0006,-0.0863,29.9991,13.0001,13.0002,-0.0001,-0.0004,inf,0.7072,0.0000,30.0003,-0.0877,30.0010,7.0005,7.0000,0.0004,0.0004,inf,0.7072,0.0000,29.9980,-0.0901,30.0006,6.9997,7.0000,-0.0003,0.0023,inf
58.9300,0,0.7069,0.0000,30.0003,-0.0806,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0006,-0.0774,29.9991,13.0001,13.0002,-0.0001,-0.0003,inf,0.7072,0.0000,30.0004,-0.0789,30.0010,7.0005,7.0000,0.0004,0.0002,inf,0.7072,0.0000,29.9979,-0.0815,30.0006,6.9997,7.0000,-0.0003,0.0025,inf
58.9400,0,0.7069,0.0000,30.0003,-0.0712,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0006,-0.0685,29.9991,13.0001,13.0002,-0.0001,-0.0003,inf,0.7072,0.0000,30.0005,-0.0702,30.0010,7.0005,7.0000,0.0004,0.0001,inf,0.7072,0.0000,29.9978,-0.0729,30.0006,6.9998,7.0000,-0.0002,0.0026,inf
58.9500,0,0.7068,0.0000,30.0003,-0.0620,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0005,-0.0597,29.9992,13.0001,13.0002,-0.0001,-0.0003,inf,0.7070,0.0000,30.0005,-0.0615,30.0007,7.0005,7.0001,0.0004,-0.0000,inf,0.7074,0.0000,29.9977,-0.0643,30.0014,6.9998,7.0000,-0.0002,0.0028,inf
58.9600,0,0.7068,0.0000,30.0003,-0.0528,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0005,-0.0510,29.9992,13.0001,13.0002,-0.0001,-0.0002,inf,0.7070,0.0000,30.0006,-0.0529,30.0007,7.0005,7.0001,0.0004,-0.0001,inf,0.7074,0.0000,29.9977,-0.0559,30.0014,6.9998,7.0000,-0.0002,0.0029,inf
58.9700,0,0.7068,0.0000,30.0003,-0.0437,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0005,-0.0424,29.9994,13.0001,13.0001,-0.0001,-0.0002,inf,0.7070,0.0000,30.0007,-0.0444,30.0004,7.0005,7.0001,0.0004,-0.0002,inf,0.7076,0.0000,29.9976,-0.0476,30.0020,6.9998,7.0000,-0.0002,0.0031,inf
58.9800,0,0.7068,0.0000,30.0003,-0.0348,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7066,0.0000,30.0004,-0.0339,29.9994,13.0001,13.0001,-0.0001,-0.0001,inf,0.7070,0.0000,30.0008,-0.0360,30.0004,7.0005,7.0001,0.0004,-0.0004,inf,0.7076,0.0000,29.9976,-0.0393,30.0020,6.9999,7.0000,-0.0001,0.0032,inf
58.9900,0,0.7068,0.0000,30.0003,-0.0259,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,30.0004,-0.0254,29.9995,13.0001,13.0001,-0.0001,-0.0001,inf,0.7069,0.0000,30.0009,-0.0277,30.0001,7.0004,7.0001,0.0004,-0.0005,inf,0.7077,0.0000,29.9976,-0.0311,30.0025,6.9999,7.0000,-0.0001,0.0033,inf
59.0000,0,0.7068,0.0000,30.0003,-0.0171,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,30.0004,-0.0172,29.9995,13.0001,13.0001,-0.0000,-0.0001,inf,0.7069,0.0000,30.0009,-0.0196,30.0001,7.0004,7.0001,0.0003,-0.0006,inf,0.7077,0.0000,29.9975,-0.0230,30.0025,6.9999,7.0000,-0.0001,0.0034,inf
59.0100,0,0.7068,0.0000,30.0003,-0.0085,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,30.0003,-0.0090,29.9997,13.0001,13.0001,-0.0000,-0.0000,inf,0.7068,0.0000,30.0010,-0.0115,29.9999,7.0004,7.0001,0.0003,-0.0007,inf,0.7078,0.0000,29.9975,-0.0151,30.0029,7.0000,7.0000,-0.0000,0.0035,inf
59.0200,0,0.7068,0.0000,30.0003,-0.0001,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7067,0.0000,30.0003,-0.0010,29.9997,13.0001,13.0001,-0.0000,0.0000,inf,0.7068,0.0000,30.0011,-0.0036,29.9999,7.0004,7.0001,0.0003,-0.0008,inf,0.7078,0.0000,29.9975,-0.0072,30.0029,7.0000,7.0000,-0.0000,0.0036,inf
59.0300,0,0.7068,0.0000,30.0003,0.0082,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0003,0.0069,29.9998,13.0001,13.0001,-0.0000,0.0000,inf,0.7067,0.0000,30.0012,0.0042,29.9997,7.0004,7.0001,0.0003,-0.0009,inf,0.7079,0.0000,29.9975,0.0005,30.0033,7.0000,7.0000,0.0000,0.0036,inf
59.0400,0,0.7068,0.0000,30.0003,0.0165,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0002,0.0147,29.9998,13.0001,13.0001,0.0000,0.0001,inf,0.7067,0.0000,30.0012,0.0119,29.9997,7.0004,7.0001,0.0003,-0.0010,inf,0.7079,0.0000,29.9976,0.0081,30.0033,7.0001,7.0000,0.0001,0.0037,inf
59.0500,0,0.7068,0.0000,30.0003,0.0245,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0002,0.0224,30.0000,13.0001,13.0001,0.0000,0.0001,inf,0.7066,0.0000,30.0013,0.0195,29.9994,7.0004,7.0001,0.0003,-0.0011,inf,0.7080,0.0000,29.9976,0.0156,30.0036,7.0001,7.0000,0.0001,0.0037,inf
59.0600,0,0.7068,0.0000,30.0003,0.0324,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0002,0.0299,30.0000,13.0001,13.0001,0.0000,0.0001,inf,0.7066,0.0000,30.0013,0.0269,29.9994,7.0004,7.0001,0.0003,-0.0012,inf,0.7080,0.0000,29.9976,0.0222,30.0036,7.0001,7.0000,0.0001,0.0037,inf
59.0700,0,0.7068,0.0000,30.0003,0.0401,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0001,0.0372,30.0001,13.0001,13.0000,0.0001,0.0002,inf,0.7066,0.0000,30.0014,0.0341,29.9992,7.0004,7.0001,0.0002,-0.0012,inf,0.7080,0.0000,29.9977,0.0301,30.0038,7.0002,7.0000,0.0002,0.0037,inf
59.0800,0,0.7068,0.0000,30.0003,0.0477,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0001,0.0444,30.0001,13.0001,13.0000,0.0001,0.0002,inf,0.7066,0.0000,30.0014,0.0413,29.9992,7.0004,7.0001,0.0002,-0.0013,inf,0.7080,0.0000,29.9977,0.0372,30.0038,7.0002,7.0000,0.0002,0.0037,inf
59.0900,0,0.7068,0.0000,30.0003,0.0551,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0001,0.0514,30.0002,13.0001,13.0000,0.0001,0.0002,inf,0.7065,0.0000,30.0015,0.0482,29.9990,7.0003,7.0001,0.0002,-0.0014,inf,0.7081,0.0000,29.9978,0.0441,30.0039,7.0002,7.0000,0.0002,0.0037,inf
59.1000,0,0.7068,0.0000,30.0003,0.0623,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0001,0.0583,30.0002,13.0001,13.0000,0.0001,0.0003,inf,0.7065,0.0000,30.0015,0.0546,29.9990,7.0003,7.0001,0.0002,-0.0014,inf,0.7081,0.0000,29.9978,0.0504,30.0039,7.0003,7.0000,0.0003,0.0036,inf
59.1100,0,0.7068,0.0000,30.0003,0.0694,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0000,0.0650,30.0003,13.0001,13.0000,0.0001,0.0003,inf,0.7064,0.0000,30.0015,0.0613,29.9988,7.0003,7.0002,0.0001,-0.0015,inf,0.7081,0.0000,29.9979,0.0575,30.0040,7.0003,7.0000,0.0003,0.0036,inf
59.1200,0,0.7068,0.0000,30.0003,0.0762,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0000,0.0715,30.0003,13.0001,13.0000,0.0001,0.0003,inf,0.7064,0.0000,30.0015,0.0682,29.9988,7.0003,7.0002,0.0001,-0.0015,inf,0.7081,0.0000,29.9980,0.0638,30.0040,7.0003,7.0000,0.0003,0.0035,inf
59.1300,0,0.7068,0.0000,30.0003,0.0829,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7069,0.0000,30.0000,0.0779,30.0004,13.0001,13.0000,0.0001,0.0003,inf,0.7064,0.0000,30.0016,0.0745,29.9987,7.0003,7.0002,0.0001,-0.0016,inf,0.7081,0.0000,29.9981,0.0701,30.0040,7.0004,7.0000,0.0004,0.0035,inf
