time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
0.6700,0,0.6843,0.0000,0.0460,-0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5250,0.0000,2.6859,-0.0733,10.1798,14.6139,7.0000,7.6139,-2.6400,5.5357,0.7977,0.0000,2.8122,-0.0727,12.8101,14.9894,7.0000,7.9894,-0.1263,118.7123,0.8143,0.0000,2.7712,-0.0579,13.0603,15.0095,7.0000,8.0095,0.0410,inf
0.6800,0,0.6877,0.0000,0.0434,0.0240,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5090,0.0000,2.7517,-0.0922,10.0748,14.5854,7.0000,7.5854,-2.7083,5.3854,0.7977,0.0000,2.8925,-0.0869,12.8101,14.9878,7.0000,7.9878,-0.1408,106.4837,0.8143,0.0000,2.8546,-0.0646,13.0603,15.0098,7.0000,8.0098,0.0378,inf
0.6900,0,0.6901,0.0000,0.1330,-0.3434,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5127,0.0000,2.8130,-0.0664,10.0748,14.5591,7.0000,7.5591,-2.6800,5.4325,0.7951,0.0000,2.9675,-0.0702,12.8631,14.9860,7.0000,7.9860,-0.1544,97.0380,0.8040,0.0000,2.9329,-0.0543,13.0537,15.0101,7.0000,8.0101,0.0346,inf
0.7000,0,0.6956,0.0000,0.2481,-0.1543,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4833,0.0000,2.8698,-0.0808,9.8771,14.5337,7.0000,7.5337,-2.6217,5.5436,0.7944,0.0000,3.0421,-0.0829,12.8470,14.9840,7.0000,7.9840,-0.1723,86.9748,0.7995,0.0000,3.0103,-0.0611,13.0505,15.0104,7.0000,8.0104,0.0318,inf
0.7100,0,0.6956,0.0000,0.4040,-0.3038,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4833,0.0000,2.9224,-0.0626,9.8771,14.5101,7.0000,7.5101,-2.5185,5.7615,0.7944,0.0000,3.1123,-0.0688,12.8470,14.9819,7.0000,7.9819,-0.1899,78.9046,0.7912,0.0000,3.0834,-0.0526,13.0477,15.0106,7.0000,8.0106,0.0289,inf
0.7200,0,0.6956,0.0000,0.5540,-0.1398,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4833,0.0000,2.9720,-0.0720,9.8771,14.4875,7.0000,7.4875,-2.4180,5.9916,0.7944,0.0000,3.1822,-0.0793,12.8470,14.9795,7.0000,7.9795,-0.2102,71.2599,0.7912,0.0000,3.1555,-0.0579,13.0477,15.0108,7.0000,8.0108,0.0266,inf
0.7300,0,0.6779,0.0000,0.7088,-0.2425,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4812,0.0000,3.0188,-0.0611,9.9120,14.4661,7.0000,7.4661,-2.3100,6.2624,0.7839,0.0000,3.2486,-0.0683,12.8117,14.9769,7.0000,7.9769,-0.2298,65.1788,0.7912,0.0000,3.2243,-0.0513,13.0422,15.0110,7.0000,8.0110,0.0243,inf
0.7400,0,0.6779,0.0000,0.8360,-0.1205,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4812,0.0000,3.0633,-0.0686,9.9120,14.4451,7.0000,7.4451,-2.2274,6.4853,0.7839,0.0000,3.3145,-0.0760,12.8117,14.9740,7.0000,7.9740,-0.2512,59.6170,0.7841,0.0000,3.2920,-0.0550,13.0422,15.0112,7.0000,8.0112,0.0225,inf
0.7500,0,0.6490,0.0000,0.9792,-0.2015,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4942,0.0000,3.1058,-0.0589,10.0695,14.4254,7.0000,7.4254,-2.1266,6.7834,0.7782,0.0000,3.3777,-0.0682,12.8135,14.9710,7.0000,7.9710,-0.2720,55.0498,0.7841,0.0000,3.3571,-0.0504,13.0373,15.0114,7.0000,8.0114,0.0206,inf
0.7600,0,0.6490,0.0000,1.0872,-0.1068,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4942,0.0000,3.1465,-0.0661,10.0695,14.4059,7.0000,7.4059,-2.0593,6.9954,0.7782,0.0000,3.4402,-0.0731,12.8135,14.9677,7.0000,7.9677,-0.2938,50.9512,0.7780,0.0000,3.4212,-0.0526,13.0373,15.0116,7.0000,8.0116,0.0191,inf
0.7700,0,0.6224,0.0000,1.2140,-0.2111,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5074,0.0000,3.1856,-0.0575,10.2177,14.3875,7.0000,7.3875,-1.9716,7.2972,0.7536,0.0000,3.5007,-0.0682,12.6990,14.9642,7.0000,7.9642,-0.3151,47.4910,0.7753,0.0000,3.4832,-0.0497,13.0337,15.0117,7.0000,8.0117,0.0176,inf
0.7800,0,0.6224,0.0000,1.3281,-0.1149,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5074,0.0000,3.2235,-0.0645,10.2177,14.3698,7.0000,7.3698,-1.8954,7.5814,0.7536,0.0000,3.5602,-0.0707,12.6990,14.9606,7.0000,7.9606,-0.3367,44.4279,0.7753,0.0000,3.5440,-0.0507,13.0337,15.0119,7.0000,8.0119,0.0162,inf
0.7900,0,0.5988,0.0000,1.4257,-0.0671,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5194,0.0000,3.2602,-0.0565,10.3465,14.3524,7.0000,7.3524,-1.8344,7.8238,0.7438,0.0000,3.6181,-0.0679,12.6491,14.9566,7.0000,7.9566,-0.3579,41.7897,0.7704,0.0000,3.6034,-0.0490,13.0337,15.0120,7.0000,8.0120,0.0147,inf
0.8000,0,0.5988,0.0000,1.5382,-0.2187,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5194,0.0000,3.2960,-0.0636,10.3465,14.3360,7.0000,7.3360,-1.7578,8.1556,0.7438,0.0000,3.6749,-0.0688,12.6491,14.9525,7.0000,7.9525,-0.3789,39.4627,0.7704,0.0000,3.6616,-0.0493,13.0291,15.0121,7.0000,8.0121,0.0133,inf
0.8100,0,0.5656,0.0000,1.6218,-0.0270,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5321,0.0000,3.3310,-0.0560,10.4744,14.3197,7.0000,7.3197,-1.7091,8.3784,0.7470,0.0000,3.7304,-0.0673,12.6566,14.9482,7.0000,7.9482,-0.3994,37.4238,0.7660,0.0000,3.7186,-0.0484,13.0291,15.0122,7.0000,8.0122,0.0117,inf
0.8200,0,0.5656,0.0000,1.7147,-0.1859,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5321,0.0000,3.3653,-0.0634,10.4744,14.3041,7.0000,7.3041,-1.6506,8.6659,0.7470,0.0000,3.7849,-0.0676,12.6566,14.9437,7.0000,7.9437,-0.4196,35.6164,0.7660,0.0000,3.7747,-0.0483,13.0267,15.0123,7.0000,8.0123,0.0102,inf
0.8300,0,0.5691,0.0000,1.7973,-0.0717,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5426,0.0000,3.3991,-0.0559,10.5782,14.2889,7.0000,7.2889,-1.6018,8.9206,0.7307,0.0000,3.8384,-0.0669,12.5419,14.9390,7.0000,7.9390,-0.4392,34.0111,0.7622,0.0000,3.8298,-0.0478,13.0267,15.0123,7.0000,8.0123,0.0086,inf
0.8400,0,0.5494,0.0000,1.8816,-0.1450,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5469,0.0000,3.4325,-0.0636,10.6535,14.2742,7.0000,7.2742,-1.5509,9.2036,0.7298,0.0000,3.8909,-0.0668,12.5488,14.9341,7.0000,7.9341,-0.4583,32.5831,0.7604,0.0000,3.8840,-0.0489,13.0239,15.0124,7.0000,8.0124,0.0069,inf
0.8500,0,0.5318,0.0000,1.9486,-0.0355,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5504,0.0000,3.4656,-0.0562,10.6871,14.2595,7.0000,7.2595,-1.5170,9.3998,0.7169,0.0000,3.9425,-0.0663,12.4998,14.9291,7.0000,7.9291,-0.4769,31.3073,0.7587,0.0000,3.9373,-0.0469,13.0225,15.0124,7.0000,8.0124,0.0051,inf
0.8600,0,0.5242,0.0000,2.0178,-0.1406,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5543,0.0000,3.4985,-0.0642,10.7232,14.2453,7.0000,7.2453,-1.4807,9.6209,0.7128,0.0000,3.9931,-0.0660,12.4758,14.9239,7.0000,7.9239,-0.4947,30.1696,0.7571,0.0000,3.9900,-0.0468,13.0209,15.0124,7.0000,8.0124,0.0032,inf
0.8700,0,0.5242,0.0000,2.0803,-0.0459,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5543,0.0000,3.5312,-0.0567,10.7232,14.2312,7.0000,7.2312,-1.4509,9.8088,0.7128,0.0000,4.0430,-0.0657,12.4758,14.9185,7.0000,7.9185,-0.5118,29.1488,0.7571,0.0000,4.0419,-0.0466,13.0209,15.0124,7.0000,8.0124,0.0011,inf
0.8800,0,0.5199,0.0000,2.1404,-0.1192,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5599,0.0000,3.5638,-0.0652,10.7425,14.2174,7.0000,7.2174,-1.4234,9.9886,0.7019,0.0000,4.0920,-0.0654,12.4016,14.9130,7.0000,7.9130,-0.5282,28.2338,0.7539,0.0000,4.0932,-0.0465,13.0175,15.0123,7.0000,8.0123,-0.0012,inf
0.8900,0,0.5199,0.0000,2.1957,-0.0375,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5599,0.0000,3.5962,-0.0573,10.7425,14.2038,7.0000,7.2038,-1.4005,10.1421,0.7019,0.0000,4.1402,-0.0651,12.4016,14.9073,7.0000,7.9073,-0.5440,27.4053,0.7539,0.0000,4.1438,-0.0464,13.0175,15.0123,7.0000,8.0123,-0.0037,inf
0.9000,0,0.5084,0.0000,2.2513,-0.1229,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5640,0.0000,3.6286,-0.0655,10.7804,14.1903,7.0000,7.1903,-1.3773,10.3030,0.6974,0.0000,4.1876,-0.0648,12.3848,14.9015,7.0000,7.9015,-0.5590,26.6563,0.7510,0.0000,4.1940,-0.0463,13.0135,15.0121,7.0000,8.0121,-0.0064,inf
0.9100,0,0.5033,0.0000,2.3008,-0.0380,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5640,0.0000,3.6608,-0.0581,10.7804,14.1770,7.0000,7.1770,-1.3600,10.4243,0.6974,0.0000,4.2343,-0.0646,12.3848,14.8955,7.0000,7.8955,-0.5735,25.9719,0.7510,0.0000,4.2436,-0.0462,13.0135,15.0120,7.0000,8.0120,-0.0093,inf
0.9200,0,0.5033,0.0000,2.3513,-0.1162,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5665,0.0000,3.6929,-0.0658,10.8033,14.1639,7.0000,7.1639,-1.3416,10.5571,0.6905,0.0000,4.2803,-0.0644,12.3425,14.8894,7.0000,7.8894,-0.5874,25.3490,0.7481,0.0000,4.2927,-0.0461,13.0086,15.0118,7.0000,8.0118,-0.0124,inf
0.9300,0,0.4939,0.0000,2.3968,-0.0319,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5665,0.0000,3.7250,-0.0608,10.8033,14.1508,7.0000,7.1508,-1.3282,10.6543,0.6905,0.0000,4.3257,-0.0670,12.3425,14.8832,7.0000,7.8832,-0.6007,24.7765,0.7481,0.0000,4.3413,-0.0460,13.0086,15.0116,7.0000,8.0116,-0.0156,inf
0.9400,0,0.4939,0.0000,2.4434,-0.1134,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5680,0.0000,3.7571,-0.0656,10.8170,14.1379,7.0000,7.1379,-1.3137,10.7623,0.6839,0.0000,4.3705,-0.0632,12.3021,14.8769,7.0000,7.8769,-0.6134,24.2529,0.7453,0.0000,4.3896,-0.0474,13.0029,15.0114,7.0000,8.0114,-0.0191,inf
0.9500,0,0.4856,0.0000,2.4853,-0.0325,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5651,0.0000,3.7890,-0.0599,10.8226,14.1250,7.0000,7.1250,-1.3037,10.8347,0.6878,0.0000,4.4146,-0.0633,12.3021,14.8705,7.0000,7.8705,-0.6256,23.7692,0.7424,0.0000,4.4374,-0.0455,12.9995,15.0111,7.0000,8.0111,-0.0228,inf
0.9600,0,0.4856,0.0000,2.5286,-0.1087,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5651,0.0000,3.8210,-0.0659,10.8226,14.1122,7.0000,7.1122,-1.2924,10.9196,0.6878,0.0000,4.4583,-0.0633,12.3021,14.8639,7.0000,7.8639,-0.6373,23.3239,0.7424,0.0000,4.4848,-0.0455,12.9995,15.0107,7.0000,8.0107,-0.0266,inf
0.9700,0,0.4781,0.0000,2.5675,-0.0301,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5687,0.0000,3.8528,-0.0612,10.8242,14.0995,7.0000,7.0995,-1.2853,10.9697,0.6815,0.0000,4.5014,-0.0633,12.2635,14.8573,7.0000,7.8573,-0.6486,22.9084,0.7396,0.0000,4.5319,-0.0455,12.9886,15.0104,7.0000,8.0104,-0.0305,inf
0.9800,0,0.4700,0.0000,2.6079,-0.1061,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5687,0.0000,3.8847,-0.0657,10.8242,14.0869,7.0000,7.0869,-1.2767,11.0335,0.6815,0.0000,4.5440,-0.0632,12.2635,14.8505,7.0000,7.8505,-0.6594,22.5224,0.7396,0.0000,4.5786,-0.0455,12.9886,15.0100,7.0000,8.0100,-0.0346,inf
0.9900,0,0.4712,0.0000,2.6442,-0.0293,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5681,0.0000,3.9163,-0.0622,10.8199,14.0742,7.0000,7.0742,-1.2721,11.0636,0.6689,0.0000,4.5862,-0.0631,12.2087,14.8436,7.0000,7.8436,-0.6698,22.1597,0.7367,0.0000,4.6250,-0.0455,12.9842,15.0095,7.0000,8.0095,-0.0388,inf
1.0000,0,0.4712,0.0000,2.6821,-0.1031,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5681,0.0000,3.9480,-0.0656,10.8199,14.0616,7.0000,7.0616,-1.2658,11.1086,0.6689,0.0000,4.6279,-0.0630,12.2087,14.8367,7.0000,7.8367,-0.6799,21.8214,0.7367,0.0000,4.6711,-0.0470,12.9842,15.0090,7.0000,8.0090,-0.0432,inf
1.0100,0,0.4650,0.0000,2.7162,-0.0287,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5669,0.0000,3.9794,-0.0629,10.8101,14.0491,7.0000,7.0491,-1.2632,11.1215,0.6633,0.0000,4.6691,-0.0628,12.1738,14.8297,7.0000,7.8297,-0.6897,21.5024,0.7367,0.0000,4.7168,-0.0451,12.9758,15.0085,7.0000,8.0085,-0.0477,inf
1.0200,0,0.4650,0.0000,2.7519,-0.1007,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5669,0.0000,4.0108,-0.0655,10.8101,14.0365,7.0000,7.0365,-1.2588,11.1504,0.6633,0.0000,4.7098,-0.0626,12.1738,14.8225,7.0000,7.8225,-0.6991,21.2034,0.7353,0.0000,4.7622,-0.0452,12.9758,15.0079,7.0000,8.0079,-0.0524,inf
1.0300,0,0.4554,0.0000,2.7840,-0.0282,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5652,0.0000,4.0420,-0.0634,10.7958,14.0240,7.0000,7.0240,-1.2579,11.1487,0.6580,0.0000,4.7501,-0.0625,12.1400,14.8153,7.0000,7.8153,-0.7082,20.9202,0.7353,0.0000,4.8074,-0.0452,12.9758,15.0072,7.0000,8.0072,-0.0573,inf
1.0400,0,0.4566,0.0000,2.8179,-0.0984,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5597,0.0000,4.0730,-0.0654,10.7777,14.0115,7.0000,7.0115,-1.2551,11.1637,0.6616,0.0000,4.7900,-0.0623,12.1400,14.8080,7.0000,7.8080,-0.7170,20.6529,0.7309,0.0000,4.8523,-0.0468,12.9613,15.0065,7.0000,8.0065,-0.0623,inf
1.0500,0,0.4566,0.0000,2.8483,-0.0280,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5597,0.0000,4.1038,-0.0638,10.7777,13.9989,7.0000,6.9989,-1.2555,11.1498,0.6616,0.0000,4.8295,-0.0622,12.1400,14.8006,7.0000,7.8006,-0.7256,20.3973,0.7309,0.0000,4.8970,-0.0449,12.9613,15.0058,7.0000,8.0058,-0.0676,inf
1.0600,0,0.4524,0.0000,2.8805,-0.0965,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5649,0.0000,4.1345,-0.0651,10.7661,13.9864,7.0000,6.9864,-1.2540,11.1535,0.6505,0.0000,4.8685,-0.0651,12.0599,14.7931,7.0000,7.7931,-0.7340,20.1533,0.7264,0.0000,4.9414,-0.0450,12.9449,15.0050,7.0000,8.0050,-0.0729,inf
1.0700,0,0.4524,0.0000,2.9094,-0.0281,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5649,0.0000,4.1650,-0.0640,10.7661,13.9738,7.0000,6.9738,-1.2555,11.1299,0.6505,0.0000,4.9073,-0.0613,12.0599,14.7856,7.0000,7.7856,-0.7423,19.9186,0.7264,0.0000,4.9858,-0.0453,12.9449,15.0041,7.0000,8.0041,-0.0785,inf
1.0800,0,0.4524,0.0000,2.9402,-0.0947,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5649,0.0000,4.1953,-0.0651,10.7661,13.9612,7.0000,6.9612,-1.2550,11.1240,0.6505,0.0000,4.9456,-0.0613,12.0599,14.7780,7.0000,7.7780,-0.7503,19.6952,0.7264,0.0000,5.0295,-0.0438,12.9449,15.0032,7.0000,8.0032,-0.0839,inf
1.0900,0,0.4409,0.0000,2.9679,-0.0282,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5528,0.0000,4.2254,-0.0642,10.7183,13.9486,7.0000,6.9486,-1.2575,11.0921,0.6438,0.0000,4.9838,-0.0613,12.0508,14.7702,7.0000,7.7702,-0.7584,19.4763,0.7216,0.0000,5.0735,-0.0452,12.9321,15.0022,7.0000,8.0022,-0.0897,inf
1.1000,0,0.4409,0.0000,2.9974,-0.0930,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5528,0.0000,4.2554,-0.0648,10.7183,13.9360,7.0000,6.9360,-1.2580,11.0782,0.6438,0.0000,5.0212,-0.0592,12.0508,14.7625,7.0000,7.7625,-0.7658,19.2771,0.7216,0.0000,5.1166,-0.0443,12.9321,15.0011,7.0000,8.0011,-0.0954,inf
1.1100,0,0.4365,0.0000,3.0238,-0.0283,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5497,0.0000,4.2851,-0.0641,10.6911,13.9234,7.0000,6.9234,-1.2612,11.0396,0.6390,0.0000,5.0587,-0.0611,12.0196,14.7547,7.0000,7.7547,-0.7736,19.0718,0.7216,0.0000,5.1594,-0.0429,12.9265,15.0000,7.0000,8.0000,-0.1007,148.8992
1.1200,0,0.4365,0.0000,3.0522,-0.0913,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5497,0.0000,4.3146,-0.0644,10.6911,13.9107,7.0000,6.9107,-1.2624,11.0192,0.6390,0.0000,5.0952,-0.0593,12.0196,14.7467,7.0000,7.7467,-0.7806,18.8913,0.7216,0.0000,5.2021,-0.0508,12.9265,14.9989,7.0000,7.9989,-0.1069,140.2847
1.1300,0,0.4353,0.0000,3.0775,-0.0286,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5513,0.0000,4.3438,-0.0639,10.6781,13.8980,7.0000,6.8980,-1.2663,10.9754,0.6334,0.0000,5.1317,-0.0586,11.9810,14.7388,7.0000,7.7388,-0.7879,18.7056,0.7128,0.0000,5.2296,-0.0005,12.9057,14.9980,7.0000,7.9980,-0.0979,inf
1.1400,0,0.4303,0.0000,3.1047,-0.0897,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5447,0.0000,4.3728,-0.0641,10.6483,13.8853,7.0000,6.8853,-1.2681,10.9498,0.6312,0.0000,5.1673,-0.0660,11.9810,14.7307,7.0000,7.7307,-0.7944,18.5424,0.7128,0.0000,5.2502,-0.0374,12.9057,14.9974,7.0000,7.9974,-0.0829,inf
1.1500,0,0.4303,0.0000,3.1291,-0.0289,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5447,0.0000,4.4016,-0.0637,10.6483,13.8725,7.0000,6.8725,-1.2725,10.9020,0.6312,0.0000,5.1906,-0.0014,11.9508,14.7229,7.0000,7.7229,-0.7891,18.6589,0.7096,0.0000,5.2457,0.0519,12.8920,14.9973,7.0000,7.9973,-0.0550,inf
1.1600,0,0.4294,0.0000,3.1554,-0.0882,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5411,0.0000,4.4301,-0.0637,10.6172,13.8597,7.0000,6.8597,-1.2748,10.8723,0.6322,0.0000,5.2078,-0.0682,11.9508,14.7153,7.0000,7.7153,-0.7777,18.9222,0.7096,0.0000,5.2548,-0.0560,12.8920,14.9969,7.0000,7.9969,-0.0470,inf
1.1700,0,0.4256,0.0000,3.1789,-0.0292,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5375,0.0000,4.4584,-0.0634,10.5849,13.8469,7.0000,6.8469,-1.2796,10.8216,0.6306,0.0000,5.1998,0.0874,11.9338,14.7085,7.0000,7.7085,-0.7414,19.8396,0.7144,0.0000,5.2519,0.0310,12.9145,14.9964,7.0000,7.9964,-0.0521,inf
1.1800,0,0.4256,0.0000,3.2042,-0.0868,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5375,0.0000,4.4865,-0.0633,10.5849,13.8340,7.0000,6.8340,-1.2822,10.7889,0.6306,0.0000,5.2050,-0.0879,11.9338,14.7016,7.0000,7.7016,-0.7185,20.4612,0.7144,0.0000,5.2604,-0.0517,12.9145,14.9958,7.0000,7.9958,-0.0554,inf
1.1900,0,0.4256,0.0000,3.2269,-0.0297,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5375,0.0000,4.5143,-0.0631,10.5849,13.8210,7.0000,6.8210,-1.2873,10.7364,0.6306,0.0000,5.1968,0.0606,11.9376,14.6953,7.0000,7.6953,-0.6826,21.5297,0.7253,0.0000,5.2591,0.0257,12.9500,14.9950,7.0000,7.9950,-0.0623,inf
1.2000,0,0.4246,0.0000,3.2515,-0.0855,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5337,0.0000,4.5418,-0.0629,10.5517,13.8081,7.0000,6.8081,-1.2903,10.7015,0.6410,0.0000,5.2006,-0.0850,11.9831,14.6891,7.0000,7.6891,-0.6588,22.2978,0.7312,0.0000,5.2706,-0.0557,12.9449,14.9942,7.0000,7.9942,-0.0700,inf
1.2100,0,0.4176,0.0000,3.2735,-0.0302,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5317,0.0000,4.5691,-0.0627,10.5337,13.7951,7.0000,6.7951,-1.2956,10.6478,0.6485,0.0000,5.1942,0.0505,12.0128,14.6834,7.0000,7.6834,-0.6251,23.4914,0.7312,0.0000,5.2722,0.0226,12.9410,14.9933,7.0000,7.9933,-0.0780,inf
1.2200,0,0.4176,0.0000,3.2974,-0.0842,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5317,0.0000,4.5962,-0.0625,10.5337,13.7820,7.0000,6.7820,-1.2988,10.6111,0.6485,0.0000,5.2003,-0.0883,12.0128,14.6777,7.0000,7.6777,-0.6041,24.2985,0.7312,0.0000,5.2869,-0.0587,12.9410,14.9923,7.0000,7.9923,-0.0867,inf
1.2300,0,0.4167,0.0000,3.3187,-0.0306,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5328,0.0000,4.6230,-0.0623,10.5178,13.7689,7.0000,6.7689,-1.3043,10.5565,0.6605,0.0000,5.1961,0.0464,12.0583,14.6724,7.0000,7.6724,-0.5731,25.6029,0.7359,0.0000,5.2921,0.0183,12.9250,14.9912,7.0000,7.9912,-0.0960,inf
1.2400,0,0.4125,0.0000,3.3419,-0.0829,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5260,0.0000,4.6496,-0.0620,10.4832,13.7558,7.0000,6.7558,-1.3078,10.5183,0.6625,0.0000,5.2049,-0.0917,12.0522,14.6671,7.0000,7.6671,-0.5553,26.4140,0.7395,0.0000,5.3105,-0.0612,12.9056,14.9900,7.0000,7.9900,-0.1055,142.0425
1.2500,0,0.4125,0.0000,3.3626,-0.0310,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5260,0.0000,4.6760,-0.0618,10.4832,13.7425,7.0000,6.7425,-1.3135,10.4629,0.6625,0.0000,5.2038,0.0410,12.0522,14.6623,7.0000,7.6623,-0.5278,27.7825,0.7395,0.0000,5.3191,0.0149,12.9056,14.9887,7.0000,7.9887,-0.1153,129.9897
1.2600,0,0.4119,0.0000,3.3850,-0.0816,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5268,0.0000,4.7022,-0.0616,10.4646,13.7293,7.0000,6.7293,-1.3171,10.4236,0.6748,0.0000,5.2156,-0.0944,12.0993,14.6574,7.0000,7.6574,-0.5134,28.5477,0.7395,0.0000,5.3409,-0.0647,12.9056,14.9873,7.0000,7.9873,-0.1252,119.6642
1.2700,0,0.4079,0.0000,3.4052,-0.0314,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5200,0.0000,4.7281,-0.0613,10.4291,13.7160,7.0000,6.7160,-1.3229,10.3678,0.6810,0.0000,5.2175,0.0362,12.1334,14.6528,7.0000,7.6528,-0.4894,29.9419,0.7421,0.0000,5.3529,0.0116,12.8845,14.9858,7.0000,7.9858,-0.1354,110.6840
1.2800,0,0.4079,0.0000,3.4270,-0.0803,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5200,0.0000,4.7538,-0.0610,10.4291,13.7027,7.0000,6.7027,-1.3268,10.3277,0.6810,0.0000,5.2324,-0.0970,12.1334,14.6482,7.0000,7.6482,-0.4785,30.6097,0.7421,0.0000,5.3779,-0.0652,12.8845,14.9841,7.0000,7.9841,-0.1455,102.9575
1.2900,0,0.4070,0.0000,3.4466,-0.0318,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5209,0.0000,4.7793,-0.0608,10.4122,13.6893,7.0000,6.6893,-1.3327,10.2720,0.6897,0.0000,5.2373,0.0313,12.1635,14.6439,7.0000,7.6439,-0.4580,31.9726,0.7448,0.0000,5.3930,0.0084,12.8504,14.9824,7.0000,7.9824,-0.1557,96.2059
1.3000,0,0.4070,0.0000,3.4679,-0.0791,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5209,0.0000,4.8046,-0.0605,10.4122,13.6758,7.0000,6.6758,-1.3367,10.2313,0.6897,0.0000,5.2552,-0.0991,12.1635,14.6396,7.0000,7.6396,-0.4506,32.4869,0.7448,0.0000,5.4210,-0.0670,12.8504,14.9806,7.0000,7.9806,-0.1659,90.3199
1.3100,0,0.4040,0.0000,3.4870,-0.0323,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5168,0.0000,4.8296,-0.0602,10.3759,13.6623,7.0000,6.6623,-1.3426,10.1757,0.6968,0.0000,5.2631,0.0268,12.1859,14.6355,7.0000,7.6355,-0.4335,33.7630,0.7445,0.0000,5.4391,0.0055,12.8386,14.9787,7.0000,7.9787,-0.1760,85.1136
