time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
26.4000,0.7950,35.2568,0.0000,30.0464,1.9732,0.7670,33.0000,0.0000,31.3957,1.0504,28.5275,16.5139
26.4100,0.7941,35.2836,0.0000,30.0659,1.9562,0.7667,33.0000,0.0000,31.4062,1.0441,28.5409,16.5198
26.4200,0.7932,35.3092,0.0000,30.0853,1.9384,0.7665,33.0000,0.0000,31.4166,1.0372,28.5542,16.5256
26.4300,0.7924,35.3336,0.0000,30.1045,1.9205,0.7662,33.0000,0.0000,31.4269,1.0305,28.5674,16.5314
26.4400,0.7916,35.3566,0.0000,30.1236,1.9033,0.7660,33.0000,0.0000,31.4371,1.0241,28.5806,16.5371
26.4500,0.7910,35.3783,0.0000,30.1424,1.8856,0.7658,33.0000,0.0000,31.4473,1.0172,28.5936,16.5427
26.4600,0.7903,35.3986,0.0000,30.1611,1.8677,0.7655,33.0000,0.0000,31.4574,1.0105,28.6066,16.5483
26.4700,0.7898,35.4175,0.0000,30.1796,1.8503,0.7653,33.0000,0.0000,31.4674,1.0042,28.6194,16.5539
26.4800,0.7892,35.4349,0.0000,30.1979,1.8328,0.7651,33.0000,0.0000,31.4774,0.9978,28.6322,16.5594
26.4900,0.7888,35.4508,0.0000,30.2161,1.8160,0.7649,33.0000,0.0000,31.4873,0.9911,28.6450,16.5648
26.5000,0.7884,35.4652,0.0000,30.2341,1.7988,0.7646,33.0000,0.0000,31.4972,0.9848,28.6576,16.5702
26.5100,0.7881,35.4780,0.0000,30.2519,1.7824,0.7644,33.0000,0.0000,31.5069,0.9787,28.6701,16.5756
26.5200,0.7878,35.4891,0.0000,30.2695,1.7660,0.7642,33.0000,0.0000,31.5167,0.9719,28.6826,16.5809
26.5300,0.7876,35.4986,0.0000,30.2871,1.7504,0.7640,33.0000,0.0000,31.5263,0.9660,28.6950,16.5861
26.5400,0.7874,35.5064,0.0000,30.3044,1.7351,0.7637,33.0000,0.0000,31.5359,0.9595,28.7073,16.5913
26.5500,0.7873,35.5125,0.0000,30.3216,1.7199,0.7635,33.0000,0.0000,31.5454,0.9532,28.7196,16.5965
26.5600,0.7872,35.5168,0.0000,30.3387,1.7056,0.7633,33.0000,0.0000,31.5549,0.9473,28.7317,16.6016
26.5700,0.7871,35.5193,0.0000,30.3556,1.6916,0.7631,33.0000,0.0000,31.5643,0.9411,28.7438,16.6067
26.5800,0.7871,35.5201,0.0000,30.3724,1.6785,0.7629,33.0000,0.0000,31.5737,0.9350,28.7558,16.6117
26.5900,0.7871,35.5191,0.0000,30.3890,1.6657,0.7627,33.0000,0.0000,31.5830,0.9289,28.7678,16.6167
26.6000,0.7872,35.5164,0.0000,30.4055,1.6533,0.7625,33.0000,0.0000,31.5922,0.9230,28.7796,16.6217
26.6100,0.7872,35.5119,0.0000,30.4220,1.6413,0.7622,33.0000,0.0000,31.6013,0.9172,28.7914,16.6266
26.6200,0.7873,35.5056,0.0000,30.4383,1.6304,0.7620,33.0000,0.0000,31.6105,0.9109,28.8031,16.6315
26.6300,0.7874,35.4975,0.0000,30.4545,1.6197,0.7618,33.0000,0.0000,31.6195,0.9052,28.8148,16.6363
26.6400,0.7874,35.4877,0.0000,30.4706,1.6096,0.7616,33.0000,0.0000,31.6285,0.8993,28.8264,16.6412
26.6500,0.7875,35.4763,0.0000,30.4865,1.5997,0.7614,33.0000,0.0000,31.6374,0.8935,28.8379,16.6460
26.6600,0.7876,35.4630,0.0000,30.5025,1.5909,0.7612,33.0000,0.0000,31.6463,0.8878,28.8493,16.6507
26.6700,0.7877,35.4482,0.0000,30.5183,1.5818,0.7610,33.0000,0.0000,31.6551,0.8821,28.8607,16.6555
26.6800,0.7877,35.4316,0.0000,30.5340,1.5738,0.7608,33.0000,0.0000,31.6639,0.8763,28.8720,16.6602
26.6900,0.7878,35.4136,0.0000,30.5497,1.5657,0.7606,33.0000,0.0000,31.6726,0.8708,28.8832,16.6649
26.7000,0.7878,35.3939,0.0000,30.5653,1.5583,0.7604,33.0000,0.0000,31.6812,0.8651,28.8944,16.6696
26.7100,0.7877,35.3728,0.0000,30.5808,1.5511,0.7602,33.0000,0.0000,31.6898,0.8597,28.9055,16.6742
26.7200,0.7877,35.3502,0.0000,30.5962,1.5442,0.7600,33.0000,0.0000,31.6983,0.8540,28.9165,16.6789
26.7300,0.7876,35.3263,0.0000,30.6116,1.5375,0.7598,33.0000,0.0000,31.7068,0.8486,28.9274,16.6835
26.7400,0.7875,35.3010,0.0000,30.6269,1.5312,0.7596,33.0000,0.0000,31.7152,0.8431,28.9383,16.6881
26.7500,0.7874,35.2744,0.0000,30.6421,1.5247,0.7594,33.0000,0.0000,31.7236,0.8374,28.9491,16.6926
26.7600,0.7872,35.2467,0.0000,30.6573,1.5188,0.7592,33.0000,0.0000,31.7319,0.8322,28.9599,16.6972
26.7700,0.7870,35.2178,0.0000,30.6725,1.5123,0.7591,33.0000,0.0000,31.7401,0.8269,28.9706,16.7017
26.7800,0.7868,35.1878,0.0000,30.6875,1.5066,0.7589,33.0000,0.0000,31.7483,0.8216,28.9812,16.7063
26.7900,0.7865,35.1569,0.0000,30.7025,1.5005,0.7587,33.0000,0.0000,31.7565,0.8162,28.9917,16.7108
26.8000,0.7861,35.1251,0.0000,30.7175,1.4946,0.7585,33.0000,0.0000,31.7646,0.8111,29.0022,16.7152
26.8100,0.7858,35.0925,0.0000,30.7323,1.4883,0.7583,33.0000,0.0000,31.7726,0.8058,29.0126,16.7197
26.8200,0.7854,35.0591,0.0000,30.7472,1.4822,0.7581,33.0000,0.0000,31.7806,0.8007,29.0229,16.7242
26.8300,0.7849,35.0251,0.0000,30.7619,1.4759,0.7579,33.0000,0.0000,31.7885,0.7953,29.0332,16.7286
26.8400,0.7845,34.9905,0.0000,30.7766,1.4692,0.7578,33.0000,0.0000,31.7964,0.7904,29.0434,16.7330
26.8500,0.7840,34.9554,0.0000,30.7912,1.4624,0.7576,33.0000,0.0000,31.8043,0.7851,29.0535,16.7374
26.8600,0.7834,34.9199,0.0000,30.8058,1.4555,0.7574,33.0000,0.0000,31.8120,0.7802,29.0636,16.7417
26.8700,0.7829,34.8842,0.0000,30.8203,1.4484,0.7572,33.0000,0.0000,31.8198,0.7751,29.0736,16.7461
26.8800,0.7823,34.8482,0.0000,30.8347,1.4412,0.7571,33.0000,0.0000,31.8274,0.7702,29.0835,16.7504
26.8900,0.7817,34.8121,0.0000,30.8490,1.4334,0.7569,33.0000,0.0000,31.8351,0.7652,29.0934,16.7547
26.9000,0.7811,34.7760,0.0000,30.8633,1.4256,0.7567,33.0000,0.0000,31.8427,0.7601,29.1032,16.7590
26.9100,0.7805,34.7399,0.0000,30.8775,1.4170,0.7565,33.0000,0.0000,31.8502,0.7553,29.1129,16.7632
26.9200,0.7798,34.7040,0.0000,30.8915,1.4088,0.7564,33.0000,0.0000,31.8577,0.7504,29.1225,16.7675
26.9300,0.7792,34.6683,0.0000,30.9055,1.3998,0.7562,33.0000,0.0000,31.8651,0.7457,29.1321,16.7717
26.9400,0.7786,34.6330,0.0000,30.9195,1.3908,0.7560,33.0000,0.0000,31.8725,0.7406,29.1417,16.7758
26.9500,0.7779,34.5980,0.0000,30.9333,1.3817,0.7559,33.0000,0.0000,31.8798,0.7359,29.1511,16.7800
26.9600,0.7773,34.5636,0.0000,30.9470,1.3722,0.7557,33.0000,0.0000,31.8871,0.7312,29.1605,16.7841
26.9700,0.7767,34.5297,0.0000,30.9606,1.3622,0.7555,33.0000,0.0000,31.8943,0.7264,29.1699,16.7882
26.9800,0.7760,34.4965,0.0000,30.9741,1.3523,0.7554,33.0000,0.0000,31.9015,0.7217,29.1792,16.7922
26.9900,0.7755,34.4640,0.0000,30.9876,1.3420,0.7552,33.0000,0.0000,31.9087,0.7171,29.1884,16.7963
27.0000,0.7749,34.4323,0.0000,31.0009,1.3315,0.7550,33.0000,0.0000,31.9158,0.7124,29.1975,16.8003
27.0100,0.7743,34.4015,0.0000,31.0141,1.3214,0.7549,33.0000,0.0000,31.9228,0.7078,29.2066,16.8042
27.0200,0.7738,34.3717,0.0000,31.0272,1.3107,0.7547,33.0000,0.0000,31.9298,0.7033,29.2156,16.8082
27.0300,0.7732,34.3429,0.0000,31.0402,1.2999,0.7546,33.0000,0.0000,31.9368,0.6985,29.2246,16.8121
27.0400,0.7727,34.3151,0.0000,31.0531,1.2890,0.7544,33.0000,0.0000,31.9437,0.6940,29.2335,16.8159
27.0500,0.7723,34.2885,0.0000,31.0659,1.2781,0.7542,33.0000,0.0000,31.9506,0.6896,29.2423,16.8198
27.0600,0.7718,34.2630,0.0000,31.0785,1.2673,0.7541,33.0000,0.0000,31.9574,0.6852,29.2511,16.8236
27.0700,0.7714,34.2388,0.0000,31.0911,1.2564,0.7539,33.0000,0.0000,31.9642,0.6802,29.2599,16.8273
27.0800,0.7710,34.2158,0.0000,31.1036,1.2457,0.7538,33.0000,0.0000,31.9709,0.6758,29.2685,16.8311
27.0900,0.7707,34.1942,0.0000,31.1159,1.2348,0.7536,33.0000,0.0000,31.9776,0.6718,29.2772,16.8348
27.1000,0.7704,34.1739,0.0000,31.1281,1.2242,0.7535,33.0000,0.0000,31.9842,0.6672,29.2857,16.8384
27.1100,0.7701,34.1550,0.0000,31.1403,1.2137,0.7533,33.0000,0.0000,31.9908,0.6626,29.2942,16.8421
27.1200,0.7698,34.1375,0.0000,31.1523,1.2032,0.7532,33.0000,0.0000,31.9974,0.6585,29.3027,16.8457
27.1300,0.7696,34.1214,0.0000,31.1642,1.1931,0.7530,33.0000,0.0000,32.0039,0.6538,29.3111,16.8493
27.1400,0.7694,34.1067,0.0000,31.1761,1.1832,0.7529,33.0000,0.0000,32.0104,0.6501,29.3194,16.8528
27.1500,0.7692,34.0935,0.0000,31.1878,1.1731,0.7527,33.0000,0.0000,32.0168,0.6455,29.3277,16.8563
27.1600,0.7691,34.0818,0.0000,31.1994,1.1637,0.7526,33.0000,0.0000,32.0232,0.6412,29.3359,16.8598
27.1700,0.7689,34.0715,0.0000,31.2110,1.1540,0.7524,33.0000,0.0000,32.0295,0.6370,29.3441,16.8633
27.1800,0.7688,34.0627,0.0000,31.2224,1.1454,0.7523,33.0000,0.0000,32.0358,0.6327,29.3523,16.8667
27.1900,0.7687,34.0553,0.0000,31.2338,1.1364,0.7522,33.0000,0.0000,32.0421,0.6285,29.3603,16.8701
27.2000,0.7687,34.0494,0.0000,31.2451,1.1277,0.7520,33.0000,0.0000,32.0483,0.6246,29.3684,16.8735
27.2100,0.7686,34.0449,0.0000,31.2563,1.1198,0.7519,33.0000,0.0000,32.0545,0.6204,29.3764,16.8769
27.2200,0.7686,34.0418,0.0000,31.2674,1.1118,0.7517,33.0000,0.0000,32.0606,0.6159,29.3843,16.8802
27.2300,0.7685,34.0401,0.0000,31.2784,1.1040,0.7516,33.0000,0.0000,32.0667,0.6119,29.3922,16.8835
27.2400,0.7685,34.0398,0.0000,31.2894,1.0968,0.7515,33.0000,0.0000,32.0728,0.6083,29.4000,16.8868
27.2500,0.7685,34.0408,0.0000,31.3003,1.0895,0.7513,33.0000,0.0000,32.0788,0.6037,29.4078,16.8901
27.2600,0.7684,34.0430,0.0000,31.3111,1.0826,0.7512,33.0000,0.0000,32.0848,0.5998,29.4155,16.8933
27.2700,0.7684,34.0466,0.0000,31.3219,1.0759,0.7511,33.0000,0.0000,32.0907,0.5959,29.4232,16.8966
27.2800,0.7684,34.0514,0.0000,31.3326,1.0693,0.7509,33.0000,0.0000,32.0966,0.5917,29.4309,16.8998
27.2900,0.7683,34.0573,0.0000,31.3432,1.0635,0.7508,33.0000,0.0000,32.1025,0.5881,29.4385,16.9030
27.3000,0.7683,34.0644,0.0000,31.3538,1.0576,0.7507,33.0000,0.0000,32.1083,0.5839,29.4460,16.9061
27.3100,0.7683,34.0725,0.0000,31.3643,1.0517,0.7505,33.0000,0.0000,32.1141,0.5800,29.4535,16.9093
27.3200,0.7682,34.0817,0.0000,31.3748,1.0464,0.7504,33.0000,0.0000,32.1199,0.5765,29.4610,16.9124
27.3300,0.7681,34.0919,0.0000,31.3852,1.0410,0.7503,33.0000,0.0000,32.1256,0.5722,29.4684,16.9156
27.3400,0.7680,34.1029,0.0000,31.3955,1.0357,0.7501,33.0000,0.0000,32.1312,0.5687,29.4757,16.9187
27.3500,0.7679,34.1148,0.0000,31.4058,1.0307,0.7500,33.0000,0.0000,32.1369,0.5652,29.4830,16.9218
27.3600,0.7678,34.1275,0.0000,31.4161,1.0258,0.7499,33.0000,0.0000,32.1425,0.5609,29.4903,16.9248
27.3700,0.7677,34.1410,0.0000,31.4263,1.0208,0.7498,33.0000,0.0000,32.1480,0.5571,29.4975,16.9279
27.3800,0.7675,34.1551,0.0000,31.4365,1.0162,0.7496,33.0000,0.0000,32.1536,0.5535,29.5047,16.9309
27.3900,0.7674,34.1698,0.0000,31.4466,1.0115,0.7495,33.0000,0.0000,32.1591,0.5500,29.5118,16.9340
27.4000,0.7672,34.1851,0.0000,31.4566,1.0065,0.7494,33.0000,0.0000,32.1645,0.5466,29.5189,16.9370
27.4100,0.7670,34.2008,0.0000,31.4667,1.0020,0.7493,33.0000,0.0000,32.1699,0.5427,29.5259,16.9400
27.4200,0.7667,34.2170,0.0000,31.4766,0.9974,0.7491,33.0000,0.0000,32.1753,0.5388,29.5329,16.9430
27.4300,0.7665,34.2335,0.0000,31.4866,0.9925,0.7490,33.0000,0.0000,32.1807,0.5353,29.5398,16.9460
27.4400,0.7662,34.2503,0.0000,31.4964,0.9879,0.7489,33.0000,0.0000,32.1860,0.5318,29.5467,16.9489
27.4500,0.7660,34.2674,0.0000,31.5063,0.9829,0.7488,33.0000,0.0000,32.1913,0.5287,29.5536,16.9519
27.4600,0.7657,34.2845,0.0000,31.5160,0.9780,0.7487,33.0000,0.0000,32.1965,0.5245,29.5604,16.9548
27.4700,0.7654,34.3018,0.0000,31.5258,0.9729,0.7485,33.0000,0.0000,32.2017,0.5214,29.5671,16.9577
27.4800,0.7651,34.3191,0.0000,31.5355,0.9679,0.7484,33.0000,0.0000,32.2069,0.5179,29.5739,16.9606
27.4900,0.7647,34.3364,0.0000,31.5451,0.9626,0.7483,33.0000,0.0000,32.2120,0.5144,29.5805,16.9635
27.5000,0.7644,34.3535,0.0000,31.5546,0.9575,0.7482,33.0000,0.0000,32.2171,0.5110,29.5872,16.9664
27.5100,0.7640,34.3705,0.0000,31.5642,0.9522,0.7481,33.0000,0.0000,32.2222,0.5079,29.5937,16.9692
27.5200,0.7637,34.3873,0.0000,31.5736,0.9463,0.7480,33.0000,0.0000,32.2273,0.5040,29.6003,16.9721
27.5300,0.7633,34.4038,0.0000,31.5830,0.9406,0.7479,33.0000,0.0000,32.2323,0.5010,29.6068,16.9749
27.5400,0.7630,34.4199,0.0000,31.5924,0.9351,0.7477,33.0000,0.0000,32.2372,0.4975,29.6132,16.9777
27.5500,0.7626,34.4357,0.0000,31.6017,0.9295,0.7476,33.0000,0.0000,32.2422,0.4944,29.6196,16.9805
27.5600,0.7622,34.4510,0.0000,31.6109,0.9230,0.7475,33.0000,0.0000,32.2471,0.4914,29.6260,16.9833
27.5700,0.7619,34.4659,0.0000,31.6200,0.9170,0.7474,33.0000,0.0000,32.2520,0.4879,29.6323,16.9860
27.5800,0.7615,34.4801,0.0000,31.6292,0.9109,0.7473,33.0000,0.0000,32.2568,0.4849,29.6386,16.9887
27.5900,0.7612,34.4938,0.0000,31.6382,0.9045,0.7472,33.0000,0.0000,32.2616,0.4814,29.6448,16.9915
27.6000,0.7608,34.5068,0.0000,31.6472,0.8981,0.7471,33.0000,0.0000,32.2664,0.4784,29.6510,16.9941
27.6100,0.7605,34.5192,0.0000,31.6561,0.8916,0.7470,33.0000,0.0000,32.2712,0.4753,29.6572,16.9968
27.6200,0.7601,34.5308,0.0000,31.6649,0.8848,0.7469,33.0000,0.0000,32.2759,0.4719,29.6633,16.9995
27.6300,0.7598,34.5417,0.0000,31.6737,0.8782,0.7468,33.0000,0.0000,32.2806,0.4696,29.6693,17.0021
27.6400,0.7595,34.5517,0.0000,31.6824,0.8714,0.7467,33.0000,0.0000,32.2852,0.4658,29.6754,17.0047
27.6500,0.7592,34.5610,0.0000,31.6910,0.8650,0.7466,33.0000,0.0000,32.2899,0.4628,29.6814,17.0073
27.6600,0.7589,34.5694,0.0000,31.6996,0.8580,0.7465,33.0000,0.0000,32.2945,0.4601,29.6873,17.0099
27.6700,0.7586,34.5768,0.0000,31.7081,0.8514,0.7464,33.0000,0.0000,32.2990,0.4567,29.6932,17.0124
27.6800,0.7584,34.5834,0.0000,31.7165,0.8448,0.7463,33.0000,0.0000,32.3036,0.4541,29.6991,17.0150
27.6900,0.7581,34.5890,0.0000,31.7249,0.8378,0.7462,33.0000,0.0000,32.3081,0.4510,29.7049,17.0175
27.7000,0.7579,34.5936,0.0000,31.7332,0.8314,0.7461,33.0000,0.0000,32.3126,0.4484,29.7107,17.0200
27.7100,0.7577,34.5973,0.0000,31.7414,0.8248,0.7460,33.0000,0.0000,32.3170,0.4450,29.7165,17.0224
27.7200,0.7575,34.6000,0.0000,31.7496,0.8182,0.7459,33.0000,0.0000,32.3214,0.4424,29.7222,17.0249
27.7300,0.7573,34.6017,0.0000,31.7577,0.8116,0.7458,33.0000,0.0000,32.3258,0.4397,29.7279,17.0273
27.7400,0.7572,34.6024,0.0000,31.7657,0.8054,0.7457,33.0000,0.0000,32.3302,0.4367,29.7335,17.0297
27.7500,0.7570,34.6020,0.0000,31.7737,0.7991,0.7456,33.0000,0.0000,32.3345,0.4341,29.7391,17.0321
27.7600,0.7569,34.6007,0.0000,31.7816,0.7927,0.7455,33.0000,0.0000,32.3388,0.4311,29.7447,17.0345
27.7700,0.7567,34.5983,0.0000,31.7894,0.7867,0.7454,33.0000,0.0000,32.3431,0.4281,29.7502,17.0368
27.7800,0.7566,34.5949,0.0000,31.7972,0.7807,0.7453,33.0000,0.0000,32.3474,0.4258,29.7557,17.0392
27.7900,0.7565,34.5904,0.0000,31.8050,0.7750,0.7452,33.0000,0.0000,32.3516,0.4228,29.7612,17.0415
27.8000,0.7564,34.5850,0.0000,31.8126,0.7692,0.7451,33.0000,0.0000,32.3558,0.4202,29.7666,17.0438
27.8100,0.7563,34.5786,0.0000,31.8202,0.7635,0.7450,33.0000,0.0000,32.3600,0.4176,29.7720,17.0461
27.8200,0.7563,34.5711,0.0000,31.8278,0.7582,0.7449,33.0000,0.0000,32.3641,0.4149,29.7774,17.0483
27.8300,0.7562,34.5627,0.0000,31.8353,0.7531,0.7448,33.0000,0.0000,32.3682,0.4123,29.7827,17.0506
27.8400,0.7561,34.5534,0.0000,31.8428,0.7479,0.7447,33.0000,0.0000,32.3723,0.4097,29.7880,17.0528
27.8500,0.7561,34.5431,0.0000,31.8502,0.7431,0.7446,33.0000,0.0000,32.3764,0.4067,29.7933,17.0550
27.8600,0.7560,34.5320,0.0000,31.8575,0.7382,0.7445,33.0000,0.0000,32.3804,0.4041,29.7985,17.0573
27.8700,0.7559,34.5199,0.0000,31.8648,0.7335,0.7445,33.0000,0.0000,32.3844,0.4018,29.8037,17.0594
27.8800,0.7559,34.5070,0.0000,31.8721,0.7288,0.7444,33.0000,0.0000,32.3884,0.3992,29.8089,17.0616
27.8900,0.7558,34.4933,0.0000,31.8793,0.7244,0.7443,33.0000,0.0000,32.3924,0.3966,29.8140,17.0638
27.9000,0.7558,34.4788,0.0000,31.8865,0.7204,0.7442,33.0000,0.0000,32.3963,0.3937,29.8191,17.0659
27.9100,0.7557,34.4635,0.0000,31.8936,0.7161,0.7441,33.0000,0.0000,32.4002,0.3917,29.8242,17.0681
27.9200,0.7556,34.4475,0.0000,31.9007,0.7117,0.7440,33.0000,0.0000,32.4041,0.3891,29.8292,17.0702
27.9300,0.7556,34.4307,0.0000,31.9077,0.7079,0.7439,33.0000,0.0000,32.4079,0.3864,29.8342,17.0723
27.9400,0.7555,34.4134,0.0000,31.9148,0.7041,0.7438,33.0000,0.0000,32.4118,0.3838,29.8392,17.0744
27.9500,0.7554,34.3954,0.0000,31.9217,0.7003,0.7438,33.0000,0.0000,32.4156,0.3815,29.8441,17.0765
27.9600,0.7553,34.3769,0.0000,31.9287,0.6967,0.7437,33.0000,0.0000,32.4194,0.3793,29.8490,17.0786
27.9700,0.7552,34.3578,0.0000,31.9356,0.6929,0.7436,33.0000,0.0000,32.4231,0.3766,29.8539,17.0807
27.9800,0.7551,34.3382,0.0000,31.9424,0.6890,0.7435,33.0000,0.0000,32.4268,0.3744,29.8587,17.0827
27.9900,0.7550,34.3182,0.0000,31.9493,0.6856,0.7434,33.0000,0.0000,32.4305,0.3721,29.8636,17.0848
28.0000,0.7549,34.2978,0.0000,31.9561,0.6821,0.7433,33.0000,0.0000,32.4342,0.3698,29.8683,17.0868
28.0100,0.7548,34.2771,0.0000,31.9628,0.6783,0.7433,33.0000,0.0000,32.4379,0.3668,29.8731,17.0888
28.0200,0.7546,34.2560,0.0000,31.9695,0.6741,0.7432,33.0000,0.0000,32.4415,0.3649,29.8778,17.0909
28.0300,0.7545,34.2347,0.0000,31.9762,0.6714,0.7431,33.0000,0.0000,32.4451,0.3623,29.8825,17.0929
28.0400,0.7543,34.2132,0.0000,31.9829,0.6679,0.7430,33.0000,0.0000,32.4487,0.3600,29.8872,17.0949
28.0500,0.7542,34.1916,0.0000,31.9895,0.6647,0.7429,33.0000,0.0000,32.4523,0.3581,29.8918,17.0968
28.0600,0.7540,34.1698,0.0000,31.9961,0.6606,0.7429,33.0000,0.0000,32.4558,0.3554,29.8964,17.0988
28.0700,0.7538,34.1479,0.0000,32.0026,0.6569,0.7428,33.0000,0.0000,32.4594,0.3535,29.9010,17.1008
28.0800,0.7536,34.1261,0.0000,32.0091,0.6538,0.7427,33.0000,0.0000,32.4628,0.3505,29.9055,17.1027
28.0900,0.7534,34.1042,0.0000,32.0156,0.6500,0.7426,33.0000,0.0000,32.4663,0.3490,29.9100,17.1047
28.1000,0.7533,34.0825,0.0000,32.0220,0.6457,0.7426,33.0000,0.0000,32.4698,0.3463,29.9145,17.1066
28.1100,0.7531,34.0608,0.0000,32.0284,0.6422,0.7425,33.0000,0.0000,32.4732,0.3440,29.9189,17.1085
28.1200,0.7528,34.0393,0.0000,32.0348,0.6387,0.7424,33.0000,0.0000,32.4766,0.3421,29.9233,17.1104
28.1300,0.7526,34.0180,0.0000,32.0411,0.6348,0.7423,33.0000,0.0000,32.4800,0.3398,29.9277,17.1123
28.1400,0.7524,33.9970,0.0000,32.0474,0.6306,0.7423,33.0000,0.0000,32.4834,0.3379,29.9321,17.1142
28.1500,0.7522,33.9763,0.0000,32.0537,0.6267,0.7422,33.0000,0.0000,32.4867,0.3352,29.9364,17.1161
28.1600,0.7520,33.9559,0.0000,32.0599,0.6228,0.7421,33.0000,0.0000,32.4900,0.3325,29.9407,17.1180
28.1700,0.7518,33.9359,0.0000,32.0660,0.6185,0.7420,33.0000,0.0000,32.4933,0.3310,29.9450,17.1198
28.1800,0.7516,33.9163,0.0000,32.0722,0.6143,0.7420,33.0000,0.0000,32.4966,0.3287,29.9492,17.1216
28.1900,0.7514,33.8971,0.0000,32.0782,0.6104,0.7419,33.0000,0.0000,32.4998,0.3267,29.9535,17.1235
28.2000,0.7511,33.8784,0.0000,32.0843,0.6057,0.7418,33.0000,0.0000,32.5031,0.3244,29.9576,17.1253
28.2100,0.7509,33.8602,0.0000,32.0903,0.6015,0.7417,33.0000,0.0000,32.5063,0.3225,29.9618,17.1271
28.2200,0.7507,33.8426,0.0000,32.0962,0.5972,0.7417,33.0000,0.0000,32.5095,0.3202,29.9659,17.1289
28.2300,0.7505,33.8255,0.0000,32.1022,0.5933,0.7416,33.0000,0.0000,32.5127,0.3186,29.9700,17.1306
28.2400,0.7504,33.8091,0.0000,32.1080,0.5883,0.7415,33.0000,0.0000,32.5158,0.3159,29.9741,17.1324
28.2500,0.7502,33.7933,0.0000,32.1139,0.5840,0.7415,33.0000,0.0000,32.5189,0.3140,29.9782,17.1342
28.2600,0.7500,33.7781,0.0000,32.1196,0.5798,0.7414,33.0000,0.0000,32.5220,0.3120,29.9822,17.1359
28.2700,0.7498,33.7636,0.0000,32.1254,0.5757,0.7413,33.0000,0.0000,32.5251,0.3097,29.9862,17.1376
28.2800,0.7496,33.7498,0.0000,32.1311,0.5708,0.7413,33.0000,0.0000,32.5282,0.3082,29.9902,17.1393
28.2900,0.7495,33.7367,0.0000,32.1367,0.5670,0.7412,33.0000,0.0000,32.5312,0.3058,29.9941,17.1410
28.3000,0.7493,33.7243,0.0000,32.1424,0.5619,0.7411,33.0000,0.0000,32.5343,0.3043,29.9980,17.1427
28.3100,0.7492,33.7126,0.0000,32.1479,0.5581,0.7411,33.0000,0.0000,32.5373,0.3020,30.0019,17.1444
28.3200,0.7490,33.7017,0.0000,32.1535,0.5534,0.7410,33.0000,0.0000,32.5403,0.3000,30.0058,17.1460
28.3300,0.7489,33.6915,0.0000,32.1589,0.5495,0.7409,33.0000,0.0000,32.5433,0.2981,30.0096,17.1477
28.3400,0.7488,33.6821,0.0000,32.1644,0.5453,0.7409,33.0000,0.0000,32.5462,0.2957,30.0135,17.1493
28.3500,0.7487,33.6734,0.0000,32.1698,0.5407,0.7408,33.0000,0.0000,32.5491,0.2938,30.0173,17.1509
28.3600,0.7486,33.6655,0.0000,32.1752,0.5368,0.7407,33.0000,0.0000,32.5520,0.2922,30.0210,17.1525
28.3700,0.7485,33.6584,0.0000,32.1805,0.5325,0.7407,33.0000,0.0000,32.5549,0.2899,30.0248,17.1541
28.3800,0.7484,33.6520,0.0000,32.1858,0.5287,0.7406,33.0000,0.0000,32.5578,0.2883,30.0285,17.1557
28.3900,0.7483,33.6464,0.0000,32.1910,0.5244,0.7405,33.0000,0.0000,32.5607,0.2864,30.0322,17.1573
28.4000,0.7482,33.6415,0.0000,32.1962,0.5210,0.7405,33.0000,0.0000,32.5635,0.2844,30.0359,17.1589
28.4100,0.7481,33.6373,0.0000,32.2014,0.5174,0.7404,33.0000,0.0000,32.5663,0.2826,30.0395,17.1604
28.4200,0.7480,33.6339,0.0000,32.2065,0.5132,0.7404,33.0000,0.0000,32.5691,0.2809,30.0431,17.1620
28.4300,0.7480,33.6312,0.0000,32.2116,0.5098,0.7403,33.0000,0.0000,32.5719,0.2790,30.0467,17.1635
28.4400,0.7479,33.6291,0.0000,32.2167,0.5059,0.7402,33.0000,0.0000,32.5747,0.2770,30.0503,17.1650
28.4500,0.7478,33.6278,0.0000,32.2217,0.5029,0.7402,33.0000,0.0000,32.5774,0.2751,30.0539,17.1665
28.4600,0.7478,33.6271,0.0000,32.2267,0.4990,0.7401,33.0000,0.0000,32.5802,0.2732,30.0574,17.1680
28.4700,0.7477,33.6270,0.0000,32.2316,0.4960,0.7401,33.0000,0.0000,32.5829,0.2716,30.0609,17.1695
28.4800,0.7477,33.6276,0.0000,32.2366,0.4929,0.7400,33.0000,0.0000,32.5856,0.2700,30.0644,17.1710
28.4900,0.7476,33.6287,0.0000,32.2415,0.4898,0.7399,33.0000,0.0000,32.5883,0.2677,30.0679,17.1724
28.5000,0.7475,33.6304,0.0000,32.2463,0.4864,0.7399,33.0000,0.0000,32.5909,0.2662,30.0713,17.1739
28.5100,0.7475,33.6327,0.0000,32.2512,0.4837,0.7398,33.0000,0.0000,32.5936,0.2650,30.0747,17.1753
28.5200,0.7474,33.6355,0.0000,32.2560,0.4803,0.7398,33.0000,0.0000,32.5962,0.2627,30.0781,17.1768
