time_s,throttle,brake,speed,accel
122.0800,0.4500,0.0000,12.6089,0.2637
122.0900,0.4500,0.0000,12.6062,0.2631
122.1000,0.4500,0.0000,12.6036,0.2625
122.1100,0.4500,0.0000,12.6010,0.2616
122.1200,0.4500,0.0000,12.5984,0.2612
122.1300,0.4500,0.0000,12.5958,0.2601
122.1400,0.4500,0.0000,12.5932,0.2600
122.1500,0.4500,0.0000,12.5906,0.2587
122.1600,0.4500,0.0000,12.5880,0.2584
122.1700,0.4500,0.0000,12.5854,0.2585
122.1800,0.4500,0.0000,12.5828,0.2583
122.1900,0.4500,0.0000,12.5803,0.2576
122.2000,0.4500,0.0000,12.5777,0.2571
122.2100,0.4500,0.0000,12.5751,0.2563
122.2200,0.4500,0.0000,12.5726,0.2558
122.2300,0.4500,0.0000,12.5700,0.2551
122.2400,0.4500,0.0000,12.5675,0.2543
122.2500,0.4500,0.0000,12.5649,0.2540
122.2600,0.4500,0.0000,12.5624,0.2529
122.2700,0.4500,0.0000,12.5599,0.2526
122.2800,0.4500,0.0000,12.5574,0.2515
122.2900,0.4500,0.0000,12.5549,0.2514
122.3000,0.4500,0.0000,12.5524,0.2502
122.3100,0.4500,0.0000,12.5499,0.2500
122.3200,0.4500,0.0000,12.5474,0.2490
122.3300,0.4500,0.0000,12.5449,0.2485
122.3400,0.4500,0.0000,12.5424,0.2479
122.3500,0.4500,0.0000,12.5399,0.2463
122.3600,0.4500,0.0000,12.5375,0.2454
122.3700,0.4500,0.0000,12.5350,0.2447
122.3800,0.4500,0.0000,12.5326,0.2441
122.3900,0.4500,0.0000,12.5302,0.2434
122.4000,0.4500,0.0000,12.5277,0.2430
122.4100,0.4500,0.0000,12.5253,0.2429
122.4200,0.4500,0.0000,12.5229,0.2420
122.4300,0.4500,0.0000,12.5205,0.2417
122.4400,0.4500,0.0000,12.5181,0.2405
122.4500,0.4500,0.0000,12.5157,0.2403
122.4600,0.4500,0.0000,12.5133,0.2393
122.4700,0.4500,0.0000,12.5109,0.2390
122.4800,0.4500,0.0000,12.5085,0.2380
122.4900,0.4500,0.0000,12.5061,0.2379
122.5000,0.4500,0.0000,12.5038,0.2370
122.5100,0.4500,0.0000,12.5014,0.2378
122.5200,0.4500,0.0000,12.4990,0.2368
122.5300,0.4500,0.0000,12.4966,0.2368
122.5400,0.4500,0.0000,12.4943,0.2358
122.5500,0.4500,0.0000,12.4919,0.2357
122.5600,0.4500,0.0000,12.4896,0.2347
122.5700,0.6500,0.0000,12.4872,0.2344
122.5800,0.6500,0.0000,12.4850,0.2275
122.5900,0.6500,0.0000,12.4832,0.1792
122.6000,0.6500,0.0000,12.4824,0.0768
122.6100,0.6500,0.0000,12.4831,-0.0744
122.6200,0.6500,0.0000,12.4856,-0.2415
122.6300,0.6500,0.0000,12.4895,-0.3965
122.6400,0.6500,0.0000,12.4949,-0.5384
122.6500,0.6500,0.0000,12.5016,-0.6676
122.6600,0.6500,0.0000,12.5094,-0.7854
122.6700,0.6500,0.0000,12.5184,-0.8932
122.6800,0.6500,0.0000,12.5283,-0.9914
122.6900,0.6500,0.0000,12.5391,-1.0813
122.7000,0.6500,0.0000,12.5507,-1.1622
122.7100,0.6500,0.0000,12.5631,-1.2371
122.7200,0.6500,0.0000,12.5761,-1.3051
122.7300,0.6500,0.0000,12.5898,-1.3676
122.7400,0.6500,0.0000,12.6041,-1.4245
122.7500,0.6500,0.0000,12.6188,-1.4758
122.7600,0.6500,0.0000,12.6341,-1.5235
122.7700,0.6500,0.0000,12.6497,-1.5669
122.7800,0.6500,0.0000,12.6658,-1.6064
122.7900,0.6500,0.0000,12.6822,-1.6421
122.8000,0.6500,0.0000,12.6990,-1.6747
122.8100,0.6500,0.0000,12.7160,-1.7045
122.8200,0.6500,0.0000,12.7333,-1.7314
122.8300,0.6500,0.0000,12.7509,-1.7560
122.8400,0.6500,0.0000,12.7687,-1.7780
122.8500,0.6500,0.0000,12.7866,-1.7982
122.8600,0.6500,0.0000,12.8048,-1.8164
122.8700,0.6500,0.0000,12.8231,-1.8329
122.8800,0.6500,0.0000,12.8416,-1.8478
122.8900,0.6500,0.0000,12.8602,-1.8609
122.9000,0.6500,0.0000,12.8789,-1.8729
122.9100,0.6500,0.0000,12.8978,-1.8836
122.9200,0.6500,0.0000,12.9167,-1.8929
122.9300,0.6500,0.0000,12.9357,-1.9004
122.9400,0.6500,0.0000,12.9548,-1.9078
122.9500,0.6500,0.0000,12.9739,-1.9147
122.9600,0.6500,0.0000,12.9931,-1.9204
122.9700,0.6500,0.0000,13.0124,-1.9255
122.9800,0.6500,0.0000,13.0317,-1.9298
122.9900,0.6500,0.0000,13.0510,-1.9336
123.0000,0.6500,0.0000,13.0704,-1.9368
123.0100,0.6500,0.0000,13.0898,-1.9394
123.0200,0.6500,0.0000,13.1092,-1.9415
123.0300,0.6500,0.0000,13.1286,-1.9431
123.0400,0.6500,0.0000,13.1481,-1.9444
123.0500,0.6500,0.0000,13.1675,-1.9456
123.0600,0.6500,0.0000,13.1870,-1.9458
123.0700,0.6500,0.0000,13.2065,-1.9458
123.0800,0.6500,0.0000,13.2259,-1.9459
123.0900,0.6500,0.0000,13.2454,-1.9458
123.1000,0.6500,0.0000,13.2648,-1.9449
123.1100,0.6500,0.0000,13.2843,-1.9441
123.1200,0.6500,0.0000,13.3037,-1.9422
123.1300,0.6500,0.0000,13.3231,-1.9407
123.1400,0.6500,0.0000,13.3425,-1.9394
123.1500,0.6500,0.0000,13.3619,-1.9378
123.1600,0.6500,0.0000,13.3812,-1.9361
123.1700,0.6500,0.0000,13.4006,-1.9341
123.1800,0.6500,0.0000,13.4199,-1.9324
123.1900,0.6500,0.0000,13.4392,-1.9302
123.2000,0.6500,0.0000,13.4585,-1.9280
123.2100,0.6500,0.0000,13.4777,-1.9257
123.2200,0.6500,0.0000,13.4970,-1.9232
123.2300,0.6500,0.0000,13.5162,-1.9208
123.2400,0.6500,0.0000,13.5354,-1.9184
123.2500,0.6500,0.0000,13.5545,-1.9156
123.2600,0.6500,0.0000,13.5736,-1.9130
123.2700,0.6500,0.0000,13.5927,-1.9103
123.2800,0.6500,0.0000,13.6118,-1.9076
123.2900,0.6500,0.0000,13.6309,-1.9045
123.3000,0.6500,0.0000,13.6499,-1.9009
123.3100,0.6500,0.0000,13.6689,-1.8977
123.3200,0.6500,0.0000,13.6878,-1.8948
123.3300,0.6500,0.0000,13.7067,-1.8919
123.3400,0.6500,0.0000,13.7256,-1.8889
123.3500,0.6500,0.0000,13.7445,-1.8858
123.3600,0.6500,0.0000,13.7633,-1.8829
123.3700,0.6500,0.0000,13.7821,-1.8798
123.3800,0.6500,0.0000,13.8009,-1.8764
123.3900,0.6500,0.0000,13.8196,-1.8736
123.4000,0.6500,0.0000,13.8383,-1.8703
123.4100,0.6500,0.0000,13.8570,-1.8673
123.4200,0.6500,0.0000,13.8756,-1.8640
123.4300,0.6500,0.0000,13.8942,-1.8610
123.4400,0.6500,0.0000,13.9128,-1.8579
123.4500,0.6500,0.0000,13.9314,-1.8544
123.4600,0.6500,0.0000,13.9499,-1.8516
123.4700,0.6500,0.0000,13.9683,-1.8482
123.4800,0.6500,0.0000,13.9868,-1.8447
123.4900,0.6500,0.0000,14.0052,-1.8407
123.5000,0.6500,0.0000,14.0236,-1.8374
123.5100,0.6500,0.0000,14.0419,-1.8342
123.5200,0.6500,0.0000,14.0602,-1.8311
123.5300,0.6500,0.0000,14.0785,-1.8279
123.5400,0.6500,0.0000,14.0968,-1.8246
123.5500,0.6500,0.0000,14.1150,-1.8214
123.5600,0.6500,0.0000,14.1332,-1.8182
123.5700,0.6500,0.0000,14.1513,-1.8151
123.5800,0.6500,0.0000,14.1694,-1.8117
123.5900,0.6500,0.0000,14.1875,-1.8086
123.6000,0.6500,0.0000,14.2056,-1.8054
123.6100,0.6500,0.0000,14.2236,-1.8023
123.6200,0.6500,0.0000,14.2416,-1.7991
123.6300,0.6500,0.0000,14.2595,-1.7959
123.6400,0.6500,0.0000,14.2775,-1.7926
123.6500,0.6500,0.0000,14.2954,-1.7896
123.6600,0.6500,0.0000,14.3132,-1.7861
123.6700,0.6500,0.0000,14.3310,-1.7822
123.6800,0.6500,0.0000,14.3488,-1.7788
123.6900,0.6500,0.0000,14.3666,-1.7756
123.7000,0.6500,0.0000,14.3843,-1.7724
123.7100,0.6500,0.0000,14.4020,-1.7694
123.7200,0.6500,0.0000,14.4197,-1.7662
123.7300,0.6500,0.0000,14.4373,-1.7630
123.7400,0.6500,0.0000,14.4549,-1.7597
123.7500,0.6500,0.0000,14.4725,-1.7566
123.7600,0.6500,0.0000,14.4900,-1.7536
123.7700,0.6500,0.0000,14.5075,-1.7505
123.7800,0.6500,0.0000,14.5250,-1.7471
123.7900,0.6500,0.0000,14.5424,-1.7442
123.8000,0.6500,0.0000,14.5598,-1.7409
123.8100,0.6500,0.0000,14.5772,-1.7381
123.8200,0.6500,0.0000,14.5945,-1.7347
123.8300,0.6500,0.0000,14.6119,-1.7318
123.8400,0.6500,0.0000,14.6292,-1.7286
123.8500,0.6500,0.0000,14.6464,-1.7255
123.8600,0.6500,0.0000,14.6636,-1.7212
123.8700,0.6500,0.0000,14.6808,-1.7181
123.8800,0.6500,0.0000,14.6980,-1.7151
123.8900,0.6500,0.0000,14.7151,-1.7120
123.9000,0.6500,0.0000,14.7322,-1.7090
123.9100,0.6500,0.0000,14.7492,-1.7059
123.9200,0.6500,0.0000,14.7663,-1.7029
123.9300,0.6500,0.0000,14.7833,-1.6998
123.9400,0.6500,0.0000,14.8002,-1.6968
123.9500,0.6500,0.0000,14.8172,-1.6937
123.9600,0.6500,0.0000,14.8341,-1.6907
123.9700,0.6500,0.0000,14.8509,-1.6876
123.9800,0.6500,0.0000,14.8678,-1.6846
123.9900,0.6500,0.0000,14.8846,-1.6817
124.0000,0.6500,0.0000,14.9014,-1.6787
124.0100,0.6500,0.0000,14.9181,-1.6757
124.0200,0.6500,0.0000,14.9349,-1.6726
124.0300,0.6500,0.0000,14.9516,-1.6697
124.0400,0.6500,0.0000,14.9682,-1.6665
124.0500,0.6500,0.0000,14.9849,-1.6624
124.0600,0.6500,0.0000,15.0015,-1.6594
124.0700,0.6500,0.0000,15.0180,-1.6565
124.0800,0.6500,0.0000,15.0346,-1.6536
124.0900,0.6500,0.0000,15.0511,-1.6505
124.1000,0.6500,0.0000,15.0675,-1.6477
124.1100,0.6500,0.0000,15.0840,-1.6445
124.1200,0.6500,0.0000,15.1004,-1.6418
124.1300,0.6500,0.0000,15.1168,-1.6388
124.1400,0.6500,0.0000,15.1331,-1.6357
124.1500,0.6500,0.0000,15.1495,-1.6331
124.1600,0.6500,0.0000,15.1658,-1.6300
124.1700,0.6500,0.0000,15.1820,-1.6272
124.1800,0.6500,0.0000,15.1983,-1.6242
124.1900,0.6500,0.0000,15.2145,-1.6213
124.2000,0.6500,0.0000,15.2307,-1.6183
124.2100,0.6500,0.0000,15.2468,-1.6154
124.2200,0.6500,0.0000,15.2630,-1.6126
124.2300,0.6500,0.0000,15.2791,-1.6097
124.2400,0.6500,0.0000,15.2951,-1.6059
124.2500,0.6500,0.0000,15.3112,-1.6027
124.2600,0.6500,0.0000,15.3272,-1.6000
124.2700,0.6500,0.0000,15.3431,-1.5969
124.2800,0.6500,0.0000,15.3591,-1.5943
124.2900,0.6500,0.0000,15.3750,-1.5913
124.3000,0.6500,0.0000,15.3909,-1.5885
124.3100,0.6500,0.0000,15.4067,-1.5857
124.3200,0.6500,0.0000,15.4225,-1.5827
124.3300,0.6500,0.0000,15.4383,-1.5800
124.3400,0.6500,0.0000,15.4541,-1.5772
124.3500,0.6500,0.0000,15.4699,-1.5744
124.3600,0.6500,0.0000,15.4856,-1.5715
124.3700,0.6500,0.0000,15.5013,-1.5686
124.3800,0.6500,0.0000,15.5169,-1.5659
124.3900,0.6500,0.0000,15.5326,-1.5632
124.4000,0.6500,0.0000,15.5482,-1.5603
124.4100,0.6500,0.0000,15.5637,-1.5575
124.4200,0.6500,0.0000,15.5793,-1.5548
124.4300,0.6500,0.0000,15.5948,-1.5517
124.4400,0.6500,0.0000,15.6103,-1.5480
124.4500,0.6500,0.0000,15.6257,-1.5451
124.4600,0.6500,0.0000,15.6412,-1.5425
124.4700,0.6500,0.0000,15.6566,-1.5397
124.4800,0.6500,0.0000,15.6719,-1.5368
124.4900,0.6500,0.0000,15.6873,-1.5342
124.5000,0.6500,0.0000,15.7026,-1.5317
124.5100,0.6500,0.0000,15.7179,-1.5286
124.5200,0.6500,0.0000,15.7331,-1.5260
124.5300,0.6500,0.0000,15.7484,-1.5233
124.5400,0.6500,0.0000,15.7636,-1.5206
124.5500,0.6500,0.0000,15.7787,-1.5179
124.5600,0.6500,0.0000,15.7939,-1.5154
124.5700,0.6500,0.0000,15.8090,-1.5145
124.5800,0.6500,0.0000,15.8242,-1.5121
124.5900,0.6500,0.0000,15.8393,-1.5097
124.6000,0.6500,0.0000,15.8543,-1.5071
124.6100,0.6500,0.0000,15.8694,-1.5043
124.6200,0.6500,0.0000,15.8844,-1.5018
124.6300,0.6500,0.0000,15.8994,-1.4987
124.6400,0.6500,0.0000,15.9143,-1.4952
124.6500,0.6500,0.0000,15.9293,-1.4925
124.6600,0.6500,0.0000,15.9442,-1.4897
124.6700,0.6500,0.0000,15.9590,-1.4871
124.6800,0.6500,0.0000,15.9739,-1.4843
124.6900,0.6500,0.0000,15.9887,-1.4817
124.7000,0.6500,0.0000,16.0035,-1.4791
124.7100,0.6500,0.0000,16.0182,-1.4761
124.7200,0.6500,0.0000,16.0330,-1.4736
124.7300,0.6500,0.0000,16.0477,-1.4709
124.7400,0.6500,0.0000,16.0624,-1.4681
124.7500,0.6500,0.0000,16.0770,-1.4658
124.7600,0.6500,0.0000,16.0917,-1.4639
124.7700,0.6500,0.0000,16.1063,-1.4610
124.7800,0.6500,0.0000,16.1209,-1.4582
124.7900,0.6500,0.0000,16.1354,-1.4555
124.8000,0.6500,0.0000,16.1499,-1.4526
124.8100,0.6500,0.0000,16.1644,-1.4502
124.8200,0.6500,0.0000,16.1789,-1.4473
124.8300,0.6500,0.0000,16.1934,-1.4448
124.8400,0.6500,0.0000,16.2078,-1.4410
124.8500,0.6500,0.0000,16.2222,-1.4383
124.8600,0.6500,0.0000,16.2365,-1.4359
124.8700,0.6500,0.0000,16.2508,-1.4334
124.8800,0.6500,0.0000,16.2652,-1.4307
124.8900,0.6500,0.0000,16.2794,-1.4284
124.9000,0.6500,0.0000,16.2937,-1.4256
124.9100,0.6500,0.0000,16.3079,-1.4233
124.9200,0.6500,0.0000,16.3221,-1.4208
124.9300,0.6500,0.0000,16.3363,-1.4181
124.9400,0.6500,0.0000,16.3505,-1.4156
124.9500,0.6500,0.0000,16.3646,-1.4132
124.9600,0.6500,0.0000,16.3787,-1.4109
124.9700,0.6500,0.0000,16.3928,-1.4080
124.9800,0.6500,0.0000,16.4068,-1.4057
124.9900,0.6500,0.0000,16.4209,-1.4032
125.0000,0.6500,0.0000,16.4349,-1.4008
125.0100,0.6500,0.0000,16.4574,-2.2501
125.0200,0.6500,0.0000,16.4663,-0.8907
125.0300,0.6500,0.0000,16.4760,-0.9691
125.0400,0.6500,0.0000,16.4863,-1.0284
125.0500,0.6500,0.0000,16.4970,-1.0738
125.0600,0.6500,0.0000,16.5081,-1.1114
125.0700,0.6500,0.0000,16.5195,-1.1415
125.0800,0.6500,0.0000,16.5312,-1.1656
125.0900,0.6500,0.0000,16.5430,-1.1848
125.1000,0.6500,0.0000,16.5550,-1.2003
125.1100,0.6500,0.0000,16.5672,-1.2123
125.1200,0.6500,0.0000,16.5794,-1.2220
125.1300,0.6500,0.0000,16.5917,-1.2295
125.1400,0.6500,0.0000,16.6040,-1.2350
125.1500,0.6500,0.0000,16.6164,-1.2392
125.1600,0.6500,0.0000,16.6288,-1.2421
125.1700,0.6500,0.0000,16.6413,-1.2442
125.1800,0.6500,0.0000,16.6537,-1.2451
125.1900,0.6500,0.0000,16.6662,-1.2455
125.2000,0.6500,0.0000,16.6786,-1.2459
125.2100,0.6500,0.0000,16.6911,-1.2453
125.2200,0.6500,0.0000,16.7035,-1.2445
125.2300,0.6500,0.0000,16.7160,-1.2432
125.2400,0.6500,0.0000,16.7284,-1.2419
125.2500,0.6500,0.0000,16.7408,-1.2402
125.2600,0.6500,0.0000,16.7532,-1.2383
125.2700,0.6500,0.0000,16.7655,-1.2363
125.2800,0.6500,0.0000,16.7779,-1.2337
125.2900,0.6500,0.0000,16.7902,-1.2312
125.3000,0.6500,0.0000,16.8025,-1.2287
125.3100,0.6500,0.0000,16.8147,-1.2264
125.3200,0.6500,0.0000,16.8270,-1.2241
125.3300,0.6500,0.0000,16.8392,-1.2217
125.3400,0.6500,0.0000,16.8514,-1.2194
125.3500,0.6500,0.0000,16.8636,-1.2169
125.3600,0.6500,0.0000,16.8757,-1.2146
125.3700,0.6500,0.0000,16.8878,-1.2121
125.3800,0.6500,0.0000,16.9002,-1.2388
125.3900,0.6500,0.0000,16.9131,-1.2886
125.4000,0.6500,0.0000,16.9261,-1.2939
125.4100,0.6500,0.0000,16.9390,-1.2960
125.4200,0.6500,0.0000,16.9520,-1.2964
125.4300,0.6500,0.0000,16.9649,-1.2953
125.4400,0.6500,0.0000,16.9779,-1.2928
125.4500,0.6500,0.0000,16.9908,-1.2897
125.4600,0.6500,0.0000,17.0036,-1.2863
125.4700,0.6500,0.0000,17.0164,-1.2823
125.4800,0.6500,0.0000,17.0292,-1.2779
125.4900,0.6500,0.0000,17.0420,-1.2735
125.5000,0.6500,0.0000,17.0546,-1.2688
125.5100,0.6500,0.0000,17.0673,-1.2636
125.5200,0.6500,0.0000,17.0799,-1.2589
125.5300,0.6500,0.0000,17.0924,-1.2520
125.5400,0.6500,0.0000,17.1048,-1.2405
125.5500,0.6500,0.0000,17.1172,-1.2358
125.5600,0.6500,0.0000,17.1298,-1.2609
125.5700,0.6500,0.0000,17.1424,-1.2604
125.5800,0.6500,0.0000,17.1549,-1.2486
125.5900,0.6500,0.0000,17.1672,-1.2390
125.6000,0.6500,0.0000,17.1796,-1.2316
125.6100,0.6500,0.0000,17.1918,-1.2259
125.6200,0.6500,0.0000,17.2040,-1.2207
125.6300,0.6500,0.0000,17.2162,-1.2169
125.6400,0.6500,0.0000,17.2283,-1.2136
125.6500,0.6500,0.0000,17.2404,-1.2108
125.6600,0.6500,0.0000,17.2525,-1.2087
125.6700,0.6500,0.0000,17.2646,-1.2066
125.6800,0.6500,0.0000,17.2766,-1.2047
125.6900,0.6500,0.0000,17.2887,-1.2032
125.7000,0.6500,0.0000,17.3007,-1.2014
125.7100,0.6500,0.0000,17.3126,-1.1959
125.7200,0.6500,0.0000,17.3246,-1.1951
125.7300,0.6500,0.0000,17.3365,-1.1940
125.7400,0.6500,0.0000,17.3485,-1.1927
125.7500,0.6500,0.0000,17.3604,-1.1915
125.7600,0.6500,0.0000,17.3723,-1.1908
125.7700,0.6500,0.0000,17.3842,-1.1894
125.7800,0.6500,0.0000,17.3961,-1.1883
125.7900,0.6500,0.0000,17.4079,-1.1868
125.8000,0.6500,0.0000,17.4198,-1.1850
125.8100,0.6500,0.0000,17.4316,-1.1835
125.8200,0.6500,0.0000,17.4434,-1.1822
125.8300,0.6500,0.0000,17.4552,-1.1801
125.8400,0.6500,0.0000,17.4670,-1.1786
125.8500,0.6500,0.0000,17.4788,-1.1766
125.8600,0.6500,0.0000,17.4905,-1.1749
125.8700,0.6500,0.0000,17.5023,-1.1730
125.8800,0.6500,0.0000,17.5140,-1.1711
125.8900,0.6500,0.0000,17.5257,-1.1692
125.9000,0.6500,0.0000,17.5373,-1.1673
125.9100,0.6500,0.0000,17.5490,-1.1654
125.9200,0.6500,0.0000,17.5606,-1.1635
125.9300,0.6500,0.0000,17.5723,-1.1614
125.9400,0.6500,0.0000,17.5838,-1.1597
125.9500,0.6500,0.0000,17.5954,-1.1545
125.9600,0.6500,0.0000,17.6069,-1.1497
125.9700,0.6500,0.0000,17.6184,-1.1469
125.9800,0.6500,0.0000,17.6298,-1.1398
125.9900,0.6500,0.0000,17.6412,-1.1461
126.0000,0.6500,0.0000,17.6528,-1.1608
126.0100,0.6500,0.0000,17.6644,-1.1608
126.0200,0.6500,0.0000,17.6760,-1.1599
126.0300,0.6500,0.0000,17.6876,-1.1587
126.0400,0.6500,0.0000,17.6992,-1.1572
126.0500,0.6500,0.0000,17.7107,-1.1553
126.0600,0.6500,0.0000,17.7223,-1.1534
126.0700,0.6500,0.0000,17.7338,-1.1515
126.0800,0.6500,0.0000,17.7453,-1.1492
126.0900,0.6500,0.0000,17.7568,-1.1467
126.1000,0.6500,0.0000,17.7682,-1.1444
126.1100,0.6500,0.0000,17.7796,-1.1421
126.1200,0.6500,0.0000,17.7912,-1.1576
126.1300,0.6500,0.0000,17.8026,-1.1402
126.1400,0.6500,0.0000,17.8140,-1.1393
126.1500,0.6500,0.0000,17.8253,-1.1351
126.1600,0.6500,0.0000,17.8368,-1.1414
126.1700,0.6500,0.0000,17.8482,-1.1490
126.1800,0.6500,0.0000,17.8597,-1.1450
126.1900,0.6500,0.0000,17.8711,-1.1414
126.2000,0.6500,0.0000,17.8825,-1.1370
126.2100,0.6500,0.0000,17.8938,-1.1341
126.2200,0.6500,0.0000,17.9051,-1.1311
126.2300,0.6500,0.0000,17.9164,-1.1284
126.2400,0.6500,0.0000,17.9277,-1.1257
126.2500,0.6500,0.0000,17.9389,-1.1234
126.2600,0.6500,0.0000,17.9501,-1.1209
126.2700,0.6500,0.0000,17.9613,-1.1189
126.2800,0.6500,0.0000,17.9725,-1.1164
126.2900,0.6500,0.0000,17.9836,-1.1173
126.3000,0.6500,0.0000,17.9948,-1.1143
126.3100,0.6500,0.0000,18.0059,-1.1116
126.3200,0.6500,0.0000,18.0170,-1.1091
126.3300,0.6500,0.0000,18.0281,-1.1078
126.3400,0.6500,0.0000,18.0391,-1.1070
126.3500,0.6500,0.0000,18.0502,-1.1044
126.3600,0.6500,0.0000,18.0612,-1.1017
126.3700,0.6500,0.0000,18.0722,-1.0992
126.3800,0.6500,0.0000,18.0832,-1.0971
126.3900,0.6500,0.0000,18.0941,-1.0952
126.4000,0.6500,0.0000,18.1050,-1.0931
126.4100,0.6500,0.0000,18.1160,-1.0912
126.4200,0.6500,0.0000,18.1268,-1.0893
126.4300,0.6500,0.0000,18.1377,-1.0872
126.4400,0.6500,0.0000,18.1486,-1.0845
126.4500,0.6500,0.0000,18.1594,-1.0826
126.4600,0.6500,0.0000,18.1702,-1.0809
126.4700,0.6500,0.0000,18.1810,-1.0792
126.4800,0.6500,0.0000,18.1918,-1.0775
126.4900,0.6500,0.0000,18.2025,-1.0757
126.5000,0.6500,0.0000,18.2133,-1.0738
126.5100,0.6500,0.0000,18.2240,-1.0723
126.5200,0.6500,0.0000,18.2347,-1.0704
126.5300,0.6500,0.0000,18.2454,-1.0689
126.5400,0.6500,0.0000,18.2560,-1.0668
126.5500,0.6500,0.0000,18.2667,-1.0651
126.5600,0.6500,0.0000,18.2773,-1.0633
126.5700,0.6500,0.0000,18.2879,-1.0616
126.5800,0.6500,0.0000,18.2985,-1.0599
126.5900,0.6500,0.0000,18.3091,-1.0578
126.6000,0.6500,0.0000,18.3197,-1.0563
126.6100,0.6500,0.0000,18.3302,-1.0540
126.6200,0.6500,0.0000,18.3407,-1.0515
126.6300,0.6500,0.0000,18.3512,-1.0494
126.6400,0.6500,0.0000,18.3617,-1.0475
126.6500,0.6500,0.0000,18.3722,-1.0456
126.6600,0.6500,0.0000,18.3826,-1.0439
126.6700,0.6500,0.0000,18.3930,-1.0420
126.6800,0.6500,0.0000,18.4034,-1.0395
126.6900,0.6500,0.0000,18.4138,-1.0372
126.7000,0.6500,0.0000,18.4242,-1.0355
126.7100,0.6500,0.0000,18.4345,-1.0336
126.7200,0.6500,0.0000,18.4448,-1.0319
126.7300,0.6500,0.0000,18.4551,-1.0302
126.7400,0.6500,0.0000,18.4654,-1.0284
126.7500,0.6500,0.0000,18.4757,-1.0265
126.7600,0.6500,0.0000,18.4859,-1.0248
126.7700,0.6500,0.0000,18.4961,-1.0231
126.7800,0.6500,0.0000,18.5063,-1.0206
126.7900,0.6500,0.0000,18.5165,-1.0191
126.8000,0.6500,0.0000,18.5267,-1.0174
126.8100,0.6500,0.0000,18.5369,-1.0157
126.8200,0.6500,0.0000,18.5470,-1.0139
126.8300,0.6500,0.0000,18.5571,-1.0124
126.8400,0.6500,0.0000,18.5672,-1.0101
126.8500,0.6500,0.0000,18.5773,-1.0077
126.8600,0.6500,0.0000,18.5874,-1.0056
126.8700,0.6500,0.0000,18.5974,-1.0040
126.8800,0.6500,0.0000,18.6074,-1.0019
126.8900,0.6500,0.0000,18.6174,-1.0004
126.9000,0.6500,0.0000,18.6274,-0.9983
126.9100,0.6500,0.0000,18.6374,-0.9968
126.9200,0.6500,0.0000,18.6473,-0.9949
126.9300,0.6500,0.0000,18.6573,-0.9928
126.9400,0.6500,0.0000,18.6672,-0.9905
126.9500,0.6500,0.0000,18.6771,-0.9884
126.9600,0.6500,0.0000,18.6869,-0.9869
126.9700,0.6500,0.0000,18.6968,-0.9850
126.9800,0.6500,0.0000,18.7066,-0.9832
126.9900,0.6500,0.0000,18.7164,-0.9815
127.0000,0.6500,0.0000,18.7262,-0.9798
127.0100,0.6500,0.0000,18.7360,-0.9775
127.0200,0.6500,0.0000,18.7457,-0.9760
127.0300,0.6500,0.0000,18.7555,-0.9747
127.0400,0.6500,0.0000,18.7652,-0.9727
127.0500,0.6500,0.0000,18.7749,-0.9710
127.0600,0.6500,0.0000,18.7846,-0.9697
127.0700,0.6500,0.0000,18.7943,-0.9678
127.0800,0.6500,0.0000,18.8040,-0.9663
127.0900,0.6500,0.0000,18.8136,-0.9644
127.1000,0.6500,0.0000,18.8232,-0.9626
127.1100,0.6500,0.0000,18.8329,-0.9611
127.1200,0.6500,0.0000,18.8424,-0.9592
127.1300,0.6500,0.0000,18.8520,-0.9577
127.1400,0.6500,0.0000,18.8616,-0.9560
127.1500,0.6500,0.0000,18.8711,-0.9541
127.1600,0.6500,0.0000,18.8806,-0.9525
127.1700,0.6500,0.0000,18.8902,-0.9508
127.1800,0.6500,0.0000,18.8996,-0.9491
127.1900,0.6500,0.0000,18.9091,-0.9474
127.2000,0.6500,0.0000,18.9186,-0.9445
127.2100,0.6500,0.0000,18.9280,-0.9428
127.2200,0.6500,0.0000,18.9374,-0.9411
127.2300,0.6500,0.0000,18.9468,-0.9396
127.2400,0.6500,0.0000,18.9562,-0.9378
127.2500,0.6500,0.0000,18.9655,-0.9361
127.2600,0.6500,0.0000,18.9749,-0.9344
127.2700,0.6500,0.0000,18.9842,-0.9331
127.2800,0.6500,0.0000,18.9935,-0.9310
127.2900,0.6500,0.0000,19.0028,-0.9296
127.3000,0.6500,0.0000,19.0121,-0.9279
127.3100,0.6500,0.0000,19.0214,-0.9262
127.3200,0.6500,0.0000,19.0306,-0.9245
127.3300,0.6500,0.0000,19.0398,-0.9230
127.3400,0.6500,0.0000,19.0491,-0.9212
127.3500,0.6500,0.0000,19.0582,-0.9197
127.3600,0.6500,0.0000,19.0674,-0.9180
127.3700,0.6500,0.0000,19.0766,-0.9165
127.3800,0.6500,0.0000,19.0857,-0.9148
127.3900,0.6500,0.0000,19.0949,-0.9132
127.4000,0.6500,0.0000,19.1040,-0.9115
127.4100,0.6500,0.0000,19.1131,-0.9098
127.4200,0.6500,0.0000,19.1222,-0.9083
127.4300,0.6500,0.0000,19.1312,-0.9068
127.4400,0.6500,0.0000,19.1403,-0.9050
127.4500,0.6500,0.0000,19.1493,-0.9037
127.4600,0.6500,0.0000,19.1583,-0.9016
