time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
5.3800,0.8095,0.0000,29.9234,0.0068,33.3300,0.0000,0.0000,0.9004,0.0000,26.3726,-0.0541,31.9116,25.1694,25.9608,1.0000,0.0000,22.8879,-0.0469,34.8468,14.3534,14.3664,0.9760,0.0000,20.9074,-0.0350,0.0000,13.0593,13.7722
5.3900,0.8121,0.0000,29.9454,0.0076,33.3300,0.0000,0.0000,0.8995,0.0000,26.4157,-0.0537,31.9308,25.2044,25.9910,1.0000,0.0000,22.9483,-0.0471,34.9634,14.3878,14.3845,0.9795,0.0000,20.9632,-0.0357,0.0000,13.0792,13.7890
5.4000,0.8085,0.0000,29.9673,0.0085,33.3300,0.0000,0.0000,0.8995,0.0000,26.4586,-0.0533,31.9308,25.2392,26.0210,1.0000,0.0000,23.0087,-0.0474,34.9634,14.4221,14.4026,0.9795,0.0000,21.0190,-0.0361,0.0000,13.0992,13.8057
5.4100,0.8051,0.0000,29.9890,0.0093,33.3300,0.0000,0.0000,0.8984,0.0000,26.5014,-0.0528,31.9486,25.2738,26.0510,1.0000,0.0000,23.0691,-0.0476,35.0670,14.4561,14.4207,0.9830,0.0000,21.0749,-0.0366,0.0000,13.1192,13.8225
5.4200,0.8100,0.0000,30.0106,0.0102,33.3300,0.0000,0.0000,0.8984,0.0000,26.5440,-0.0523,31.9486,25.3081,26.0808,1.0000,0.0000,23.1295,-0.0477,35.0670,14.4900,14.4388,0.9830,0.0000,21.1308,-0.0371,0.0000,13.1392,13.8392
5.4300,0.8100,0.0000,30.0320,0.0109,33.3300,0.0000,0.0000,0.9065,0.0000,26.5864,-0.0518,31.9486,25.3422,26.1105,1.0000,0.0000,23.1898,-0.0479,35.0670,14.5237,14.4570,0.9865,0.0000,21.1868,-0.0376,0.0000,13.1593,13.8561
5.4400,0.8066,0.0000,30.0532,0.0117,33.3300,0.0000,0.0000,0.9065,0.0000,26.6286,-0.0514,31.9486,25.3762,26.1401,1.0000,0.0000,23.2502,-0.0481,35.0670,14.5572,14.4750,0.9865,0.0000,21.2430,-0.0380,0.0000,13.1795,13.8729
5.4500,0.8085,0.0000,30.0744,0.0124,33.3300,0.0000,0.0000,0.8997,0.0000,26.6708,-0.0509,31.9800,25.4099,26.1696,1.0000,0.0000,23.3104,-0.0482,35.0950,14.5905,14.4931,0.9900,0.0000,21.2992,-0.0385,0.0000,13.1996,13.8898
5.4600,0.8085,0.0000,30.0954,0.0131,33.3300,0.0000,0.0000,0.8997,0.0000,26.7129,-0.0504,31.9800,25.4434,26.1990,1.0000,0.0000,23.3707,-0.0483,35.0950,14.6237,14.5112,0.9917,0.0000,21.3556,-0.0390,0.0000,13.2199,13.9067
5.4700,0.8052,0.0000,30.1162,0.0137,33.3300,0.0000,0.0000,0.8988,0.0000,26.7549,-0.0498,31.9868,25.4767,26.2284,1.0000,0.0000,23.4309,-0.0485,35.1014,14.6566,14.5293,0.9934,0.0000,21.4120,-0.0394,0.0000,13.2401,13.9236
5.4800,0.8047,0.0000,30.1370,0.0143,33.3300,0.0000,0.0000,0.8988,0.0000,26.7967,-0.0493,31.9868,25.5098,26.2577,1.0000,0.0000,23.4912,-0.0485,35.1014,14.6894,14.5473,0.9934,0.0000,21.4686,-0.0399,0.0000,13.2604,13.9406
5.4900,0.8010,0.0000,30.1576,0.0149,33.3300,0.0000,0.0000,0.8982,0.0000,26.8384,-0.0487,32.0092,25.5427,26.2869,0.9939,0.0000,23.5513,-0.0486,35.1193,14.7220,14.5654,0.9967,0.0000,21.5253,-0.0403,0.0000,13.2807,13.9576
5.5000,0.8010,0.0000,30.1781,0.0155,33.3300,0.0000,0.0000,0.8982,0.0000,26.8800,-0.0482,32.0092,25.5753,26.3160,0.9939,0.0000,23.6115,-0.0487,35.1193,14.7544,14.5834,0.9967,0.0000,21.5822,-0.0407,0.0000,13.3010,13.9747
5.5100,0.8001,0.0000,30.1984,0.0161,33.3300,0.0000,0.0000,0.8959,0.0000,26.9215,-0.0476,32.0189,25.6078,26.3450,0.9937,0.0000,23.6716,-0.0487,35.1301,14.7866,14.6015,0.9998,0.0000,21.6392,-0.0411,0.0000,13.3214,13.9918
5.5200,0.8001,0.0000,30.2186,0.0166,33.3300,0.0000,0.0000,0.8959,0.0000,26.9628,-0.0470,32.0189,25.6400,26.3739,0.9937,0.0000,23.7316,-0.0488,35.1301,14.8187,14.6195,0.9998,0.0000,21.6964,-0.0416,0.0000,13.3418,14.0089
5.5300,0.8024,0.0000,30.2386,0.0171,33.3300,0.0000,0.0000,0.8932,0.0000,27.0040,-0.0463,32.0266,25.6721,26.4028,0.9936,0.0000,23.7915,-0.0488,35.1401,14.8505,14.6375,1.0000,0.0000,21.7537,-0.0420,0.0000,13.3622,14.0261
5.5400,0.8015,0.0000,30.2585,0.0175,33.3300,0.0000,0.0000,0.8932,0.0000,27.0450,-0.0457,32.0266,25.7039,26.4315,0.9936,0.0000,23.8514,-0.0488,35.1401,14.8821,14.6554,1.0000,0.0000,21.8112,-0.0424,0.0000,13.3827,14.0434
5.5500,0.8015,0.0000,30.2783,0.0179,33.3300,0.0000,0.0000,0.8902,0.0000,27.0859,-0.0450,32.0323,25.7355,26.4601,0.9934,0.0000,23.9112,-0.0488,35.1493,14.9136,14.6734,1.0000,0.0000,21.8688,-0.0427,0.0000,13.4031,14.0606
5.5600,0.7984,0.0000,30.2979,0.0183,33.3300,0.0000,0.0000,0.8902,0.0000,27.1266,-0.0444,32.0323,25.7669,26.4886,0.9934,0.0000,23.9709,-0.0488,35.1493,14.9449,14.6913,1.0000,0.0000,21.9266,-0.0431,0.0000,13.4236,14.0780
5.5700,0.8006,0.0000,30.3174,0.0187,33.3300,0.0000,0.0000,0.8870,0.0000,27.1672,-0.0438,32.0362,25.7981,26.5170,0.9933,0.0000,24.0306,-0.0488,35.1576,14.9759,14.7092,1.0000,0.0000,21.9845,-0.0434,0.0000,13.4441,14.0954
5.5800,0.7976,0.0000,30.3367,0.0190,33.3300,0.0000,0.0000,0.8870,0.0000,27.2075,-0.0431,32.0362,25.8290,26.5453,0.9933,0.0000,24.0902,-0.0488,35.1576,15.0068,14.7271,1.0000,0.0000,22.0426,-0.0438,0.0000,13.4646,14.1128
5.5900,0.7967,0.0000,30.3560,0.0193,33.3300,0.0000,0.0000,0.8835,0.0000,27.2477,-0.0424,32.0385,25.8598,26.5734,0.9931,0.0000,24.1497,-0.0488,35.1651,15.0375,14.7449,1.0000,0.0000,22.1007,-0.0441,0.0000,13.4851,14.1302
5.6000,0.7967,0.0000,30.3751,0.0196,33.3300,0.0000,0.0000,0.8835,0.0000,27.2878,-0.0416,32.0385,25.8904,26.6014,0.9931,0.0000,24.2092,-0.0487,35.1651,15.0680,14.7627,1.0000,0.0000,22.1590,-0.0444,0.0000,13.5056,14.1477
5.6100,0.7989,0.0000,30.3940,0.0198,33.3300,0.0000,0.0000,0.8798,0.0000,27.3276,-0.0409,32.0393,25.9207,26.6293,0.9929,0.0000,24.2685,-0.0487,35.1716,15.0983,14.7806,0.9768,0.0000,22.2174,-0.0447,0.0000,13.5261,14.1652
5.6200,0.7981,0.0000,30.4128,0.0200,33.3300,0.0000,0.0000,0.8798,0.0000,27.3672,-0.0402,32.0393,25.9509,26.6570,0.9929,0.0000,24.3279,-0.0487,35.1716,15.1284,14.7984,0.9768,0.0000,22.2758,-0.0449,0.0000,13.5467,14.1827
5.6300,0.7981,0.0000,30.4315,0.0202,33.3300,0.0000,0.0000,0.8759,0.0000,27.4066,-0.0394,32.0389,25.9808,26.6846,0.9928,0.0000,24.3871,-0.0488,35.1773,15.1583,14.8161,1.0000,0.0000,22.3341,-0.0451,0.0000,13.5672,14.2002
5.6400,0.7952,0.0000,30.4501,0.0203,33.3300,0.0000,0.0000,0.8759,0.0000,27.4458,-0.0387,32.0389,26.0105,26.7120,0.9928,0.0000,24.4463,-0.0485,35.1773,15.1880,14.8339,1.0000,0.0000,22.3924,-0.0453,0.0000,13.5878,14.2177
5.6500,0.7973,0.0000,30.4685,0.0205,33.3300,0.0000,0.0000,0.8718,0.0000,27.4847,-0.0379,32.0375,26.0401,26.7393,0.9926,0.0000,24.5055,-0.0484,35.1819,15.2174,14.8516,1.0000,0.0000,22.4507,-0.0455,0.0000,13.6083,14.2352
5.6600,0.7994,0.0000,30.4868,0.0206,33.3300,0.0000,0.0000,0.8718,0.0000,27.5234,-0.0372,32.0375,26.0694,26.7664,0.9926,0.0000,24.5646,-0.0483,35.1819,15.2467,14.8694,1.0000,0.0000,22.5090,-0.0458,0.0000,13.6289,14.2527
5.6700,0.7936,0.0000,30.5050,0.0206,33.3300,0.0000,0.0000,0.8677,0.0000,27.5619,-0.0364,32.0354,26.0985,26.7933,0.9924,0.0000,24.6236,-0.0484,35.1854,15.2758,14.8871,1.0000,0.0000,22.5674,-0.0460,0.0000,13.6495,14.2702
5.6800,0.7936,0.0000,30.5232,0.0207,33.3300,0.0000,0.0000,0.8677,0.0000,27.6001,-0.0356,32.0354,26.1275,26.8200,0.9924,0.0000,24.6826,-0.0481,35.1854,15.3047,14.9048,1.0000,0.0000,22.6258,-0.0462,0.0000,13.6700,14.2877
5.6900,0.7957,0.0000,30.5412,0.0207,33.3300,0.0000,0.0000,0.8635,0.0000,27.6380,-0.0348,32.0329,26.1562,26.8466,0.9922,0.0000,24.7415,-0.0481,35.1879,15.3333,14.9224,1.0000,0.0000,22.6843,-0.0466,0.0000,13.6906,14.3053
5.7000,0.7949,0.0000,30.5591,0.0207,33.3300,0.0000,0.0000,0.8635,0.0000,27.6756,-0.0340,32.0329,26.1847,26.8729,0.9922,0.0000,24.8003,-0.0478,35.1879,15.3617,14.9401,1.0000,0.0000,22.7429,-0.0466,0.0000,13.7112,14.3229
5.7100,0.7949,0.0000,30.5769,0.0206,33.3300,0.0000,0.0000,0.8593,0.0000,27.7130,-0.0332,32.0302,26.2131,26.8991,0.9919,0.0000,24.8591,-0.0477,35.1891,15.3900,14.9577,1.0000,0.0000,22.8016,-0.0468,0.0000,13.7318,14.3405
5.7200,0.7921,0.0000,30.5945,0.0206,33.3300,0.0000,0.0000,0.8593,0.0000,27.7501,-0.0323,32.0302,26.2412,26.9251,0.9919,0.0000,24.9179,-0.0475,35.1891,15.4180,14.9754,1.0000,0.0000,22.8603,-0.0471,0.0000,13.7524,14.3581
5.7300,0.7942,0.0000,30.6121,0.0205,33.3300,0.0000,0.0000,0.8551,0.0000,27.7869,-0.0315,32.0278,26.2692,26.9508,0.9912,0.0000,24.9765,-0.0474,35.1892,15.4457,14.9930,1.0000,0.0000,22.9191,-0.0471,0.0000,13.7729,14.3757
5.7400,0.7914,0.0000,30.6295,0.0204,33.3300,0.0000,0.0000,0.8551,0.0000,27.8234,-0.0307,32.0278,26.2970,26.9764,0.9912,0.0000,25.0352,-0.0472,35.1892,15.4733,15.0105,1.0000,0.0000,22.9779,-0.0473,0.0000,13.7935,14.3934
5.7500,0.7934,0.0000,30.6469,0.0202,33.3300,0.0000,0.0000,0.8511,0.0000,27.8595,-0.0299,32.0257,26.3246,27.0017,0.9903,0.0000,25.0937,-0.0470,35.1879,15.5006,15.0281,1.0000,0.0000,23.0368,-0.0474,0.0000,13.8141,14.4110
5.7600,0.7907,0.0000,30.6641,0.0201,33.3300,0.0000,0.0000,0.8511,0.0000,27.8954,-0.0291,32.0257,26.3520,27.0268,0.9903,0.0000,25.1522,-0.0468,35.1879,15.5277,15.0457,1.0000,0.0000,23.0958,-0.0477,0.0000,13.8346,14.4287
5.7700,0.7926,0.0000,30.6812,0.0199,33.3300,0.0000,0.0000,0.8472,0.0000,27.9309,-0.0282,32.0242,26.3792,27.0516,0.9890,0.0000,25.2107,-0.0466,35.1854,15.5545,15.0632,1.0000,0.0000,23.1548,-0.0476,0.0000,13.8552,14.4464
5.7800,0.7946,0.0000,30.6981,0.0197,33.3300,0.0000,0.0000,0.8472,0.0000,27.9661,-0.0274,32.0242,26.4063,27.0763,0.9890,0.0000,25.2691,-0.0466,35.1854,15.5812,15.0807,1.0000,0.0000,23.2138,-0.0478,0.0000,13.8757,14.4641
5.7900,0.7919,0.0000,30.7150,0.0195,33.3300,0.0000,0.0000,0.8434,0.0000,28.0010,-0.0266,32.0237,26.4331,27.1007,0.9874,0.0000,25.3274,-0.0462,35.1815,15.6075,15.0982,1.0000,0.0000,23.2729,-0.0478,0.0000,13.8962,14.4819
5.8000,0.7892,0.0000,30.7318,0.0192,33.3300,0.0000,0.0000,0.8434,0.0000,28.0356,-0.0257,32.0237,26.4598,27.1249,0.9874,0.0000,25.3856,-0.0460,35.1815,15.6337,15.1157,1.0000,0.0000,23.3320,-0.0479,0.0000,13.9168,14.4996
5.8100,0.7885,0.0000,30.7485,0.0190,33.3300,0.0000,0.0000,0.8399,0.0000,28.0698,-0.0249,32.0243,26.4864,27.1488,0.9855,0.0000,25.4438,-0.0457,35.1762,15.6596,15.1331,0.5663,0.0000,23.3911,-0.0480,0.0000,13.9373,14.5173
5.8200,0.7885,0.0000,30.7651,0.0187,33.3300,0.0000,0.0000,0.8399,0.0000,28.1037,-0.0240,32.0243,26.5127,27.1726,0.9855,0.0000,25.5018,-0.0455,35.1762,15.6853,15.1506,0.5663,0.0000,23.4500,-0.0476,0.0000,13.9578,14.5350
5.8300,0.7878,0.0000,30.7815,0.0184,33.3300,0.0000,0.0000,0.8367,0.0000,28.1372,-0.0232,32.0261,26.5389,27.1960,0.9832,0.0000,25.5598,-0.0452,35.1695,15.7106,15.1679,0.5640,0.0000,23.5079,-0.0469,0.0000,13.9783,14.5524
5.8400,0.7878,0.0000,30.7978,0.0181,33.3300,0.0000,0.0000,0.8337,0.0000,28.1704,-0.0224,32.0261,26.5649,27.2193,0.9832,0.0000,25.6177,-0.0451,35.1695,15.7358,15.1853,0.5640,0.0000,23.5643,-0.0458,0.0000,13.9989,14.5693
5.8500,0.7897,0.0000,30.8140,0.0177,33.3300,0.0000,0.0000,0.8337,0.0000,28.2032,-0.0216,32.0295,26.5908,27.2423,0.9806,0.0000,25.6755,-0.0448,35.1614,15.7607,15.2027,0.5623,0.0000,23.6185,-0.0443,0.0000,14.0195,14.5855
5.8600,0.7890,0.0000,30.8301,0.0173,33.3300,0.0000,0.0000,0.8337,0.0000,28.2357,-0.0208,32.0295,26.6165,27.2650,0.9806,0.0000,25.7332,-0.0443,35.1614,15.7854,15.2200,0.5623,0.0000,23.6698,-0.0424,0.0000,14.0402,14.6009
5.8700,0.7890,0.0000,30.8462,0.0170,33.3300,0.0000,0.0000,0.8338,0.0000,28.2679,-0.0200,32.0344,26.6420,27.2875,0.9846,0.0000,25.7908,-0.0440,35.1519,15.8097,15.2372,0.5673,0.0000,23.7181,-0.0409,0.0000,14.0611,14.6154
5.8800,0.7908,0.0000,30.8621,0.0165,33.3300,0.0000,0.0000,0.8338,0.0000,28.2997,-0.0192,32.0344,26.6674,27.3098,0.9846,0.0000,25.8483,-0.0437,35.1519,15.8339,15.2545,0.5673,0.0000,23.7632,-0.0391,0.0000,14.0821,14.6290
5.8900,0.7883,0.0000,30.8779,0.0161,33.3300,0.0000,0.0000,0.8338,0.0000,28.3313,-0.0185,32.0344,26.6926,27.3319,0.9846,0.0000,25.9056,-0.0434,35.1519,15.8577,15.2717,0.5673,0.0000,23.8052,-0.0376,0.0000,14.1034,14.6416
5.9000,0.7859,0.0000,30.8936,0.0157,33.3300,0.0000,0.0000,0.8277,0.0000,28.3625,-0.0177,32.0450,26.7177,27.3537,0.9729,0.0000,25.9629,-0.0431,35.1351,15.8813,15.2889,0.5794,0.0000,23.8441,-0.0361,0.0000,14.1248,14.6532
5.9100,0.7852,0.0000,30.9092,0.0152,33.3300,0.0000,0.0000,0.8277,0.0000,28.3934,-0.0169,32.0450,26.7426,27.3754,0.9729,0.0000,26.0201,-0.0428,35.1351,15.9047,15.3060,0.5794,0.0000,23.8802,-0.0347,0.0000,14.1466,14.6640
5.9200,0.7852,0.0000,30.9248,0.0148,33.3300,0.0000,0.0000,0.8258,0.0000,28.4239,-0.0161,32.0542,26.7674,27.3968,0.9692,0.0000,26.0771,-0.0424,35.1222,15.9277,15.3231,0.5993,0.0000,23.9134,-0.0334,0.0000,14.1686,14.6740
5.9300,0.7845,0.0000,30.9402,0.0143,33.3300,0.0000,0.0000,0.8258,0.0000,28.4542,-0.0154,32.0542,26.7921,27.4179,0.9692,0.0000,26.1340,-0.0421,35.1222,15.9506,15.3402,0.5993,0.0000,23.9441,-0.0322,0.0000,14.1909,14.6832
5.9400,0.7845,0.0000,30.9555,0.0138,33.3300,0.0000,0.0000,0.8269,0.0000,28.4841,-0.0146,32.0648,26.8166,27.4389,0.9718,0.0000,26.1907,-0.0417,35.1080,15.9731,15.3572,0.6271,0.0000,23.9725,-0.0311,0.0000,14.2135,14.6917
5.9500,0.7863,0.0000,30.9707,0.0134,33.3300,0.0000,0.0000,0.8269,0.0000,28.5138,-0.0140,32.0648,26.8409,27.4596,0.9718,0.0000,26.2472,-0.0415,35.1080,15.9953,15.3742,0.6271,0.0000,23.9986,-0.0301,0.0000,14.2364,14.6996
5.9600,0.7856,0.0000,30.9858,0.0128,33.3300,0.0000,0.0000,0.8269,0.0000,28.5431,-0.0132,32.0648,26.8651,27.4802,0.9718,0.0000,26.3035,-0.0409,35.1080,16.0173,15.3911,0.6622,0.0000,24.0227,-0.0288,0.0000,14.2597,14.7068
5.9700,0.7856,0.0000,31.0009,0.0123,33.3300,0.0000,0.0000,0.8175,0.0000,28.5722,-0.0125,32.0760,26.8892,27.5005,0.9675,0.0000,26.3597,-0.0406,35.0926,16.0390,15.4079,0.6824,0.0000,24.0450,-0.0281,0.0000,14.2834,14.7135
5.9800,0.7850,0.0000,31.0158,0.0118,33.3300,0.0000,0.0000,0.8175,0.0000,28.6009,-0.0118,32.0760,26.9132,27.5207,0.9675,0.0000,26.4157,-0.0402,35.0926,16.0605,15.4247,0.6824,0.0000,24.0659,-0.0274,0.0000,14.3074,14.7198
5.9900,0.7850,0.0000,31.0306,0.0112,33.3300,0.0000,0.0000,0.8195,0.0000,28.6294,-0.0111,32.0915,26.9370,27.5406,0.9693,0.0000,26.4715,-0.0398,35.0761,16.0817,15.4415,0.7276,0.0000,24.0856,-0.0269,0.0000,14.3318,14.7257
6.0000,0.7867,0.0000,31.0454,0.0107,33.3300,0.0000,0.0000,0.8195,0.0000,28.6575,-0.0104,32.0915,26.9607,27.5603,0.9693,0.0000,26.5272,-0.0394,35.0761,16.1025,15.4582,0.7276,0.0000,24.1043,-0.0262,0.0000,14.3566,14.7313
6.0100,0.7844,0.0000,31.0601,0.0101,33.3300,0.0000,0.0000,0.8195,0.0000,28.6854,-0.0098,32.0915,26.9842,27.5798,0.9693,0.0000,26.5827,-0.0390,35.0761,16.1231,15.4748,0.7784,0.0000,24.1222,-0.0258,0.0000,14.3818,14.7367
6.0200,0.7820,0.0000,31.0746,0.0095,33.3300,0.0000,0.0000,0.8212,0.0000,28.7129,-0.0092,32.1236,27.0076,27.5991,0.9469,0.0000,26.6380,-0.0386,35.0396,16.1435,15.4914,0.7784,0.0000,24.1398,-0.0257,0.0000,14.4074,14.7419
6.0300,0.7814,0.0000,31.0892,0.0090,33.3300,0.0000,0.0000,0.8212,0.0000,28.7403,-0.0086,32.1236,27.0309,27.6182,0.9469,0.0000,26.6932,-0.0381,35.0396,16.1635,15.5079,0.8339,0.0000,24.1573,-0.0256,0.0000,14.4333,14.7472
6.0400,0.7814,0.0000,31.1036,0.0084,33.3300,0.0000,0.0000,0.8212,0.0000,28.7673,-0.0080,32.1423,27.0541,27.6371,0.9417,0.0000,26.7480,-0.0378,35.0195,16.1833,15.5244,0.8630,0.0000,24.1751,-0.0257,0.0000,14.4596,14.7525
6.0500,0.7808,0.0000,31.1179,0.0078,33.3300,0.0000,0.0000,0.8212,0.0000,28.7941,-0.0074,32.1423,27.0771,27.6559,0.9417,0.0000,26.8026,-0.0371,35.0195,16.2028,15.5408,0.8630,0.0000,24.1934,-0.0259,0.0000,14.4863,14.7580
6.0600,0.7808,0.0000,31.1321,0.0072,33.3300,0.0000,0.0000,0.8216,0.0000,28.8207,-0.0069,32.1626,27.1001,27.6745,0.9362,0.0000,26.8569,-0.0366,34.9985,16.2220,15.5571,0.9231,0.0000,24.2124,-0.0261,0.0000,14.5132,14.7637
6.0700,0.7824,0.0000,31.1462,0.0066,33.3300,0.0000,0.0000,0.8216,0.0000,28.8471,-0.0063,32.1626,27.1229,27.6930,0.9362,0.0000,26.9109,-0.0362,34.9985,16.2410,15.5733,0.9231,0.0000,24.2324,-0.0268,0.0000,14.5405,14.7697
6.0800,0.7818,0.0000,31.1602,0.0060,33.3300,0.0000,0.0000,0.8221,0.0000,28.8733,-0.0058,32.1840,27.1456,27.7113,0.9306,0.0000,26.9645,-0.0355,34.9768,16.2596,15.5894,0.9844,0.0000,24.2536,-0.0270,0.0000,14.5682,14.7761
6.0900,0.7818,0.0000,31.1742,0.0054,33.3300,0.0000,0.0000,0.8221,0.0000,28.8994,-0.0053,32.1840,27.1681,27.7295,0.9306,0.0000,27.0178,-0.0350,34.9768,16.2780,15.6053,0.9844,0.0000,24.2762,-0.0276,0.0000,14.5960,14.7829
6.1000,0.7796,0.0000,31.1880,0.0048,33.3300,0.0000,0.0000,0.8229,0.0000,28.9252,-0.0048,32.2061,27.1906,27.7476,0.9250,0.0000,27.0707,-0.0346,34.9547,16.2962,15.6212,1.0000,0.0000,24.3004,-0.0284,0.0000,14.6242,14.7901
6.1100,0.7790,0.0000,31.2018,0.0042,33.3300,0.0000,0.0000,0.8229,0.0000,28.9509,-0.0043,32.2061,27.2129,27.7656,0.9250,0.0000,27.1232,-0.0339,34.9547,16.3141,15.6370,1.0000,0.0000,24.3262,-0.0288,0.0000,14.6525,14.7979
6.1200,0.7790,0.0000,31.2154,0.0036,33.3300,0.0000,0.0000,0.8237,0.0000,28.9764,-0.0039,32.2287,27.2351,27.7835,0.9193,0.0000,27.1753,-0.0334,34.9322,16.3317,15.6526,1.0000,0.0000,24.3536,-0.0295,0.0000,14.6811,14.8061
6.1300,0.7785,0.0000,31.2290,0.0030,33.3300,0.0000,0.0000,0.8237,0.0000,29.0018,-0.0035,32.2287,27.2572,27.8012,0.9193,0.0000,27.2271,-0.0328,34.9322,16.3490,15.6681,1.0000,0.0000,24.3827,-0.0300,0.0000,14.7099,14.8148
6.1400,0.7785,0.0000,31.2425,0.0024,33.3300,0.0000,0.0000,0.8247,0.0000,29.0270,-0.0030,32.2515,27.2792,27.8189,0.9135,0.0000,27.2784,-0.0323,34.9096,16.3661,15.6835,1.0000,0.0000,24.4134,-0.0303,0.0000,14.7389,14.8240
6.1500,0.7797,0.0000,31.2559,0.0018,33.3300,0.0000,0.0000,0.8247,0.0000,29.0521,-0.0026,32.2515,27.3011,27.8365,0.9135,0.0000,27.3293,-0.0317,34.9096,16.3829,15.6988,1.0000,0.0000,24.4455,-0.0307,0.0000,14.7680,14.8337
6.1600,0.7797,0.0000,31.2692,0.0012,33.3300,0.0000,0.0000,0.8257,0.0000,29.0771,-0.0023,32.2744,27.3228,27.8540,0.9079,0.0000,27.3798,-0.0311,34.8869,16.3995,15.7139,1.0000,0.0000,24.4791,-0.0311,0.0000,14.7973,14.8437
6.1700,0.7791,0.0000,31.2824,0.0006,33.3300,0.0000,0.0000,0.8257,0.0000,29.1020,-0.0019,32.2744,27.3444,27.8714,0.9079,0.0000,27.4299,-0.0306,34.8869,16.4159,15.7290,1.0000,0.0000,24.5141,-0.0316,0.0000,14.8267,14.8542
6.1800,0.7791,0.0000,31.2956,-0.0000,33.3300,0.0000,0.0000,0.8258,0.0000,29.1268,-0.0016,32.2903,27.3660,27.8888,0.9189,0.0000,27.4795,-0.0300,34.8869,16.4320,15.7438,1.0000,0.0000,24.5504,-0.0318,0.0000,14.8561,14.8651
6.1900,0.7771,0.0000,31.3086,-0.0006,33.3300,0.0000,0.0000,0.8258,0.0000,29.1515,-0.0012,32.2903,27.3874,27.9061,0.9189,0.0000,27.5287,-0.0294,34.8869,16.4478,15.7586,1.0000,0.0000,24.5878,-0.0322,0.0000,14.8857,14.8764
6.2000,0.7765,0.0000,31.3216,-0.0012,33.3300,0.0000,0.0000,0.8267,0.0000,29.1762,-0.0009,32.3123,27.4086,27.9233,0.9087,0.0000,27.5775,-0.0289,34.8815,16.4635,15.7733,1.0000,0.0000,24.6265,-0.0323,0.0000,14.9154,14.8879
6.2100,0.7765,0.0000,31.3345,-0.0018,33.3300,0.0000,0.0000,0.8267,0.0000,29.2007,-0.0006,32.3123,27.4298,27.9405,0.9087,0.0000,27.6260,-0.0284,34.8815,16.4789,15.7878,1.0000,0.0000,24.6662,-0.0325,0.0000,14.9451,14.8998
6.2200,0.7780,0.0000,31.3473,-0.0024,33.3300,0.0000,0.0000,0.8276,0.0000,29.2252,-0.0003,32.3336,27.4508,27.9576,0.9030,0.0000,27.6741,-0.0278,34.8586,16.4940,15.8022,1.0000,0.0000,24.7069,-0.0326,0.0000,14.9749,14.9121
6.2300,0.7760,0.0000,31.3600,-0.0030,33.3300,0.0000,0.0000,0.8276,0.0000,29.2496,-0.0001,32.3336,27.4718,27.9747,0.9030,0.0000,27.7218,-0.0273,34.8586,16.5089,15.8165,1.0000,0.0000,24.7486,-0.0328,0.0000,15.0047,14.9246
6.2400,0.7774,0.0000,31.3727,-0.0035,33.3300,0.0000,0.0000,0.8283,0.0000,29.2739,0.0002,32.3541,27.4926,27.9918,0.8974,0.0000,27.7691,-0.0268,34.8358,16.5236,15.8307,1.0000,0.0000,24.7912,-0.0329,0.0000,15.0346,14.9373
6.2500,0.7754,0.0000,31.3852,-0.0041,33.3300,0.0000,0.0000,0.8283,0.0000,29.2982,0.0004,32.3541,27.5133,28.0088,0.8974,0.0000,27.8160,-0.0262,34.8358,16.5381,15.8448,1.0000,0.0000,24.8346,-0.0332,0.0000,15.0644,14.9504
6.2600,0.7769,0.0000,31.3977,-0.0047,33.3300,0.0000,0.0000,0.8289,0.0000,29.3225,0.0006,32.3735,27.5339,28.0257,0.8918,0.0000,27.8625,-0.0257,34.8132,16.5524,15.8587,1.0000,0.0000,24.8789,-0.0331,0.0000,15.0943,14.9637
6.2700,0.7749,0.0000,31.4101,-0.0053,33.3300,0.0000,0.0000,0.8289,0.0000,29.3467,0.0008,32.3735,27.5543,28.0427,0.8918,0.0000,27.9086,-0.0251,34.8132,16.5665,15.8726,1.0000,0.0000,24.9239,-0.0332,0.0000,15.1241,14.9772
6.2800,0.7763,0.0000,31.4224,-0.0058,33.3300,0.0000,0.0000,0.8293,0.0000,29.3708,0.0010,32.3916,27.5747,28.0596,0.8863,0.0000,27.9542,-0.0246,34.7908,16.5803,15.8863,1.0000,0.0000,24.9696,-0.0333,0.0000,15.1540,14.9909
6.2900,0.7744,0.0000,31.4347,-0.0064,33.3300,0.0000,0.0000,0.8293,0.0000,29.3949,0.0012,32.3916,27.5949,28.0765,0.8863,0.0000,27.9995,-0.0240,34.7908,16.5939,15.8998,1.0000,0.0000,25.0160,-0.0333,0.0000,15.1838,15.0048
6.3000,0.7739,0.0000,31.4469,-0.0069,33.3300,0.0000,0.0000,0.8295,0.0000,29.4190,0.0013,32.4084,27.6150,28.0933,0.8809,0.0000,28.0442,-0.0235,34.7689,16.6074,15.9133,1.0000,0.0000,25.0631,-0.0334,0.0000,15.2136,15.0189
