time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
108.7400,0.4245,8.9274,0.0000,10.0241,0.0282,0.4240,10.0000,0.0000,10.0000,0.0211,14.5322,10.5072
108.7500,0.4244,8.8761,0.0000,10.0239,0.0169,0.4240,10.0000,0.0000,10.0000,0.0351,14.5320,10.5072
108.7600,0.4243,8.8360,0.0000,10.0239,0.0272,0.4240,10.0000,0.0000,10.0000,0.0203,14.5317,10.5072
108.7700,0.4242,8.8056,0.0000,10.0238,0.0155,0.4240,10.0000,0.0000,10.0000,0.0343,14.5315,10.5071
108.7800,0.4240,8.7847,0.0000,10.0237,0.0264,0.4240,10.0000,0.0000,10.0000,0.0196,14.5312,10.5071
108.7900,0.4239,8.7730,0.0000,10.0236,0.0146,0.4240,10.0000,0.0000,10.0000,0.0335,14.5310,10.5071
108.8000,0.4237,8.7703,0.0000,10.0236,0.0256,0.4240,10.0000,0.0000,10.0000,0.0189,14.5308,10.5071
108.8100,0.4236,8.7759,0.0000,10.0235,0.0138,0.4240,10.0000,0.0000,10.0000,0.0328,14.5306,10.5070
108.8200,0.4234,8.7892,0.0000,10.0234,0.0251,0.4240,10.0000,0.0000,10.0000,0.0181,14.5303,10.5070
108.8300,0.4233,8.8104,0.0000,10.0233,0.0135,0.4240,10.0000,0.0000,10.0000,0.0320,14.5301,10.5070
108.8400,0.4231,8.8394,0.0000,10.0233,0.0246,0.4240,10.0000,0.0000,10.0000,0.0174,14.5298,10.5070
108.8500,0.4230,8.8755,0.0000,10.0232,0.0134,0.4240,10.0000,0.0000,10.0000,0.0313,14.5296,10.5070
108.8600,0.4228,8.9187,0.0000,10.0231,0.0243,0.4240,10.0000,0.0000,10.0000,0.0167,14.5294,10.5069
108.8700,0.4227,8.9680,0.0000,10.0230,0.0136,0.4240,10.0000,0.0000,10.0000,0.0306,14.5292,10.5069
108.8800,0.4225,9.0224,0.0000,10.0229,0.0241,0.4240,10.0000,0.0000,10.0000,0.0160,14.5289,10.5069
108.8900,0.4224,9.0822,0.0000,10.0228,0.0142,0.4240,10.0000,0.0000,10.0000,0.0299,14.5287,10.5068
108.9000,0.4223,9.1462,0.0000,10.0227,0.0241,0.4240,10.0000,0.0000,10.0000,0.0153,14.5285,10.5068
108.9100,0.4223,9.2134,0.0000,10.0226,0.0151,0.4240,10.0000,0.0000,10.0000,0.0292,14.5283,10.5068
108.9200,0.4222,9.2837,0.0000,10.0225,0.0241,0.4240,10.0000,0.0000,10.0000,0.0146,14.5280,10.5067
108.9300,0.4221,9.3557,0.0000,10.0223,0.0161,0.4240,10.0000,0.0000,10.0000,0.0286,14.5278,10.5067
108.9400,0.4220,9.4294,0.0000,10.0222,0.0244,0.4240,10.0000,0.0000,10.0000,0.0139,14.5276,10.5067
108.9500,0.4221,9.5034,0.0000,10.0220,0.0171,0.4240,10.0000,0.0000,10.0000,0.0279,14.5274,10.5066
108.9600,0.4220,9.5441,0.0000,10.0219,0.0248,0.4240,10.0000,0.0000,10.0000,0.0133,14.5272,10.5066
108.9700,0.4221,9.5558,0.0000,10.0217,0.0182,0.4240,10.0000,0.0000,10.0000,0.0272,14.5269,10.5065
108.9800,0.4220,9.5706,0.0000,10.0216,0.0251,0.4240,10.0000,0.0000,10.0000,0.0126,14.5267,10.5065
108.9900,0.4221,9.5880,0.0000,10.0214,0.0192,0.4240,10.0000,0.0000,10.0000,0.0266,14.5265,10.5064
109.0000,0.4221,9.6078,0.0000,10.0212,0.0254,0.4240,10.0000,0.0000,10.0000,0.0120,14.5263,10.5064
109.0100,0.4222,9.6303,0.0000,10.0210,0.0200,0.4240,10.0000,0.0000,10.0000,0.0260,14.5261,10.5063
109.0200,0.4222,9.6547,0.0000,10.0209,0.0257,0.4240,10.0000,0.0000,10.0000,0.0114,14.5259,10.5063
109.0300,0.4224,9.6808,0.0000,10.0207,0.0204,0.4240,10.0000,0.0000,10.0000,0.0253,14.5257,10.5062
109.0400,0.4224,9.7087,0.0000,10.0205,0.0258,0.4240,10.0000,0.0000,10.0000,0.0107,14.5255,10.5061
109.0500,0.4225,9.7383,0.0000,10.0203,0.0207,0.4240,10.0000,0.0000,10.0000,0.0247,14.5253,10.5061
109.0600,0.4226,9.7690,0.0000,10.0201,0.0257,0.4240,10.0000,0.0000,10.0000,0.0101,14.5251,10.5060
109.0700,0.4227,9.8009,0.0000,10.0199,0.0206,0.4240,10.0000,0.0000,10.0000,0.0241,14.5249,10.5060
109.0800,0.4228,9.8334,0.0000,10.0197,0.0253,0.4240,10.0000,0.0000,10.0000,0.0095,14.5247,10.5059
109.0900,0.4229,9.8663,0.0000,10.0195,0.0204,0.4240,10.0000,0.0000,10.0000,0.0235,14.5245,10.5059
109.1000,0.4230,9.8996,0.0000,10.0193,0.0248,0.4240,10.0000,0.0000,10.0000,0.0090,14.5243,10.5058
109.1100,0.4231,9.9330,0.0000,10.0191,0.0198,0.4240,10.0000,0.0000,10.0000,0.0230,14.5241,10.5057
109.1200,0.4232,9.9663,0.0000,10.0190,0.0241,0.4240,10.0000,0.0000,10.0000,0.0084,14.5239,10.5057
109.1300,0.4233,9.9991,0.0000,10.0188,0.0189,0.4240,10.0000,0.0000,10.0000,0.0224,14.5237,10.5056
109.1400,0.4234,10.0155,0.0000,10.0186,0.0233,0.4240,10.0000,0.0000,10.0000,0.0078,14.5236,10.5056
109.1500,0.4235,10.0310,0.0000,10.0184,0.0179,0.4240,10.0000,0.0000,10.0000,0.0219,14.5234,10.5055
109.1600,0.4236,10.0459,0.0000,10.0183,0.0223,0.4240,10.0000,0.0000,10.0000,0.0073,14.5232,10.5055
109.1700,0.4236,10.0602,0.0000,10.0181,0.0169,0.4240,10.0000,0.0000,10.0000,0.0213,14.5230,10.5054
109.1800,0.4237,10.0734,0.0000,10.0180,0.0213,0.4240,10.0000,0.0000,10.0000,0.0067,14.5228,10.5054
109.1900,0.4238,10.0858,0.0000,10.0178,0.0157,0.4240,10.0000,0.0000,10.0000,0.0208,14.5227,10.5053
109.2000,0.4238,10.0973,0.0000,10.0177,0.0203,0.4240,10.0000,0.0000,10.0000,0.0062,14.5225,10.5053
109.2100,0.4239,10.1075,0.0000,10.0175,0.0144,0.4240,10.0000,0.0000,10.0000,0.0202,14.5223,10.5053
109.2200,0.4238,10.1166,0.0000,10.0174,0.0192,0.4240,10.0000,0.0000,10.0000,0.0057,14.5221,10.5052
109.2300,0.4239,10.1244,0.0000,10.0173,0.0133,0.4240,10.0000,0.0000,10.0000,0.0197,14.5220,10.5052
109.2400,0.4239,10.1310,0.0000,10.0172,0.0183,0.4240,10.0000,0.0000,10.0000,0.0052,14.5218,10.5051
109.2500,0.4239,10.1361,0.0000,10.0170,0.0122,0.4240,10.0000,0.0000,10.0000,0.0192,14.5216,10.5051
109.2600,0.4239,10.1397,0.0000,10.0169,0.0174,0.4240,10.0000,0.0000,10.0000,0.0047,14.5215,10.5051
109.2700,0.4239,10.1331,0.0000,10.0168,0.0113,0.4240,10.0000,0.0000,10.0000,0.0187,14.5213,10.5050
109.2800,0.4238,10.1035,0.0000,10.0167,0.0166,0.4240,10.0000,0.0000,10.0000,0.0043,14.5211,10.5050
109.2900,0.4238,10.0718,0.0000,10.0166,0.0104,0.4240,10.0000,0.0000,10.0000,0.0183,14.5210,10.5050
109.3000,0.4237,10.0379,0.0000,10.0165,0.0159,0.4240,10.0000,0.0000,10.0000,0.0038,14.5208,10.5050
109.3100,0.4237,10.0027,0.0000,10.0164,0.0098,0.4240,10.0000,0.0000,10.0000,0.0178,14.5206,10.5049
109.3200,0.4236,9.9329,0.0000,10.0164,0.0155,0.4240,10.0000,0.0000,10.0000,0.0033,14.5205,10.5049
109.3300,0.4236,9.8580,0.0000,10.0163,0.0094,0.4240,10.0000,0.0000,10.0000,0.0173,14.5203,10.5049
109.3400,0.4235,9.7832,0.0000,10.0162,0.0150,0.4240,10.0000,0.0000,10.0000,0.0028,14.5201,10.5049
109.3500,0.4235,9.7088,0.0000,10.0161,0.0093,0.4240,10.0000,0.0000,10.0000,0.0169,14.5200,10.5048
109.3600,0.4234,9.6359,0.0000,10.0160,0.0148,0.4240,10.0000,0.0000,10.0000,0.0025,14.5198,10.5048
109.3700,0.4234,9.5658,0.0000,10.0159,0.0093,0.4240,10.0000,0.0000,10.0000,0.0164,14.5197,10.5048
109.3800,0.4233,9.4995,0.0000,10.0158,0.0145,0.4240,10.0000,0.0000,10.0000,0.0020,14.5195,10.5048
109.3900,0.4232,9.4374,0.0000,10.0157,0.0094,0.4240,10.0000,0.0000,10.0000,0.0160,14.5194,10.5047
109.4000,0.4232,9.3804,0.0000,10.0157,0.0144,0.4240,10.0000,0.0000,10.0000,0.0017,14.5192,10.5047
109.4100,0.4232,9.3288,0.0000,10.0156,0.0097,0.4240,10.0000,0.0000,10.0000,0.0156,14.5190,10.5047
109.4200,0.4231,9.2835,0.0000,10.0155,0.0144,0.4240,10.0000,0.0000,10.0000,0.0013,14.5189,10.5046
109.4300,0.4231,9.2446,0.0000,10.0154,0.0101,0.4240,10.0000,0.0000,10.0000,0.0152,14.5187,10.5046
109.4400,0.4230,9.2123,0.0000,10.0153,0.0144,0.4240,10.0000,0.0000,10.0000,0.0010,14.5186,10.5046
109.4500,0.4230,9.1873,0.0000,10.0152,0.0106,0.4240,10.0000,0.0000,10.0000,0.0148,14.5184,10.5046
109.4600,0.4230,9.1692,0.0000,10.0151,0.0146,0.4240,10.0000,0.0000,10.0000,0.0007,14.5183,10.5045
109.4700,0.4230,9.1581,0.0000,10.0150,0.0112,0.4240,10.0000,0.0000,10.0000,0.0144,14.5181,10.5045
109.4800,0.4229,9.1540,0.0000,10.0149,0.0147,0.4240,10.0000,0.0000,10.0000,0.0007,14.5180,10.5045
109.4900,0.4229,9.1572,0.0000,10.0148,0.0116,0.4240,10.0000,0.0000,10.0000,0.0140,14.5178,10.5044
109.5000,0.4229,9.1667,0.0000,10.0147,0.0149,0.4240,10.0000,0.0000,10.0000,0.0008,14.5177,10.5044
109.5100,0.4229,9.1827,0.0000,10.0146,0.0121,0.4240,10.0000,0.0000,10.0000,0.0137,14.5176,10.5044
109.5200,0.4229,9.2053,0.0000,10.0144,0.0151,0.4240,10.0000,0.0000,10.0000,0.0010,14.5174,10.5043
109.5300,0.4229,9.2333,0.0000,10.0143,0.0125,0.4240,10.0000,0.0000,10.0000,0.0133,14.5173,10.5043
109.5400,0.4230,9.2669,0.0000,10.0142,0.0152,0.4240,10.0000,0.0000,10.0000,0.0014,14.5171,10.5043
109.5500,0.4230,9.3056,0.0000,10.0141,0.0130,0.4240,10.0000,0.0000,10.0000,0.0130,14.5170,10.5042
109.5600,0.4230,9.3485,0.0000,10.0140,0.0152,0.4240,10.0000,0.0000,10.0000,0.0017,14.5169,10.5042
109.5700,0.4231,9.3955,0.0000,10.0138,0.0131,0.4240,10.0000,0.0000,10.0000,0.0126,14.5167,10.5042
109.5800,0.4231,9.4458,0.0000,10.0137,0.0152,0.4240,10.0000,0.0000,10.0000,0.0020,14.5166,10.5041
109.5900,0.4231,9.4991,0.0000,10.0136,0.0133,0.4240,10.0000,0.0000,10.0000,0.0123,14.5164,10.5041
109.6000,0.4232,9.5542,0.0000,10.0135,0.0152,0.4240,10.0000,0.0000,10.0000,0.0023,14.5163,10.5040
109.6100,0.4232,9.6110,0.0000,10.0134,0.0133,0.4240,10.0000,0.0000,10.0000,0.0120,14.5162,10.5040
109.6200,0.4232,9.6690,0.0000,10.0132,0.0149,0.4240,10.0000,0.0000,10.0000,0.0026,14.5160,10.5040
109.6300,0.4233,9.6907,0.0000,10.0131,0.0132,0.4240,10.0000,0.0000,10.0000,0.0116,14.5159,10.5039
109.6400,0.4233,9.6971,0.0000,10.0130,0.0148,0.4240,10.0000,0.0000,10.0000,0.0029,14.5158,10.5039
109.6500,0.4234,9.7059,0.0000,10.0129,0.0132,0.4240,10.0000,0.0000,10.0000,0.0114,14.5157,10.5039
109.6600,0.4234,9.7168,0.0000,10.0128,0.0143,0.4240,10.0000,0.0000,10.0000,0.0032,14.5155,10.5038
109.6700,0.4234,9.7297,0.0000,10.0127,0.0129,0.4240,10.0000,0.0000,10.0000,0.0111,14.5154,10.5038
109.6800,0.4235,9.7445,0.0000,10.0125,0.0140,0.4240,10.0000,0.0000,10.0000,0.0035,14.5153,10.5038
109.6900,0.4235,9.7610,0.0000,10.0124,0.0126,0.4240,10.0000,0.0000,10.0000,0.0107,14.5152,10.5037
109.7000,0.4235,9.7793,0.0000,10.0123,0.0135,0.4240,10.0000,0.0000,10.0000,0.0038,14.5150,10.5037
109.7100,0.4236,9.7992,0.0000,10.0122,0.0123,0.4240,10.0000,0.0000,10.0000,0.0105,14.5149,10.5037
109.7200,0.4236,9.8204,0.0000,10.0121,0.0131,0.4240,10.0000,0.0000,10.0000,0.0041,14.5148,10.5036
109.7300,0.4236,9.8430,0.0000,10.0120,0.0121,0.4240,10.0000,0.0000,10.0000,0.0102,14.5147,10.5036
109.7400,0.4236,9.8664,0.0000,10.0119,0.0126,0.4240,10.0000,0.0000,10.0000,0.0043,14.5146,10.5036
109.7500,0.4237,9.8912,0.0000,10.0118,0.0116,0.4240,10.0000,0.0000,10.0000,0.0100,14.5144,10.5035
109.7600,0.4236,9.9166,0.0000,10.0117,0.0121,0.4240,10.0000,0.0000,10.0000,0.0046,14.5143,10.5035
109.7700,0.4237,9.9430,0.0000,10.0116,0.0114,0.4240,10.0000,0.0000,10.0000,0.0097,14.5142,10.5035
109.7800,0.4237,9.9699,0.0000,10.0115,0.0116,0.4240,10.0000,0.0000,10.0000,0.0048,14.5141,10.5035
109.7900,0.4237,9.9971,0.0000,10.0115,0.0111,0.4240,10.0000,0.0000,10.0000,0.0094,14.5140,10.5034
109.8000,0.4236,10.0123,0.0000,10.0114,0.0112,0.4240,10.0000,0.0000,10.0000,0.0051,14.5138,10.5034
109.8100,0.4237,10.0258,0.0000,10.0113,0.0109,0.4240,10.0000,0.0000,10.0000,0.0092,14.5137,10.5034
109.8200,0.4237,10.0396,0.0000,10.0112,0.0109,0.4240,10.0000,0.0000,10.0000,0.0053,14.5136,10.5034
109.8300,0.4237,10.0531,0.0000,10.0111,0.0107,0.4240,10.0000,0.0000,10.0000,0.0090,14.5135,10.5033
109.8400,0.4237,10.0664,0.0000,10.0111,0.0105,0.4240,10.0000,0.0000,10.0000,0.0055,14.5134,10.5033
109.8500,0.4237,10.0793,0.0000,10.0110,0.0106,0.4240,10.0000,0.0000,10.0000,0.0087,14.5133,10.5033
109.8600,0.4236,10.0920,0.0000,10.0109,0.0102,0.4240,10.0000,0.0000,10.0000,0.0058,14.5132,10.5033
109.8700,0.4236,10.1041,0.0000,10.0108,0.0106,0.4240,10.0000,0.0000,10.0000,0.0085,14.5131,10.5032
109.8800,0.4236,10.1156,0.0000,10.0108,0.0100,0.4240,10.0000,0.0000,10.0000,0.0060,14.5130,10.5032
109.8900,0.4236,10.1266,0.0000,10.0107,0.0105,0.4240,10.0000,0.0000,10.0000,0.0083,14.5129,10.5032
109.9000,0.4235,10.1370,0.0000,10.0106,0.0097,0.4240,10.0000,0.0000,10.0000,0.0062,14.5128,10.5032
109.9100,0.4235,10.1466,0.0000,10.0105,0.0106,0.4240,10.0000,0.0000,10.0000,0.0081,14.5127,10.5032
109.9200,0.4235,10.1554,0.0000,10.0105,0.0097,0.4240,10.0000,0.0000,10.0000,0.0064,14.5126,10.5031
109.9300,0.4235,10.1635,0.0000,10.0104,0.0106,0.4240,10.0000,0.0000,10.0000,0.0079,14.5125,10.5031
109.9400,0.4235,10.1705,0.0000,10.0103,0.0096,0.4240,10.0000,0.0000,10.0000,0.0066,14.5124,10.5031
109.9500,0.4235,10.1766,0.0000,10.0103,0.0107,0.4240,10.0000,0.0000,10.0000,0.0077,14.5123,10.5031
109.9600,0.4234,10.1819,0.0000,10.0102,0.0096,0.4240,10.0000,0.0000,10.0000,0.0068,14.5122,10.5031
109.9700,0.4235,10.1861,0.0000,10.0101,0.0108,0.4240,10.0000,0.0000,10.0000,0.0075,14.5121,10.5030
109.9800,0.4234,10.1893,0.0000,10.0100,0.0096,0.4240,10.0000,0.0000,10.0000,0.0070,14.5120,10.5030
109.9900,0.4234,10.1916,0.0000,10.0100,0.0110,0.4240,10.0000,0.0000,10.0000,0.0074,14.5119,10.5030
110.0000,0.4234,10.1868,0.0000,10.0099,0.0096,0.4240,10.0000,0.0000,10.0000,0.0071,14.5118,10.5030
110.0100,0.0000,5.1624,0.0000,10.0098,0.0111,0.0000,5.0000,0.0000,10.0000,0.0072,14.5117,10.5030
110.0200,0.0000,5.1366,0.0000,10.0098,0.0096,0.0000,5.0000,0.0000,10.0000,0.0073,14.5116,10.5029
110.0300,0.0000,5.1108,0.0000,10.0089,0.0847,0.0000,5.0000,0.0000,9.9992,0.0779,14.5115,10.5027
110.0400,0.0000,5.0861,0.0000,10.0066,0.2303,0.0000,5.0000,0.0000,9.9970,0.2219,14.5114,10.5020
110.0500,0.0000,5.0638,0.0000,10.0023,0.4350,0.0000,5.0000,0.0000,9.9927,0.4280,14.5113,10.5007
110.0600,0.0000,5.0445,0.0000,9.9951,0.7124,0.0000,5.0000,0.0000,9.9857,0.7036,14.5112,10.5000
110.0700,0.0000,5.0296,0.0000,9.9853,0.9820,0.0000,5.0000,0.0000,9.9759,0.9755,14.5111,10.5000
110.0800,0.0020,5.0198,0.0000,9.9733,1.1978,0.0000,5.0000,0.0000,9.9640,1.1896,14.5110,10.5000
110.0900,0.0078,5.0142,0.0000,9.9595,1.3847,0.0000,5.0000,0.0000,9.9501,1.3973,14.5109,10.5000
110.1000,0.0175,5.0123,0.0000,9.9439,1.5615,0.0000,5.0000,0.0000,9.9342,1.5875,14.5108,10.5000
110.1100,0.0309,5.0139,0.0000,9.9265,1.7421,0.0000,5.0000,0.0000,9.9165,1.7647,14.5107,10.5000
110.1200,0.0477,5.0187,0.0000,9.9075,1.8954,0.0000,5.0000,0.0000,9.8973,1.9265,14.5106,10.5000
110.1300,0.0673,5.0264,0.0000,9.8872,2.0257,0.0000,5.0000,0.0000,9.8765,2.0776,14.5105,10.5000
110.1400,0.0896,5.0368,0.0000,9.8659,2.1362,0.0000,5.0000,0.0000,9.8544,2.2150,14.5104,10.5000
110.1500,0.1139,5.0498,0.0000,9.8437,2.2223,0.0000,5.0000,0.0000,9.8309,2.3436,14.5102,10.5000
110.1600,0.1399,5.0650,0.0000,9.8208,2.2885,0.0000,5.0000,0.0000,9.8063,2.4599,14.5101,10.5000
110.1700,0.1671,5.0768,0.0000,9.7975,2.3307,0.0000,5.0000,0.0000,9.7806,2.5690,14.5099,10.5000
110.1800,0.1952,5.0647,0.0000,9.7739,2.3542,0.0000,5.0000,0.0000,9.7540,2.6672,14.5097,10.5000
110.1900,0.2237,5.0522,0.0000,9.7504,2.3548,0.0000,5.0000,0.0000,9.7264,2.7593,14.5095,10.5000
110.2000,0.2522,5.0396,0.0000,9.7270,2.3390,0.0000,5.0000,0.0000,9.6979,2.8418,14.5092,10.5000
110.2100,0.2803,5.0266,0.0000,9.7040,2.3026,0.0000,5.0000,0.0000,9.6687,2.9192,14.5089,10.5000
110.2200,0.3077,5.0133,0.0000,9.6814,2.2526,0.0000,5.0000,0.0000,9.6389,2.9880,14.5084,10.5000
110.2300,0.3340,4.9997,0.0000,9.6596,2.1853,0.0000,5.0000,0.0000,9.6083,3.0529,14.5079,10.5000
110.2400,0.3590,4.9725,0.0000,9.6385,2.1073,0.0000,5.0000,0.0000,9.5772,3.1097,14.5073,10.5000
110.2500,0.3824,4.9449,0.0000,9.6184,2.0152,0.0000,5.0000,0.0000,9.5456,3.1637,14.5066,10.5000
110.2600,0.4039,4.9169,0.0000,9.5992,1.9163,0.0000,5.0000,0.0000,9.5135,3.2103,14.5057,10.5000
110.2700,0.4233,4.8884,0.0000,9.5811,1.8065,0.0000,5.0000,0.0000,9.4810,3.2549,14.5047,10.5000
110.2800,0.4404,4.8600,0.0000,9.5642,1.6935,0.0000,5.0000,0.0000,9.4480,3.2927,14.5036,10.5000
110.2900,0.4551,4.8313,0.0000,9.5485,1.5730,0.0000,5.0000,0.0000,9.4147,3.3290,14.5022,10.5000
110.3000,0.4673,4.8022,0.0000,9.5339,1.4524,0.0000,5.0000,0.0000,9.3811,3.3594,14.5007,10.5000
110.3100,0.4769,4.7731,0.0000,9.5207,1.3276,0.0000,5.0000,0.0000,9.3473,3.3890,14.4989,10.5000
110.3200,0.4838,4.7439,0.0000,9.5086,1.2062,0.0000,5.0000,0.0000,9.3131,3.4125,14.4970,10.5000
110.3300,0.4880,4.7145,0.0000,9.4978,1.0838,0.0000,5.0000,0.0000,9.2788,3.4363,14.4948,10.5000
110.3400,0.4896,4.6849,0.0000,9.4881,0.9675,0.0000,5.0000,0.0000,9.2442,3.4545,14.4923,10.5000
110.3500,0.4885,4.6553,0.0000,9.4796,0.8532,0.0000,5.0000,0.0000,9.2095,3.4731,14.4896,10.5000
110.3600,0.4848,4.6255,0.0000,9.4721,0.7481,0.0000,5.0000,0.0000,9.1746,3.4865,14.4866,10.5000
110.3700,0.4786,4.5957,0.0000,9.4656,0.6473,0.0000,5.0000,0.0000,9.1396,3.5010,14.4834,10.5000
110.3800,0.4701,4.5658,0.0000,9.4600,0.5585,0.0000,5.0000,0.0000,9.1045,3.5104,14.4798,10.5000
110.3900,0.4594,4.5358,0.0000,9.4553,0.4765,0.0000,5.0000,0.0000,9.0693,3.5211,14.4759,10.5000
110.4000,0.4466,4.5060,0.0000,9.4512,0.4085,0.0000,5.0000,0.0000,9.0340,3.5272,14.4717,10.5000
110.4100,0.4320,4.4761,0.0000,9.4477,0.3490,0.0000,5.0000,0.0000,8.9987,3.5349,14.4673,10.5000
110.4200,0.4158,4.4461,0.0000,9.4446,0.3051,0.0000,5.0000,0.0000,8.9633,3.5380,14.4624,10.5000
110.4300,0.3981,4.4161,0.0000,9.4419,0.2711,0.0000,5.0000,0.0000,8.9279,3.5432,14.4573,10.5000
110.4400,0.3794,4.3862,0.0000,9.4394,0.2532,0.0000,5.0000,0.0000,8.8924,3.5439,14.4518,10.5000
110.4500,0.3597,4.3563,0.0000,9.4369,0.2457,0.0000,5.0000,0.0000,8.8570,3.5470,14.4460,10.5000
110.4600,0.3393,4.3266,0.0000,9.4344,0.2545,0.0000,5.0000,0.0000,8.8215,3.5453,14.4399,10.5000
110.4700,0.3186,4.2965,0.0000,9.4317,0.2731,0.0000,5.0000,0.0000,8.7860,3.5466,14.4334,10.5000
110.4800,0.2977,4.2671,0.0000,9.4286,0.3073,0.0000,5.0000,0.0000,8.7506,3.5435,14.4266,10.5000
110.4900,0.2769,4.2373,0.0000,9.4251,0.3501,0.0000,5.0000,0.0000,8.7152,3.5432,14.4195,10.5000
110.5000,0.2564,4.2079,0.0000,9.4210,0.4069,0.0000,5.0000,0.0000,8.6798,3.5384,14.4121,10.5000
110.5100,0.2364,4.1783,0.0000,9.4163,0.4708,0.0000,5.0000,0.0000,8.6444,3.5368,14.4044,10.5000
110.5200,0.2172,4.1490,0.0000,9.4108,0.5469,0.0000,5.0000,0.0000,8.6091,3.5311,14.3963,10.5000
110.5300,0.1989,4.1195,0.0000,9.4046,0.6275,0.0000,5.0000,0.0000,8.5738,3.5284,14.3880,10.5000
110.5400,0.1817,4.0902,0.0000,9.3974,0.7182,0.0000,5.0000,0.0000,8.5386,3.5216,14.3794,10.5000
110.5500,0.1656,4.0611,0.0000,9.3893,0.8111,0.0000,5.0000,0.0000,8.5034,3.5180,14.3706,10.5000
110.5600,0.1509,4.0319,0.0000,9.3802,0.9116,0.0000,5.0000,0.0000,8.4683,3.5101,14.3614,10.5000
110.5700,0.1377,4.0029,0.0000,9.3700,1.0118,0.0001,5.0000,0.0000,8.4333,3.5058,14.3521,10.5000
110.5800,0.1260,3.9741,0.0000,9.3589,1.1173,0.0003,5.0000,0.0000,8.3985,3.4721,14.3425,10.5000
110.5900,0.1158,3.9454,0.0000,9.3467,1.2203,0.0005,5.0000,0.0000,8.3638,3.4703,14.3326,10.5000
110.6000,0.1073,3.9169,0.0000,9.3334,1.3263,0.0009,5.0000,0.0000,8.3292,3.4671,14.3226,10.5000
110.6100,0.1004,3.8885,0.0000,9.3191,1.4275,0.0015,5.0000,0.0000,8.2946,3.4618,14.3124,10.5000
110.6200,0.0950,3.8604,0.0000,9.3038,1.5296,0.0021,5.0000,0.0000,8.2600,3.4523,14.3019,10.5000
110.6300,0.0913,3.8325,0.0000,9.2876,1.6252,0.0029,5.0000,0.0000,8.2256,3.4464,14.2913,10.5000
110.6400,0.0892,3.8044,0.0000,9.2704,1.7201,0.0038,5.0000,0.0000,8.1912,3.4360,14.2805,10.5000
110.6500,0.0884,3.7770,0.0000,9.2523,1.8065,0.0048,5.0000,0.0000,8.1569,3.4288,14.2696,10.5000
110.6600,0.0891,3.7495,0.0000,9.2334,1.8913,0.0059,5.0000,0.0000,8.1228,3.4172,14.2585,10.5000
110.6700,0.0912,3.7223,0.0000,9.2137,1.9663,0.0071,5.0000,0.0000,8.0887,3.4090,14.2472,10.5000
110.6800,0.0944,3.6956,0.0000,9.1934,2.0385,0.0084,5.0000,0.0000,8.0547,3.3961,14.2358,10.5000
110.6900,0.0988,3.6691,0.0000,9.1724,2.1000,0.0098,5.0000,0.0000,8.0208,3.3866,14.2243,10.5000
110.7000,0.1041,3.6427,0.0000,9.1508,2.1583,0.0113,5.0000,0.0000,7.9871,3.3725,14.2127,10.5000
110.7100,0.1104,3.6166,0.0000,9.1287,2.2055,0.0129,5.0000,0.0000,7.9535,3.3620,14.2010,10.5000
110.7200,0.1174,3.5909,0.0000,9.1062,2.2489,0.0146,5.0000,0.0000,7.9200,3.3466,14.1891,10.5000
110.7300,0.1250,3.5658,0.0000,9.0834,2.2812,0.0164,5.0000,0.0000,7.8867,3.3346,14.1771,10.5000
110.7400,0.1331,3.5407,0.0000,9.0603,2.3100,0.0182,5.0000,0.0000,7.8535,3.3181,14.1651,10.5000
110.7500,0.1416,3.5160,0.0000,9.0370,2.3278,0.0201,5.0000,0.0000,7.8204,3.3051,14.1529,10.5000
110.7600,0.1503,3.4918,0.0000,9.0136,2.3427,0.0222,5.0000,0.0000,7.7876,3.2873,14.1406,10.5000
110.7700,0.1591,3.4681,0.0000,8.9901,2.3470,0.0242,5.0000,0.0000,7.7548,3.2734,14.1283,10.5000
110.7800,0.1680,3.4448,0.0000,8.9666,2.3491,0.0264,5.0000,0.0000,7.7223,3.2543,14.1159,10.5000
110.7900,0.1766,3.4219,0.0000,8.9432,2.3414,0.0286,5.0000,0.0000,7.6899,3.2393,14.1033,10.5000
110.8000,0.1851,3.3994,0.0000,8.9199,2.3321,0.0309,5.0000,0.0000,7.6577,3.2191,14.0907,10.5000
110.8100,0.1933,3.3773,0.0000,8.8968,2.3143,0.0332,5.0000,0.0000,7.6257,3.2031,14.0780,10.5000
110.8200,0.2010,3.3556,0.0000,8.8738,2.2959,0.0356,5.0000,0.0000,7.5939,3.1819,14.0652,10.5000
110.8300,0.2083,3.3347,0.0000,8.8511,2.2699,0.0381,5.0000,0.0000,7.5622,3.1648,14.0523,10.5000
110.8400,0.2150,3.3143,0.0000,8.8287,2.2443,0.0406,5.0000,0.0000,7.5308,3.1428,14.0393,10.5000
110.8500,0.2210,3.2942,0.0000,8.8065,2.2124,0.0431,5.0000,0.0000,7.4995,3.1249,14.0263,10.5000
110.8600,0.2264,3.2749,0.0000,8.7847,2.1820,0.0457,5.0000,0.0000,7.4685,3.1018,14.0131,10.5000
