time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
45.6400,0,0.7080,0.0000,29.9680,-0.0003,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7085,0.0000,29.9557,-0.0006,30.0313,13.0057,12.9867,0.0190,0.0123,inf,0.7510,0.0000,32.8080,-0.0018,33.3300,20.4160,7.2808,13.1352,-2.8523,7.1577,0.7767,0.0000,31.9936,-0.0045,33.3300,24.5406,7.1994,17.3412,0.8144,inf
45.6500,0,0.7080,0.0000,29.9683,-0.0003,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7085,0.0000,29.9560,-0.0006,30.0313,13.0058,12.9868,0.0190,0.0123,inf,0.7510,0.0000,32.8134,-0.0018,33.3300,20.3874,7.2813,13.1060,-2.8574,7.1349,0.7767,0.0000,32.0054,-0.0044,33.3300,24.5486,7.2005,17.3480,0.8080,inf
45.6600,0,0.7080,0.0000,29.9686,-0.0003,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7087,0.0000,29.9564,-0.0006,30.0317,13.0059,12.9869,0.0190,0.0123,inf,0.7506,0.0000,32.8188,-0.0018,33.3300,20.3587,7.2819,13.0768,-2.8624,7.1124,0.7764,0.0000,32.0172,-0.0044,33.3300,24.5565,7.2017,17.3548,0.8017,inf
45.6700,0,0.7080,0.0000,29.9689,-0.0002,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7087,0.0000,29.9567,-0.0006,30.0317,13.0060,12.9870,0.0190,0.0122,inf,0.7506,0.0000,32.8241,-0.0018,33.3300,20.3299,7.2824,13.0475,-2.8674,7.0900,0.7764,0.0000,32.0288,-0.0044,33.3300,24.5644,7.2029,17.3615,0.7953,inf
45.6800,0,0.7079,0.0000,29.9693,-0.0002,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7087,0.0000,29.9571,-0.0006,30.0312,13.0061,12.9871,0.0190,0.0122,inf,0.7501,0.0000,32.8294,-0.0018,33.3300,20.3011,7.2829,13.0182,-2.8723,7.0679,0.7761,0.0000,32.0404,-0.0044,33.3300,24.5722,7.2040,17.3681,0.7889,inf
45.6900,0,0.7079,0.0000,29.9696,-0.0002,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7087,0.0000,29.9574,-0.0006,30.0312,13.0063,12.9872,0.0190,0.0121,inf,0.7501,0.0000,32.8346,-0.0018,33.3300,20.2723,7.2835,12.9888,-2.8772,7.0460,0.7761,0.0000,32.0520,-0.0044,33.3300,24.5799,7.2052,17.3747,0.7826,inf
45.7000,0,0.7079,0.0000,29.9699,-0.0002,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7089,0.0000,29.9578,-0.0005,30.0317,13.0064,12.9873,0.0190,0.0121,inf,0.7497,0.0000,32.8397,-0.0018,33.3300,20.2434,7.2840,12.9594,-2.8819,7.0243,0.7757,0.0000,32.0635,-0.0043,33.3300,24.5875,7.2063,17.3812,0.7763,inf
45.7100,0,0.7079,0.0000,29.9702,-0.0002,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7089,0.0000,29.9582,-0.0005,30.0317,13.0065,12.9874,0.0191,0.0120,inf,0.7497,0.0000,32.8448,-0.0018,33.3300,20.2144,7.2845,12.9300,-2.8866,7.0028,0.7757,0.0000,32.0748,-0.0043,33.3300,24.5952,7.2075,17.3877,0.7700,inf
45.7200,0,0.7079,0.0000,29.9705,-0.0002,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7088,0.0000,29.9585,-0.0006,30.0311,13.0066,12.9876,0.0191,0.0120,inf,0.7493,0.0000,32.8498,-0.0018,33.3300,20.1855,7.2850,12.9005,-2.8913,6.9815,0.7754,0.0000,32.0862,-0.0043,33.3300,24.6027,7.2086,17.3941,0.7637,inf
45.7300,0,0.7079,0.0000,29.9708,-0.0002,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7088,0.0000,29.9589,-0.0006,30.0311,13.0067,12.9877,0.0191,0.0119,inf,0.7493,0.0000,32.8548,-0.0017,33.3300,20.1564,7.2855,12.8710,-2.8959,6.9604,0.7754,0.0000,32.0974,-0.0043,33.3300,24.6102,7.2097,17.4004,0.7574,inf
45.7400,0,0.7080,0.0000,29.9711,-0.0002,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7088,0.0000,29.9593,-0.0006,30.0302,13.0069,12.9878,0.0191,0.0118,inf,0.7508,0.0000,32.8597,-0.0017,33.3300,20.1274,7.2860,12.8414,-2.9004,6.9395,0.7793,0.0000,32.1086,-0.0042,33.3300,24.6176,7.2109,17.4068,0.7511,inf
45.7500,0,0.7080,0.0000,29.9714,-0.0002,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7088,0.0000,29.9597,-0.0006,30.0302,13.0070,12.9879,0.0191,0.0117,inf,0.7508,0.0000,32.8645,-0.0017,33.3300,20.0983,7.2865,12.8118,-2.9049,6.9188,0.7793,0.0000,32.1197,-0.0042,33.3300,24.6250,7.2120,17.4130,0.7448,inf
45.7600,0,0.7079,0.0000,29.9717,-0.0002,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7089,0.0000,29.9600,-0.0006,30.0305,13.0071,12.9880,0.0191,0.0116,inf,0.7495,0.0000,32.8693,-0.0017,33.3300,20.0691,7.2869,12.7822,-2.9093,6.8983,0.7768,0.0000,32.1308,-0.0042,33.3300,24.6323,7.2131,17.4192,0.7385,inf
45.7700,0,0.7079,0.0000,29.9720,-0.0002,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7089,0.0000,29.9604,-0.0006,30.0305,13.0072,12.9881,0.0191,0.0115,inf,0.7495,0.0000,32.8741,-0.0017,33.3300,20.0399,7.2874,12.7525,-2.9136,6.8779,0.7768,0.0000,32.1418,-0.0042,33.3300,24.6395,7.2142,17.4253,0.7323,inf
45.7800,0,0.7079,0.0000,29.9722,-0.0002,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7089,0.0000,29.9608,-0.0006,30.0305,13.0073,12.9882,0.0191,0.0114,inf,0.7495,0.0000,32.8788,-0.0017,33.3300,20.0107,7.2879,12.7228,-2.9180,6.8577,0.7768,0.0000,32.1528,-0.0042,33.3300,24.6466,7.2153,17.4314,0.7260,inf
45.7900,0,0.7079,0.0000,29.9725,-0.0002,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7092,0.0000,29.9612,-0.0006,30.0311,13.0074,12.9884,0.0191,0.0113,inf,0.7498,0.0000,32.8834,-0.0017,33.3300,19.9814,7.2883,12.6930,-2.9222,6.8377,0.7782,0.0000,32.1637,-0.0042,33.3300,24.6538,7.2164,17.4374,0.7197,inf
45.8000,0,0.7079,0.0000,29.9728,-0.0002,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7092,0.0000,29.9616,-0.0006,30.0311,13.0075,12.9885,0.0190,0.0112,inf,0.7498,0.0000,32.8880,-0.0017,33.3300,19.9520,7.2888,12.6632,-2.9265,6.8178,0.7782,0.0000,32.1746,-0.0042,33.3300,24.6608,7.2175,17.4433,0.7135,inf
45.8100,0,0.7079,0.0000,29.9731,-0.0002,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7094,0.0000,29.9620,-0.0005,30.0311,13.0076,12.9886,0.0190,0.0111,inf,0.7485,0.0000,32.8926,-0.0017,33.3300,19.9227,7.2893,12.6334,-2.9306,6.7981,0.7756,0.0000,32.1854,-0.0042,33.3300,24.6678,7.2185,17.4492,0.7072,inf
45.8200,0,0.7079,0.0000,29.9734,-0.0001,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7094,0.0000,29.9624,-0.0006,30.0311,13.0077,12.9887,0.0190,0.0110,inf,0.7485,0.0000,32.8971,-0.0017,33.3300,19.8932,7.2897,12.6035,-2.9348,6.7785,0.7756,0.0000,32.1962,-0.0041,33.3300,24.6747,7.2196,17.4551,0.7009,inf
45.8300,0,0.7079,0.0000,29.9736,-0.0001,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7094,0.0000,29.9628,-0.0006,30.0311,13.0078,12.9888,0.0190,0.0109,inf,0.7485,0.0000,32.9016,-0.0017,33.3300,19.8638,7.2902,12.5736,-2.9388,6.7591,0.7756,0.0000,32.2070,-0.0041,33.3300,24.6816,7.2207,17.4609,0.6946,inf
45.8400,0,0.7079,0.0000,29.9739,-0.0001,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7093,0.0000,29.9632,-0.0006,30.0305,13.0080,12.9890,0.0190,0.0107,inf,0.7488,0.0000,32.9060,-0.0016,33.3300,19.8343,7.2906,12.5437,-2.9429,6.7398,0.7728,0.0000,32.2177,-0.0041,33.3300,24.6883,7.2218,17.4666,0.6884,inf
45.8500,0,0.7079,0.0000,29.9742,-0.0001,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7093,0.0000,29.9636,-0.0006,30.0305,13.0081,12.9891,0.0190,0.0106,inf,0.7488,0.0000,32.9104,-0.0016,33.3300,19.8048,7.2910,12.5138,-2.9468,6.7207,0.7728,0.0000,32.2283,-0.0041,33.3300,24.6951,7.2228,17.4722,0.6821,inf
45.8600,0,0.7078,0.0000,29.9744,-0.0001,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7091,0.0000,29.9640,-0.0006,30.0297,13.0082,12.9892,0.0189,0.0104,inf,0.7476,0.0000,32.9148,-0.0016,33.3300,19.7752,7.2915,12.4838,-2.9508,6.7017,0.7722,0.0000,32.2389,-0.0040,33.3300,24.7017,7.2239,17.4778,0.6758,inf
45.8700,0,0.7078,0.0000,29.9747,-0.0001,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7091,0.0000,29.9645,-0.0006,30.0297,13.0082,12.9893,0.0189,0.0102,inf,0.7476,0.0000,32.9191,-0.0017,33.3300,19.7456,7.2919,12.4537,-2.9546,6.6829,0.7722,0.0000,32.2495,-0.0040,33.3300,24.7084,7.2249,17.4834,0.6696,inf
45.8800,0,0.7077,0.0000,29.9750,-0.0001,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7091,0.0000,29.9649,-0.0006,30.0294,13.0084,12.9895,0.0189,0.0101,inf,0.7472,0.0000,32.9234,-0.0017,33.3300,19.7160,7.2923,12.4236,-2.9585,6.6642,0.7716,0.0000,32.2599,-0.0040,33.3300,24.7149,7.2260,17.4889,0.6634,inf
45.8900,1,0.7077,0.0000,29.9752,-0.0001,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7091,0.0000,29.9653,-0.0006,30.0294,13.0084,12.9896,0.0188,0.0099,inf,0.7472,0.0000,32.9276,-0.0017,33.3300,19.6863,7.2928,12.3936,-2.9623,6.6457,0.7716,0.0000,32.2703,-0.0039,33.3300,24.7214,7.2270,17.4943,0.6573,inf
45.9000,0,0.7078,0.0000,29.9765,-0.2215,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7091,0.0000,29.9668,-0.2219,30.0290,13.0085,12.9900,0.0185,0.0097,inf,0.7475,0.0000,32.9327,-0.2251,33.3300,19.6566,7.2933,12.3633,-2.9659,6.6275,0.7727,0.0000,32.2816,-0.2262,33.3300,24.7278,7.2282,17.4996,0.6511,inf
45.9100,0,0.7078,0.0000,29.9771,-0.6041,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7091,0.0000,29.9675,-0.5804,30.0290,13.0086,12.9903,0.0183,0.0096,inf,0.7475,0.0000,32.9371,-0.5330,33.3300,19.6268,7.2937,12.3331,-2.9695,6.6094,0.7727,0.0000,32.2921,-0.4853,33.3300,24.7341,7.2292,17.5049,0.6450,inf
45.9200,1,0.7078,0.0000,29.9773,-0.6519,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7091,0.0000,29.9679,-0.6263,30.0290,13.0087,12.9904,0.0183,0.0094,inf,0.7475,0.0000,32.9411,-0.5784,33.3300,19.5970,7.2941,12.3029,-2.9731,6.5913,0.7727,0.0000,32.3021,-0.5287,33.3300,24.7404,7.2302,17.5102,0.6390,inf
45.9300,0,0.7075,0.0000,29.9782,-1.2209,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7085,0.0000,29.9690,-1.1722,30.0272,13.0088,12.9907,0.0181,0.0092,inf,0.7454,0.0000,32.9457,-1.0914,33.3300,19.5672,7.2946,12.2726,-2.9767,6.5735,0.7727,0.0000,32.3129,-1.0060,33.3300,24.7466,7.2313,17.5153,0.6328,inf
45.9400,0,0.7075,0.0000,29.9785,-0.4761,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7085,0.0000,29.9695,-0.4572,30.0272,13.0089,12.9908,0.0180,0.0090,inf,0.7454,0.0000,32.9497,-0.4244,33.3300,19.5373,7.2950,12.2424,-2.9802,6.5557,0.7696,0.0000,32.3229,-0.3845,33.3300,24.7528,7.2323,17.5205,0.6268,inf
45.9500,0,0.7075,0.0000,29.9784,-0.5467,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7085,0.0000,29.9696,-0.5248,30.0272,13.0090,12.9909,0.0181,0.0088,inf,0.7454,0.0000,32.9534,-0.4900,33.3300,19.5074,7.2953,12.2121,-2.9837,6.5380,0.7696,0.0000,32.3325,-0.4462,33.3300,24.7589,7.2332,17.5256,0.6209,inf
45.9600,0,0.7075,0.0000,29.9783,-0.6030,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7086,0.0000,29.9697,-0.5788,30.0276,13.0090,12.9909,0.0181,0.0086,inf,0.7472,0.0000,32.9569,-0.5427,33.3300,19.4775,7.2957,12.1818,-2.9872,6.5204,0.7696,0.0000,32.3420,-0.4954,33.3300,24.7649,7.2342,17.5307,0.6149,inf
45.9700,0,0.7075,0.0000,29.9781,-0.6489,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7086,0.0000,29.9697,-0.6228,30.0276,13.0091,12.9909,0.0182,0.0084,inf,0.7472,0.0000,32.9603,-0.5861,33.3300,19.4476,7.2960,12.1515,-2.9906,6.5029,0.7704,0.0000,32.3514,-0.5398,33.3300,24.7709,7.2351,17.5358,0.6089,inf
45.9800,0,0.7074,0.0000,29.9780,-0.6872,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7084,0.0000,29.9698,-0.6593,30.0267,13.0092,12.9909,0.0182,0.0082,inf,0.7453,0.0000,32.9638,-0.6225,33.3300,19.4176,7.2964,12.1212,-2.9940,6.4855,0.7704,0.0000,32.3608,-0.5685,33.3300,24.7768,7.2361,17.5408,0.6030,inf
45.9900,0,0.7074,0.0000,29.9779,-0.7200,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7084,0.0000,29.9699,-0.6907,30.0267,13.0093,12.9910,0.0183,0.0080,inf,0.7453,0.0000,32.9673,-0.6542,33.3300,19.3875,7.2967,12.0908,-2.9974,6.4682,0.7699,0.0000,32.3703,-0.5971,33.3300,24.7827,7.2370,17.5457,0.5970,inf
46.0000,0,0.7075,0.0000,29.9779,-0.7491,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7085,0.0000,29.9701,-0.7184,30.0264,13.0093,12.9910,0.0183,0.0078,inf,0.7451,0.0000,32.9708,-0.6825,33.3300,19.3575,7.2971,12.0604,-3.0007,6.4510,0.7699,0.0000,32.3797,-0.6223,33.3300,24.7886,7.2380,17.5506,0.5911,inf
46.0100,0,0.7075,0.0000,29.9779,-0.7755,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7085,0.0000,29.9703,-0.7545,30.0264,13.0094,12.9911,0.0183,0.0076,inf,0.7451,0.0000,32.9743,-0.7183,33.3300,19.3274,7.2974,12.0300,-3.0040,6.4340,0.7694,0.0000,32.3891,-0.6542,33.3300,24.7943,7.2389,17.5554,0.5852,inf
46.0200,0,0.7076,0.0000,29.9779,-0.8001,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7086,0.0000,29.9706,-0.7665,30.0261,13.0095,12.9912,0.0183,0.0074,inf,0.7449,0.0000,32.9778,-0.7327,33.3300,19.2973,7.2978,11.9995,-3.0072,6.4170,0.7694,0.0000,32.3984,-0.6667,33.3300,24.8000,7.2398,17.5602,0.5793,inf
46.0300,0,0.7076,0.0000,29.9780,-0.8235,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7086,0.0000,29.9708,-0.7887,30.0261,13.0096,12.9913,0.0183,0.0072,inf,0.7449,0.0000,32.9812,-0.7563,33.3300,19.2671,7.2981,11.9690,-3.0104,6.4002,0.7688,0.0000,32.4078,-0.6981,33.3300,24.8056,7.2408,17.5649,0.5734,inf
46.0400,0,0.7077,0.0000,29.9781,-0.8460,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7086,0.0000,29.9711,-0.8102,30.0257,13.0096,12.9913,0.0183,0.0070,inf,0.7447,0.0000,32.9847,-0.7792,33.3300,19.2369,7.2985,11.9385,-3.0135,6.3835,0.7688,0.0000,32.4171,-0.7069,33.3300,24.8112,7.2417,17.5695,0.5675,inf
46.0500,0,0.7077,0.0000,29.9782,-0.8678,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7086,0.0000,29.9714,-0.8309,30.0257,13.0097,12.9914,0.0183,0.0068,inf,0.7447,0.0000,32.9881,-0.8016,33.3300,19.2067,7.2988,11.9079,-3.0166,6.3669,0.7681,0.0000,32.4264,-0.7265,33.3300,24.8168,7.2426,17.5741,0.5617,inf
46.0600,0,0.7077,0.0000,29.9783,-0.8891,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7086,0.0000,29.9718,-0.8511,30.0253,13.0098,12.9915,0.0182,0.0066,inf,0.7445,0.0000,32.9915,-0.8236,33.3300,19.1765,7.2991,11.8773,-3.0197,6.3504,0.7681,0.0000,32.4356,-0.7457,33.3300,24.8222,7.2436,17.5787,0.5558,inf
46.0700,0,0.7077,0.0000,29.9785,-0.9097,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7086,0.0000,29.9721,-0.8708,30.0253,13.0098,12.9916,0.0182,0.0064,inf,0.7445,0.0000,32.9948,-0.8451,33.3300,19.1462,7.2995,11.8467,-3.0228,6.3340,0.7674,0.0000,32.4448,-0.7645,33.3300,24.8276,7.2445,17.5832,0.5500,inf
46.0800,0,0.7077,0.0000,29.9786,-0.9298,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7086,0.0000,29.9724,-0.8898,30.0248,13.0099,12.9917,0.0181,0.0062,inf,0.7443,0.0000,32.9982,-0.8663,33.3300,19.1159,7.2998,11.8161,-3.0257,6.3178,0.7674,0.0000,32.4539,-0.7830,33.3300,24.8330,7.2454,17.5876,0.5442,inf
46.0900,0,0.7077,0.0000,29.9787,-0.9492,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7086,0.0000,29.9728,-0.9082,30.0248,13.0099,12.9918,0.0181,0.0060,inf,0.7443,0.0000,33.0015,-0.8869,33.3300,19.0856,7.3001,11.7854,-3.0287,6.3016,0.7667,0.0000,32.4630,-0.8010,33.3300,24.8383,7.2463,17.5920,0.5385,inf
46.1000,0,0.7077,0.0000,29.9789,-0.9679,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7085,0.0000,29.9731,-0.9260,30.0243,13.0100,12.9919,0.0181,0.0058,inf,0.7440,0.0000,33.0047,-0.9070,33.3300,19.0552,7.3005,11.7547,-3.0316,6.2855,0.7667,0.0000,32.4720,-0.8348,33.3300,24.8435,7.2472,17.5963,0.5327,inf
46.1100,0,0.7077,0.0000,29.9790,-0.9858,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7085,0.0000,29.9734,-0.9429,30.0243,13.0100,12.9920,0.0180,0.0056,inf,0.7440,0.0000,33.0079,-0.9264,33.3300,19.0248,7.3008,11.7240,-3.0345,6.2695,0.7660,0.0000,32.4809,-0.8348,33.3300,24.8487,7.2481,17.6006,0.5270,inf
46.1200,0,0.7077,0.0000,29.9791,-1.0026,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7084,0.0000,29.9738,-0.9588,30.0238,13.0101,12.9921,0.0180,0.0054,inf,0.7438,0.0000,33.0111,-0.9450,33.3300,18.9944,7.3011,11.6933,-3.0373,6.2536,0.7660,0.0000,32.4898,-0.8511,33.3300,24.8538,7.2490,17.6049,0.5213,inf
46.1300,0,0.7077,0.0000,29.9793,-1.0184,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7084,0.0000,29.9741,-0.9738,30.0238,13.0101,12.9922,0.0179,0.0052,inf,0.7438,0.0000,33.0142,-0.9626,33.3300,18.9640,7.3014,11.6625,-3.0402,6.2378,0.7652,0.0000,32.4986,-0.8667,33.3300,24.8589,7.2499,17.6091,0.5156,inf
46.1400,0,0.7078,0.0000,29.9794,-1.0330,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7084,0.0000,29.9744,-0.9876,30.0233,13.0102,12.9923,0.0179,0.0050,inf,0.7436,0.0000,33.0173,-0.9793,33.3300,18.9335,7.3017,11.6318,-3.0429,6.2221,0.7652,0.0000,32.5073,-0.8813,33.3300,24.8639,7.2507,17.6132,0.5100,inf
46.1500,0,0.7078,0.0000,29.9795,-1.0463,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7084,0.0000,29.9747,-1.0002,30.0233,13.0102,12.9924,0.0178,0.0048,inf,0.7436,0.0000,33.0204,-0.9948,33.3300,18.9030,7.3020,11.6009,-3.0457,6.2065,0.7645,0.0000,32.5160,-0.8949,33.3300,24.8689,7.2516,17.6173,0.5044,inf
46.1600,0,0.7078,0.0000,29.9797,-1.0583,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7083,0.0000,29.9751,-1.0114,30.0228,13.0103,12.9925,0.0177,0.0046,inf,0.7434,0.0000,33.0234,-1.0091,33.3300,18.8725,7.3023,11.5701,-3.0484,6.1910,0.7645,0.0000,32.5246,-0.9074,33.3300,24.8738,7.2525,17.6213,0.4989,inf
46.1700,0,0.7078,0.0000,29.9798,-1.0688,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7083,0.0000,29.9754,-1.0213,30.0228,13.0103,12.9926,0.0177,0.0045,inf,0.7434,0.0000,33.0264,-1.0221,33.3300,18.8419,7.3026,11.5393,-3.0511,6.1755,0.7637,0.0000,32.5331,-0.9187,33.3300,24.8786,7.2533,17.6253,0.4934,inf
46.1800,0,0.7078,0.0000,29.9800,-1.0777,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7084,0.0000,29.9757,-1.0297,30.0228,13.0103,12.9927,0.0176,0.0043,inf,0.7432,0.0000,33.0294,-1.0336,33.3300,18.8114,7.3029,11.5084,-3.0537,6.1602,0.7637,0.0000,32.5415,-0.9481,33.3300,24.8834,7.2542,17.6293,0.4879,inf
46.1900,0,0.7078,0.0000,29.9801,-1.0850,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7084,0.0000,29.9760,-1.0366,30.0228,13.0104,12.9928,0.0176,0.0041,inf,0.7432,0.0000,33.0323,-1.0437,33.3300,18.7807,7.3032,11.4775,-3.0563,6.1449,0.7630,0.0000,32.5499,-0.9368,33.3300,24.8882,7.2550,17.6332,0.4824,inf
46.2000,0,0.7078,0.0000,29.9802,-1.0907,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7082,0.0000,29.9763,-1.0418,30.0219,13.0104,12.9929,0.0175,0.0039,inf,0.7430,0.0000,33.0352,-1.0523,33.3300,18.7501,7.3035,11.4466,-3.0589,6.1297,0.7630,0.0000,32.5582,-0.9443,33.3300,24.8929,7.2558,17.6370,0.4770,inf
46.2100,0,0.7078,0.0000,29.9804,-1.0946,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7082,0.0000,29.9766,-1.0455,30.0219,13.0104,12.9930,0.0174,0.0038,inf,0.7430,0.0000,33.0381,-1.0592,33.3300,18.7194,7.3038,11.4156,-3.0615,6.1145,0.7622,0.0000,32.5664,-0.9505,33.3300,24.8975,7.2566,17.6409,0.4717,inf
46.2200,0,0.7078,0.0000,29.9805,-1.0968,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7081,0.0000,29.9769,-1.0474,30.0214,13.0105,12.9931,0.0174,0.0036,inf,0.7428,0.0000,33.0409,-1.0645,33.3300,18.6888,7.3041,11.3847,-3.0640,6.0995,0.7622,0.0000,32.5745,-0.9550,33.3300,24.9021,7.2575,17.6447,0.4664,inf
46.2300,0,0.7078,0.0000,29.9806,-1.0972,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7081,0.0000,29.9772,-1.0476,30.0214,13.0105,12.9932,0.0173,0.0034,inf,0.7428,0.0000,33.0437,-1.0681,33.3300,18.6581,7.3044,11.3537,-3.0665,6.0845,0.7615,0.0000,32.5826,-0.9581,33.3300,24.9067,7.2583,17.6484,0.4611,inf
46.2400,0,0.7078,0.0000,29.9808,-1.0957,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7081,0.0000,29.9775,-1.0462,30.0210,13.0105,12.9932,0.0173,0.0033,inf,0.7426,0.0000,33.0465,-1.0699,33.3300,18.6273,7.3046,11.3227,-3.0690,6.0696,0.7615,0.0000,32.5906,-0.9596,33.3300,24.9111,7.2591,17.6521,0.4559,inf
46.2500,0,0.7078,0.0000,29.9809,-1.0925,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7081,0.0000,29.9778,-1.0657,30.0210,13.0105,12.9933,0.0172,0.0031,inf,0.7426,0.0000,33.0492,-1.0700,33.3300,18.5966,7.3049,11.2917,-3.0714,6.0547,0.7608,0.0000,32.5985,-0.9789,33.3300,24.9156,7.2599,17.6557,0.4507,inf
46.2600,0,0.7078,0.0000,29.9810,-1.0874,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7080,0.0000,29.9780,-1.0370,30.0205,13.0106,12.9934,0.0171,0.0030,inf,0.7425,0.0000,33.0519,-1.0682,33.3300,18.5658,7.3052,11.2606,-3.0738,6.0399,0.7608,0.0000,32.6064,-0.9569,33.3300,24.9200,7.2606,17.6593,0.4455,inf
46.2700,0,0.7078,0.0000,29.9812,-1.0805,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7080,0.0000,29.9783,-1.0305,30.0205,13.0106,12.9935,0.0171,0.0029,inf,0.7425,0.0000,33.0546,-1.0861,33.3300,18.5350,7.3055,11.2296,-3.0762,6.0252,0.7600,0.0000,32.6141,-0.9732,33.3300,24.9243,7.2614,17.6628,0.4404,inf
46.2800,0,0.7078,0.0000,29.9813,-1.0718,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7081,0.0000,29.9786,-1.0223,30.0205,13.0106,12.9936,0.0170,0.0027,inf,0.7423,0.0000,33.0572,-1.0586,33.3300,18.5042,7.3057,11.1985,-3.0786,6.0106,0.7600,0.0000,32.6218,-0.9483,33.3300,24.9285,7.2622,17.6664,0.4354,inf
46.2900,0,0.7078,0.0000,29.9815,-1.0613,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7081,0.0000,29.9789,-1.0123,30.0205,13.0106,12.9937,0.0170,0.0026,inf,0.7423,0.0000,33.0598,-1.0517,33.3300,18.4733,7.3060,11.1674,-3.0809,5.9960,0.7593,0.0000,32.6294,-0.9611,33.3300,24.9328,7.2629,17.6698,0.4304,inf
