time_s,throttle,brake,speed,accel
325.0900,0.3000,0.0000,3.3187,-0.3542
325.1000,0.3000,0.0000,3.3281,-0.9420
325.1100,0.3000,0.0000,3.3320,-0.3853
325.1200,0.3000,0.0000,3.3425,-1.0478
325.1300,0.3000,0.0000,3.3465,-0.4042
325.1400,0.3000,0.0000,3.3577,-1.1183
325.1500,0.3000,0.0000,3.3619,-0.4166
325.1600,0.3000,0.0000,3.3735,-1.1619
325.1700,0.3000,0.0000,3.3777,-0.4233
325.1800,0.3000,0.0000,3.3896,-1.1877
325.1900,0.3000,0.0000,3.3939,-0.4261
325.2000,0.3000,0.0000,3.4058,-1.1987
325.2100,0.3000,0.0000,3.4101,-0.4268
325.2200,0.3000,0.0000,3.4221,-1.2012
325.2300,0.3000,0.0000,3.4264,-0.4259
325.2400,0.3000,0.0000,3.4384,-1.1976
325.2500,0.3000,0.0000,3.4426,-0.4227
325.2600,0.3000,0.0000,3.4545,-1.1907
325.2700,0.3000,0.0000,3.4587,-0.4193
325.2800,0.3000,0.0000,3.4705,-1.1808
325.2900,0.3000,0.0000,3.4746,-0.4151
325.3000,0.3000,0.0000,3.4863,-1.1696
325.3100,0.3000,0.0000,3.4904,-0.4109
325.3200,0.3000,0.0000,3.5020,-1.1581
325.3300,0.3000,0.0000,3.5061,-0.4068
325.3400,0.3000,0.0000,3.5176,-1.1467
325.3500,0.3000,0.0000,3.5216,-0.4026
325.3600,0.3000,0.0000,3.5329,-1.1352
325.3700,0.3000,0.0000,3.5369,-0.3986
325.3800,0.3000,0.0000,3.5482,-1.1240
325.3900,0.3000,0.0000,3.5521,-0.3953
325.4000,0.3000,0.0000,3.5632,-1.1126
325.4100,0.3000,0.0000,3.5672,-0.3930
325.4200,0.3000,0.0000,3.5782,-1.1020
325.4300,0.3000,0.0000,3.5821,-0.3895
325.4400,0.3000,0.0000,3.5930,-1.0924
325.4500,0.3000,0.0000,3.5969,-0.3872
325.4600,0.3000,0.0000,3.6077,-1.0827
325.4700,0.3000,0.0000,3.6116,-0.3848
325.4800,0.3000,0.0000,3.6223,-1.0731
325.4900,0.3000,0.0000,3.6261,-0.3824
325.5000,0.3000,0.0000,3.6368,-1.0641
325.5100,0.3000,0.0000,3.6406,-0.3806
325.5200,0.3000,0.0000,3.6511,-1.0556
325.5300,0.3000,0.0000,3.6549,-0.3788
325.5400,0.3000,0.0000,3.6654,-1.0473
325.5500,0.3000,0.0000,3.6692,-0.3772
325.5600,0.3000,0.0000,3.6795,-1.0389
325.5700,0.3000,0.0000,3.6833,-0.3759
325.5800,0.3000,0.0000,3.6936,-1.0309
325.5900,0.3000,0.0000,3.6974,-0.3747
325.6000,0.3000,0.0000,3.7076,-1.0226
325.6100,0.3000,0.0000,3.7113,-0.3734
325.6200,0.3000,0.0000,3.7215,-1.0152
325.6300,0.3000,0.0000,3.7252,-0.3726
325.6400,0.3000,0.0000,3.7353,-1.0069
325.6500,0.3000,0.0000,3.7390,-0.3716
325.6600,0.3000,0.0000,3.7490,-0.9995
325.6700,0.3000,0.0000,3.7527,-0.3707
325.6800,0.3000,0.0000,3.7626,-0.9920
325.6900,0.3000,0.0000,3.7663,-0.3701
325.7000,0.3000,0.0000,3.7761,-0.9840
325.7100,0.3000,0.0000,3.7798,-0.3695
325.7200,0.3000,0.0000,3.7896,-0.9768
325.7300,0.3000,0.0000,3.7933,-0.3687
325.7400,0.3000,0.0000,3.8030,-0.9693
325.7500,0.3000,0.0000,3.8067,-0.3680
325.7600,0.3000,0.0000,3.8163,-0.9617
325.7700,0.3000,0.0000,3.8200,-0.3675
325.7800,0.3000,0.0000,3.8295,-0.9547
325.7900,0.3000,0.0000,3.8332,-0.3670
325.8000,0.3000,0.0000,3.8426,-0.9471
325.8100,0.3000,0.0000,3.8463,-0.3664
325.8200,0.3000,0.0000,3.8557,-0.9396
325.8300,0.3000,0.0000,3.8594,-0.3662
325.8400,0.3000,0.0000,3.8687,-0.9322
325.8500,0.3000,0.0000,3.8724,-0.3660
325.8600,0.3000,0.0000,3.8816,-0.9248
325.8700,0.3000,0.0000,3.8853,-0.3653
325.8800,0.3000,0.0000,3.8944,-0.9178
325.8900,0.3000,0.0000,3.8981,-0.3649
325.9000,0.3000,0.0000,3.9072,-0.9105
325.9100,0.3000,0.0000,3.9108,-0.3646
325.9200,0.3000,0.0000,3.9199,-0.9031
325.9300,0.3000,0.0000,3.9235,-0.3644
325.9400,0.3000,0.0000,3.9325,-0.8958
325.9500,0.3000,0.0000,3.9361,-0.3641
325.9600,0.3000,0.0000,3.9450,-0.8886
325.9700,0.3000,0.0000,3.9486,-0.3638
325.9800,0.3000,0.0000,3.9574,-0.8816
325.9900,0.3000,0.0000,3.9611,-0.3636
326.0000,0.3000,0.0000,3.9698,-0.8741
326.0100,0.3000,0.0000,3.9735,-0.3636
326.0200,0.3000,0.0000,3.9821,-0.8670
326.0300,0.3000,0.0000,3.9858,-0.3632
326.0400,0.3000,0.0000,3.9944,-0.8597
326.0500,0.3000,0.0000,3.9980,-0.3632
326.0600,0.3000,0.0000,4.0065,-0.8521
326.0700,0.3000,0.0000,4.0101,-0.3624
326.0800,0.3000,0.0000,4.0186,-0.8449
326.0900,0.3000,0.0000,4.0222,-0.3613
326.1000,0.3000,0.0000,4.0306,-0.8375
326.1100,0.3000,0.0000,4.0342,-0.3604
326.1200,0.3000,0.0000,4.0425,-0.8301
326.1300,0.3000,0.0000,4.0461,-0.3597
326.1400,0.3000,0.0000,4.0543,-0.8228
326.1500,0.3000,0.0000,4.0579,-0.3587
326.1600,0.3000,0.0000,4.0660,-0.8157
326.1700,0.3000,0.0000,4.0696,-0.3583
326.1800,0.3000,0.0000,4.0777,-0.8086
326.1900,0.3000,0.0000,4.0813,-0.3575
326.2000,0.3000,0.0000,4.0893,-0.8017
326.2100,0.3000,0.0000,4.0929,-0.3570
326.2200,0.3000,0.0000,4.1008,-0.7947
326.2300,0.3000,0.0000,4.1044,-0.3566
326.2400,0.3000,0.0000,4.1123,-0.7879
326.2500,0.3000,0.0000,4.1158,-0.3561
326.2600,0.3000,0.0000,4.1236,-0.7811
326.2700,0.3000,0.0000,4.1272,-0.3556
326.2800,0.3000,0.0000,4.1349,-0.7744
326.2900,0.3000,0.0000,4.1385,-0.3552
326.3000,0.3000,0.0000,4.1462,-0.7676
326.3100,0.3000,0.0000,4.1497,-0.3548
326.3200,0.3000,0.0000,4.1573,-0.7609
326.3300,0.3000,0.0000,4.1609,-0.3547
326.3400,0.3000,0.0000,4.1684,-0.7541
326.3500,0.3000,0.0000,4.1720,-0.3543
326.3600,0.3000,0.0000,4.1794,-0.7475
326.3700,0.3000,0.0000,4.1830,-0.3541
326.3800,0.3000,0.0000,4.1904,-0.7409
326.3900,0.3000,0.0000,4.1939,-0.3537
326.4000,0.3000,0.0000,4.2013,-0.7344
326.4100,0.3000,0.0000,4.2048,-0.3534
326.4200,0.3000,0.0000,4.2121,-0.7278
326.4300,0.3000,0.0000,4.2156,-0.3532
326.4400,0.3000,0.0000,4.2228,-0.7213
326.4500,0.3000,0.0000,4.2263,-0.3530
326.4600,0.3000,0.0000,4.2335,-0.7147
326.4700,0.3000,0.0000,4.2370,-0.3529
326.4800,0.3000,0.0000,4.2441,-0.7083
326.4900,0.3000,0.0000,4.2476,-0.3526
326.5000,0.3000,0.0000,4.2547,-0.7019
326.5100,0.3000,0.0000,4.2582,-0.3523
326.5200,0.3000,0.0000,4.2651,-0.6955
326.5300,0.3000,0.0000,4.2687,-0.3522
326.5400,0.3000,0.0000,4.2755,-0.6891
326.5500,0.3000,0.0000,4.2791,-0.3520
326.5600,0.3000,0.0000,4.2859,-0.6826
326.5700,0.3000,0.0000,4.2894,-0.3520
326.5800,0.3000,0.0000,4.2962,-0.6763
326.5900,0.3000,0.0000,4.2997,-0.3518
326.6000,0.3000,0.0000,4.3064,-0.6701
326.6100,0.3000,0.0000,4.3099,-0.3517
326.6200,0.3000,0.0000,4.3165,-0.6638
326.6300,0.3000,0.0000,4.3201,-0.3517
326.6400,0.3000,0.0000,4.3270,-0.6906
326.6500,0.3000,0.0000,4.3309,-0.3937
326.6600,0.3000,0.0000,4.3381,-0.7174
326.6700,0.3000,0.0000,4.3424,-0.4361
326.6800,0.3000,0.0000,4.3496,-0.7107
326.6900,0.3000,0.0000,4.3538,-0.4295
326.7000,0.3000,0.0000,4.3609,-0.7052
326.7100,0.3000,0.0000,4.3651,-0.4244
326.7200,0.3000,0.0000,4.3721,-0.6982
326.7300,0.3000,0.0000,4.3763,-0.4202
326.7400,0.3000,0.0000,4.3832,-0.6904
326.7500,0.3000,0.0000,4.3874,-0.4166
326.7600,0.3000,0.0000,4.3942,-0.6824
326.7700,0.3000,0.0000,4.3984,-0.4136
326.7800,0.3000,0.0000,4.4051,-0.6742
326.7900,0.3000,0.0000,4.4092,-0.4112
326.8000,0.3000,0.0000,4.4159,-0.6662
326.8100,0.3000,0.0000,4.4200,-0.4093
326.8200,0.3000,0.0000,4.4265,-0.6584
326.8300,0.3000,0.0000,4.4306,-0.4078
326.8400,0.3000,0.0000,4.4371,-0.6507
326.8500,0.3000,0.0000,4.4412,-0.4066
326.8600,0.3000,0.0000,4.4476,-0.6432
326.8700,0.3000,0.0000,4.4517,-0.4057
326.8800,0.3000,0.0000,4.4580,-0.6359
326.8900,0.3000,0.0000,4.4621,-0.4049
326.9000,0.3000,0.0000,4.4684,-0.6287
326.9100,0.3000,0.0000,4.4724,-0.4044
326.9200,0.3000,0.0000,4.4786,-0.6217
326.9300,0.3000,0.0000,4.4827,-0.4041
326.9400,0.3000,0.0000,4.4888,-0.6147
326.9500,0.3000,0.0000,4.4929,-0.4037
326.9600,0.3000,0.0000,4.4989,-0.6079
326.9700,0.3000,0.0000,4.5030,-0.4035
326.9800,0.3000,0.0000,4.5090,-0.6012
326.9900,0.3000,0.0000,4.5130,-0.4035
327.0000,0.3000,0.0000,4.5190,-0.5945
327.0100,0.3000,0.0000,4.5230,-0.4034
327.0200,0.3000,0.0000,4.5289,-0.5880
327.0300,0.3000,0.0000,4.5329,-0.4034
327.0400,0.3000,0.0000,4.5387,-0.5815
327.0500,0.3000,0.0000,4.5428,-0.4034
327.0600,0.3000,0.0000,4.5485,-0.5750
327.0700,0.3000,0.0000,4.5526,-0.4035
327.0800,0.3000,0.0000,4.5582,-0.5685
327.0900,0.3000,0.0000,4.5623,-0.4036
327.1000,0.3000,0.0000,4.5679,-0.5622
327.1100,0.3000,0.0000,4.5719,-0.4036
327.1200,0.3000,0.0000,4.5775,-0.5558
327.1300,0.3000,0.0000,4.5815,-0.4038
327.1400,0.3000,0.0000,4.5870,-0.5496
327.1500,0.3000,0.0000,4.5911,-0.4039
327.1600,0.3000,0.0000,4.5965,-0.5433
327.1700,0.3000,0.0000,4.6005,-0.4040
327.1800,0.3000,0.0000,4.6059,-0.5371
327.1900,0.3000,0.0000,4.6100,-0.4043
327.2000,0.3000,0.0000,4.6153,-0.5308
327.2100,0.3000,0.0000,4.6193,-0.4002
327.2200,0.3000,0.0000,4.6245,-0.5204
327.2300,0.3000,0.0000,4.6284,-0.3960
327.2400,0.3000,0.0000,4.6335,-0.5101
327.2500,0.3000,0.0000,4.6375,-0.3962
327.2600,0.3000,0.0000,4.6425,-0.5042
327.2700,0.3000,0.0000,4.6465,-0.3966
327.2800,0.3000,0.0000,4.6515,-0.4982
327.2900,0.3000,0.0000,4.6555,-0.3972
327.3000,0.3000,0.0000,4.6604,-0.4925
327.3100,0.3000,0.0000,4.6646,-0.4201
327.3200,0.3000,0.0000,4.6699,-0.5294
327.3300,0.3000,0.0000,4.6742,-0.4360
327.3400,0.3000,0.0000,4.6794,-0.5167
327.3500,0.3000,0.0000,4.6837,-0.4329
327.3600,0.3000,0.0000,4.6888,-0.5071
327.3700,0.3000,0.0000,4.6931,-0.4318
327.3800,0.3000,0.0000,4.6981,-0.4995
327.3900,0.3000,0.0000,4.7024,-0.4317
327.4000,0.3000,0.0000,4.7074,-0.4930
327.4100,0.3000,0.0000,4.7117,-0.4322
327.4200,0.3000,0.0000,4.7166,-0.4872
327.4300,0.3000,0.0000,4.7209,-0.4329
327.4400,0.3000,0.0000,4.7257,-0.4817
327.4500,0.3000,0.0000,4.7300,-0.4338
327.4600,0.3000,0.0000,4.7348,-0.4761
327.4700,0.3000,0.0000,4.7391,-0.4347
327.4800,0.3000,0.0000,4.7439,-0.4706
327.4900,0.3000,0.0000,4.7482,-0.4356
327.5000,0.3000,0.0000,4.7529,-0.4652
327.5100,0.3000,0.0000,4.7572,-0.4361
327.5200,0.3000,0.0000,4.7618,-0.4598
327.5300,0.3000,0.0000,4.7662,-0.4362
327.5400,0.3000,0.0000,4.7707,-0.4548
327.5500,0.3000,0.0000,4.7751,-0.4359
327.5600,0.3000,0.0000,4.7796,-0.4501
327.5700,0.3000,0.0000,4.7839,-0.4352
327.5800,0.3000,0.0000,4.7884,-0.4457
327.5900,0.3000,0.0000,4.7927,-0.4341
327.6000,0.3000,0.0000,4.7972,-0.4417
327.6100,0.3000,0.0000,4.8015,-0.4326
327.6200,0.3000,0.0000,4.8059,-0.4377
327.6300,0.3000,0.0000,4.8102,-0.4310
327.6400,0.3000,0.0000,4.8145,-0.4342
327.6500,0.3000,0.0000,4.8188,-0.4290
327.6600,0.3000,0.0000,4.8231,-0.4308
327.6700,0.3000,0.0000,4.8274,-0.4268
327.6800,0.3000,0.0000,4.8317,-0.4277
327.6900,0.3000,0.0000,4.8359,-0.4244
327.7000,0.3000,0.0000,4.8401,-0.4247
327.7100,0.3000,0.0000,4.8444,-0.4221
327.7200,0.3000,0.0000,4.8486,-0.4218
327.7300,0.3000,0.0000,4.8528,-0.4196
327.7400,0.3000,0.0000,4.8570,-0.4189
327.7500,0.3000,0.0000,4.8611,-0.4171
327.7600,0.3000,0.0000,4.8653,-0.4161
327.7700,0.3000,0.0000,4.8694,-0.4145
327.7800,0.3000,0.0000,4.8736,-0.4135
327.7900,0.3000,0.0000,4.8777,-0.4119
327.8000,0.3000,0.0000,4.8818,-0.4107
327.8100,0.3000,0.0000,4.8859,-0.4093
327.8200,0.3000,0.0000,4.8900,-0.4081
327.8300,0.3000,0.0000,4.8941,-0.4068
327.8400,0.3000,0.0000,4.8981,-0.4028
327.8500,0.3000,0.0000,4.9021,-0.4018
327.8600,0.3000,0.0000,4.9061,-0.3981
327.8700,0.3000,0.0000,4.9101,-0.3975
327.8800,0.3000,0.0000,4.9140,-0.3964
327.8900,0.3000,0.0000,4.9180,-0.3953
327.9000,0.3000,0.0000,4.9219,-0.3942
327.9100,0.3000,0.0000,4.9258,-0.3930
327.9200,0.3000,0.0000,4.9298,-0.3918
327.9300,0.3000,0.0000,4.9337,-0.3906
327.9400,0.3000,0.0000,4.9376,-0.3894
327.9500,0.3000,0.0000,4.9414,-0.3881
327.9600,0.3000,0.0000,4.9453,-0.3869
327.9700,0.3000,0.0000,4.9492,-0.3855
327.9800,0.3000,0.0000,4.9530,-0.3843
327.9900,0.3000,0.0000,4.9568,-0.3830
328.0000,0.3000,0.0000,4.9607,-0.3819
328.0100,0.3000,0.0000,4.9645,-0.3805
328.0200,0.3000,0.0000,4.9683,-0.3793
328.0300,0.3000,0.0000,4.9720,-0.3780
328.0400,0.3000,0.0000,4.9758,-0.3768
328.0500,0.3000,0.0000,4.9796,-0.3756
328.0600,0.3000,0.0000,4.9833,-0.3743
328.0700,0.3000,0.0000,4.9870,-0.3732
328.0800,0.3000,0.0000,4.9908,-0.3719
328.0900,0.3000,0.0000,4.9945,-0.3707
328.1000,0.3000,0.0000,4.9982,-0.3696
328.1100,0.3000,0.0000,5.0018,-0.3683
328.1200,0.3000,0.0000,5.0055,-0.3678
328.1300,0.3000,0.0000,5.0091,-0.3596
328.1400,0.3000,0.0000,5.0129,-0.3795
328.1500,0.3000,0.0000,5.0162,-0.3340
328.1600,0.3000,0.0000,5.0205,-0.4289
328.1700,0.3000,0.0000,5.0225,-0.1968
328.1800,0.3000,0.0000,5.0299,-0.7369
328.1900,0.3000,0.0000,5.0177,1.2160
328.2000,0.3000,0.0000,5.0180,-0.0302
328.2100,0.3000,0.0000,4.9620,5.6046
328.2200,0.3000,0.0000,4.9961,-3.4116
328.2300,0.3000,0.0000,4.9980,-0.1925
328.2400,0.3000,0.0000,5.0073,-0.9267
328.2500,0.3000,0.0000,5.0133,-0.6021
328.2600,0.3000,0.0000,5.0231,-0.9760
328.2700,0.3000,0.0000,5.0155,0.7546
328.2800,0.3000,0.0000,5.0176,-0.2066
328.2900,0.3000,0.0000,4.9619,5.5712
328.3000,0.3000,0.0000,4.9982,-3.6324
328.3100,0.3000,0.0000,5.0023,-0.4110
328.3200,0.3000,0.0000,5.0173,-1.5038
328.3300,0.3000,0.0000,5.0129,0.4467
328.3400,0.3000,0.0000,5.0339,-2.0982
328.3500,0.3000,0.0000,4.9811,5.2706
328.3600,0.3000,0.0000,5.0150,-3.3864
328.3700,0.3000,0.0000,5.0012,1.3812
328.3800,0.3000,0.0000,5.0519,-5.0709
328.3900,0.3000,0.0000,4.9918,6.0134
328.4000,0.3000,0.0000,5.0215,-2.9703
328.4100,0.3000,0.0000,5.0365,-1.5067
328.4200,0.3000,0.0000,5.0293,0.7248
328.4300,0.3000,0.0000,5.0376,-0.8307
328.4400,0.3000,0.0000,4.9819,5.5744
328.4500,0.3000,0.0000,5.0195,-3.7685
328.4600,0.3000,0.0000,5.0080,1.1559
328.4700,0.3000,0.0000,5.0580,-5.0033
328.4800,0.3000,0.0000,5.0016,5.6413
328.4900,0.3000,0.0000,5.0100,-0.8390
328.5000,0.3000,0.0000,4.9587,5.1314
328.5100,0.3000,0.0000,5.0013,-4.2604
328.5200,0.3000,0.0000,4.9990,0.2302
328.5300,0.3000,0.0000,5.0211,-2.2094
328.5400,0.3000,0.0000,5.0298,-0.8716
328.5500,0.3000,0.0000,5.0494,-1.9637
328.5600,0.3000,0.0000,5.0306,1.8791
328.5700,0.3000,0.0000,5.0322,-0.1587
328.5800,0.3000,0.0000,4.9789,5.3298
328.5900,0.3000,0.0000,5.0208,-4.1896
328.6000,0.3000,0.0000,5.0131,0.7702
328.6100,0.3000,0.0000,5.0638,-5.0627
328.6200,0.3000,0.0000,5.0109,5.2899
328.6300,0.3000,0.0000,5.0208,-0.9909
328.6400,0.3000,0.0000,4.9691,5.1627
328.6500,0.3000,0.0000,5.0131,-4.3994
328.6600,0.3000,0.0000,5.0081,0.5070
328.6700,0.3000,0.0000,5.0587,-5.0617
328.6800,0.3000,0.0000,5.0085,5.0199
328.6900,0.3000,0.0000,5.0177,-0.9258
328.7000,0.3000,0.0000,4.9657,5.2059
328.7100,0.3000,0.0000,5.0113,-4.5612
328.7200,0.3000,0.0000,5.0079,0.3407
328.7300,0.3000,0.0000,5.0584,-5.0530
328.7400,0.3000,0.0000,5.0099,4.8505
328.7500,0.3000,0.0000,5.0199,-1.0015
328.7600,0.3000,0.0000,4.9683,5.1611
328.7700,0.3000,0.0000,5.0143,-4.5965
328.7800,0.3000,0.0000,5.0118,0.2436
328.7900,0.3000,0.0000,5.0621,-5.0272
328.8000,0.3000,0.0000,5.0148,4.7366
328.8100,0.3000,0.0000,5.0250,-1.0233
328.8200,0.3000,0.0000,4.9730,5.1968
328.8300,0.3000,0.0000,5.0194,-4.6360
328.8400,0.3000,0.0000,5.0177,0.1678
328.8500,0.3000,0.0000,5.0678,-5.0143
328.8600,0.3000,0.0000,5.0223,4.5534
328.8700,0.3000,0.0000,5.0318,-0.9538
328.8800,0.3000,0.0000,4.9824,4.9475
328.8900,0.3000,0.0000,5.0282,-4.5845
328.9000,0.3000,0.0000,5.0269,0.1319
328.9100,0.3000,0.0000,5.0767,-4.9846
328.9200,0.3000,0.0000,5.0314,4.5368
328.9300,0.3000,0.0000,5.0417,-1.0320
328.9400,0.3000,0.0000,4.9907,5.0962
328.9500,0.3000,0.0000,5.0371,-4.6349
328.9600,0.3000,0.0000,5.0358,0.1234
328.9700,0.3000,0.0000,5.0855,-4.9690
328.9800,0.3000,0.0000,5.0403,4.5209
328.9900,0.3000,0.0000,5.0507,-1.0374
329.0000,0.3000,0.0000,4.9995,5.1226
329.0100,0.3000,0.0000,5.0459,-4.6399
329.0200,0.3000,0.0000,5.0448,0.1106
329.0300,0.3000,0.0000,5.0942,-4.9421
329.0400,0.3000,0.0000,5.0493,4.4857
329.0500,0.3000,0.0000,5.0597,-1.0373
329.0600,0.3000,0.0000,5.0083,5.1372
329.0700,0.3000,0.0000,5.0186,-1.0284
329.0800,0.3000,0.0000,4.9842,3.4389
329.0900,0.3000,0.0000,5.0318,-4.7535
329.1000,0.3000,0.0000,5.0345,-0.2786
329.1100,0.3000,0.0000,5.0835,-4.8995
329.1200,0.3000,0.0000,5.0432,4.0295
329.1300,0.3000,0.0000,5.0551,-1.1850
329.1400,0.3000,0.0000,5.0034,5.1729
329.1500,0.3000,0.0000,5.0139,-1.0547
329.1600,0.3000,0.0000,4.9797,3.4216
329.1700,0.3000,0.0000,5.0287,-4.8957
329.1800,0.3000,0.0000,5.0331,-0.4449
329.1900,0.3000,0.0000,5.0820,-4.8873
329.2000,0.3000,0.0000,5.0435,3.8451
329.2100,0.3000,0.0000,5.0548,-1.1292
329.2200,0.3000,0.0000,5.0034,5.1404
329.2300,0.3000,0.0000,5.0141,-1.0731
329.2400,0.3000,0.0000,4.9803,3.3853
329.2500,0.3000,0.0000,5.0300,-4.9673
329.2600,0.3000,0.0000,5.0354,-0.5413
329.2700,0.3000,0.0000,5.0841,-4.8717
329.2800,0.3000,0.0000,5.0468,3.7283
329.2900,0.3000,0.0000,5.0582,-1.1417
329.3000,0.3000,0.0000,5.0082,5.0047
329.3100,0.3000,0.0000,5.0180,-0.9795
329.3200,0.3000,0.0000,4.9850,3.2939
329.3300,0.3000,0.0000,5.0347,-4.9679
329.3400,0.3000,0.0000,5.0406,-0.5900
329.3500,0.3000,0.0000,5.0892,-4.8541
329.3600,0.3000,0.0000,5.0526,3.6593
329.3700,0.3000,0.0000,5.0635,-1.0918
329.3800,0.3000,0.0000,5.0125,5.1010
329.3900,0.3000,0.0000,5.0233,-1.0790
329.4000,0.3000,0.0000,4.9901,3.3131
329.4100,0.3000,0.0000,5.0400,-4.9898
329.4200,0.3000,0.0000,5.0462,-0.6170
329.4300,0.3000,0.0000,5.0946,-4.8387
329.4400,0.3000,0.0000,5.0585,3.6108
329.4500,0.3000,0.0000,5.0712,-1.2681
329.4600,0.3000,0.0000,5.0198,5.1351
329.4700,0.3000,0.0000,5.0320,-1.2178
329.4800,0.3000,0.0000,4.9979,3.4084
329.4900,0.3000,0.0000,5.0482,-5.0307
329.5000,0.3000,0.0000,5.0546,-0.6425
329.5100,0.3000,0.0000,5.1028,-4.8211
329.5200,0.3000,0.0000,5.0674,3.5480
329.5300,0.3000,0.0000,5.0790,-1.1628
329.5400,0.3000,0.0000,5.0280,5.0972
329.5500,0.3000,0.0000,5.0391,-1.1127
329.5600,0.3000,0.0000,5.0057,3.3442
329.5700,0.3000,0.0000,5.0167,-1.1018
329.5800,0.3000,0.0000,4.9792,3.7492
329.5900,0.3000,0.0000,5.0331,-5.3910
329.6000,0.3000,0.0000,5.0430,-0.9844
329.6100,0.3000,0.0000,5.0908,-4.7788
329.6200,0.3000,0.0000,5.0587,3.2095
329.6300,0.3000,0.0000,5.0687,-1.0050
329.6400,0.3000,0.0000,5.0183,5.0452
329.6500,0.3000,0.0000,5.0297,-1.1405
329.6600,0.3000,0.0000,4.9971,3.2584
329.6700,0.3000,0.0000,5.0487,-5.1626
329.6800,0.3000,0.0000,5.0572,-0.8445
329.6900,0.3000,0.0000,5.1051,-4.7939
329.7000,0.3000,0.0000,5.0719,3.3202
329.7100,0.3000,0.0000,5.0828,-1.0941
329.7200,0.3000,0.0000,5.0320,5.0803
329.7300,0.3000,0.0000,5.0432,-1.1167
329.7400,0.3000,0.0000,5.0104,3.2845
329.7500,0.3000,0.0000,5.0215,-1.1174
329.7600,0.3000,0.0000,4.9844,3.7109
329.7700,0.3000,0.0000,5.0391,-5.4646
329.7800,0.3000,0.0000,5.0500,-1.0921
329.7900,0.3000,0.0000,5.0975,-4.7544
329.8000,0.3000,0.0000,5.0668,3.0702
329.8100,0.3000,0.0000,5.0769,-1.0028
329.8200,0.3000,0.0000,5.0265,5.0355
329.8300,0.3000,0.0000,5.0380,-1.1533
329.8400,0.3000,0.0000,5.0056,3.2404
329.8500,0.3000,0.0000,5.0171,-1.1442
329.8600,0.3000,0.0000,4.9804,3.6702
329.8700,0.3000,0.0000,5.0360,-5.5626
329.8800,0.3000,0.0000,5.0482,-1.2193
329.8900,0.3000,0.0000,5.0957,-4.7501
329.9000,0.3000,0.0000,5.0664,2.9331
329.9100,0.3000,0.0000,5.0767,-1.0321
329.9200,0.3000,0.0000,5.0263,5.0418
329.9300,0.3000,0.0000,5.0382,-1.1895
329.9400,0.3000,0.0000,5.0058,3.2315
329.9500,0.3000,0.0000,5.0176,-1.1758
329.9600,0.3000,0.0000,4.9811,3.6544
329.9700,0.3000,0.0000,5.0371,-5.6070
329.9800,0.3000,0.0000,5.0499,-1.2785
329.9900,0.3000,0.0000,5.0973,-4.7351
330.0000,0.0000,0.0000,5.0687,2.8534
330.0100,0.0000,0.0000,5.0911,-2.2346
330.0200,0.0000,0.0000,5.1412,-5.0152
330.0300,0.0000,0.0000,5.0468,9.4392
330.0400,0.0000,0.0000,4.9590,8.7856
330.0500,0.0000,0.0000,4.9863,-2.7345
330.0600,0.0000,0.0000,5.0051,-1.8735
330.0700,0.0000,0.0000,5.0171,-1.2071
330.0800,0.0000,0.0000,5.0297,-1.2576
330.0900,0.0000,0.0000,5.0216,0.8090
330.1000,0.0000,0.0000,5.0227,-0.1100
330.1100,0.0000,0.0000,4.9441,7.8601
330.1200,0.0000,0.0000,4.9722,-2.8087
330.1300,0.0000,0.0000,4.9666,0.5576
330.1400,0.0000,0.0000,4.9675,-0.0898
330.1500,0.0000,0.0000,4.9635,0.4069
330.1600,0.0000,0.0000,4.9585,0.4951
330.1700,0.0000,0.0000,4.9510,0.7521
330.1800,0.0000,0.0000,4.9425,0.8516
330.1900,0.0000,0.0000,4.9320,1.0475
330.2000,0.0000,0.0000,4.9208,1.1245
330.2100,0.0000,0.0000,4.9080,1.2769
330.2200,0.0000,0.0000,4.8946,1.3371
330.2300,0.0000,0.0000,4.8801,1.4544
330.2400,0.0000,0.0000,4.8651,1.5016
330.2500,0.0000,0.0000,4.8491,1.5914
330.2600,0.0000,0.0000,4.8329,1.6280
330.2700,0.0000,0.0000,4.8159,1.6968
330.2800,0.0000,0.0000,4.7987,1.7241
330.2900,0.0000,0.0000,4.7809,1.7768
330.3000,0.0000,0.0000,4.7629,1.7962
330.3100,0.0000,0.0000,4.7446,1.8371
330.3200,0.0000,0.0000,4.7261,1.8497
330.3300,0.0000,0.0000,4.7072,1.8815
330.3400,0.0000,0.0000,4.6884,1.8879
330.3500,0.0000,0.0000,4.6692,1.9136
330.3600,0.0000,0.0000,4.6501,1.9145
330.3700,0.0000,0.0000,4.6307,1.9361
330.3800,0.0000,0.0000,4.6114,1.9315
330.3900,0.0000,0.0000,4.5919,1.9509
330.4000,0.0000,0.0000,4.5725,1.9405
330.4100,0.0000,0.0000,4.5529,1.9606
330.4200,0.0000,0.0000,4.5335,1.9425
330.4300,0.0000,0.0000,4.5138,1.9670
330.4400,0.0000,0.0000,4.4944,1.9375
330.4500,0.0000,0.0000,4.4747,1.9732
330.4600,0.0000,0.0000,4.4554,1.9232
330.4700,0.0000,0.0000,4.4356,1.9834
330.4800,0.0000,0.0000,4.4167,1.8930
330.4900,0.0000,0.0000,4.3966,2.0066
330.5000,0.0000,0.0000,4.3783,1.8290
