time_s,throttle,brake,speed,accel
49.1000,0.6300,0.0000,29.1278,1.1181
49.1100,0.6300,0.0000,29.1166,1.1139
49.1200,0.6300,0.0000,29.1055,1.1114
49.1300,0.6300,0.0000,29.0944,1.1099
49.1400,0.6300,0.0000,29.0833,1.1080
49.1500,0.6300,0.0000,29.0723,1.1059
49.1600,0.6300,0.0000,29.0612,1.1042
49.1700,0.6300,0.0000,29.0502,1.1019
49.1800,0.6300,0.0000,29.0392,1.1003
49.1900,0.6300,0.0000,29.0282,1.0984
49.2000,0.6300,0.0000,29.0173,1.0967
49.2100,0.6300,0.0000,29.0063,1.0944
49.2200,0.6300,0.0000,28.9954,1.0921
49.2300,0.6300,0.0000,28.9845,1.0904
49.2400,0.6300,0.0000,28.9736,1.0889
49.2500,0.6300,0.0000,28.9627,1.0866
49.2600,0.6300,0.0000,28.9519,1.0847
49.2700,0.6300,0.0000,28.9411,1.0832
49.2800,0.6300,0.0000,28.9303,1.0815
49.2900,0.6300,0.0000,28.9195,1.0794
49.3000,0.6300,0.0000,28.9087,1.0777
49.3100,0.6300,0.0000,28.8979,1.0761
49.3200,0.6300,0.0000,28.8872,1.0742
49.3300,0.6300,0.0000,28.8765,1.0719
49.3400,0.6300,0.0000,28.8658,1.0702
49.3500,0.6300,0.0000,28.8551,1.0685
49.3600,0.6300,0.0000,28.8444,1.0670
49.3700,0.6300,0.0000,28.8338,1.0645
49.3800,0.6300,0.0000,28.8231,1.0622
49.3900,0.6300,0.0000,28.8125,1.0609
49.4000,0.6300,0.0000,28.8019,1.0588
49.4100,0.6300,0.0000,28.7914,1.0559
49.4200,0.6300,0.0000,28.7809,1.0525
49.4300,0.6300,0.0000,28.7703,1.0509
49.4400,0.6300,0.0000,28.7599,1.0492
49.4500,0.6300,0.0000,28.7494,1.0473
49.4600,0.6300,0.0000,28.7389,1.0454
49.4700,0.6300,0.0000,28.7285,1.0431
49.4800,0.6300,0.0000,28.7181,1.0418
49.4900,0.6300,0.0000,28.7077,1.0397
49.5000,0.6300,0.0000,28.6973,1.0376
49.5100,0.6300,0.0000,28.6869,1.0365
49.5200,0.6300,0.0000,28.6766,1.0344
49.5300,0.6300,0.0000,28.6663,1.0328
49.5400,0.6300,0.0000,28.6560,1.0305
49.5500,0.6300,0.0000,28.6457,1.0284
49.5600,0.6300,0.0000,28.6354,1.0271
49.5700,0.6300,0.0000,28.6252,1.0254
49.5800,0.6300,0.0000,28.6149,1.0235
49.5900,0.6300,0.0000,28.6047,1.0218
49.6000,0.6300,0.0000,28.5945,1.0201
49.6100,0.6300,0.0000,28.5843,1.0180
49.6200,0.6300,0.0000,28.5742,1.0157
49.6300,0.6300,0.0000,28.5640,1.0141
49.6400,0.6300,0.0000,28.5539,1.0124
49.6500,0.6300,0.0000,28.5438,1.0109
49.6600,0.6300,0.0000,28.5337,1.0086
49.6700,0.6300,0.0000,28.5236,1.0075
49.6800,0.6300,0.0000,28.5136,1.0056
49.6900,0.6300,0.0000,28.5035,1.0035
49.7000,0.6300,0.0000,28.4935,1.0017
49.7100,0.6300,0.0000,28.4835,1.0000
49.7200,0.6300,0.0000,28.4735,0.9985
49.7300,0.6300,0.0000,28.4636,0.9966
49.7400,0.6300,0.0000,28.4536,0.9922
49.7500,0.6300,0.0000,28.4437,0.9907
49.7600,0.6300,0.0000,28.4339,0.9888
49.7700,0.6300,0.0000,28.4240,0.9869
49.7800,0.6300,0.0000,28.4141,0.9850
49.7900,0.6300,0.0000,28.4043,0.9834
49.8000,0.6300,0.0000,28.3945,0.9815
49.8100,0.6300,0.0000,28.3847,0.9802
49.8200,0.6300,0.0000,28.3749,0.9785
49.8300,0.6300,0.0000,28.3651,0.9766
49.8400,0.6300,0.0000,28.3554,0.9752
49.8500,0.6300,0.0000,28.3456,0.9731
49.8600,0.6300,0.0000,28.3359,0.9714
49.8700,0.6300,0.0000,28.3262,0.9691
49.8800,0.6300,0.0000,28.3166,0.9686
49.8900,0.6300,0.0000,28.3069,0.9666
49.9000,0.6300,0.0000,28.2972,0.9644
49.9100,0.6300,0.0000,28.2876,0.9626
49.9200,0.6300,0.0000,28.2780,0.9613
49.9300,0.6300,0.0000,28.2684,0.9596
49.9400,0.6300,0.0000,28.2588,0.9573
49.9500,0.6300,0.0000,28.2493,0.9560
49.9600,0.6300,0.0000,28.2397,0.9546
49.9700,0.6300,0.0000,28.2302,0.9521
49.9800,0.6300,0.0000,28.2207,0.9510
49.9900,0.6300,0.0000,28.2112,0.9497
50.0000,0.6300,0.0000,28.2017,0.9472
50.0100,0.6300,0.0000,28.1987,0.2998
50.0200,0.6300,0.0000,28.1815,1.7223
50.0300,0.6300,0.0000,28.1652,1.6304
50.0400,0.6300,0.0000,28.1496,1.5581
50.0500,0.6300,0.0000,28.1346,1.4967
50.0600,0.6300,0.0000,28.1202,1.4425
50.0700,0.6300,0.0000,28.1062,1.3985
50.0800,0.6300,0.0000,28.0926,1.3605
50.0900,0.6300,0.0000,28.0793,1.3285
50.1000,0.6300,0.0000,28.0663,1.3000
50.1100,0.6300,0.0000,28.0536,1.2760
50.1200,0.6300,0.0000,28.0410,1.2554
50.1300,0.6300,0.0000,28.0287,1.2371
50.1400,0.6300,0.0000,28.0164,1.2217
50.1500,0.6300,0.0000,28.0044,1.2077
50.1600,0.6300,0.0000,27.9924,1.1961
50.1700,0.6300,0.0000,27.9805,1.1852
50.1800,0.6300,0.0000,27.9688,1.1761
50.1900,0.6300,0.0000,27.9571,1.1681
50.2000,0.6300,0.0000,27.9455,1.1608
50.2100,0.6300,0.0000,27.9339,1.1547
50.2200,0.6300,0.0000,27.9225,1.1490
50.2300,0.6300,0.0000,27.9116,1.0880
50.2400,0.6300,0.0000,27.9011,1.0437
50.2500,0.6300,0.0000,27.8908,1.0324
50.2600,0.6300,0.0000,27.8806,1.0244
50.2700,0.6300,0.0000,27.8704,1.0187
50.2800,0.6300,0.0000,27.8602,1.0147
50.2900,0.6300,0.0000,27.8501,1.0120
50.3000,0.6300,0.0000,27.8400,1.0103
50.3100,0.6300,0.0000,27.8299,1.0084
50.3200,0.6300,0.0000,27.8198,1.0124
50.3300,0.6300,0.0000,27.8096,1.0183
50.3400,0.6300,0.0000,27.7999,0.9766
50.3500,0.6300,0.0000,27.7900,0.9869
50.3600,0.6300,0.0000,27.7800,0.9972
50.3700,0.6300,0.0000,27.7700,1.0056
50.3800,0.6300,0.0000,27.7598,1.0117
50.3900,0.6300,0.0000,27.7497,1.0168
50.4000,0.6300,0.0000,27.7395,1.0199
50.4100,0.6300,0.0000,27.7293,1.0220
50.4200,0.6300,0.0000,27.7190,1.0229
50.4300,0.6300,0.0000,27.7088,1.0263
50.4400,0.6300,0.0000,27.6985,1.0269
50.4500,0.6300,0.0000,27.6882,1.0248
50.4600,0.6300,0.0000,27.6780,1.0227
50.4700,0.6300,0.0000,27.6678,1.0204
50.4800,0.6300,0.0000,27.6576,1.0181
50.4900,0.6300,0.0000,27.6475,1.0160
50.5000,0.6300,0.0000,27.6373,1.0139
50.5100,0.6300,0.0000,27.6272,1.0118
50.5200,0.6300,0.0000,27.6171,1.0094
50.5300,0.6300,0.0000,27.6070,1.0077
50.5400,0.6300,0.0000,27.5970,1.0054
50.5500,0.6300,0.0000,27.5870,1.0031
50.5600,0.6300,0.0000,27.5770,1.0010
50.5700,0.6300,0.0000,27.5670,0.9989
50.5800,0.6300,0.0000,27.5570,0.9991
50.5900,0.6300,0.0000,27.5470,1.0010
50.6000,0.6300,0.0000,27.5369,1.0019
50.6100,0.6300,0.0000,27.5271,0.9855
50.6200,0.6300,0.0000,27.5174,0.9729
50.6300,0.6300,0.0000,27.5077,0.9689
50.6400,0.6300,0.0000,27.4980,0.9657
50.6500,0.6300,0.0000,27.4884,0.9628
50.6600,0.6300,0.0000,27.4788,0.9602
50.6700,0.6300,0.0000,27.4692,0.9581
50.6800,0.6300,0.0000,27.4596,0.9560
50.6900,0.6300,0.0000,27.4501,0.9535
50.7000,0.6300,0.0000,27.4406,0.9489
50.7100,0.6300,0.0000,27.4312,0.9464
50.7200,0.6300,0.0000,27.4219,0.9298
50.7300,0.6300,0.0000,27.4126,0.9228
50.7400,0.6300,0.0000,27.4034,0.9230
50.7500,0.6300,0.0000,27.3942,0.9228
50.7600,0.6300,0.0000,27.3849,0.9230
50.7700,0.6300,0.0000,27.3757,0.9228
50.7800,0.6300,0.0000,27.3665,0.9228
50.7900,0.6300,0.0000,27.3573,0.9214
50.8000,0.6300,0.0000,27.3481,0.9188
50.8100,0.6300,0.0000,27.3389,0.9180
50.8200,0.6300,0.0000,27.3297,0.9174
50.8300,0.6300,0.0000,27.3206,0.9142
50.8400,0.6300,0.0000,27.3115,0.9132
50.8500,0.6300,0.0000,27.3023,0.9130
50.8600,0.6300,0.0000,27.2932,0.9130
50.8700,0.6300,0.0000,27.2841,0.9109
50.8800,0.6300,0.0000,27.2750,0.9106
50.8900,0.6300,0.0000,27.2659,0.9090
50.9000,0.6300,0.0000,27.2568,0.9081
50.9100,0.6300,0.0000,27.2477,0.9060
50.9200,0.6300,0.0000,27.2387,0.9050
50.9300,0.6300,0.0000,27.2297,0.9033
50.9400,0.6300,0.0000,27.2206,0.9012
50.9500,0.6300,0.0000,27.2116,0.8999
50.9600,0.6300,0.0000,27.2027,0.8984
50.9700,0.6300,0.0000,27.1937,0.8961
50.9800,0.6300,0.0000,27.1848,0.8945
50.9900,0.6300,0.0000,27.1758,0.8930
51.0000,0.6300,0.0000,27.1669,0.8911
51.0100,0.6300,0.0000,27.1580,0.8894
51.0200,0.6300,0.0000,27.1491,0.8886
51.0300,0.6300,0.0000,27.1403,0.8873
51.0400,0.6300,0.0000,27.1314,0.8860
51.0500,0.6300,0.0000,27.1226,0.8837
51.0600,0.6300,0.0000,27.1137,0.8823
51.0700,0.6300,0.0000,27.1049,0.8812
51.0800,0.6300,0.0000,27.0961,0.8789
51.0900,0.6300,0.0000,27.0874,0.8759
51.1000,0.6300,0.0000,27.0786,0.8739
51.1100,0.6300,0.0000,27.0699,0.8715
51.1200,0.6300,0.0000,27.0612,0.8699
51.1300,0.6300,0.0000,27.0525,0.8692
51.1400,0.6300,0.0000,27.0439,0.8671
51.1500,0.6300,0.0000,27.0352,0.8656
51.1600,0.6300,0.0000,27.0266,0.8640
51.1700,0.6300,0.0000,27.0180,0.8617
51.1800,0.6300,0.0000,27.0093,0.8619
51.1900,0.6300,0.0000,27.0007,0.8598
51.2000,0.6300,0.0000,26.9922,0.8589
51.2100,0.6300,0.0000,26.9836,0.8570
51.2200,0.6300,0.0000,26.9750,0.8554
51.2300,0.6300,0.0000,26.9665,0.8541
51.2400,0.6300,0.0000,26.9580,0.8522
51.2500,0.6300,0.0000,26.9495,0.8507
51.2600,0.6300,0.0000,26.9410,0.8497
51.2700,0.6300,0.0000,26.9325,0.8474
51.2800,0.6300,0.0000,26.9240,0.8461
51.2900,0.6300,0.0000,26.9156,0.8450
51.3000,0.6300,0.0000,26.9071,0.8432
51.3100,0.6300,0.0000,26.8987,0.8421
51.3200,0.6300,0.0000,26.8903,0.8398
51.3300,0.6300,0.0000,26.8819,0.8385
51.3400,0.6300,0.0000,26.8736,0.8371
51.3500,0.6300,0.0000,26.8652,0.8348
51.3600,0.6300,0.0000,26.8569,0.8339
51.3700,0.6300,0.0000,26.8486,0.8324
51.3800,0.6300,0.0000,26.8403,0.8305
51.3900,0.6300,0.0000,26.8320,0.8293
51.4000,0.6300,0.0000,26.8237,0.8276
51.4100,0.6300,0.0000,26.8154,0.8259
51.4200,0.6300,0.0000,26.8072,0.8253
51.4300,0.6300,0.0000,26.7989,0.8226
51.4400,0.6300,0.0000,26.7907,0.8219
51.4500,0.6300,0.0000,26.7825,0.8204
51.4600,0.6300,0.0000,26.7743,0.8184
51.4700,0.6300,0.0000,26.7662,0.8179
51.4800,0.6300,0.0000,26.7580,0.8156
51.4900,0.6300,0.0000,26.7499,0.8144
51.5000,0.6300,0.0000,26.7417,0.8129
51.5100,0.6300,0.0000,26.7336,0.8099
51.5200,0.6300,0.0000,26.7256,0.8081
51.5300,0.6300,0.0000,26.7175,0.8057
51.5400,0.6300,0.0000,26.7094,0.8051
51.5500,0.6300,0.0000,26.7014,0.8032
51.5600,0.6300,0.0000,26.6934,0.8020
51.5700,0.6300,0.0000,26.6854,0.8009
51.5800,0.6300,0.0000,26.6774,0.7988
51.5900,0.6300,0.0000,26.6694,0.7980
51.6000,0.6300,0.0000,26.6615,0.7959
51.6100,0.6300,0.0000,26.6535,0.7950
51.6200,0.6300,0.0000,26.6456,0.7935
51.6300,0.6300,0.0000,26.6377,0.7919
51.6400,0.6300,0.0000,26.6297,0.7910
51.6500,0.6300,0.0000,26.6219,0.7889
51.6600,0.6300,0.0000,26.6140,0.7881
51.6700,0.6300,0.0000,26.6061,0.7860
51.6800,0.6300,0.0000,26.5983,0.7853
51.6900,0.6300,0.0000,26.5904,0.7835
51.7000,0.6300,0.0000,26.5826,0.7820
51.7100,0.6300,0.0000,26.5748,0.7812
51.7200,0.6300,0.0000,26.5670,0.7792
51.7300,0.6300,0.0000,26.5592,0.7782
51.7400,0.6300,0.0000,26.5515,0.7765
51.7500,0.6300,0.0000,26.5437,0.7753
51.7600,0.6300,0.0000,26.5360,0.7740
51.7700,0.6300,0.0000,26.5282,0.7721
51.7800,0.6300,0.0000,26.5205,0.7715
51.7900,0.6300,0.0000,26.5128,0.7692
51.8000,0.6300,0.0000,26.5051,0.7687
51.8100,0.6300,0.0000,26.4975,0.7666
51.8200,0.6300,0.0000,26.4898,0.7656
51.8300,0.6300,0.0000,26.4822,0.7643
51.8400,0.6300,0.0000,26.4746,0.7626
51.8500,0.6300,0.0000,26.4669,0.7618
51.8600,0.6300,0.0000,26.4593,0.7595
51.8700,0.6300,0.0000,26.4517,0.7589
51.8800,0.6300,0.0000,26.4442,0.7568
51.8900,0.6300,0.0000,26.4366,0.7563
51.9000,0.6300,0.0000,26.4291,0.7544
51.9100,0.6300,0.0000,26.4215,0.7532
51.9200,0.6300,0.0000,26.4140,0.7519
51.9300,0.6300,0.0000,26.4065,0.7502
51.9400,0.6300,0.0000,26.3990,0.7496
51.9500,0.6300,0.0000,26.3916,0.7473
51.9600,0.6300,0.0000,26.3841,0.7469
51.9700,0.6300,0.0000,26.3766,0.7437
51.9800,0.6300,0.0000,26.3692,0.7416
51.9900,0.6300,0.0000,26.3618,0.7399
52.0000,0.6300,0.0000,26.3544,0.7387
52.0100,0.6300,0.0000,26.3471,0.7372
52.0200,0.6300,0.0000,26.3397,0.7362
52.0300,0.6300,0.0000,26.3324,0.7347
52.0400,0.6300,0.0000,26.3250,0.7336
52.0500,0.6300,0.0000,26.3177,0.7324
52.0600,0.6300,0.0000,26.3104,0.7303
52.0700,0.6300,0.0000,26.3031,0.7301
52.0800,0.6300,0.0000,26.2958,0.7277
52.0900,0.6300,0.0000,26.2885,0.7277
52.1000,0.6300,0.0000,26.2813,0.7250
52.1100,0.6300,0.0000,26.2740,0.7250
52.1200,0.6300,0.0000,26.2668,0.7225
52.1300,0.6300,0.0000,26.2596,0.7219
52.1400,0.6300,0.0000,26.2524,0.7202
52.1500,0.6300,0.0000,26.2452,0.7195
52.1600,0.6300,0.0000,26.2380,0.7179
52.1700,0.6300,0.0000,26.2309,0.7168
52.1800,0.6300,0.0000,26.2237,0.7153
52.1900,0.6300,0.0000,26.2166,0.7141
52.2000,0.6300,0.0000,26.2094,0.7130
52.2100,0.6300,0.0000,26.2023,0.7114
52.2200,0.6300,0.0000,26.1952,0.7103
52.2300,0.6300,0.0000,26.1881,0.7088
52.2400,0.6300,0.0000,26.1810,0.7080
52.2500,0.6300,0.0000,26.1740,0.7061
52.2600,0.6300,0.0000,26.1669,0.7051
52.2700,0.6300,0.0000,26.1599,0.7013
52.2800,0.6300,0.0000,26.1529,0.7002
52.2900,0.6300,0.0000,26.1459,0.6983
52.3000,0.6300,0.0000,26.1390,0.6969
52.3100,0.6300,0.0000,26.1320,0.6958
52.3200,0.6300,0.0000,26.1251,0.6941
52.3300,0.6300,0.0000,26.1181,0.6935
52.3400,0.6300,0.0000,26.1112,0.6916
52.3500,0.6300,0.0000,26.1043,0.6908
52.3600,0.6300,0.0000,26.0974,0.6893
52.3700,0.6300,0.0000,26.0905,0.6884
52.3800,0.6300,0.0000,26.0837,0.6868
52.3900,0.6300,0.0000,26.0768,0.6853
52.4000,0.6300,0.0000,26.0700,0.6836
52.4100,0.6300,0.0000,26.0631,0.6836
52.4200,0.6300,0.0000,26.0563,0.6817
52.4300,0.6300,0.0000,26.0495,0.6811
52.4400,0.6300,0.0000,26.0427,0.6800
52.4500,0.6300,0.0000,26.0359,0.6786
52.4600,0.6300,0.0000,26.0291,0.6777
52.4700,0.6300,0.0000,26.0224,0.6763
52.4800,0.6300,0.0000,26.0156,0.6752
52.4900,0.6300,0.0000,26.0089,0.6714
52.5000,0.6300,0.0000,26.0022,0.6708
52.5100,0.6300,0.0000,25.9955,0.6689
52.5200,0.6300,0.0000,25.9888,0.6683
52.5300,0.6300,0.0000,25.9822,0.6666
52.5400,0.6300,0.0000,25.9755,0.6662
52.5500,0.6300,0.0000,25.9689,0.6641
52.5600,0.6300,0.0000,25.9622,0.6638
52.5700,0.6300,0.0000,25.9556,0.6617
52.5800,0.6300,0.0000,25.9490,0.6613
52.5900,0.6300,0.0000,25.9424,0.6592
52.6000,0.6300,0.0000,25.9358,0.6592
52.6100,0.6300,0.0000,25.9293,0.6567
52.6200,0.6300,0.0000,25.9227,0.6569
52.6300,0.6300,0.0000,25.9161,0.6542
52.6400,0.6300,0.0000,25.9096,0.6542
52.6500,0.6300,0.0000,25.9031,0.6453
52.6600,0.6300,0.0000,25.8968,0.6374
52.6700,0.6300,0.0000,25.8904,0.6344
52.6800,0.6300,0.0000,25.8841,0.6321
52.6900,0.6300,0.0000,25.8778,0.6298
52.7000,0.6300,0.0000,25.8715,0.6279
52.7100,0.6300,0.0000,25.8653,0.6273
52.7200,0.6300,0.0000,25.8590,0.6250
52.7300,0.6300,0.0000,25.8528,0.6248
52.7400,0.6300,0.0000,25.8465,0.6229
52.7500,0.6300,0.0000,25.8403,0.6226
52.7600,0.6300,0.0000,25.8341,0.6220
52.7700,0.6300,0.0000,25.8279,0.6144
52.7800,0.6300,0.0000,25.8218,0.6151
52.7900,0.6300,0.0000,25.8156,0.6178
52.8000,0.6300,0.0000,25.8094,0.6176
52.8100,0.6300,0.0000,25.8033,0.6176
52.8200,0.6300,0.0000,25.7971,0.6178
52.8300,0.6300,0.0000,25.7909,0.6155
52.8400,0.6300,0.0000,25.7848,0.6151
52.8500,0.6300,0.0000,25.7786,0.6153
52.8600,0.6300,0.0000,25.7725,0.6134
52.8700,0.6300,0.0000,25.7664,0.6128
52.8800,0.6300,0.0000,25.7602,0.6121
52.8900,0.6300,0.0000,25.7541,0.6104
52.9000,0.6300,0.0000,25.7480,0.6102
52.9100,0.6300,0.0000,25.7420,0.6079
52.9200,0.6300,0.0000,25.7360,0.5936
52.9300,0.6300,0.0000,25.7302,0.5817
52.9400,0.6300,0.0000,25.7244,0.5764
52.9500,0.6300,0.0000,25.7187,0.5722
52.9600,0.6300,0.0000,25.7130,0.5692
52.9700,0.6300,0.0000,25.7074,0.5665
52.9800,0.6300,0.0000,25.7017,0.5640
52.9900,0.6300,0.0000,25.6961,0.5625
53.0000,0.6300,0.0000,25.6905,0.5615
53.0100,0.6300,0.0000,25.6849,0.5602
53.0200,0.6300,0.0000,25.6793,0.5590
53.0300,0.6300,0.0000,25.6737,0.5592
53.0400,0.6300,0.0000,25.6682,0.5484
53.0500,0.6300,0.0000,25.6627,0.5529
53.0600,0.6300,0.0000,25.6571,0.5547
53.0700,0.6300,0.0000,25.6516,0.5566
53.0800,0.6300,0.0000,25.6460,0.5562
53.0900,0.6300,0.0000,25.6405,0.5543
53.1000,0.6300,0.0000,25.6349,0.5541
53.1100,0.6300,0.0000,25.6294,0.5543
53.1200,0.6300,0.0000,25.6238,0.5543
53.1300,0.6300,0.0000,25.6183,0.5526
53.1400,0.6300,0.0000,25.6128,0.5518
53.1500,0.6300,0.0000,25.6073,0.5512
53.1600,0.6300,0.0000,25.6018,0.5493
53.1700,0.6300,0.0000,25.5963,0.5491
53.1800,0.6300,0.0000,25.5908,0.5468
53.1900,0.6300,0.0000,25.5854,0.5381
53.2000,0.6300,0.0000,25.5802,0.5253
53.2100,0.6300,0.0000,25.5750,0.5190
53.2200,0.6300,0.0000,25.5699,0.5142
53.2300,0.6300,0.0000,25.5647,0.5110
53.2400,0.6300,0.0000,25.5597,0.5075
53.2500,0.6300,0.0000,25.5546,0.5053
53.2600,0.6300,0.0000,25.5496,0.5030
53.2700,0.6300,0.0000,25.5446,0.5018
53.2800,0.6300,0.0000,25.5396,0.5005
53.2900,0.6300,0.0000,25.5346,0.4992
53.3000,0.6300,0.0000,25.5296,0.4980
53.3100,0.6300,0.0000,25.5247,0.4917
53.3200,0.6300,0.0000,25.5197,0.4955
53.3300,0.6300,0.0000,25.5148,0.4967
53.3400,0.6300,0.0000,25.5098,0.4982
53.3500,0.6300,0.0000,25.5048,0.4980
53.3600,0.6300,0.0000,25.4998,0.4980
53.3700,0.6300,0.0000,25.4948,0.4980
53.3800,0.6300,0.0000,25.4899,0.4980
53.3900,0.6300,0.0000,25.4849,0.4961
53.4000,0.6300,0.0000,25.4799,0.4957
53.4100,0.6300,0.0000,25.4750,0.4944
53.4200,0.6300,0.0000,25.4701,0.4930
53.4300,0.6300,0.0000,25.4651,0.4927
53.4400,0.6300,0.0000,25.4602,0.4908
53.4500,0.6300,0.0000,25.4553,0.4898
53.4600,0.6300,0.0000,25.4505,0.4848
53.4700,0.6300,0.0000,25.4457,0.4732
53.4800,0.6300,0.0000,25.4411,0.4662
53.4900,0.6300,0.0000,25.4365,0.4608
53.5000,0.6300,0.0000,25.4319,0.4562
53.5100,0.6300,0.0000,25.4274,0.4528
53.5200,0.6300,0.0000,25.4229,0.4499
53.5300,0.6300,0.0000,25.4184,0.4478
53.5400,0.6300,0.0000,25.4139,0.4461
53.5500,0.6300,0.0000,25.4095,0.4442
53.5600,0.6300,0.0000,25.4051,0.4436
53.5700,0.6300,0.0000,25.4007,0.4419
53.5800,0.6300,0.0000,25.3963,0.4391
53.5900,0.6300,0.0000,25.3918,0.4412
53.6000,0.6300,0.0000,25.3874,0.4427
53.6100,0.6300,0.0000,25.3830,0.4444
53.6200,0.6300,0.0000,25.3785,0.4442
53.6300,0.6300,0.0000,25.3741,0.4444
53.6400,0.6300,0.0000,25.3697,0.4436
53.6500,0.6300,0.0000,25.3652,0.4417
53.6600,0.6300,0.0000,25.3608,0.4419
53.6700,0.6300,0.0000,25.3564,0.4404
53.6800,0.6300,0.0000,25.3520,0.4395
53.6900,0.6300,0.0000,25.3476,0.4383
53.7000,0.6300,0.0000,25.3433,0.4370
53.7100,0.6300,0.0000,25.3389,0.4360
53.7200,0.6300,0.0000,25.3346,0.4347
53.7300,0.6300,0.0000,25.3302,0.4328
53.7400,0.6300,0.0000,25.3260,0.4280
53.7500,0.6300,0.0000,25.3217,0.4232
53.7600,0.6300,0.0000,25.3175,0.4190
53.7700,0.6300,0.0000,25.3134,0.4166
53.7800,0.6300,0.0000,25.3092,0.4137
53.7900,0.6300,0.0000,25.3051,0.4122
53.8000,0.6300,0.0000,25.3010,0.4101
53.8100,0.6300,0.0000,25.2969,0.4086
53.8200,0.6300,0.0000,25.2928,0.4076
53.8300,0.6300,0.0000,25.2888,0.4063
53.8400,0.6300,0.0000,25.2847,0.4053
53.8500,0.6300,0.0000,25.2807,0.4040
53.8600,0.6300,0.0000,25.2766,0.4042
53.8700,0.6300,0.0000,25.2726,0.4047
53.8800,0.6300,0.0000,25.2686,0.4038
53.8900,0.6300,0.0000,25.2645,0.4025
53.9000,0.6300,0.0000,25.2605,0.4007
53.9100,0.6300,0.0000,25.2565,0.4004
53.9200,0.6300,0.0000,25.2525,0.4002
53.9300,0.6300,0.0000,25.2485,0.3994
53.9400,0.6300,0.0000,25.2445,0.3981
53.9500,0.6300,0.0000,25.2406,0.3979
53.9600,0.6300,0.0000,25.2366,0.3963
53.9700,0.6300,0.0000,25.2327,0.3954
53.9800,0.6300,0.0000,25.2287,0.3948
53.9900,0.6300,0.0000,25.2248,0.3931
54.0000,0.6300,0.0000,25.2208,0.3931
54.0100,0.6300,0.0000,25.2169,0.3920
54.0200,0.6300,0.0000,25.2130,0.3906
54.0300,0.6300,0.0000,25.2091,0.3906
54.0400,0.6300,0.0000,25.2052,0.3887
54.0500,0.6300,0.0000,25.2013,0.3881
54.0600,0.6300,0.0000,25.1975,0.3880
54.0700,0.6300,0.0000,25.1936,0.3860
54.0800,0.6300,0.0000,25.1897,0.3857
54.0900,0.6300,0.0000,25.1859,0.3859
54.1000,0.6300,0.0000,25.1820,0.3836
54.1100,0.6300,0.0000,25.1782,0.3832
54.1200,0.6300,0.0000,25.1744,0.3834
54.1300,0.6300,0.0000,25.1706,0.3822
54.1400,0.6300,0.0000,25.1668,0.3809
54.1500,0.6300,0.0000,25.1629,0.3807
54.1600,0.6300,0.0000,25.1591,0.3796
54.1700,0.6300,0.0000,25.1554,0.3784
54.1800,0.6300,0.0000,25.1516,0.3784
54.1900,0.6300,0.0000,25.1478,0.3784
54.2000,0.6300,0.0000,25.1440,0.3767
54.2100,0.6300,0.0000,25.1403,0.3759
54.2200,0.6300,0.0000,25.1365,0.3757
54.2300,0.6300,0.0000,25.1328,0.3748
54.2400,0.6300,0.0000,25.1290,0.3735
54.2500,0.6300,0.0000,25.1253,0.3736
54.2600,0.6300,0.0000,25.1216,0.3731
54.2700,0.6300,0.0000,25.1178,0.3716
54.2800,0.6300,0.0000,25.1141,0.3710
54.2900,0.6300,0.0000,25.1104,0.3712
54.3000,0.6300,0.0000,25.1067,0.3698
54.3100,0.6300,0.0000,25.1030,0.3687
54.3200,0.6300,0.0000,25.0994,0.3687
54.3300,0.6300,0.0000,25.0957,0.3687
54.3400,0.6300,0.0000,25.0920,0.3668
54.3500,0.6300,0.0000,25.0883,0.3662
54.3600,0.6300,0.0000,25.0847,0.3662
54.3700,0.6300,0.0000,25.0810,0.3656
54.3800,0.6300,0.0000,25.0774,0.3639
54.3900,0.6300,0.0000,25.0737,0.3637
54.4000,0.6300,0.0000,25.0701,0.3637
54.4100,0.6300,0.0000,25.0665,0.3635
54.4200,0.6300,0.0000,25.0629,0.3614
54.4300,0.6300,0.0000,25.0592,0.3613
54.4400,0.6300,0.0000,25.0556,0.3614
54.4500,0.6300,0.0000,25.0520,0.3597
54.4600,0.6300,0.0000,25.0484,0.3590
54.4700,0.6300,0.0000,25.0449,0.3588
54.4800,0.6300,0.0000,25.0413,0.3588
54.4900,0.6300,0.0000,25.0377,0.3567
54.5000,0.6300,0.0000,25.0341,0.3565
54.5100,0.6300,0.0000,25.0306,0.3563
54.5200,0.6300,0.0000,25.0270,0.3563
54.5300,0.6300,0.0000,25.0235,0.3546
54.5400,0.6300,0.0000,25.0199,0.3540
54.5500,0.6300,0.0000,25.0164,0.3540
54.5600,0.6300,0.0000,25.0129,0.3527
54.5700,0.6300,0.0000,25.0093,0.3515
54.5800,0.6300,0.0000,25.0058,0.3517
54.5900,0.6300,0.0000,25.0023,0.3515
54.6000,0.6300,0.0000,24.9988,0.3500
54.6100,0.6300,0.0000,24.9953,0.3492
54.6200,0.6300,0.0000,24.9918,0.3490
54.6300,0.6300,0.0000,24.9883,0.3490
54.6400,0.6300,0.0000,24.9849,0.3483
54.6500,0.6300,0.0000,24.9814,0.3466
54.6600,0.6300,0.0000,24.9779,0.3469
54.6700,0.6300,0.0000,24.9744,0.3468
54.6800,0.6300,0.0000,24.9710,0.3456
