time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
106.8700,0.0000,0.0000,13.0236,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,13.0179,0.0012,8.3438,25.0281,16.6125,0.0000,0.0000,13.0181,0.0042,3.5634,15.0009,11.4054,0.4865,0.0000,14.0777,-0.0088,0.0000,14.8058,11.7233
106.8800,0.0000,0.0000,12.9707,-0.0063,0.0000,0.0000,0.0000,0.0000,0.0000,12.9649,0.0000,8.3438,25.0281,16.5755,0.0000,0.0000,12.9652,0.0032,3.5634,15.0009,11.3896,0.4841,0.0000,14.0695,-0.0099,0.0000,14.7941,11.7208
106.8900,0.0000,0.0000,12.9179,-0.0074,0.0000,0.0000,0.0000,0.0000,0.0000,12.9122,-0.0010,8.4185,25.0282,16.5385,0.0000,0.0000,12.9125,0.0022,3.5953,15.0009,11.3737,0.4813,0.0000,14.0618,-0.0110,0.0000,14.7820,11.7185
106.9000,0.0000,0.0000,12.8654,-0.0083,0.0000,0.0000,0.0000,0.0000,0.0000,12.8597,-0.0020,8.4185,25.0283,16.5018,0.0000,0.0000,12.8599,0.0013,3.5953,15.0009,11.3580,0.4813,0.0000,14.0545,-0.0121,0.0000,14.7693,11.7163
106.9100,0.0000,0.0000,12.8130,-0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,12.8073,-0.0030,8.4292,25.0283,16.4651,0.0000,0.0000,12.8076,0.0004,3.6270,15.0009,11.3423,0.4741,0.0000,14.0477,-0.0131,0.0000,14.7562,11.7143
106.9200,0.0000,0.0000,12.7609,-0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,12.7552,-0.0038,8.4292,25.0284,16.4287,0.0000,0.0000,12.7555,-0.0005,3.6270,15.0009,11.3266,0.4741,0.0000,14.0411,-0.0133,0.0000,14.7427,11.7123
106.9300,0.0000,0.0000,12.7089,-0.0109,0.0000,0.0000,0.0000,0.0000,0.0000,12.7033,-0.0046,8.5032,25.0284,16.3923,0.0000,0.0000,12.7036,-0.0013,3.6585,15.0009,11.3111,0.4653,0.0000,14.0349,-0.0150,0.0000,14.7287,11.7105
106.9400,0.0000,0.0000,12.6572,-0.0116,0.0000,0.0000,0.0000,0.0000,0.0000,12.6516,-0.0054,8.5032,25.0285,16.3561,0.0000,0.0000,12.6518,-0.0020,3.6585,15.0009,11.2955,0.4653,0.0000,14.0289,-0.0158,0.0000,14.7142,11.7087
106.9500,0.0000,0.0000,12.6056,-0.0123,0.0000,0.0000,0.0000,0.0000,0.0000,12.6000,-0.0061,8.5766,25.0285,16.3200,0.0000,0.0000,12.6003,-0.0027,3.6897,15.0009,11.2801,0.4548,0.0000,14.0231,-0.0166,0.0000,14.6993,11.7069
106.9600,0.0000,0.0000,12.5543,-0.0130,0.0000,0.0000,0.0000,0.0000,0.0000,12.5487,-0.0068,8.5766,25.0286,16.2841,0.0000,0.0000,12.5490,-0.0033,3.6897,15.0009,11.2647,0.4548,0.0000,14.0174,-0.0166,0.0000,14.6839,11.7052
106.9700,0.0000,0.0000,12.5031,-0.0135,0.0000,0.0000,0.0000,0.0000,0.0000,12.4976,-0.0074,8.6494,25.0287,16.2483,0.0000,0.0000,12.4978,-0.0039,3.7207,15.0009,11.2494,0.4428,0.0000,14.0117,-0.0174,0.0000,14.6681,11.7035
106.9800,0.0000,0.0000,12.4522,-0.0140,0.0000,0.0000,0.0000,0.0000,0.0000,12.4466,-0.0080,8.6494,25.0287,16.2126,0.0000,0.0000,12.4469,-0.0044,3.7207,15.0009,11.2341,0.4428,0.0000,14.0061,-0.0187,0.0000,14.6518,11.7018
106.9900,0.0000,0.0000,12.4014,-0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,12.3959,-0.0085,8.7217,25.0288,16.1771,0.0000,0.0000,12.3962,-0.0049,3.7514,15.0009,11.2189,0.4293,0.0000,14.0004,-0.0193,0.0000,14.6351,11.7001
107.0000,0.0000,0.0000,12.3508,-0.0150,0.0000,0.0000,0.0000,0.0000,0.0000,12.3454,-0.0085,8.7217,25.0288,16.1418,0.0000,0.0000,12.3456,-0.0049,3.7514,15.0009,11.2037,0.4293,0.0000,13.9946,-0.0193,0.0000,14.6179,11.6984
107.0100,0.0000,0.0000,12.3005,-0.0154,0.0000,0.0000,0.0000,0.0000,0.0000,12.2950,-0.0095,8.7935,25.0289,16.1065,0.0000,0.0000,12.2953,-0.0059,3.7819,15.0009,11.1886,0.4146,0.0000,13.9887,-0.0204,0.0000,14.6003,11.6966
107.0200,0.0000,0.0000,12.2503,-0.0157,0.0000,0.0000,0.0000,0.0000,0.0000,12.2449,-0.0099,8.7935,25.0289,16.0714,0.0000,0.0000,12.2451,-0.0063,3.7819,15.0009,11.1735,0.4146,0.0000,13.9825,-0.0208,0.0000,14.5823,11.6948
107.0300,0.0000,0.0000,12.2003,-0.0161,0.0000,0.0000,0.0000,0.0000,0.0000,12.1949,-0.0103,8.8646,25.0290,16.0364,0.0000,0.0000,12.1952,-0.0066,3.8122,15.0009,11.1586,0.3987,0.0000,13.9761,-0.0211,0.0000,14.5638,11.6928
107.0400,0.0000,0.0000,12.1505,-0.0163,0.0000,0.0000,0.0000,0.0000,0.0000,12.1451,-0.0106,8.8646,25.0290,16.0016,0.0000,0.0000,12.1454,-0.0069,3.8122,15.0009,11.1436,0.3987,0.0000,13.9693,-0.0215,0.0000,14.5449,11.6908
107.0500,0.0000,0.0000,12.1010,-0.0166,0.0000,0.0000,0.0000,0.0000,0.0000,12.0956,-0.0109,8.9353,25.0291,15.9669,0.0000,0.0000,12.0958,-0.0073,3.8422,15.0009,11.1288,0.3817,0.0000,13.9622,-0.0219,0.0000,14.5256,11.6887
107.0600,0.0000,0.0000,12.0516,-0.0168,0.0000,0.0000,0.0000,0.0000,0.0000,12.0462,-0.0111,8.9353,25.0291,15.9323,0.0000,0.0000,12.0465,-0.0075,3.8422,15.0009,11.1139,0.3817,0.0000,13.9546,-0.0221,0.0000,14.5059,11.6864
107.0700,0.0000,0.0000,12.0023,-0.0170,0.0000,0.0000,0.0000,0.0000,0.0000,11.9970,-0.0114,9.0301,25.0292,15.8979,0.0000,0.0000,11.9973,-0.0078,3.8720,15.0009,11.0992,0.3639,0.0000,13.9466,-0.0220,0.0000,14.4858,11.6840
107.0800,0.0000,0.0000,11.9533,-0.0171,0.0000,0.0000,0.0000,0.0000,0.0000,11.9480,-0.0116,9.0301,25.0293,15.8636,0.0000,0.0000,11.9483,-0.0080,3.8720,15.0009,11.0845,0.3639,0.0000,13.9382,-0.0227,0.0000,14.4653,11.6815
107.0900,0.0000,0.0000,11.9045,-0.0172,0.0000,0.0000,0.0000,0.0000,0.0000,11.8992,-0.0117,9.0995,25.0293,15.8294,0.0000,0.0000,11.8995,-0.0081,3.9015,15.0009,11.0698,0.3454,0.0000,13.9293,-0.0229,0.0000,14.4444,11.6788
107.1000,0.0000,0.0000,11.8559,-0.0173,0.0000,0.0000,0.0000,0.0000,0.0000,11.8506,-0.0119,9.0995,25.0294,15.7954,0.0000,0.0000,11.8508,-0.0083,3.9015,15.0008,11.0553,0.3454,0.0000,13.9197,-0.0227,0.0000,14.4231,11.6759
107.1100,0.0000,0.0000,11.8074,-0.0174,0.0000,0.0000,0.0000,0.0000,0.0000,11.8022,-0.0120,9.0995,25.0294,15.7615,0.0000,0.0000,11.8024,-0.0084,3.9015,15.0008,11.0407,0.3454,0.0000,13.9096,-0.0232,0.0000,14.4015,11.6729
107.1200,0.0000,0.0000,11.7592,-0.0174,0.0000,0.0000,0.0000,0.0000,0.0000,11.7539,-0.0121,9.1683,25.0295,15.7277,0.0000,0.0000,11.7542,-0.0085,3.8918,15.0008,11.0263,0.3164,0.0000,13.8989,-0.0233,0.0000,14.3795,11.6697
107.1300,0.0000,0.0000,11.7111,-0.0174,0.0000,0.0000,0.0000,0.0000,0.0000,11.7059,-0.0122,9.1683,25.0295,15.6941,0.0000,0.0000,11.7061,-0.0086,3.8918,15.0008,11.0118,0.3164,0.0000,13.8875,-0.0233,0.0000,14.3571,11.6662
107.1400,0.0000,0.0000,11.6632,-0.0174,0.0000,0.0000,0.0000,0.0000,0.0000,11.6580,-0.0122,9.2705,25.0296,15.6606,0.0000,0.0000,11.6582,-0.0087,3.9600,15.0008,10.9975,0.2965,0.0000,13.8754,-0.0233,0.0000,14.3344,11.6626
107.1500,0.0000,0.0000,11.6155,-0.0173,0.0000,0.0000,0.0000,0.0000,0.0000,11.6103,-0.0123,9.2705,25.0296,15.6272,0.0000,0.0000,11.6106,-0.0087,3.9600,15.0008,10.9832,0.2965,0.0000,13.8625,-0.0233,0.0000,14.3114,11.6588
107.1600,0.0000,0.0000,11.5680,-0.0173,0.0000,0.0000,0.0000,0.0000,0.0000,11.5628,-0.0123,9.3380,25.0297,15.5940,0.0000,0.0000,11.5631,-0.0086,3.9889,15.0008,10.9689,0.2762,0.0000,13.8489,-0.0230,0.0000,14.2880,11.6547
107.1700,0.0000,0.0000,11.5206,-0.0172,0.0000,0.0000,0.0000,0.0000,0.0000,11.5155,-0.0123,9.3380,25.0297,15.5609,0.0000,0.0000,11.5158,-0.0084,3.9889,15.0008,10.9547,0.2762,0.0000,13.8346,-0.0233,0.0000,14.2643,11.6504
107.1800,0.0000,0.0000,11.4735,-0.0172,0.0000,0.0000,0.0000,0.0000,0.0000,11.4684,-0.0123,9.4050,25.0298,15.5279,0.0000,0.0000,11.4686,-0.0085,4.0175,15.0008,10.9406,0.2558,0.0000,13.8194,-0.0232,0.0000,14.2403,11.6458
107.1900,0.0000,0.0000,11.4265,-0.0171,0.0000,0.0000,0.0000,0.0000,0.0000,11.4214,-0.0122,9.4050,25.0298,15.4950,0.0000,0.0000,11.4217,-0.0086,4.0175,15.0008,10.9265,0.2558,0.0000,13.8034,-0.0229,0.0000,14.2160,11.6410
107.2000,0.0000,0.0000,11.3798,-0.0169,0.0000,0.0000,0.0000,0.0000,0.0000,11.3747,-0.0121,9.4714,25.0299,15.4623,0.0000,0.0000,11.3749,-0.0086,4.0460,15.0008,10.9125,0.2352,0.0000,13.7866,-0.0229,0.0000,14.1915,11.6360
107.2100,0.0000,0.0000,11.3332,-0.0168,0.0000,0.0000,0.0000,0.0000,0.0000,11.3281,-0.0121,9.4714,25.0299,15.4297,0.0000,0.0000,11.3284,-0.0086,4.0460,15.0008,10.8985,0.2352,0.0000,13.7688,-0.0227,0.0000,14.1667,11.6306
107.2200,0.0000,0.0000,11.2867,-0.0167,0.0000,0.0000,0.0000,0.0000,0.0000,11.2817,-0.0120,9.5374,25.0300,15.3972,0.0000,0.0000,11.2820,-0.0086,4.0742,15.0008,10.8846,0.2146,0.0000,13.7501,-0.0225,0.0000,14.1416,11.6250
107.2300,0.0000,0.0000,11.2405,-0.0165,0.0000,0.0000,0.0000,0.0000,0.0000,11.2355,-0.0119,9.6028,25.0300,15.3648,0.0000,0.0000,11.2357,-0.0085,4.1022,15.0008,10.8707,0.2043,0.0000,13.7305,-0.0223,0.0000,14.1162,11.6192
107.2400,0.0000,0.0000,11.1945,-0.0163,0.0000,0.0000,0.0000,0.0000,0.0000,11.1895,-0.0118,9.6028,25.0301,15.3326,0.0000,0.0000,11.1897,-0.0085,4.1022,15.0008,10.8569,0.2043,0.0000,13.7100,-0.0220,0.0000,14.0907,11.6130
107.2500,0.0000,0.0000,11.1486,-0.0161,0.0000,0.0000,0.0000,0.0000,0.0000,11.1436,-0.0117,9.6122,25.0301,15.3005,0.0000,0.0000,11.1438,-0.0084,4.1300,15.0008,10.8432,0.1840,0.0000,13.6885,-0.0218,0.0000,14.0648,11.6066
107.2600,0.0000,0.0000,11.1029,-0.0159,0.0000,0.0000,0.0000,0.0000,0.0000,11.0979,-0.0115,9.6122,25.0302,15.2686,0.0000,0.0000,11.0982,-0.0084,4.1300,15.0008,10.8295,0.1840,0.0000,13.6660,-0.0215,0.0000,14.0388,11.5998
107.2700,0.0000,0.0000,11.0574,-0.0158,0.0000,0.0000,0.0000,0.0000,0.0000,11.0524,-0.0114,9.6771,25.0302,15.2367,0.0000,0.0000,11.0527,-0.0082,4.1575,15.0008,10.8158,0.1639,0.0000,13.6427,-0.0212,0.0000,14.0126,11.5928
107.2800,0.0000,0.0000,11.0120,-0.0154,0.0000,0.0000,0.0000,0.0000,0.0000,11.0071,-0.0111,9.6771,25.0303,15.2050,0.0000,0.0000,11.0074,-0.0083,4.1575,15.0008,10.8022,0.1639,0.0000,13.6184,-0.0209,0.0000,13.9862,11.5855
107.2900,0.0000,0.0000,10.9669,-0.0153,0.0000,0.0000,0.0000,0.0000,0.0000,10.9620,-0.0112,9.7414,25.0303,15.1734,0.0000,0.0000,10.9622,-0.0079,4.1849,15.0008,10.7887,0.1442,0.0000,13.5932,-0.0206,0.0000,13.9596,11.5780
107.3000,0.0000,0.0000,10.9219,-0.0149,0.0000,0.0000,0.0000,0.0000,0.0000,10.9170,-0.0107,9.7414,25.0304,15.1419,0.0000,0.0000,10.9173,-0.0082,4.1849,15.0008,10.7752,0.1442,0.0000,13.5670,-0.0202,0.0000,13.9328,11.5701
107.3100,0.0000,0.0000,10.8771,-0.0150,0.0000,0.0000,0.0000,0.0000,0.0000,10.8723,-0.0110,9.8052,25.0304,15.1106,0.0000,0.0000,10.8725,-0.0068,4.2120,15.0008,10.7618,0.1249,0.0000,13.5399,-0.0199,0.0000,13.9059,11.5620
107.3200,0.0000,0.0000,10.8325,-0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,10.8277,-0.0101,9.8052,25.0305,15.0794,0.0000,0.0000,10.8280,-0.0083,4.2120,15.0008,10.7484,0.1249,0.0000,13.5119,-0.0195,0.0000,13.8788,11.5536
107.3300,0.0000,0.0000,10.7881,-0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,10.7834,-0.0111,9.8685,25.0305,15.0484,0.0000,0.0000,10.7836,-0.0068,4.2389,15.0008,10.7351,0.1060,0.0000,13.4828,-0.0191,0.0000,13.8516,11.5449
107.3400,0.0000,0.0000,10.7439,-0.0135,0.0000,0.0000,0.0000,0.0000,0.0000,10.7393,-0.0092,9.8685,25.0306,15.0175,0.0000,0.0000,10.7397,-0.0106,4.2389,15.0008,10.7219,0.1060,0.0000,13.4529,-0.0186,0.0000,13.8242,11.5359
107.3500,0.0000,0.0000,10.7000,-0.0149,0.0000,0.0000,0.0000,0.0000,0.0000,10.6957,-0.0126,9.9313,25.0306,14.9870,0.0000,0.0000,10.6962,-0.0029,4.2655,15.0008,10.7088,0.0877,0.0000,13.4219,-0.0182,0.0000,13.7968,11.5266
107.3600,0.0000,0.0000,10.6565,-0.0110,0.0000,0.0000,0.0000,0.0000,0.0000,10.6524,-0.0025,9.9313,25.0306,14.9567,0.0000,0.0000,10.6529,-0.0155,4.2655,15.0008,10.6959,0.0877,0.0000,13.3901,-0.0178,0.0000,13.7693,11.5170
107.3700,0.0000,0.0000,10.6134,-0.0194,0.0000,0.0000,0.0000,0.0000,0.0000,10.6094,-0.0228,9.9934,25.0307,14.9266,0.0000,0.0000,10.6099,0.0161,4.2917,15.0008,10.6830,0.0699,0.0000,13.3573,-0.0174,0.0000,13.7416,11.5072
107.3800,0.0000,0.0000,10.5704,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,10.5664,0.0125,9.9934,25.0307,14.8965,0.0000,0.0000,10.5669,-0.0279,4.2917,15.0008,10.6701,0.0699,0.0000,13.3236,-0.0169,0.0000,13.7140,11.4971
107.3900,0.0000,0.0000,10.5277,-0.0328,0.0000,0.0000,0.0000,0.0000,0.0000,10.5237,-0.0336,10.0545,25.0308,14.8666,0.0000,0.0000,10.5243,0.0216,4.3175,15.0008,10.6573,0.0529,0.0000,13.2889,-0.0164,0.0000,13.6862,11.4867
107.4000,0.0000,0.0000,10.4850,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,10.4812,0.0216,10.0545,25.0308,14.8368,0.0000,0.0000,10.4817,-0.0351,4.3175,15.0008,10.6445,0.0529,0.0000,13.2534,-0.0159,0.0000,13.6584,11.4760
107.4100,0.0000,0.0000,10.4427,-0.0416,0.0000,0.0000,0.0000,0.0000,0.0000,10.4391,-0.0401,10.1149,25.0308,14.8074,0.0000,0.0000,10.4399,0.0261,4.3432,15.0008,10.6320,0.0366,0.0000,13.2170,-0.0154,0.0000,13.6305,11.4651
107.4200,0.0000,0.0000,10.4007,0.0219,0.0000,0.0000,0.0000,0.0000,0.0000,10.3975,0.0223,10.1149,25.0309,14.7783,0.0000,0.0000,10.3984,-0.0324,4.3432,15.0007,10.6195,0.0366,0.0000,13.1797,-0.0150,0.0000,13.6027,11.4539
107.4300,0.0000,0.0000,10.3594,-0.0407,0.0000,0.0000,0.0000,0.0000,0.0000,10.3566,-0.0287,10.1748,25.0309,14.7496,0.0000,0.0000,10.3577,0.0228,4.3684,15.0007,10.6073,0.0210,0.0000,13.1416,-0.0145,0.0000,13.5748,11.4425
107.4400,0.0000,0.0000,10.3186,0.0110,0.0000,0.0000,0.0000,0.0000,0.0000,10.3161,0.0086,10.2335,25.0309,14.7213,0.0000,0.0000,10.3172,-0.0292,4.3684,15.0007,10.5952,0.0210,0.0000,13.1027,-0.0140,0.0000,13.5469,11.4308
107.4500,0.0000,0.0000,10.2783,-0.0250,0.0000,0.0000,0.0000,0.0000,0.0000,10.2759,-0.0178,10.2335,25.0309,14.6931,0.0000,0.0000,10.2769,0.0065,4.3929,15.0007,10.5831,0.0063,0.0000,13.0630,-0.0134,0.0000,13.5191,11.4189
107.4600,0.0000,0.0000,10.2381,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,10.2358,0.0048,10.2907,25.0310,14.6650,0.0000,0.0000,10.2368,-0.0152,4.3929,15.0007,10.5710,0.0063,0.0000,13.0225,-0.0128,0.0000,13.4912,11.4068
107.4700,0.0000,0.0000,10.1982,-0.0207,0.0000,0.0000,0.0000,0.0000,0.0000,10.1957,-0.0161,10.2907,25.0310,14.6370,0.0000,0.0000,10.1967,0.0058,4.4171,15.0007,10.5590,0.0000,0.0000,12.9811,-0.0122,0.0000,13.4634,11.3943
107.4800,0.0000,0.0000,10.1583,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,10.1558,0.0049,10.3872,25.0310,14.6090,0.0000,0.0000,10.1567,-0.0150,4.4171,15.0007,10.5470,0.0000,0.0000,12.9390,-0.0119,0.0000,13.4356,11.3817
107.4900,0.0000,0.0000,10.1184,-0.0202,0.0000,0.0000,0.0000,0.0000,0.0000,10.1159,-0.0158,10.3872,25.0310,14.5811,0.0000,0.0000,10.1168,0.0059,4.4411,15.0006,10.5350,0.0000,0.0000,12.8962,-0.0113,0.0000,13.4079,11.3689
107.5000,0.0000,0.0000,10.0787,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,10.0760,0.0050,10.4431,25.0311,14.5532,0.0000,0.0000,10.0769,-0.0147,4.4411,15.0006,10.5231,0.0000,0.0000,12.8528,-0.0108,0.0000,13.3802,11.3558
107.5100,0.0000,0.0000,10.0389,-0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,10.0362,-0.0156,10.4431,25.0311,14.5253,0.0000,0.0000,10.0370,0.0062,4.4651,15.0006,10.5111,0.0000,0.0000,12.8088,-0.0103,0.0000,13.3525,11.3426
107.5200,0.0000,0.0000,9.9992,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,9.9964,0.0052,10.4033,25.0311,14.4975,0.0000,0.0000,9.9973,-0.0144,4.4651,15.0006,10.5000,0.0000,0.0000,12.7643,-0.0099,0.0000,13.3250,11.3293
107.5300,0.0000,0.0000,9.9596,-0.0194,0.0000,0.0000,0.0000,0.0000,0.0000,9.9567,-0.0153,10.4033,25.0311,14.4697,0.0000,0.0000,9.9575,0.0064,4.4651,15.0006,10.5000,0.0000,0.0000,12.7193,-0.0095,0.0000,13.2974,11.3158
107.5400,0.0000,0.0000,9.9200,0.0014,0.0000,0.0000,0.0000,0.2449,0.0000,9.9172,0.0053,10.5548,25.0312,14.4420,0.0000,0.0000,9.9179,-0.0140,4.4891,15.0006,10.5000,0.0000,0.0000,12.6739,-0.0090,0.0000,13.2700,11.3022
107.5500,0.0000,0.0000,9.8805,-0.0188,0.0000,0.0000,0.0000,0.2449,0.0000,9.8779,-0.0151,10.5548,25.0312,14.4145,0.0000,0.0000,9.8782,0.0067,4.4891,15.0006,10.5000,0.0000,0.0000,12.6281,-0.0086,0.0000,13.2426,11.2884
107.5600,0.0000,0.0000,9.8411,0.0018,0.0000,0.0000,0.0000,0.3083,0.0000,9.8392,0.0049,10.6103,25.0312,14.3874,0.0000,0.0000,9.8387,-0.0135,4.5002,15.0006,10.5000,0.0000,0.0000,12.5821,-0.0083,0.0000,13.2152,11.2746
107.5700,0.0000,0.0000,9.8017,-0.0182,0.0000,0.0000,0.0000,0.3083,0.0000,9.8013,-0.0151,10.6103,25.0312,14.3609,0.0000,0.0000,9.7993,0.0069,4.5002,15.0007,10.5000,0.0000,0.0000,12.5357,-0.0078,0.0000,13.1880,11.2607
107.5800,0.0000,0.0000,9.7624,0.0023,0.0000,0.0000,0.0000,0.3718,0.0000,9.7645,0.0035,10.6644,25.0311,14.3352,0.0000,0.0000,9.7599,-0.0131,4.5005,15.0008,10.5000,0.0000,0.0000,12.4892,-0.0074,0.0000,13.1608,11.2467
107.5900,0.0000,0.0000,9.7232,-0.0175,0.0000,0.0000,0.0000,0.3718,0.0000,9.7292,-0.0148,10.6644,25.0310,14.3104,0.0000,0.0000,9.7206,0.0071,4.5005,15.0009,10.5000,0.0000,0.0000,12.4424,-0.0070,0.0000,13.1337,11.2327
107.6000,0.0000,0.0000,9.6840,0.0027,0.0000,0.0000,0.0000,0.4332,0.0000,9.6955,0.0011,10.7146,25.0308,14.2868,0.0000,0.0000,9.6814,-0.0126,4.5017,15.0011,10.5000,0.0000,0.0000,12.3955,-0.0065,0.0000,13.1067,11.2186
107.6100,0.0000,0.0000,9.6450,-0.0167,0.0000,0.0000,0.0000,0.4332,0.0000,9.6637,-0.0145,10.7146,25.0305,14.2646,0.0000,0.0000,9.6423,0.0073,4.5017,15.0014,10.5000,0.0000,0.0000,12.3484,-0.0062,0.0000,13.0798,11.2045
107.6200,0.0000,0.0000,9.6060,0.0031,0.0000,0.0000,0.0000,0.4903,0.0000,9.6340,-0.0015,10.7580,25.0301,14.2438,0.0000,0.0000,9.6033,-0.0121,4.5052,15.0019,10.5000,0.0000,0.0000,12.3012,-0.0058,0.0000,13.0529,11.1904
107.6300,0.0000,0.0000,9.5671,-0.0160,0.0000,0.0000,0.0000,0.4777,0.0000,9.6064,-0.0142,10.7580,25.0295,14.2245,0.0000,0.0000,9.5644,0.0075,4.5052,15.0025,10.5000,0.0000,0.0000,12.2539,-0.0055,0.0000,13.0262,11.1762
107.6400,0.0000,0.0000,9.5283,0.0035,0.0000,0.0000,0.0000,0.4777,0.0000,9.5809,-0.0040,10.7184,25.0288,14.2066,0.0000,0.0000,9.5256,-0.0116,4.5122,15.0032,10.5000,0.0000,0.0000,12.2066,-0.0050,0.0000,12.9995,11.1620
107.6500,0.0000,0.0000,9.4897,-0.0152,0.0000,0.0000,0.0000,0.5547,0.0000,9.5574,-0.0141,10.7184,25.0279,14.1902,0.0000,0.0000,9.4869,0.0077,4.5122,15.0042,10.5000,0.0000,0.0000,12.1592,-0.0047,0.0000,12.9729,11.1478
107.6600,0.0000,0.0000,9.4511,0.0039,0.0000,0.0000,0.0000,0.5547,0.0000,9.5360,-0.0060,10.7855,25.0268,14.1752,0.0000,0.0000,9.4483,-0.0110,4.5235,15.0053,10.5000,0.0000,0.0000,12.1118,-0.0043,0.0000,12.9464,11.1336
107.6700,0.0000,0.0000,9.4126,-0.0144,0.0000,0.0000,0.0000,0.5943,0.0000,9.5167,-0.0146,10.7855,25.0254,14.1617,0.0000,0.0000,9.4097,0.0078,4.5235,15.0067,10.5000,0.0000,0.0000,12.0645,-0.0040,0.0000,12.9200,11.1193
107.6800,0.0000,0.0000,9.3742,0.0042,0.0000,0.0000,0.0000,0.5943,0.0000,9.4996,-0.0079,10.8038,25.0239,14.1497,0.0000,0.0000,9.3713,-0.0219,4.5394,15.0083,10.5000,0.0000,0.0000,12.0171,-0.0037,0.0000,12.8937,11.1051
107.6900,0.0000,0.0000,9.3359,-0.0136,0.0000,0.0000,0.0000,0.6263,0.0000,9.4847,-0.0155,10.8038,25.0220,14.1393,0.0000,0.0000,9.3330,0.0093,4.5394,15.0102,10.5000,0.0000,0.0000,11.9697,-0.0033,0.0000,12.8674,11.0909
107.7000,0.0000,0.0000,9.2977,0.0046,0.0000,0.0000,0.0000,0.6263,0.0000,9.4718,-0.0093,10.8116,25.0199,14.1303,0.0000,0.0000,9.2948,-0.0086,4.5602,15.0123,10.5000,0.0000,0.0000,11.9224,-0.0028,0.0000,12.8413,11.0767
107.7100,0.0000,0.0000,9.2597,-0.0128,0.0000,0.0000,0.0000,0.6560,0.0000,9.4611,-0.0169,10.8116,25.0174,14.1228,0.0000,0.0000,9.2568,0.0089,4.5602,15.0148,10.5000,0.0000,0.0000,11.8751,-0.0026,0.0000,12.8153,11.0625
107.7200,0.0000,0.0000,9.2217,0.0049,0.0000,0.0000,0.0000,0.6560,0.0000,9.4524,-0.0101,10.8084,25.0147,14.1167,0.0000,0.0000,9.2188,-0.0084,4.5860,15.0176,10.5000,0.0000,0.0000,11.8279,-0.0020,0.0000,12.7893,11.0484
107.7300,0.0000,0.0000,9.1839,-0.0120,0.0000,0.0000,0.0000,0.6657,0.0000,9.4458,-0.0187,10.7939,25.0116,14.1120,0.0000,0.0000,9.1809,0.0087,4.6170,15.0207,10.5000,0.0000,0.0000,11.7808,-0.0020,0.0000,12.7635,11.0342
107.7400,0.0000,0.0000,9.1461,0.0051,0.0000,0.0000,0.0000,0.6657,0.0000,9.4411,-0.0106,10.7939,25.0081,14.1088,0.0000,0.0000,9.1432,-0.0079,4.6170,15.0242,10.5000,0.0000,0.0000,11.7337,-0.0011,0.0000,12.7377,11.0201
107.7500,0.0000,0.0000,9.1085,-0.0111,0.0000,0.0000,0.0000,0.6762,0.0000,9.4383,-0.0208,10.7826,25.0043,14.1068,0.0000,0.0000,9.1055,0.0203,4.6311,15.0280,10.5000,0.0000,0.0000,11.6868,-0.0015,0.0000,12.7120,11.0060
107.7600,0.0000,0.0000,9.0710,0.0052,0.0000,0.0000,0.0000,0.6762,0.0000,9.4375,-0.0108,10.7826,25.0001,14.1063,0.0000,0.0000,9.0680,-0.0088,4.6311,15.0323,10.5000,0.0000,0.0000,11.6399,-0.0004,0.0000,12.6865,10.9920
107.7700,0.0000,0.0000,9.0335,-0.0103,0.0000,0.0000,0.0000,0.6793,0.0000,9.4385,-0.0229,10.7519,24.9954,14.1069,0.0000,0.0000,9.0306,0.0074,4.6718,15.0369,10.5000,0.0000,0.0000,11.5932,-0.0011,0.0000,12.6610,10.9780
107.7800,0.0000,0.0000,8.9962,0.0054,0.0000,0.0000,0.0000,0.6741,0.0000,9.4412,-0.0107,10.7519,24.9904,14.1089,0.0000,0.0000,8.9933,-0.0077,4.6718,15.0420,10.5000,0.0000,0.0000,11.5466,0.0006,0.0000,12.6356,10.9640
107.7900,0.0000,0.0000,8.9590,-0.0094,0.0000,0.0000,0.0000,0.6741,0.0000,9.4457,-0.0252,10.7105,24.9849,14.1120,0.0000,0.0000,8.9561,0.0076,4.7175,15.0476,10.5000,0.0000,0.0000,11.5003,-0.0008,0.0000,12.6103,10.9501
