time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
0.9100,0.2657,0.0000,2.9656,-0.0027,5.0000,0.0000,0.0000,0.0000,0.0605,0.0079,0.0000,-1.7196,6.9061,10.5000,0.0000,0.2000,0.0079,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0079,-0.0000,0.0000,6.0000,10.5000
0.9200,0.2623,0.0000,2.9809,-0.0700,5.0000,0.0000,0.0000,0.0000,0.0605,0.0074,0.0000,-1.7196,6.9359,10.5000,0.0000,0.2000,0.0074,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0074,-0.0000,0.0000,6.0000,10.5000
0.9300,0.2623,0.0000,2.9865,-0.0022,5.0000,0.0000,0.0000,0.0000,0.0527,0.0068,-0.0000,-1.5964,6.9657,10.5000,0.0000,0.2000,0.0068,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0068,-0.0000,0.0000,6.0000,10.5000
0.9400,0.2707,0.0000,3.0010,-0.0686,5.0000,0.0000,0.0000,0.0000,0.0527,0.0063,-0.0000,-1.5964,6.9957,10.5000,0.0000,0.2000,0.0063,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0063,-0.0000,0.0000,6.0000,10.5000
0.9500,0.2707,0.0000,3.0061,-0.0020,5.0000,0.0000,0.0000,0.0000,0.0446,0.0059,-0.0000,-1.4727,7.0258,10.5000,0.0000,0.2000,0.0059,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0059,0.0000,0.0000,6.0000,10.5000
0.9600,0.2796,0.0000,3.0202,-0.0676,5.0000,0.0000,0.0000,0.0000,0.0446,0.0054,-0.0000,-1.4727,7.0560,10.5000,0.0000,0.2000,0.0054,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0054,-0.0000,0.0000,6.0000,10.5000
0.9700,0.2796,0.0000,3.0249,-0.0021,5.0000,0.0000,0.0000,0.0000,0.0363,0.0050,0.0000,-1.3485,7.0862,10.5000,0.0000,0.2000,0.0050,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0050,0.0000,0.0000,6.0000,10.5000
0.9800,0.2970,0.0000,3.0388,-0.0668,5.0000,0.0000,0.0000,0.0000,0.0363,0.0047,-0.0000,-1.3485,7.1165,10.5000,0.0000,0.2000,0.0047,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0047,0.0000,0.0000,6.0000,10.5000
0.9900,0.2970,0.0000,3.0434,-0.0025,5.0000,0.0000,0.0000,0.0000,0.0277,0.0043,0.0000,-1.2238,7.1470,10.5000,0.0000,0.2000,0.0043,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0043,0.0000,0.0000,6.0000,10.5000
1.0000,0.2980,0.0000,3.0573,-0.0665,5.0000,0.0000,0.0000,0.0000,0.0277,0.0040,0.0000,-1.2238,7.1775,10.5000,0.0000,0.2000,0.0040,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0040,0.0000,0.0000,6.0000,10.5000
1.0100,0.2980,0.0000,3.0621,-0.0032,5.0000,0.0000,0.0000,0.0000,0.0188,0.0037,0.0000,-1.0983,7.2081,10.5000,0.0000,0.2000,0.0037,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0037,-0.0000,0.0000,6.0000,10.5000
1.0200,0.3070,0.0000,3.0761,-0.0661,5.0000,0.0000,0.0000,0.0000,0.0188,0.0034,-0.0000,-1.0983,7.2389,10.5000,0.0000,0.2000,0.0034,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0034,0.0000,0.0000,6.0000,10.5000
1.0300,0.3070,0.0000,3.0810,-0.0039,5.0000,0.0000,0.0000,0.0000,0.0097,0.0031,-0.0000,-0.9721,7.2697,10.5000,0.0000,0.2000,0.0031,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0031,-0.0001,0.0000,6.0000,10.5000
1.0400,0.3158,0.0000,3.0951,-0.0659,5.0000,0.0000,0.0000,0.0000,0.0097,0.0029,0.0000,-0.9721,7.3006,10.5000,0.0000,0.2000,0.0029,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0029,0.0000,0.0000,6.0000,10.5000
1.0500,0.3158,0.0000,3.1003,-0.0048,5.0000,0.0000,0.0000,0.0000,0.0003,0.0027,0.0000,-0.8451,7.3316,10.5000,0.0000,0.2000,0.0027,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0027,0.0000,0.0000,6.0000,10.5000
1.0600,0.3327,0.0000,3.1146,-0.0658,5.0000,0.0000,0.0000,0.0000,0.0003,0.0025,-0.0000,-0.8451,7.3627,10.5000,0.0000,0.2000,0.0025,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0025,0.0000,0.0000,6.0000,10.5000
1.0700,0.3327,0.0000,3.1201,-0.0058,5.0000,0.0000,0.0000,0.0000,0.0017,0.0023,0.0000,-0.8450,7.3939,10.5000,0.0000,0.2000,0.0023,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0023,0.0000,0.0000,6.0000,10.5000
1.0800,0.3327,0.0000,3.1348,-0.0660,5.0000,0.0000,0.0000,0.0000,0.0017,0.0021,-0.0000,-0.8450,7.4253,10.5000,0.0000,0.2000,0.0021,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0021,-0.0000,0.0000,6.0000,10.5000
1.0900,0.3407,0.0000,3.1408,-0.0071,5.0000,0.0000,0.0000,0.0966,0.0000,0.0020,-0.0000,-0.5886,7.4567,10.5000,0.0000,0.2000,0.0020,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0020,-0.0000,0.0000,6.0000,10.5000
1.1000,0.3407,0.0000,3.1559,-0.0662,5.0000,0.0000,0.0000,0.0966,0.0000,0.0018,0.0000,-0.5886,7.4882,10.5000,0.0000,0.2000,0.0018,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0018,-0.0000,0.0000,6.0000,10.5000
1.1100,0.3483,0.0000,3.1625,-0.0085,5.0000,0.0000,0.0000,0.1481,0.0000,0.0017,-0.0000,-0.4589,7.5198,10.5000,0.0000,0.2000,0.0017,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0017,-0.0000,0.0000,6.0000,10.5000
1.1200,0.3483,0.0000,3.1780,-0.0665,5.0000,0.0000,0.0000,0.1481,0.0000,0.0015,0.0000,-0.4589,7.5516,10.5000,0.0000,0.2000,0.0015,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0015,0.0000,0.0000,6.0000,10.5000
1.1300,0.3554,0.0000,3.1851,-0.0099,5.0000,0.0000,0.0000,0.2011,0.0000,0.0014,-0.0000,-0.3282,7.5834,10.5000,0.0000,0.2000,0.0014,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0014,0.0000,0.0000,6.0000,10.5000
1.1400,0.3554,0.0000,3.2012,-0.0668,5.0000,0.0000,0.0000,0.2011,0.0000,0.0013,0.0000,-0.3282,7.6155,10.5000,0.0000,0.2000,0.0013,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0013,0.0000,0.0000,6.0000,10.5000
1.1500,0.3618,0.0000,3.2088,-0.0114,5.0000,0.0000,0.0000,0.2558,0.0000,0.0000,-0.0000,-0.1964,7.6475,10.5000,0.0000,0.2000,0.0000,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.1600,0.3618,0.0000,3.2253,-0.0704,5.0000,0.0000,0.0000,0.2558,0.0000,0.0003,0.0000,-0.1964,7.6798,10.5000,0.0000,0.2000,0.0003,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0003,0.0000,0.0000,6.0000,10.5000
1.1700,0.3675,0.0000,3.2335,-0.0120,5.0000,0.0000,0.0000,0.3127,0.0000,0.0003,0.0000,-0.0632,7.7121,10.5000,0.0000,0.2000,0.0003,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0003,-0.0000,0.0000,6.0000,10.5000
1.1800,0.3675,0.0000,3.2505,-0.0668,5.0000,0.0000,0.0000,0.3127,0.0000,0.0004,-0.0000,-0.0632,7.7446,10.5000,0.0000,0.2000,0.0004,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0004,0.0000,0.0000,6.0000,10.5000
1.1900,0.3804,0.0000,3.2591,-0.0139,5.0000,0.0000,0.0000,0.3707,0.0000,0.0004,-0.0000,0.0709,7.7772,10.5000,0.0000,0.2000,0.0004,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.2000,0.3804,0.0000,3.2765,-0.0673,5.0000,0.0000,0.0000,0.3707,0.0000,0.0005,-0.0000,0.0709,7.8100,10.5000,0.0000,0.2000,0.0005,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2100,0.3804,0.0000,3.2858,-0.0157,5.0000,0.0000,0.0000,0.3707,0.0000,0.0005,0.0000,0.0709,7.8428,10.5000,0.0000,0.2000,0.0005,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,0.0000,0.0000,6.0000,10.5000
1.2200,0.3735,0.0000,3.3037,-0.0678,5.0000,0.0000,0.0000,0.4308,0.0000,0.0005,-0.0000,0.2061,7.8758,10.5000,0.0000,0.2000,0.0005,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2300,0.3735,0.0000,3.3133,-0.0172,5.0000,0.0000,0.0000,0.4308,0.0000,0.0005,0.0000,0.2061,7.9090,10.5000,0.0000,0.2000,0.0005,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2400,0.3768,0.0000,3.3315,-0.0679,5.0000,0.0000,0.0000,0.4926,0.0000,0.0005,-0.0000,0.3427,7.9423,10.5000,0.0000,0.2000,0.0005,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,0.0000,0.0000,6.0000,10.5000
1.2500,0.3768,0.0000,3.3415,-0.0185,5.0000,0.0000,0.0000,0.4926,0.0000,0.0005,-0.0000,0.3427,7.9757,10.5000,0.0000,0.2000,0.0005,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2600,0.3795,0.0000,3.3599,-0.0679,5.0000,0.0000,0.0000,0.5563,0.0000,0.0005,0.0000,0.4805,8.0093,10.5000,0.0000,0.2000,0.0005,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2700,0.3795,0.0000,3.3702,-0.0197,5.0000,0.0000,0.0000,0.5563,0.0000,0.0005,0.0000,0.4805,8.0430,10.5000,0.0000,0.2000,0.0005,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,0.0000,0.0000,6.0000,10.5000
1.2800,0.3817,0.0000,3.3888,-0.0679,5.0000,0.0000,0.0000,0.6217,0.0000,0.0005,0.0000,0.6196,8.0769,10.5000,0.0000,0.2000,0.0005,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2900,0.3817,0.0000,3.3995,-0.0209,5.0000,0.0000,0.0000,0.6217,0.0000,0.0005,0.0000,0.6196,8.1109,10.5000,0.0000,0.2000,0.0005,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,0.0000,0.0000,6.0000,10.5000
1.3000,0.3960,0.0000,3.4183,-0.0679,5.0000,0.0000,0.0000,0.6888,0.0000,0.0005,-0.0000,0.7599,8.1451,10.5000,0.0000,0.2000,0.0005,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.3100,0.3960,0.0000,3.4294,-0.0223,5.0000,0.0000,0.0000,0.6888,0.0000,0.0005,0.0000,0.7599,8.1793,10.5000,0.0000,0.2000,0.0005,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.3200,0.3976,0.0000,3.4486,-0.0680,5.0000,0.0000,0.0000,0.7578,0.0000,0.0004,-0.0000,0.9016,8.2138,10.5000,0.0000,0.2000,0.0004,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0004,0.0000,0.0000,6.0000,10.5000
1.3300,0.3976,0.0000,3.4601,-0.0238,5.0000,0.0000,0.0000,0.7578,0.0000,0.0004,0.0000,0.9016,8.2484,10.5000,0.0000,0.2000,0.0004,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.3400,0.3938,0.0000,3.4796,-0.0681,5.0000,0.0000,0.0000,0.8286,0.0000,0.0004,-0.0000,1.0445,8.2832,10.5000,0.0000,0.2000,0.0004,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.3500,0.3938,0.0000,3.4914,-0.0250,5.0000,0.0000,0.0000,0.8286,0.0000,0.0004,-0.0000,1.0445,8.3181,10.5000,0.0000,0.2000,0.0004,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.3600,0.4007,0.0000,3.5110,-0.0679,5.0000,0.0000,0.0000,0.9064,0.0000,0.0004,-0.0000,1.1888,8.3532,10.5000,0.0000,0.2000,0.0004,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.3700,0.4007,0.0000,3.5231,-0.0261,5.0000,0.0000,0.0000,0.9064,0.0000,0.0004,0.0000,1.1888,8.3885,10.5000,0.0000,0.2000,0.0004,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0004,0.0000,0.0000,6.0000,10.5000
1.3800,0.4007,0.0000,3.5428,-0.0677,5.0000,0.0000,0.0000,0.9064,0.0000,0.0003,-0.0000,1.1888,8.4239,10.5000,0.0000,0.2000,0.0003,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0003,-0.0000,0.0000,6.0000,10.5000
1.3900,0.3866,0.0000,3.5551,-0.0272,5.0000,0.0000,0.0000,1.0000,0.0000,0.0003,0.0000,1.4815,8.4594,10.5000,0.0000,0.2000,0.0003,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0003,0.0000,0.0000,6.0000,10.5000
1.4000,0.3866,0.0000,3.5748,-0.0707,5.0000,0.0000,0.0000,1.0000,0.0000,0.0003,-0.0000,1.4815,8.4952,10.5000,0.0000,0.2000,0.0003,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0003,-0.0000,0.0000,6.0000,10.5000
1.4100,0.3919,0.0000,3.5872,-0.0269,5.0000,0.0000,0.0000,1.0000,0.0000,0.0003,0.0000,1.6298,8.5311,10.5000,0.0000,0.2000,0.0003,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0003,-0.0000,0.0000,6.0000,10.5000
1.4200,0.3919,0.0000,3.6067,-0.0659,5.0000,0.0000,0.0000,1.0000,0.0000,0.0003,-0.0000,1.6298,8.5671,10.5000,0.0000,0.2000,0.0003,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0003,0.0000,0.0000,6.0000,10.5000
1.4300,0.3919,0.0000,3.6191,-0.0281,5.0000,0.0000,0.0000,1.0000,0.0000,0.0003,0.0000,1.6298,8.6033,10.5000,0.0000,0.2000,0.0003,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0003,0.0000,0.0000,6.0000,10.5000
1.4400,0.3967,0.0000,3.6386,-0.0656,5.0000,0.0000,0.0000,1.0000,0.0000,0.0002,0.0000,1.7795,8.6397,10.5000,0.0000,0.2000,0.0002,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.4500,0.3967,0.0000,3.6512,-0.0291,5.0000,0.0000,0.0000,1.0000,0.0000,0.0002,-0.0000,1.7795,8.6762,10.5000,0.0000,0.2000,0.0002,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.4600,0.3967,0.0000,3.6706,-0.0653,5.0000,0.0000,0.0000,1.0000,0.0000,0.0002,0.0000,1.7795,8.7129,10.5000,0.0000,0.2000,0.0002,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0002,-0.0000,0.0000,6.0000,10.5000
1.4700,0.3810,0.0000,3.6833,-0.0300,5.0000,0.0000,0.0000,1.0000,0.0000,0.0002,0.0000,2.0826,8.7497,10.5000,0.0000,0.2000,0.0002,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.4800,0.3810,0.0000,3.7025,-0.0645,5.0000,0.0000,0.0000,1.0000,0.0000,0.0002,-0.0000,2.0826,8.7868,10.5000,0.0000,0.2000,0.0002,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0002,-0.0000,0.0000,6.0000,10.5000
1.4900,0.3788,0.0000,3.7150,-0.0303,5.0000,0.0000,0.0000,1.0000,0.0000,0.0002,0.0000,2.2361,8.8239,10.5000,0.0000,0.2000,0.0002,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.5000,0.3788,0.0000,3.7339,-0.0635,5.0000,0.0000,0.0000,1.0000,0.0000,0.0002,-0.0000,2.2361,8.8612,10.5000,0.0000,0.2000,0.0002,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.5100,0.3903,0.0000,3.7463,-0.0307,5.0000,0.0000,0.0000,1.0000,0.0000,0.0002,0.0000,2.2361,8.8987,10.5000,0.0000,0.2000,0.0002,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.5200,0.3903,0.0000,3.7650,-0.0664,5.0000,0.0000,0.0000,1.0000,0.0000,0.0001,-0.0000,2.2361,8.9364,10.5000,0.0000,0.2000,0.0001,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0001,-0.0000,0.0000,6.0000,10.5000
1.5300,0.3742,0.0000,3.7774,-0.0303,5.0000,0.0000,0.0000,1.0000,0.0000,0.0001,0.0000,2.5466,8.9741,10.5000,0.0000,0.2000,0.0001,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0001,-0.0000,0.0000,6.0000,10.5000
1.5400,0.3742,0.0000,3.7959,-0.0611,5.0000,0.0000,0.0000,1.0000,0.0000,0.0001,-0.0000,2.5466,9.0121,10.5000,0.0000,0.2000,0.0001,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0001,0.0000,0.0000,6.0000,10.5000
1.5500,0.3716,0.0000,3.8080,-0.0345,5.0000,0.0000,0.0000,1.0000,0.0000,0.0001,-0.0000,2.7037,9.0501,10.5000,0.0000,0.2000,0.0001,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0001,-0.0000,0.0000,6.0000,10.5000
1.5600,0.3716,0.0000,3.8261,-0.0593,5.0000,0.0000,0.0000,1.0000,0.0000,0.0001,0.0000,2.7037,9.0884,10.5000,0.0000,0.2000,0.0001,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0001,0.0000,0.0000,6.0000,10.5000
1.5700,0.3690,0.0000,3.8381,-0.0305,5.0000,0.0000,0.0000,1.0000,0.0000,0.0000,-0.0000,2.8619,9.1268,10.5000,0.0000,0.2000,0.0000,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.5800,0.3690,0.0000,3.8558,-0.0587,5.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,2.8619,9.1654,10.5000,0.0000,0.2000,0.0000,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.5900,0.3663,0.0000,3.8675,-0.0310,5.0000,0.0000,0.0000,1.0000,0.0000,0.0031,-0.0073,3.0212,9.2040,10.5000,0.0000,0.2000,0.0000,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.6000,0.3663,0.0000,3.8848,-0.0577,5.0000,0.0000,0.0000,1.0000,0.0000,0.2693,-0.3124,3.0212,9.2401,10.5000,0.0000,0.2000,0.0000,0.0000,-4.0000,6.0028,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.6100,0.3636,0.0000,3.8963,-0.0311,5.0000,0.0000,0.0000,1.0000,0.0000,0.3878,-0.1509,3.1809,9.2751,10.5000,0.0000,0.2000,0.0000,-0.0000,-3.9993,6.0067,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.6200,0.3636,0.0000,3.9131,-0.0566,5.0000,0.0000,0.0000,1.0000,0.0000,0.6341,-0.2822,3.1809,9.3079,10.5000,0.0000,0.2000,0.0000,0.0000,-3.9993,6.0131,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.6300,0.3610,0.0000,3.9244,-0.0312,5.0000,0.0000,0.0000,0.8898,0.0000,0.7367,-0.1277,3.2520,9.3397,10.5000,0.0000,0.1956,0.0000,-0.0000,-3.9091,6.0205,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.6400,0.3610,0.0000,3.9409,-0.0554,5.0000,0.0000,0.0000,0.8898,0.0000,0.9519,-0.2463,3.2520,9.3696,10.5000,0.0000,0.1956,0.0000,-0.0000,-3.9091,6.0300,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.6500,0.3583,0.0000,3.9519,-0.0310,5.0000,0.0000,0.0000,0.7911,0.0000,1.0438,-0.1101,3.3170,9.3986,10.5000,0.0000,0.1940,0.0000,0.0000,-3.8117,6.0405,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.6600,0.3583,0.0000,3.9680,-0.0541,5.0000,0.0000,0.0000,0.7911,0.0000,1.2375,-0.2133,3.3170,9.4258,10.5000,0.0000,0.1940,0.0000,0.0000,-3.8117,6.0530,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.6700,0.3558,0.0000,3.9787,-0.0308,5.0000,0.0000,0.0000,0.7057,0.0000,1.3403,-0.1577,3.3788,9.4522,10.5000,0.0000,0.1918,0.0000,0.0000,-3.7102,6.0664,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.6800,0.3558,0.0000,3.9944,-0.0529,5.0000,0.0000,0.0000,0.7057,0.0000,1.5125,-0.1867,3.3788,9.4769,10.5000,0.0000,0.1918,0.0000,-0.0000,-3.7102,6.0816,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.6900,0.3532,0.0000,4.0048,-0.0304,5.0000,0.0000,0.0000,0.6728,0.0000,1.6540,-0.1789,3.4526,9.5004,10.5000,0.0000,0.1886,0.0000,-0.0000,-3.5991,6.0982,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.7000,0.3532,0.0000,4.0201,-0.0517,5.0000,0.0000,0.0000,0.6728,0.0000,1.7556,-0.1125,3.4526,9.5229,10.5000,0.0000,0.1886,0.0000,0.0000,-3.5991,6.1158,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.7100,0.3532,0.0000,4.0303,-0.0301,5.0000,0.0000,0.0000,0.6728,0.0000,1.8408,-0.1308,3.4526,9.5448,10.5000,0.0000,0.1886,0.0000,0.0000,-3.5991,6.1342,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.7200,0.3552,0.0000,4.0452,-0.0505,5.0000,0.0000,0.0000,0.4728,0.0000,1.9736,-0.1632,3.4506,9.5655,10.5000,0.0000,0.1869,0.0000,-0.0000,-3.4729,6.1540,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.7300,0.3552,0.0000,4.0553,-0.0299,5.0000,0.0000,0.0000,0.4728,0.0000,2.0649,-0.1143,3.4506,9.5854,10.5000,0.0000,0.1869,0.0000,-0.0000,-3.4729,6.1747,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.7400,0.3527,0.0000,4.0699,-0.0495,5.0000,0.0000,0.0000,0.4145,0.0000,2.1470,-0.1314,3.5009,9.6046,10.5000,0.0000,0.1834,0.0000,-0.0000,-3.3634,6.1962,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.7500,0.3527,0.0000,4.0798,-0.0296,5.0000,0.0000,0.0000,0.4145,0.0000,2.1993,-0.0498,3.5009,9.6234,10.5000,0.0000,0.1834,0.0000,0.0000,-3.3634,6.2182,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.7600,0.3502,0.0000,4.0940,-0.0484,5.0000,0.0000,0.0000,0.3746,0.0000,2.2710,-0.1271,3.5524,9.6416,10.5000,0.0000,0.1782,0.0000,0.0000,-3.2377,6.2409,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.7700,0.3502,0.0000,4.1038,-0.0293,5.0000,0.0000,0.0000,0.3746,0.0000,2.3248,-0.0494,3.5524,9.6594,10.5000,0.0000,0.1782,0.0000,-0.0000,-3.2377,6.2641,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.7800,0.3477,0.0000,4.1177,-0.0473,5.0000,0.0000,0.0000,0.3952,0.0000,2.3822,-0.1125,3.6228,9.6767,10.5000,0.0000,0.1738,0.0000,0.0000,-3.1238,6.2879,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.7900,0.3477,0.0000,4.1273,-0.0290,5.0000,0.0000,0.0000,0.3952,0.0000,2.4275,-0.0386,3.6228,9.6937,10.5000,0.0000,0.1738,0.0000,0.0000,-3.1238,6.3122,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.8000,0.3452,0.0000,4.1409,-0.0461,5.0000,0.0000,0.0000,0.3952,0.0000,2.4805,-0.1102,3.6228,9.7103,10.5000,0.0000,0.1738,0.0000,0.0000,-3.1238,6.3370,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.8100,0.3452,0.0000,4.1503,-0.0287,5.0000,0.0000,0.0000,0.3952,0.0000,2.5185,-0.0338,3.6228,9.7266,10.5000,0.0000,0.1738,0.0000,0.0000,-3.1238,6.3622,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.8200,0.3428,0.0000,4.1636,-0.0450,5.0000,0.0000,0.0000,0.3370,0.0000,2.5657,-0.1026,3.7167,9.7426,10.5000,0.0000,0.1639,0.0000,0.0000,-2.8900,6.3879,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
