time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
10.6700,0.0497,0.2132,0.0000,0.0521,9.6191,0.0000,0.0000,0.0507,0.0087,0.0557,8.2679,8.0000
10.6800,0.0427,0.2129,0.0000,0.0786,9.7931,0.0000,0.0000,0.0506,0.0082,0.0467,8.2686,8.0000
10.6900,0.0510,0.2130,0.0000,0.0472,9.6365,0.0000,0.0000,0.0505,0.0078,0.0447,8.2683,8.0000
10.7000,0.0429,0.2128,0.0000,0.0778,9.7972,0.0000,0.0000,0.0504,0.0073,0.0518,8.2690,8.0000
10.7100,0.0522,0.2129,0.0000,0.0428,9.6455,0.0000,0.0000,0.0503,0.0068,0.0419,8.2687,8.0000
10.7200,0.0430,0.2127,0.0000,0.0773,9.7984,0.0000,0.0000,0.0502,0.0064,0.0434,8.2694,8.0000
10.7300,0.0532,0.2127,0.0000,0.0389,9.6625,0.0000,0.0000,0.0501,0.0060,0.0358,8.2692,8.0000
10.7400,0.0431,0.2127,0.0000,0.0773,9.8070,0.0000,0.0000,0.0501,0.0057,0.0382,8.2699,8.0000
10.7500,0.0542,0.2127,0.0000,0.0353,9.6671,0.0000,0.0000,0.0500,0.0053,0.0347,8.2697,8.0000
10.7600,0.0431,0.2126,0.0000,0.0774,9.8070,0.0000,0.0000,0.0499,0.0050,0.0348,8.2704,8.0000
10.7700,0.0551,0.2124,0.0000,0.0322,9.6893,0.0000,0.0000,0.0498,0.0046,0.0355,8.2702,8.0000
10.7800,0.0431,0.2122,0.0000,0.0777,9.8055,0.0000,0.0000,0.0498,0.0043,0.0338,8.2709,8.0000
10.7900,0.0559,0.2120,0.0000,0.0294,9.6953,0.0000,0.0000,0.0497,0.0040,0.0274,8.2707,8.0000
10.8000,0.0430,0.2119,0.0000,0.0780,9.8025,0.0000,0.0000,0.0497,0.0037,0.0256,8.2715,8.0000
10.8100,0.0566,0.2117,0.0000,0.0270,9.7073,0.0000,0.0000,0.0496,0.0035,0.0227,8.2713,8.0000
10.8200,0.0430,0.2116,0.0000,0.0785,9.8054,0.0000,0.0000,0.0495,0.0032,0.0297,8.2720,8.0000
10.8300,0.0572,0.2115,0.0000,0.0250,9.7159,0.0000,0.0000,0.0495,0.0031,0.0163,8.2718,8.0000
10.8400,0.0429,0.2113,0.0000,0.0791,9.8152,0.0000,0.0000,0.0495,0.0029,0.0210,8.2726,8.0000
10.8500,0.0578,0.2112,0.0000,0.0231,9.7249,0.0000,0.0000,0.0494,0.0026,0.0204,8.2724,8.0000
10.8600,0.0428,0.2111,0.0000,0.0796,9.8124,0.0000,0.0000,0.0487,0.0000,0.2648,8.2732,8.0000
10.8700,0.0583,0.2109,0.0000,0.0216,9.7398,0.0000,0.0000,0.0487,0.0000,0.0000,8.2730,8.0000
10.8800,0.0428,0.2108,0.0000,0.0801,9.8095,0.0000,0.0000,0.0488,0.0000,0.0000,8.2738,8.0000
10.8900,0.0587,0.2107,0.0000,0.0203,9.7382,0.0000,0.0000,0.0488,0.0000,0.0000,8.2736,8.0000
10.9000,0.0428,0.2106,0.0000,0.0807,9.8090,0.0000,0.0000,0.0488,0.0000,0.0000,8.2744,8.0000
10.9100,0.0592,0.2105,0.0000,0.0190,9.7375,0.0000,0.0000,0.0488,0.0000,0.0000,8.2743,8.0000
10.9200,0.0427,0.2104,0.0000,0.0813,9.8143,0.0000,0.0000,0.0488,0.0000,0.0000,8.2751,8.0000
10.9300,0.0595,0.2103,0.0000,0.0180,9.7559,0.0000,0.0000,0.0488,0.0000,0.0000,8.2749,8.0000
10.9400,0.0427,0.2103,0.0000,0.0818,9.8127,0.0000,0.0000,0.0488,0.0000,0.0000,8.2757,8.0000
10.9500,0.0599,0.2102,0.0000,0.0172,9.7584,0.0000,0.0000,0.0488,0.0000,0.0000,8.2756,8.0000
10.9600,0.0426,0.2101,0.0000,0.0823,9.8167,0.0000,0.0000,0.0488,0.0000,0.0000,8.2764,8.0000
10.9700,0.0602,0.2100,0.0000,0.0163,9.7561,0.0000,0.0000,0.0488,0.0000,0.0000,8.2762,8.0000
10.9800,0.0426,0.2100,0.0000,0.0828,9.8164,0.0000,0.0000,0.0488,0.0000,0.0000,8.2771,8.0000
10.9900,0.0605,0.2099,0.0000,0.0156,9.7607,0.0000,0.0000,0.0488,0.0000,0.0000,8.2769,8.0000
11.0000,0.0426,0.2099,0.0000,0.0833,9.8086,0.0000,0.0000,0.0488,0.0000,0.0000,8.2778,8.0000
11.0100,0.0608,0.2098,0.0000,0.0149,9.7629,0.0000,0.0000,0.0488,0.0000,0.0000,8.2776,8.0000
11.0200,0.0426,0.2098,0.0000,0.0837,9.8103,0.0000,0.0000,0.0488,0.0000,0.0000,8.2785,8.0000
11.0300,0.0611,0.2097,0.0000,0.0144,9.7678,0.0000,0.0000,0.0488,0.0000,0.0000,8.2783,8.0000
11.0400,0.0427,0.2097,0.0000,0.0841,9.8029,0.0000,0.0000,0.0488,0.0000,0.0000,8.2792,8.0000
11.0500,0.0613,0.2096,0.0000,0.0140,9.7722,0.0000,0.0000,0.0489,0.0000,0.0000,8.2790,8.0000
11.0600,0.0427,0.2096,0.0000,0.0843,9.8028,0.0000,0.0000,0.0489,0.0000,0.0000,8.2799,8.0000
11.0700,0.0615,0.2096,0.0000,0.0137,9.7791,0.0000,0.0000,0.0489,0.0000,0.0000,8.2797,8.0000
11.0800,0.0428,0.2095,0.0000,0.0846,9.8061,0.0000,0.0000,0.0489,0.0000,0.0000,8.2806,8.0000
11.0900,0.0618,0.2095,0.0000,0.0133,9.7711,0.0000,0.0000,0.0489,0.0000,0.0000,8.2804,8.0000
11.1000,0.0428,0.2095,0.0000,0.0849,9.8044,0.0000,0.0000,0.0489,0.0000,0.0000,8.2813,8.0000
11.1100,0.0620,0.2095,0.0000,0.0131,9.7897,0.0000,0.0000,0.0489,0.0000,0.0000,8.2812,8.0000
11.1200,0.0429,0.2095,0.0000,0.0850,9.7984,0.0000,0.0000,0.0489,0.0000,0.0000,8.2820,8.0000
11.1300,0.0622,0.2095,0.0000,0.0129,9.7811,0.0000,0.0000,0.0489,0.0000,0.0000,8.2819,8.0000
11.1400,0.0430,0.2094,0.0000,0.0853,9.8084,0.0000,0.0000,0.0489,0.0000,0.0000,8.2828,8.0000
11.1500,0.0623,0.2094,0.0000,0.0127,9.7948,0.0000,0.0000,0.0489,0.0000,0.0000,8.2826,8.0000
11.1600,0.0431,0.2094,0.0000,0.0853,9.7985,0.0000,0.0000,0.0489,0.0000,0.0000,8.2835,8.0000
11.1700,0.0625,0.2094,0.0000,0.0126,9.7836,0.0000,0.0000,0.0489,0.0000,0.0000,8.2833,8.0000
11.1800,0.0432,0.2094,0.0000,0.0855,9.8065,0.0000,0.0000,0.0489,0.0000,0.0000,8.2842,8.0000
11.1900,0.0627,0.2094,0.0000,0.0124,9.7881,0.0000,0.0000,0.0489,0.0000,0.0000,8.2841,8.0000
11.2000,0.0433,0.2095,0.0000,0.0856,9.7988,0.0000,0.0000,0.0489,0.0000,0.0000,8.2849,8.0000
11.2100,0.0629,0.2095,0.0000,0.0122,9.7800,0.0000,0.0000,0.0489,0.0000,0.0000,8.2848,8.0000
11.2200,0.0434,0.2095,0.0000,0.0858,9.7919,0.0000,0.0000,0.0489,0.0000,0.0000,8.2857,8.0000
11.2300,0.0631,0.2095,0.0000,0.0120,9.7776,0.0000,0.0000,0.0489,0.0000,0.0000,8.2856,8.0000
11.2400,0.0435,0.2095,0.0000,0.0860,9.8033,0.0000,0.0000,0.0489,0.0000,0.0000,8.2864,8.0000
11.2500,0.0633,0.2095,0.0000,0.0119,9.7872,0.0000,0.0000,0.0489,0.0000,0.0000,8.2863,8.0000
11.2600,0.0436,0.2096,0.0000,0.0861,9.7953,0.0000,0.0000,0.0489,0.0000,0.0000,8.2872,8.0000
11.2700,0.0634,0.2096,0.0000,0.0118,9.7893,0.0000,0.0000,0.0489,0.0000,0.0000,8.2870,8.0000
11.2800,0.0438,0.2096,0.0000,0.0861,9.7872,0.0000,0.0000,0.0489,0.0000,0.0000,8.2879,8.0000
11.2900,0.0636,0.2096,0.0000,0.0118,9.7911,0.0000,0.0000,0.0489,0.0000,0.0000,8.2878,8.0000
11.3000,0.0439,0.2097,0.0000,0.0861,9.7942,0.0000,0.0000,0.0489,0.0000,0.0000,8.2886,8.0000
11.3100,0.0638,0.2097,0.0000,0.0117,9.7834,0.0000,0.0000,0.0489,0.0000,0.0000,8.2885,8.0000
11.3200,0.0440,0.2097,0.0000,0.0863,9.7984,0.0000,0.0000,0.0489,0.0000,0.0000,8.2894,8.0000
11.3300,0.0639,0.2098,0.0000,0.0117,9.7902,0.0000,0.0000,0.0489,0.0000,0.0000,8.2893,8.0000
11.3400,0.0442,0.2098,0.0000,0.0864,9.8005,0.0000,0.0000,0.0489,0.0000,0.0000,8.2901,8.0000
11.3500,0.0641,0.2098,0.0000,0.0116,9.7937,0.0000,0.0000,0.0489,0.0000,0.0000,8.2900,8.0000
11.3600,0.0443,0.2099,0.0000,0.0864,9.7934,0.0000,0.0000,0.0489,0.0000,0.0000,8.2909,8.0000
11.3700,0.0643,0.2099,0.0000,0.0115,9.7871,0.0000,0.0000,0.0489,0.0000,0.0000,8.2908,8.0000
11.3800,0.0445,0.2100,0.0000,0.0863,9.7819,0.0000,0.0000,0.0489,0.0000,0.0000,8.2916,8.0000
11.3900,0.0644,0.2100,0.0000,0.0117,9.7971,0.0000,0.0000,0.0489,0.0000,0.0000,8.2915,8.0000
11.4000,0.0447,0.2101,0.0000,0.0862,9.7824,0.0000,0.0000,0.0489,0.0000,0.0000,8.2924,8.0000
11.4100,0.0645,0.2101,0.0000,0.0118,9.7928,0.0000,0.0000,0.0489,0.0000,0.0000,8.2922,8.0000
11.4200,0.0448,0.2102,0.0000,0.0861,9.7824,0.0000,0.0000,0.0489,0.0000,0.0000,8.2931,8.0000
11.4300,0.0646,0.2102,0.0000,0.0119,9.7933,0.0000,0.0000,0.0489,0.0000,0.0000,8.2930,8.0000
11.4400,0.0450,0.2103,0.0000,0.0859,9.7790,0.0000,0.0000,0.0489,0.0000,0.0000,8.2938,8.0000
11.4500,0.0648,0.2103,0.0000,0.0120,9.7900,0.0000,0.0000,0.0489,0.0000,0.0000,8.2937,8.0000
11.4600,0.0452,0.2104,0.0000,0.0859,9.7852,0.0000,0.0000,0.0489,0.0000,0.0000,8.2946,8.0000
11.4700,0.0649,0.2104,0.0000,0.0120,9.7892,0.0000,0.0000,0.0489,0.0000,0.0000,8.2945,8.0000
11.4800,0.0454,0.2105,0.0000,0.0859,9.7882,0.0000,0.0000,0.0489,0.0000,0.0000,8.2953,8.0000
11.4900,0.0651,0.2106,0.0000,0.0121,9.7918,0.0000,0.0000,0.0489,0.0000,0.0000,8.2952,8.0000
11.5000,0.0456,0.2106,0.0000,0.0857,9.7808,0.0000,0.0000,0.0489,0.0000,0.0000,8.2961,8.0000
11.5100,0.0652,0.2107,0.0000,0.0122,9.7943,0.0000,0.0000,0.0489,0.0000,0.0000,8.2960,8.0000
11.5200,0.0457,0.2108,0.0000,0.0856,9.7823,0.0000,0.0000,0.0489,0.0000,0.0000,8.2968,8.0000
11.5300,0.0653,0.2108,0.0000,0.0123,9.7947,0.0000,0.0000,0.0489,0.0000,0.0000,8.2967,8.0000
11.5400,0.0459,0.2109,0.0000,0.0855,9.7799,0.0000,0.0000,0.0489,0.0000,0.0000,8.2975,8.0000
11.5500,0.0654,0.2109,0.0000,0.0125,9.7962,0.0000,0.0000,0.0489,0.0000,0.0000,8.2974,8.0000
11.5600,0.0461,0.2110,0.0000,0.0853,9.7809,0.0000,0.0000,0.0489,0.0000,0.0000,8.2983,8.0000
11.5700,0.0656,0.2111,0.0000,0.0126,9.7874,0.0000,0.0000,0.0489,0.0000,0.0000,8.2981,8.0000
11.5800,0.0463,0.2112,0.0000,0.0852,9.7789,0.0000,0.0000,0.0489,0.0000,0.0000,8.2990,8.0000
11.5900,0.0657,0.2112,0.0000,0.0127,9.7914,0.0000,0.0000,0.0489,0.0000,0.0000,8.2989,8.0000
11.6000,0.0465,0.2113,0.0000,0.0851,9.7778,0.0000,0.0000,0.0489,0.0000,0.0000,8.2997,8.0000
11.6100,0.0658,0.2114,0.0000,0.0128,9.7891,0.0000,0.0000,0.0489,0.0000,0.0000,8.2996,8.0000
11.6200,0.0467,0.2115,0.0000,0.0850,9.7781,0.0000,0.0000,0.0489,0.0000,0.0000,8.3004,8.0000
11.6300,0.0659,0.2115,0.0000,0.0130,9.7944,0.0000,0.0000,0.0489,0.0000,0.0000,8.3003,8.0000
11.6400,0.0469,0.2116,0.0000,0.0848,9.7753,0.0000,0.0000,0.0489,0.0000,0.0000,8.3012,8.0000
11.6500,0.0661,0.2117,0.0000,0.0131,9.7887,0.0000,0.0000,0.0489,0.0000,0.0000,8.3010,8.0000
11.6600,0.0471,0.2118,0.0000,0.0847,9.7768,0.0000,0.0000,0.0489,0.0000,0.0000,8.3019,8.0000
11.6700,0.0662,0.2118,0.0000,0.0132,9.7925,0.0000,0.0000,0.0489,0.0000,0.0000,8.3017,8.0000
11.6800,0.0473,0.2119,0.0000,0.0845,9.7747,0.0000,0.0000,0.0489,0.0000,0.0000,8.3026,8.0000
11.6900,0.0663,0.2120,0.0000,0.0134,9.7877,0.0000,0.0000,0.0489,0.0000,0.0000,8.3025,8.0000
11.7000,0.0475,0.2121,0.0000,0.0844,9.7771,0.0000,0.0000,0.0489,0.0000,0.0000,8.3033,8.0000
11.7100,0.0664,0.2122,0.0000,0.0135,9.7894,0.0000,0.0000,0.0489,0.0000,0.0000,8.3032,8.0000
11.7200,0.0477,0.2123,0.0000,0.0843,9.7764,0.0000,0.0000,0.0489,0.0000,0.0000,8.3040,8.0000
11.7300,0.0665,0.2123,0.0000,0.0137,9.7952,0.0000,0.0000,0.0489,0.0000,0.0000,8.3039,8.0000
11.7400,0.0479,0.2124,0.0000,0.0840,9.7721,0.0000,0.0000,0.0489,0.0000,0.0000,8.3047,8.0000
11.7500,0.0666,0.2125,0.0000,0.0139,9.7945,0.0000,0.0000,0.0489,0.0000,0.0000,8.3046,8.0000
11.7600,0.0481,0.2126,0.0000,0.0839,9.7771,0.0000,0.0000,0.0489,0.0000,0.0000,8.3054,8.0000
11.7700,0.0668,0.2127,0.0000,0.0141,9.7928,0.0000,0.0000,0.0489,0.0000,0.0000,8.3053,8.0000
11.7800,0.0483,0.2128,0.0000,0.0837,9.7761,0.0000,0.0000,0.0489,0.0000,0.0000,8.3061,8.0000
11.7900,0.0669,0.2129,0.0000,0.0143,9.7940,0.0000,0.0000,0.0489,0.0000,0.0000,8.3060,8.0000
11.8000,0.0486,0.2129,0.0000,0.0835,9.7767,0.0000,0.0000,0.0489,0.0000,0.0000,8.3068,8.0000
11.8100,0.0670,0.2130,0.0000,0.0144,9.7930,0.0000,0.0000,0.0489,0.0000,0.0000,8.3067,8.0000
11.8200,0.0488,0.2131,0.0000,0.0833,9.7730,0.0000,0.0000,0.0489,0.0000,0.0000,8.3075,8.0000
11.8300,0.0671,0.2132,0.0000,0.0146,9.7956,0.0000,0.0000,0.0489,0.0000,0.0000,8.3073,8.0000
11.8400,0.0490,0.2133,0.0000,0.0831,9.7723,0.0000,0.0000,0.0489,0.0000,0.0000,8.3082,8.0000
11.8500,0.0672,0.2134,0.0000,0.0148,9.7873,0.0000,0.0000,0.0489,0.0000,0.0000,8.3080,8.0000
11.8600,0.0492,0.2135,0.0000,0.0830,9.7746,0.0000,0.0000,0.0489,0.0000,0.0000,8.3089,8.0000
11.8700,0.0674,0.2136,0.0000,0.0149,9.7895,0.0000,0.0000,0.0489,0.0000,0.0000,8.3087,8.0000
11.8800,0.0494,0.2137,0.0000,0.0828,9.7773,0.0000,0.0000,0.0489,0.0000,0.0000,8.3095,8.0000
11.8900,0.0675,0.2138,0.0000,0.0150,9.7883,0.0000,0.0000,0.0489,0.0000,0.0000,8.3094,8.0000
11.9000,0.0496,0.2139,0.0000,0.0827,9.7720,0.0000,0.0000,0.0489,0.0000,0.0000,8.3102,8.0000
11.9100,0.0676,0.2140,0.0000,0.0152,9.7879,0.0000,0.0000,0.0489,0.0000,0.0000,8.3101,8.0000
11.9200,0.0498,0.2141,0.0000,0.0825,9.7704,0.0000,0.0000,0.0489,0.0000,0.0000,8.3109,8.0000
11.9300,0.0677,0.2142,0.0000,0.0155,9.7958,0.0000,0.0000,0.0489,0.0000,0.0000,8.3107,8.0000
11.9400,0.0500,0.2143,0.0000,0.0823,9.7743,0.0000,0.0000,0.0489,0.0000,0.0000,8.3116,8.0000
11.9500,0.0678,0.2144,0.0000,0.0156,9.7901,0.0000,0.0000,0.0489,0.0000,0.0000,8.3114,8.0000
11.9600,0.0502,0.2145,0.0000,0.0821,9.7740,0.0000,0.0000,0.0489,0.0000,0.0000,8.3122,8.0000
11.9700,0.0679,0.2146,0.0000,0.0158,9.7915,0.0000,0.0000,0.0489,0.0000,0.0000,8.3121,8.0000
11.9800,0.0505,0.2147,0.0000,0.0820,9.7759,0.0000,0.0000,0.0489,0.0000,0.0000,8.3129,8.0000
11.9900,0.0681,0.2147,0.0000,0.0158,9.7815,0.0000,0.0000,0.0489,0.0000,0.0000,8.3127,8.0000
12.0000,0.0506,0.2148,0.0000,0.0819,9.7718,0.0000,0.0000,0.0489,0.0000,0.0000,8.3135,8.0000
12.0100,0.0682,0.2149,0.0000,0.0161,9.7927,0.0000,0.0000,0.0489,0.0000,0.0000,8.3134,8.0000
12.0200,0.0509,0.2150,0.0000,0.0817,9.7707,0.0000,0.0000,0.0489,0.0000,0.0000,8.3142,8.0000
12.0300,0.0684,0.2151,0.0000,0.0162,9.7803,0.0000,0.0000,0.0489,0.0000,0.0000,8.3140,8.0000
12.0400,0.0511,0.2152,0.0000,0.0816,9.7725,0.0000,0.0000,0.0489,0.0000,0.0000,8.3149,8.0000
12.0500,0.0685,0.2153,0.0000,0.0163,9.7879,0.0000,0.0000,0.0489,0.0000,0.0000,8.3147,8.0000
12.0600,0.0513,0.2154,0.0000,0.0814,9.7702,0.0000,0.0000,0.0489,0.0000,0.0000,8.3155,8.0000
12.0700,0.0686,0.2155,0.0000,0.0165,9.7924,0.0000,0.0000,0.0489,0.0000,0.0000,8.3153,8.0000
12.0800,0.0515,0.2156,0.0000,0.0811,9.7662,0.0000,0.0000,0.0489,0.0000,0.0000,8.3162,8.0000
12.0900,0.0687,0.2157,0.0000,0.0168,9.7893,0.0000,0.0000,0.0489,0.0000,0.0000,8.3160,8.0000
12.1000,0.0517,0.2159,0.0000,0.0809,9.7695,0.0000,0.0000,0.0489,0.0000,0.0000,8.3168,8.0000
12.1100,0.0688,0.2159,0.0000,0.0169,9.7812,0.0000,0.0000,0.0489,0.0000,0.0000,8.3166,8.0000
12.1200,0.0519,0.2161,0.0000,0.0808,9.7690,0.0000,0.0000,0.0489,0.0000,0.0000,8.3174,8.0000
12.1300,0.0690,0.2162,0.0000,0.0170,9.7792,0.0000,0.0000,0.0489,0.0000,0.0000,8.3173,8.0000
12.1400,0.0521,0.2163,0.0000,0.0807,9.7700,0.0000,0.0000,0.0489,0.0000,0.0000,8.3181,8.0000
12.1500,0.0691,0.2164,0.0000,0.0171,9.7856,0.0000,0.0000,0.0489,0.0000,0.0000,8.3179,8.0000
12.1600,0.0523,0.2165,0.0000,0.0805,9.7671,0.0000,0.0000,0.0489,0.0000,0.0000,8.3187,8.0000
12.1700,0.0692,0.2166,0.0000,0.0173,9.7800,0.0000,0.0000,0.0489,0.0000,0.0000,8.3185,8.0000
12.1800,0.0525,0.2167,0.0000,0.0804,9.7660,0.0000,0.0000,0.0489,0.0000,0.0000,8.3193,8.0000
12.1900,0.0694,0.2168,0.0000,0.0174,9.7781,0.0000,0.0000,0.0489,0.0000,0.0000,8.3192,8.0000
12.2000,0.0527,0.2169,0.0000,0.0803,9.7701,0.0000,0.0000,0.0489,0.0000,0.0000,8.3200,8.0000
12.2100,0.0695,0.2170,0.0000,0.0175,9.7825,0.0000,0.0000,0.0489,0.0000,0.0000,8.3198,8.0000
12.2200,0.0529,0.2171,0.0000,0.0802,9.7689,0.0000,0.0000,0.0489,0.0000,0.0000,8.3206,8.0000
12.2300,0.0696,0.2172,0.0000,0.0176,9.7803,0.0000,0.0000,0.0489,0.0000,0.0000,8.3204,8.0000
12.2400,0.0531,0.2173,0.0000,0.0800,9.7650,0.0000,0.0000,0.0489,0.0000,0.0000,8.3212,8.0000
12.2500,0.0697,0.2174,0.0000,0.0178,9.7868,0.0000,0.0000,0.0489,0.0000,0.0000,8.3210,8.0000
12.2600,0.0534,0.2175,0.0000,0.0798,9.7687,0.0000,0.0000,0.0489,0.0000,0.0000,8.3218,8.0000
12.2700,0.0699,0.2176,0.0000,0.0180,9.7832,0.0000,0.0000,0.0489,0.0000,0.0000,8.3217,8.0000
12.2800,0.0536,0.2177,0.0000,0.0797,9.7670,0.0000,0.0000,0.0489,0.0000,0.0000,8.3225,8.0000
12.2900,0.0700,0.2178,0.0000,0.0182,9.7839,0.0000,0.0000,0.0489,0.0000,0.0000,8.3223,8.0000
12.3000,0.0538,0.2179,0.0000,0.0795,9.7676,0.0000,0.0000,0.0489,0.0000,0.0000,8.3231,8.0000
12.3100,0.0701,0.2180,0.0000,0.0183,9.7794,0.0000,0.0000,0.0489,0.0000,0.0000,8.3229,8.0000
12.3200,0.0540,0.2181,0.0000,0.0794,9.7652,0.0000,0.0000,0.0489,0.0000,0.0000,8.3237,8.0000
12.3300,0.0703,0.2182,0.0000,0.0185,9.7852,0.0000,0.0000,0.0489,0.0000,0.0000,8.3235,8.0000
12.3400,0.0542,0.2183,0.0000,0.0792,9.7650,0.0000,0.0000,0.0489,0.0000,0.0000,8.3243,8.0000
12.3500,0.0704,0.2184,0.0000,0.0186,9.7799,0.0000,0.0000,0.0489,0.0000,0.0000,8.3241,8.0000
12.3600,0.0544,0.2186,0.0000,0.0790,9.7673,0.0000,0.0000,0.0489,0.0000,0.0000,8.3249,8.0000
12.3700,0.0705,0.2187,0.0000,0.0188,9.7823,0.0000,0.0000,0.0489,0.0000,0.0000,8.3247,8.0000
12.3800,0.0546,0.2188,0.0000,0.0789,9.7654,0.0000,0.0000,0.0489,0.0000,0.0000,8.3255,8.0000
12.3900,0.0706,0.2189,0.0000,0.0189,9.7824,0.0000,0.0000,0.0489,0.0000,0.0000,8.3253,8.0000
12.4000,0.0549,0.2190,0.0000,0.0787,9.7641,0.0000,0.0000,0.0489,0.0000,0.0000,8.3261,8.0000
12.4100,0.0708,0.2191,0.0000,0.0192,9.7864,0.0000,0.0000,0.0489,0.0000,0.0000,8.3259,8.0000
12.4200,0.0551,0.2192,0.0000,0.0785,9.7664,0.0000,0.0000,0.0489,0.0000,0.0000,8.3267,8.0000
12.4300,0.0709,0.2193,0.0000,0.0194,9.7916,0.0000,0.0000,0.0489,0.0000,0.0000,8.3265,8.0000
12.4400,0.0553,0.2194,0.0000,0.0782,9.7659,0.0000,0.0000,0.0489,0.0000,0.0000,8.3273,8.0000
12.4500,0.0710,0.2195,0.0000,0.0196,9.7847,0.0000,0.0000,0.0489,0.0000,0.0000,8.3271,8.0000
12.4600,0.0555,0.2196,0.0000,0.0780,9.7647,0.0000,0.0000,0.0489,0.0000,0.0000,8.3278,8.0000
12.4700,0.0711,0.2197,0.0000,0.0197,9.7789,0.0000,0.0000,0.0489,0.0000,0.0000,8.3277,8.0000
12.4800,0.0558,0.2198,0.0000,0.0779,9.7646,0.0000,0.0000,0.0489,0.0000,0.0000,8.3284,8.0000
12.4900,0.0712,0.2199,0.0000,0.0200,9.7872,0.0000,0.0000,0.0489,0.0000,0.0000,8.3282,8.0000
12.5000,0.0560,0.2200,0.0000,0.0776,9.7578,0.0000,0.0000,0.0489,0.0000,0.0000,8.3290,8.0000
12.5100,0.0713,0.2201,0.0000,0.0202,9.7792,0.0000,0.0000,0.0489,0.0000,0.0000,8.3288,8.0000
12.5200,0.0562,0.2202,0.0000,0.0775,9.7645,0.0000,0.0000,0.0489,0.0000,0.0000,8.3296,8.0000
12.5300,0.0715,0.2203,0.0000,0.0204,9.7832,0.0000,0.0000,0.0489,0.0000,0.0000,8.3294,8.0000
12.5400,0.0564,0.2204,0.0000,0.0773,9.7672,0.0000,0.0000,0.0489,0.0000,0.0000,8.3301,8.0000
12.5500,0.0716,0.2205,0.0000,0.0206,9.7858,0.0000,0.0000,0.0489,0.0000,0.0000,8.3299,8.0000
12.5600,0.0567,0.2206,0.0000,0.0770,9.7578,0.0000,0.0000,0.0489,0.0000,0.0000,8.3307,8.0000
12.5700,0.0717,0.2208,0.0000,0.0208,9.7817,0.0000,0.0000,0.0489,0.0000,0.0000,8.3305,8.0000
12.5800,0.0569,0.2209,0.0000,0.0769,9.7674,0.0000,0.0000,0.0489,0.0000,0.0000,8.3313,8.0000
12.5900,0.0718,0.2210,0.0000,0.0209,9.7807,0.0000,0.0000,0.0489,0.0000,0.0000,8.3311,8.0000
12.6000,0.0571,0.2211,0.0000,0.0767,9.7612,0.0000,0.0000,0.0489,0.0000,0.0000,8.3318,8.0000
12.6100,0.0720,0.2212,0.0000,0.0211,9.7795,0.0000,0.0000,0.0489,0.0000,0.0000,8.3316,8.0000
12.6200,0.0573,0.2213,0.0000,0.0765,9.7639,0.0000,0.0000,0.0489,0.0000,0.0000,8.3324,8.0000
12.6300,0.0721,0.2214,0.0000,0.0213,9.7846,0.0000,0.0000,0.0489,0.0000,0.0000,8.3322,8.0000
12.6400,0.0576,0.2215,0.0000,0.0763,9.7603,0.0000,0.0000,0.0489,0.0000,0.0000,8.3329,8.0000
12.6500,0.0722,0.2216,0.0000,0.0216,9.7830,0.0000,0.0000,0.0489,0.0000,0.0000,8.3327,8.0000
12.6600,0.0578,0.2217,0.0000,0.0760,9.7587,0.0000,0.0000,0.0489,0.0000,0.0000,8.3335,8.0000
12.6700,0.0723,0.2218,0.0000,0.0218,9.7814,0.0000,0.0000,0.0489,0.0000,0.0000,8.3333,8.0000
12.6800,0.0580,0.2219,0.0000,0.0759,9.7636,0.0000,0.0000,0.0489,0.0000,0.0000,8.3340,8.0000
12.6900,0.0724,0.2220,0.0000,0.0220,9.7846,0.0000,0.0000,0.0489,0.0000,0.0000,8.3338,8.0000
12.7000,0.0583,0.2221,0.0000,0.0756,9.7602,0.0000,0.0000,0.0489,0.0000,0.0000,8.3346,8.0000
12.7100,0.0725,0.2222,0.0000,0.0222,9.7791,0.0000,0.0000,0.0489,0.0000,0.0000,8.3343,8.0000
12.7200,0.0585,0.2223,0.0000,0.0754,9.7609,0.0000,0.0000,0.0489,0.0000,0.0000,8.3351,8.0000
12.7300,0.0726,0.2224,0.0000,0.0224,9.7827,0.0000,0.0000,0.0489,0.0000,0.0000,8.3349,8.0000
12.7400,0.0587,0.2225,0.0000,0.0752,9.7574,0.0000,0.0000,0.0489,0.0000,0.0000,8.3356,8.0000
12.7500,0.0728,0.2226,0.0000,0.0226,9.7805,0.0000,0.0000,0.0489,0.0000,0.0000,8.3354,8.0000
12.7600,0.0589,0.2227,0.0000,0.0750,9.7602,0.0000,0.0000,0.0489,0.0000,0.0000,8.3361,8.0000
12.7700,0.0729,0.2228,0.0000,0.0228,9.7814,0.0000,0.0000,0.0489,0.0000,0.0000,8.3359,8.0000
12.7800,0.0592,0.2229,0.0000,0.0747,9.7574,0.0000,0.0000,0.0489,0.0000,0.0000,8.3367,8.0000
12.7900,0.0730,0.2230,0.0000,0.0231,9.7796,0.0000,0.0000,0.0489,0.0000,0.0000,8.3364,8.0000
